,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-02-22,0.13,139.6141
600315.XSHG,上海家化,2013-02-22,0.33,276.2287
600316.XSHG,洪都航空,2013-02-22,0.13,116.6745
002122.XSHE,*ST天马,2013-02-22,0.06,65.6964
600252.XSHG,中恒集团,2013-02-22,0.17,123.695
002570.XSHE,*ST因美,2013-02-22,0.13,140.1704
000825.XSHE,太钢不锈,2013-02-22,0.15,202.2168
600256.XSHG,广汇能源,2013-02-22,0.67,630.0844
000709.XSHE,河钢股份,2013-02-22,0.21,277.1457
000559.XSHE,万向钱潮,2013-02-22,0.08,80.9378
000157.XSHE,中联重科,2013-02-22,0.74,708.1772
002236.XSHE,大华股份,2013-02-22,0.25,286.5039
000623.XSHE,吉林敖东,2013-02-22,0.24,177.9932
600827.XSHG,百联股份,2013-02-22,0.12,148.4791
600588.XSHG,用友网络,2013-02-22,0.09,95.3491
000703.XSHE,恒逸石化,2013-02-22,0.07,131.9704
002375.XSHE,亚厦股份,2013-02-22,0.12,157.5885
000629.XSHE,攀钢钒钛,2013-02-22,0.31,321.2565
600893.XSHG,航发动力,2013-02-22,0.14,155.0463
600125.XSHG,铁龙物流,2013-02-22,0.11,96.6086
600123.XSHG,兰花科创,2013-02-22,0.27,232.9354
600089.XSHG,特变电工,2013-02-22,0.38,201.6203
600895.XSHG,张江高科,2013-02-22,0.1,104.3817
000012.XSHE,南玻A,2013-02-22,0.21,175.9885
600085.XSHG,同仁堂,2013-02-22,0.24,278.5119
002415.XSHE,海康威视,2013-02-22,0.22,644.9652
601238.XSHG,广汽集团,2013-02-22,0.03,404.7628
601369.XSHG,陕鼓动力,2013-02-22,0.08,154.3722
000792.XSHE,盐湖股份,2013-02-22,0.32,431.6642
600005.XSHG,武钢股份,2013-02-22,0.22,281.6165
600340.XSHG,华夏幸福,2013-02-22,0.17,224.2722
600000.XSHG,浦发银行,2013-02-22,2.33,1891.462
600550.XSHG,保变电气,2013-02-22,0.08,90.4801
600649.XSHG,城投控股,2013-02-22,0.15,182.2389
601117.XSHG,中国化学,2013-02-22,0.27,410.9189
600415.XSHG,小商品城,2013-02-22,0.17,180.4425
601633.XSHG,长城汽车,2013-02-22,0.2,894.1681
