,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-12,0.9209999999999999,1758.2501
000002.XSHE,万科A,2018-12-12,1.281,2908.8167
000060.XSHE,中金岭南,2018-12-12,0.10800000000000001,148.1419
000063.XSHE,中兴通讯,2018-12-12,0.49,838.5344
000069.XSHE,华侨城A,2018-12-12,0.204,497.9877
000100.XSHE,TCL集团,2018-12-12,0.27699999999999997,329.2565
000157.XSHE,中联重科,2018-12-12,0.165,284.2307
000402.XSHE,金融街,2018-12-12,0.084,202.6494
000413.XSHE,东旭光电,2018-12-12,0.187,284.2204
000415.XSHE,渤海租赁,2018-12-12,0.07400000000000001,241.1963
000423.XSHE,东阿阿胶,2018-12-12,0.215,291.5628
000425.XSHE,徐工机械,2018-12-12,0.163,262.4279
000503.XSHE,国新健康,2018-12-12,0.138,167.3607
000538.XSHE,云南白药,2018-12-12,0.402,802.9192
000540.XSHE,中天金融,2018-12-12,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-12,0.078,156.3795
000568.XSHE,泸州老窖,2018-12-12,0.311,633.359
000623.XSHE,吉林敖东,2018-12-12,0.15,175.8116
000625.XSHE,长安汽车,2018-12-12,0.124,303.0471
000627.XSHE,天茂集团,2018-12-12,0.091,291.4971
000630.XSHE,铜陵有色,2018-12-12,0.134,215.7939
000651.XSHE,格力电器,2018-12-12,1.837,2186.1167
000671.XSHE,阳光城,2018-12-12,0.098,226.8041
000709.XSHE,河钢股份,2018-12-12,0.129,314.3108
000723.XSHE,美锦能源,2018-12-12,0.046,142.7888
000725.XSHE,京东方A,2018-12-12,0.6829999999999999,953.4761
000728.XSHE,国元证券,2018-12-12,0.166,253.0816
000768.XSHE,中航飞机,2018-12-12,0.215,399.2386
000776.XSHE,广发证券,2018-12-12,0.413,1007.5078
000783.XSHE,长江证券,2018-12-12,0.22699999999999998,307.9917
000786.XSHE,北新建材,2018-12-12,0.134,263.7322
000792.XSHE,盐湖股份,2018-12-12,0.12,234.8674
000826.XSHE,启迪桑德,2018-12-12,0.08,154.5025
000839.XSHE,中信国安,2018-12-12,0.109,144.2496
000858.XSHE,五粮液,2018-12-12,1.053,2063.8511
000876.XSHE,新希望,2018-12-12,0.154,311.1419
000895.XSHE,双汇发展,2018-12-12,0.235,753.9491
000898.XSHE,鞍钢股份,2018-12-12,0.105,390.6796
000938.XSHE,紫光股份,2018-12-12,0.07400000000000001,501.2436
000959.XSHE,首钢股份,2018-12-12,0.062,202.5836
000961.XSHE,中南建设,2018-12-12,0.12300000000000001,233.3457
000963.XSHE,华东医药,2018-12-12,0.258,412.5176
000983.XSHE,西山煤电,2018-12-12,0.099,192.2232
600000.XSHG,浦发银行,2018-12-12,1.3019999999999998,3149.4783
600008.XSHG,首创股份,2018-12-12,0.081,205.2447
600009.XSHG,上海机场,2018-12-12,0.5,957.6983
600010.XSHG,包钢股份,2018-12-12,0.217,702.0095
600011.XSHG,华能国际,2018-12-12,0.3,1153.8099
600015.XSHG,华夏银行,2018-12-12,0.517,983.5001
600016.XSHG,民生银行,2018-12-12,1.7919999999999998,2622.5669
600019.XSHG,宝钢股份,2018-12-12,0.62,1520.8986
600028.XSHG,中国石化,2018-12-12,0.642,7094.7729
600029.XSHG,南方航空,2018-12-12,0.253,899.1837
600030.XSHG,中信证券,2018-12-12,1.375,2056.2395
600031.XSHG,三一重工,2018-12-12,0.385,651.1783
600036.XSHG,招商银行,2018-12-12,3.05,7177.5679
600038.XSHG,中直股份,2018-12-12,0.121,238.0896
600050.XSHG,中国联通,2018-12-12,0.509,1632.0629
600061.XSHG,国投资本,2018-12-12,0.092,420.1767
600066.XSHG,宇通客车,2018-12-12,0.155,266.3369
600068.XSHG,葛洲坝,2018-12-12,0.183,312.2039
600085.XSHG,同仁堂,2018-12-12,0.165,401.0179
600089.XSHG,特变电工,2018-12-12,0.264,260.7581
600100.XSHG,同方股份,2018-12-12,0.18600000000000005,302.9105
600104.XSHG,上汽集团,2018-12-12,0.902,2889.3201
600109.XSHG,国金证券,2018-12-12,0.171,225.3148
600111.XSHG,北方稀土,2018-12-12,0.22,350.5909
600115.XSHG,东方航空,2018-12-12,0.213,750.8677
600118.XSHG,中国卫星,2018-12-12,0.106,203.6246
600153.XSHG,建发股份,2018-12-12,0.111,212.64
600157.XSHG,永泰能源,2018-12-12,0.107,177.6889
600170.XSHG,上海建工,2018-12-12,0.13699999999999998,268.9128
600176.XSHG,中国巨石,2018-12-12,0.22,355.4841
600177.XSHG,雅戈尔,2018-12-12,0.19899999999999998,278.9947
600188.XSHG,兖州煤业,2018-12-12,0.08800000000000001,475.9744
600196.XSHG,复星医药,2018-12-12,0.29,663.5765
600208.XSHG,新湖中宝,2018-12-12,0.13699999999999998,259.7002
600219.XSHG,南山铝业,2018-12-12,0.16899999999999998,268.8858
600221.XSHG,海航控股,2018-12-12,0.24,337.80300000000005
600233.XSHG,圆通速递,2018-12-12,0.036000000000000004,291.5694
600271.XSHG,航天信息,2018-12-12,0.285,423.3496
600276.XSHG,恒瑞医药,2018-12-12,1.4980000000000002,2166.5342
600297.XSHG,广汇汽车,2018-12-12,0.10800000000000001,350.0712
600309.XSHG,万华化学,2018-12-12,0.491,851.0982
600332.XSHG,白云山,2018-12-12,0.221,614.2238
600339.XSHG,中油工程,2018-12-12,0.069,220.5343
600340.XSHG,华夏幸福,2018-12-12,0.312,825.8942
600346.XSHG,恒力股份,2018-12-12,0.107,716.4856
600352.XSHG,浙江龙盛,2018-12-12,0.245,300.6079
600362.XSHG,江西铜业,2018-12-12,0.14300000000000002,459.8505
600369.XSHG,西南证券,2018-12-12,0.11199999999999999,216.7722
600372.XSHG,中航电子,2018-12-12,0.08199999999999999,249.8033
600373.XSHG,中文传媒,2018-12-12,0.068,177.2031
600376.XSHG,首开股份,2018-12-12,0.09,177.732
600383.XSHG,金地集团,2018-12-12,0.222,455.07
600390.XSHG,五矿资本,2018-12-12,0.040999999999999995,287.5014
600398.XSHG,海澜之家,2018-12-12,0.146,385.9279
600406.XSHG,国电南瑞,2018-12-12,0.33399999999999996,853.4783
600415.XSHG,小商品城,2018-12-12,0.102,194.8671
600436.XSHG,片仔癀,2018-12-12,0.254,536.2283
600438.XSHG,通威股份,2018-12-12,0.17,347.4723
600487.XSHG,亨通光电,2018-12-12,0.24100000000000002,329.528
600489.XSHG,中金黄金,2018-12-12,0.14,292.6564
600498.XSHG,烽火通信,2018-12-12,0.163,326.6518
600516.XSHG,方大炭素,2018-12-12,0.203,327.7071
600518.XSHG,康美药业,2018-12-12,0.326,536.1823
600519.XSHG,贵州茅台,2018-12-12,2.9410000000000003,7399.0049
600522.XSHG,中天科技,2018-12-12,0.19699999999999998,246.2056
600535.XSHG,天士力,2018-12-12,0.198,300.718
600547.XSHG,山东黄金,2018-12-12,0.20800000000000002,658.2247
600549.XSHG,厦门钨业,2018-12-12,0.11599999999999999,187.5457
600570.XSHG,恒生电子,2018-12-12,0.27699999999999997,342.1405
600583.XSHG,海油工程,2018-12-12,0.121,241.406
600585.XSHG,海螺水泥,2018-12-12,0.659,1631.6553
600588.XSHG,用友网络,2018-12-12,0.233,449.8544
600606.XSHG,绿地控股,2018-12-12,0.233,759.2928
600637.XSHG,东方明珠,2018-12-12,0.18,350.5734
600660.XSHG,福耀玻璃,2018-12-12,0.317,540.6071
600663.XSHG,陆家嘴,2018-12-12,0.111,468.9755
600674.XSHG,川投能源,2018-12-12,0.183,359.6549
600682.XSHG,南京新百,2018-12-12,0.055,128.3664
600688.XSHG,上海石化,2018-12-12,0.076,550.9321
600690.XSHG,青岛海尔,2018-12-12,0.521,869.9257
600703.XSHG,三安光电,2018-12-12,0.36200000000000004,590.9638
600704.XSHG,物产中大,2018-12-12,0.08800000000000001,209.7354
600705.XSHG,中航资本,2018-12-12,0.213,404.8323
600739.XSHG,辽宁成大,2018-12-12,0.146,175.9166
600741.XSHG,华域汽车,2018-12-12,0.27699999999999997,563.0765
600795.XSHG,国电电力,2018-12-12,0.304,495.19
600804.XSHG,鹏博士,2018-12-12,0.121,113.0208
600809.XSHG,山西汾酒,2018-12-12,0.096,329.0223
600816.XSHG,安信信托,2018-12-12,0.111,256.5026
600820.XSHG,隧道股份,2018-12-12,0.113,184.8729
600837.XSHG,海通证券,2018-12-12,0.7909999999999999,1114.5146
601607.XSHG,上海医药,2018-12-12,0.242,503.9024
600867.XSHG,通化东宝,2018-12-12,0.221,305.7085
600886.XSHG,国投电力,2018-12-12,0.308,518.4522
600887.XSHG,伊利股份,2018-12-12,1.5,1397.9694
600893.XSHG,航发动力,2018-12-12,0.21899999999999997,515.6643
600900.XSHG,长江电力,2018-12-12,0.981,3225.2
002007.XSHE,华兰生物,2018-12-12,0.218,348.8759
002008.XSHE,大族激光,2018-12-12,0.297,336.9797
002024.XSHE,苏宁易购,2018-12-12,0.41200000000000003,998.9673
002027.XSHE,分众传媒,2018-12-12,0.4370000000000001,898.2863
600482.XSHG,中国动力,2018-12-12,0.205,380.4551
002044.XSHE,美年健康,2018-12-12,0.209,508.1911
002050.XSHE,三花智控,2018-12-12,0.11699999999999999,288.0635
601988.XSHG,中国银行,2018-12-12,0.7879999999999999,10568.5215
600048.XSHG,保利地产,2018-12-12,0.965,1532.9128
601006.XSHG,大秦铁路,2018-12-12,0.475,1186.37
002065.XSHE,东华软件,2018-12-12,0.139,219.9531
601111.XSHG,中国国航,2018-12-12,0.253,1204.1072
002074.XSHE,国轩高科,2018-12-12,0.08900000000000001,142.9907
601398.XSHG,工商银行,2018-12-12,1.1909999999999998,19032.0938
600018.XSHG,上港集团,2018-12-12,0.174,1265.2826
002081.XSHE,金螳螂,2018-12-12,0.142,234.9901
002085.XSHE,万丰奥威,2018-12-12,0.102,162.4852
