,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-13,0.11,117.3926
000413.XSHE,东旭光电,2014-08-13,0.1,235.9539
600315.XSHG,上海家化,2014-08-13,0.31,234.4809
600316.XSHG,洪都航空,2014-08-13,0.14,131.1602
002416.XSHE,爱施德,2014-08-13,0.05,137.3762
600252.XSHG,中恒集团,2014-08-13,0.21,141.9272
002570.XSHE,*ST因美,2014-08-13,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-13,0.2,182.5586
600256.XSHG,广汇能源,2014-08-13,0.45,424.5018
000709.XSHE,河钢股份,2014-08-13,0.16,218.7433
601231.XSHG,环旭电子,2014-08-13,0.12,334.2735
000156.XSHE,华数传媒,2014-08-13,0.04,342.5136
000157.XSHE,中联重科,2014-08-13,0.38,360.6386
000623.XSHE,吉林敖东,2014-08-13,0.22,153.754
002500.XSHE,山西证券,2014-08-13,0.14,189.1563
600588.XSHG,用友网络,2014-08-13,0.16,189.0294
002375.XSHE,亚厦股份,2014-08-13,0.12,158.5492
000629.XSHE,攀钢钒钛,2014-08-13,0.19,225.9103
600893.XSHG,航发动力,2014-08-13,0.27,474.9028
002294.XSHE,信立泰,2014-08-13,0.11,194.4936
601139.XSHG,深圳燃气,2014-08-13,0.05,142.7909
600123.XSHG,兰花科创,2014-08-13,0.1,96.5328
600089.XSHG,特变电工,2014-08-13,0.54,293.1635
600895.XSHG,张江高科,2014-08-13,0.1,109.8021
000012.XSHE,南玻A,2014-08-13,0.18,153.9899
600085.XSHG,同仁堂,2014-08-13,0.24,250.8206
601238.XSHG,广汽集团,2014-08-13,0.13,528.3151
000792.XSHE,盐湖股份,2014-08-13,0.19,306.8092
000793.XSHE,华闻传媒,2014-08-13,0.26,230.0323
600340.XSHG,华夏幸福,2014-08-13,0.27,361.543
600000.XSHG,浦发银行,2014-08-13,2.02,1792.5986
600648.XSHG,外高桥,2014-08-13,0.14,328.343
600649.XSHG,城投控股,2014-08-13,0.2,203.7491
600415.XSHG,小商品城,2014-08-13,0.14,146.9668
601633.XSHG,长城汽车,2014-08-13,0.23,994.5681
600008.XSHG,首创股份,2014-08-13,0.13,140.8
600009.XSHG,上海机场,2014-08-13,0.24,270.7377
600066.XSHG,宇通客车,2014-08-13,0.3,236.1603
002051.XSHE,中工国际,2014-08-13,0.1,144.6892
600062.XSHG,华润双鹤,2014-08-13,0.12,104.6204
600060.XSHG,海信电器,2014-08-13,0.15,135.297
000937.XSHE,冀中能源,2014-08-13,0.1,186.7344
601988.XSHG,中国银行,2014-08-13,0.33,7542.8442
601989.XSHG,中国重工,2014-08-13,0.66,874.8065
601555.XSHG,东吴证券,2014-08-13,0.19,228.15
600068.XSHG,葛洲坝,2014-08-13,0.17,186.033
000423.XSHE,东阿阿胶,2014-08-13,0.36,241.3339
601866.XSHG,中远海发,2014-08-13,0.15,296.7514
000630.XSHE,铜陵有色,2014-08-13,0.14,149.9795
600998.XSHG,九州通,2014-08-13,0.08,232.4951
601390.XSHG,中国中铁,2014-08-13,0.37,617.6971
002400.XSHE,省广集团,2014-08-13,0.19,130.3953
600718.XSHG,东软集团,2014-08-13,0.2,161.9197
600023.XSHG,浙能电力,2014-08-13,0.07,572.9138
601398.XSHG,工商银行,2014-08-13,1.14,12334.3125
600153.XSHG,建发股份,2014-08-13,0.19,169.545
600150.XSHG,中国船舶,2014-08-13,0.3,324.1333
600663.XSHG,陆家嘴,2014-08-13,0.13,327.405
000024.XSHE,招商地产,2014-08-13,0.24,314.5236
600157.XSHG,永泰能源,2014-08-13,0.16,184.8867
000027.XSHE,深圳能源,2014-08-13,0.09,173.90900000000005
600867.XSHG,通化东宝,2014-08-13,0.17,138.5485
601901.XSHG,方正证券,2014-08-13,0.41,500.5118
600096.XSHG,云天化,2014-08-13,0.07,108.0528
600100.XSHG,同方股份,2014-08-13,0.26,208.1394
600795.XSHG,国电电力,2014-08-13,0.37,398.0124
600011.XSHG,华能国际,2014-08-13,0.46,837.7009
600010.XSHG,包钢股份,2014-08-13,0.29,420.9363
600016.XSHG,民生银行,2014-08-13,3.32,2178.5359
600015.XSHG,华夏银行,2014-08-13,0.72,762.2375
601318.XSHG,中国平安,2014-08-13,3.94,3463.3149
600655.XSHG,豫园股份,2014-08-13,0.15,112.686
600019.XSHG,宝钢股份,2014-08-13,0.39,749.4635
600018.XSHG,上港集团,2014-08-13,0.38,1058.1158
600549.XSHG,厦门钨业,2014-08-13,0.2,219.1884
600395.XSHG,盘江股份,2014-08-13,0.07,133.8937
601258.XSHG,庞大集团,2014-08-13,0.07,131.5993
002603.XSHE,以岭药业,2014-08-13,0.06,171.8522
601991.XSHG,大唐发电,2014-08-13,0.22,500.4574
600369.XSHG,西南证券,2014-08-13,0.2,269.8362
601992.XSHG,金隅集团,2014-08-13,0.13,314.8293
000536.XSHE,华映科技,2014-08-13,0.09,161.814
000725.XSHE,京东方A,2014-08-13,0.43,822.2486
600372.XSHG,中航电子,2014-08-13,0.22,391.7656
601998.XSHG,中信银行,2014-08-13,0.25,2063.321
000538.XSHE,云南白药,2014-08-13,0.52,555.066
000728.XSHE,国元证券,2014-08-13,0.2,244.7269
600079.XSHG,人福医药,2014-08-13,0.23,151.7062
000400.XSHE,许继电气,2014-08-13,0.26,214.4712
000686.XSHE,东北证券,2014-08-13,0.15,166.3591
600863.XSHG,内蒙华电,2014-08-13,0.14,155.0668
000338.XSHE,潍柴动力,2014-08-13,0.4,424.8533
002024.XSHE,苏宁易购,2014-08-13,0.58,530.1025
601888.XSHG,中国国旅,2014-08-13,0.18,338.4616
600547.XSHG,山东黄金,2014-08-13,0.22,235.5185
600873.XSHG,梅花生物,2014-08-13,0.15,169.0875
002106.XSHE,莱宝高科,2014-08-13,0.11,91.4032
601918.XSHG,新集能源,2014-08-13,0.08,103.6217
600143.XSHG,金发科技,2014-08-13,0.13,121.6
600383.XSHG,金地集团,2014-08-13,0.79,414.956
600900.XSHG,长江电力,2014-08-13,0.62,1122.0
000039.XSHE,中集集团,2014-08-13,0.23,394.3591
601857.XSHG,中国石油,2014-08-13,0.57,14531.8652
600703.XSHG,三安光电,2014-08-13,0.31,353.4586
000983.XSHE,西山煤电,2014-08-13,0.17,194.429
600999.XSHG,招商证券,2014-08-13,0.47,647.6071
002292.XSHE,奥飞娱乐,2014-08-13,0.12,212.2308
000783.XSHE,长江证券,2014-08-13,0.38,287.8678
600705.XSHG,中航资本,2014-08-13,0.25,351.4336
002450.XSHE,ST康得新,2014-08-13,0.34,235.8569
600783.XSHG,鲁信创投,2014-08-13,0.07,121.7027
600267.XSHG,海正药业,2014-08-13,0.14,130.2389
601158.XSHG,重庆水务,2014-08-13,0.09,250.08
000831.XSHE,五矿稀土,2014-08-13,0.28,237.9637
600660.XSHG,福耀玻璃,2014-08-13,0.25,207.3091
600498.XSHG,烽火通信,2014-08-13,0.12,133.0185
600664.XSHG,哈药股份,2014-08-13,0.12,126.3621
000839.XSHE,中信国安,2014-08-13,0.15,130.1382
000625.XSHE,长安汽车,2014-08-13,0.47,648.1412
002475.XSHE,立讯精密,2014-08-13,0.18,265.5777
600688.XSHG,上海石化,2014-08-13,0.14,361.8
002344.XSHE,海宁皮城,2014-08-13,0.14,161.28
002252.XSHE,上海莱士,2014-08-13,0.14,385.6568
600352.XSHG,浙江龙盛,2014-08-13,0.3,229.1889
600048.XSHG,保利地产,2014-08-13,0.71,618.8641
