,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-18,0.9209999999999999,1737.6456
000002.XSHE,万科A,2018-12-18,1.281,2814.9839
000060.XSHE,中金岭南,2018-12-18,0.10800000000000001,145.6432
000063.XSHE,中兴通讯,2018-12-18,0.49,800.8003
000069.XSHE,华侨城A,2018-12-18,0.204,493.8857
000100.XSHE,TCL集团,2018-12-18,0.27699999999999997,329.2565
000157.XSHE,中联重科,2018-12-18,0.165,284.2307
000402.XSHE,金融街,2018-12-18,0.084,200.5572
000413.XSHE,东旭光电,2018-12-18,0.187,271.0408
000415.XSHE,渤海租赁,2018-12-18,0.07400000000000001,236.2487
000423.XSHE,东阿阿胶,2018-12-18,0.215,280.5752
000425.XSHE,徐工机械,2018-12-18,0.163,265.5614
000503.XSHE,国新健康,2018-12-18,0.138,158.3725
000538.XSHE,云南白药,2018-12-18,0.402,796.1501
000540.XSHE,中天金融,2018-12-18,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-18,0.078,155.5535
000568.XSHE,泸州老窖,2018-12-18,0.311,628.0859
000623.XSHE,吉林敖东,2018-12-18,0.15,171.7419
000625.XSHE,长安汽车,2018-12-18,0.124,313.1327
000627.XSHE,天茂集团,2018-12-18,0.091,289.0268
000630.XSHE,铜陵有色,2018-12-18,0.134,212.636
000651.XSHE,格力电器,2018-12-18,1.837,2213.7891
000671.XSHE,阳光城,2018-12-18,0.098,223.564
000709.XSHE,河钢股份,2018-12-18,0.129,310.0633
000723.XSHE,美锦能源,2018-12-18,0.046,138.2883
000725.XSHE,京东方A,2018-12-18,0.6829999999999999,939.5568
000728.XSHE,国元证券,2018-12-18,0.166,244.668
000768.XSHE,中航飞机,2018-12-18,0.215,397.5774
000776.XSHE,广发证券,2018-12-18,0.413,986.1687
000783.XSHE,长江证券,2018-12-18,0.22699999999999998,297.4857
000786.XSHE,北新建材,2018-12-18,0.134,260.1842
000792.XSHE,盐湖股份,2018-12-18,0.12,222.0514
000826.XSHE,启迪桑德,2018-12-18,0.08,149.9247
000839.XSHE,中信国安,2018-12-18,0.109,138.7619
000858.XSHE,五粮液,2018-12-18,1.053,2054.9233
000876.XSHE,新希望,2018-12-18,0.154,306.5043
000895.XSHE,双汇发展,2018-12-18,0.235,753.6191
000898.XSHE,鞍钢股份,2018-12-18,0.105,384.8918
000938.XSHE,紫光股份,2018-12-18,0.07400000000000001,478.9175
000959.XSHE,首钢股份,2018-12-18,0.062,200.9968
000961.XSHE,中南建设,2018-12-18,0.12300000000000001,225.5552
000963.XSHE,华东医药,2018-12-18,0.258,397.2068
000983.XSHE,西山煤电,2018-12-18,0.099,187.4964
600000.XSHG,浦发银行,2018-12-18,1.3019999999999998,3102.5149
600008.XSHG,首创股份,2018-12-18,0.081,204.1076
600009.XSHG,上海机场,2018-12-18,0.5,972.9213
600010.XSHG,包钢股份,2018-12-18,0.217,711.1265
600011.XSHG,华能国际,2018-12-18,0.3,1138.1118
600015.XSHG,华夏银行,2018-12-18,0.517,966.8306
600016.XSHG,民生银行,2018-12-18,1.7919999999999998,2561.2715
600019.XSHG,宝钢股份,2018-12-18,0.62,1494.1771
600028.XSHG,中国石化,2018-12-18,0.642,7034.2373
600029.XSHG,南方航空,2018-12-18,0.253,879.5563
600030.XSHG,中信证券,2018-12-18,1.375,2017.4652
600031.XSHG,三一重工,2018-12-18,0.385,670.6747
600036.XSHG,招商银行,2018-12-18,3.05,7038.8589
