,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-13,0.11,106.4938
600315.XSHG,上海家化,2013-12-13,0.37,282.4261
600316.XSHG,洪都航空,2013-12-13,0.19,142.2038
600252.XSHG,中恒集团,2013-12-13,0.23,149.4602
002570.XSHE,*ST因美,2013-12-13,0.24,196.7712
600170.XSHG,上海建工,2013-12-13,0.1,185.3879
600256.XSHG,广汇能源,2013-12-13,0.69,495.5132
000709.XSHE,河钢股份,2013-12-13,0.16,217.6815
000156.XSHE,华数传媒,2013-12-13,0.03,244.8561
000157.XSHE,中联重科,2013-12-13,0.49,437.6982
002236.XSHE,大华股份,2013-12-13,0.37,476.2183
000623.XSHE,吉林敖东,2013-12-13,0.25,157.8684
002155.XSHE,湖南黄金,2013-12-13,0.13,85.4798
600588.XSHG,用友网络,2013-12-13,0.12,131.6086
000703.XSHE,恒逸石化,2013-12-13,0.05,92.0563
002375.XSHE,亚厦股份,2013-12-13,0.16,176.1433
000629.XSHE,攀钢钒钛,2013-12-13,0.19,193.2693
600893.XSHG,航发动力,2013-12-13,0.23,217.043
002294.XSHE,信立泰,2013-12-13,0.13,220.3825
600125.XSHG,铁龙物流,2013-12-13,0.1,76.7647
600123.XSHG,兰花科创,2013-12-13,0.17,138.3446
600089.XSHG,特变电工,2013-12-13,0.6,276.2067
600895.XSHG,张江高科,2013-12-13,0.12,130.7094
000012.XSHE,南玻A,2013-12-13,0.23,183.0446
600085.XSHG,同仁堂,2013-12-13,0.25,275.2621
601238.XSHG,广汽集团,2013-12-13,0.15,576.5778
601369.XSHG,陕鼓动力,2013-12-13,0.07,120.4496
000792.XSHE,盐湖股份,2013-12-13,0.21,273.2495
600005.XSHG,武钢股份,2013-12-13,0.19,230.1382
600340.XSHG,华夏幸福,2013-12-13,0.21,272.6455
600000.XSHG,浦发银行,2013-12-13,2.16,1833.6362
600550.XSHG,保变电气,2013-12-13,0.08,73.0431
600649.XSHG,城投控股,2013-12-13,0.27,296.6611
601117.XSHG,中国化学,2013-12-13,0.32,419.305
600415.XSHG,小商品城,2013-12-13,0.17,169.5561
601633.XSHG,长城汽车,2013-12-13,0.35,1419.2903
600642.XSHG,申能股份,2013-12-13,0.21,223.5051
600009.XSHG,上海机场,2013-12-13,0.28,285.1899
002092.XSHE,中泰化学,2013-12-13,0.1,76.6022
600066.XSHG,宇通客车,2013-12-13,0.3,231.6878
002051.XSHE,中工国际,2013-12-13,0.07,129.607
600062.XSHG,华润双鹤,2013-12-13,0.14,119.1414
600060.XSHG,海信电器,2013-12-13,0.18,160.6815
000937.XSHE,冀中能源,2013-12-13,0.12,189.6565
601988.XSHG,中国银行,2013-12-13,0.35,7704.498
600432.XSHG,退市吉恩,2013-12-13,0.07,67.0798
601555.XSHG,东吴证券,2013-12-13,0.19,172.2
000933.XSHE,神火股份,2013-12-13,0.1,98.4459
000422.XSHE,*ST宜化,2013-12-13,0.12,62.4915
000423.XSHE,东阿阿胶,2013-12-13,0.42,267.7564
601101.XSHG,昊华能源,2013-12-13,0.08,93.5999
000630.XSHE,铜陵有色,2013-12-13,0.15,149.6952
601390.XSHG,中国中铁,2013-12-13,0.3,609.1771
600718.XSHG,东软集团,2013-12-13,0.24,155.659
601398.XSHG,工商银行,2013-12-13,1.21,13041.248
600153.XSHG,建发股份,2013-12-13,0.19,159.5516
600150.XSHG,中国船舶,2013-12-13,0.23,285.8216
601866.XSHG,中远海发,2013-12-13,0.12,315.4444
000024.XSHE,招商地产,2013-12-13,0.29,374.8867
600157.XSHG,永泰能源,2013-12-13,0.13,107.4676
000027.XSHE,深圳能源,2013-12-13,0.09,149.0649
601098.XSHG,中南传媒,2013-12-13,0.12,193.2496
601901.XSHG,方正证券,2013-12-13,0.35,360.51
600096.XSHG,云天化,2013-12-13,0.09,100.0363
600100.XSHG,同方股份,2013-12-13,0.28,220.2278
000780.XSHE,平庄能源,2013-12-13,0.04,51.5268
600011.XSHG,华能国际,2013-12-13,0.45,753.3686
600010.XSHG,包钢股份,2013-12-13,0.24,313.7016
600016.XSHG,民生银行,2013-12-13,3.75,2345.8828
600015.XSHG,华夏银行,2013-12-13,0.71,727.5094
601318.XSHG,中国平安,2013-12-13,2.69,3346.9448
600655.XSHG,豫园股份,2013-12-13,0.19,122.3161
600019.XSHG,宝钢股份,2013-12-13,0.41,695.1068
600549.XSHG,厦门钨业,2013-12-13,0.18,179.0197
600395.XSHG,盘江股份,2013-12-13,0.08,139.0244
601258.XSHG,庞大集团,2013-12-13,0.09,146.804
002603.XSHE,以岭药业,2013-12-13,0.07,171.02599999999995
601991.XSHG,大唐发电,2013-12-13,0.25,612.2617
600369.XSHG,西南证券,2013-12-13,0.22,233.4167
601992.XSHG,金隅集团,2013-12-13,0.18,305.0021
002378.XSHE,章源钨业,2013-12-13,0.03,78.4487
000725.XSHE,京东方A,2013-12-13,0.3,289.361
600372.XSHG,中航电子,2013-12-13,0.17,404.7834
601998.XSHG,中信银行,2013-12-13,0.21,1876.1718
000538.XSHE,云南白药,2013-12-13,0.7,694.3359
000728.XSHE,国元证券,2013-12-13,0.18,196.6064
600376.XSHG,首开股份,2013-12-13,0.11,114.3426
000686.XSHE,东北证券,2013-12-13,0.09,154.6161
600863.XSHG,内蒙华电,2013-12-13,0.14,142.0962
000338.XSHE,潍柴动力,2013-12-13,0.36,400.8616
002024.XSHE,苏宁易购,2013-12-13,0.94,733.8745
601888.XSHG,中国国旅,2013-12-13,0.2,342.5618
600547.XSHG,山东黄金,2013-12-13,0.27,272.0914
601628.XSHG,中国人寿,2013-12-13,0.46,4392.335
600811.XSHG,东方集团,2013-12-13,0.17,119.3433
002106.XSHE,莱宝高科,2013-12-13,0.11,87.0271
002299.XSHE,圣农发展,2013-12-13,0.1,97.4663
601918.XSHG,新集能源,2013-12-13,0.1,118.6468
600143.XSHG,金发科技,2013-12-13,0.17,150.1608
600383.XSHG,金地集团,2013-12-13,0.53,287.0709
600900.XSHG,长江电力,2013-12-13,0.63,1052.7
