,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-13,0.16,276.8563
600315.XSHG,上海家化,2015-03-13,0.24,277.2168
600316.XSHG,洪都航空,2015-03-13,0.16,222.4489
002416.XSHE,爱施德,2015-03-13,0.03,172.5154
600252.XSHG,中恒集团,2015-03-13,0.18,206.0739
002570.XSHE,*ST因美,2015-03-13,0.12,180.7815
000825.XSHE,太钢不锈,2015-03-13,0.13,284.2428
000826.XSHE,启迪桑德,2015-03-13,0.16,231.151
600256.XSHG,广汇能源,2015-03-13,0.31,466.2732
000709.XSHE,河钢股份,2015-03-13,0.17,380.1462
000559.XSHE,万向钱潮,2015-03-13,0.15,269.1978
000156.XSHE,华数传媒,2015-03-13,0.03,462.1124
000157.XSHE,中联重科,2015-03-13,0.32,485.4751
000623.XSHE,吉林敖东,2015-03-13,0.27,279.3331
002500.XSHE,山西证券,2015-03-13,0.17,383.0981
002375.XSHE,亚厦股份,2015-03-13,0.1,224.2604
000629.XSHE,攀钢钒钛,2015-03-13,0.16,274.8719
600893.XSHG,航发动力,2015-03-13,0.22,619.8874
600783.XSHG,鲁信创投,2015-03-13,0.08,228.4439
600089.XSHG,特变电工,2015-03-13,0.37,404.0447
002415.XSHE,海康威视,2015-03-13,0.42,1149.5287
603699.XSHG,纽威股份,2015-03-13,0.04,155.325
600085.XSHG,同仁堂,2015-03-13,0.17,310.7752
000792.XSHE,盐湖股份,2015-03-13,0.2,429.7556
000793.XSHE,华闻传媒,2015-03-13,0.21,288.3703
300027.XSHE,华谊兄弟,2015-03-13,0.31,376.137
600340.XSHG,华夏幸福,2015-03-13,0.3,586.168
600000.XSHG,浦发银行,2015-03-13,1.89,2852.1157
600648.XSHG,外高桥,2015-03-13,0.1,374.8923
600649.XSHG,城投控股,2015-03-13,0.13,215.998
300124.XSHE,汇川技术,2015-03-13,0.2,284.5962
600415.XSHG,小商品城,2015-03-13,0.23,497.2376
601633.XSHG,长城汽车,2015-03-13,0.23,1499.9146
600008.XSHG,首创股份,2015-03-13,0.14,301.0474
600009.XSHG,上海机场,2015-03-13,0.24,452.8352
600066.XSHG,宇通客车,2015-03-13,0.29,401.6866
002051.XSHE,中工国际,2015-03-13,0.1,213.5519
600060.XSHG,海信电器,2015-03-13,0.18,264.0515
000937.XSHE,冀中能源,2015-03-13,0.07,217.9927
601988.XSHG,中国银行,2015-03-13,0.32,12217.0938
601989.XSHG,中国重工,2015-03-13,0.77,1588.2841
601555.XSHG,东吴证券,2015-03-13,0.33,536.22
600068.XSHG,葛洲坝,2015-03-13,0.26,428.2443
000423.XSHE,东阿阿胶,2015-03-13,0.23,259.7774
600660.XSHG,福耀玻璃,2015-03-13,0.24,299.2462
