,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-26,0.82,890.4383
000012.XSHE,南玻A,2011-08-26,0.39,334.8819
000021.XSHE,长城开发,2011-08-26,0.09,100.529
000031.XSHE,中粮地产,2011-08-26,0.09,94.8582
000059.XSHE,辽通化工,2011-08-26,0.12,128.4542
000060.XSHE,中金岭南,2011-08-26,0.31,246.7277
000061.XSHE,农产品,2011-08-26,0.16,119.1956
000069.XSHE,华侨城A,2011-08-26,0.4,429.5778
000338.XSHE,潍柴动力,2011-08-26,0.58,690.095
000402.XSHE,金融街,2011-08-26,0.31,210.9875
000425.XSHE,徐工机械,2011-08-26,0.36,482.8917
000527.XSHE,美的电器,2011-08-26,0.61,544.88
000528.XSHE,柳工,2011-08-26,0.25,222.3478
000536.XSHE,华映科技,2011-08-26,0.06,162.1642
000538.XSHE,云南白药,2011-08-26,0.32,424.7522
000568.XSHE,泸州老窖,2011-08-26,0.61,651.807
000612.XSHE,焦作万方,2011-08-26,0.11,83.7427
000623.XSHE,吉林敖东,2011-08-26,0.31,204.6888
000625.XSHE,长安汽车,2011-08-26,0.16,215.1345
000651.XSHE,格力电器,2011-08-26,0.78,599.9285
000685.XSHE,中山公用,2011-08-26,0.05,96.1973
000686.XSHE,东北证券,2011-08-26,0.1,126.5839
000690.XSHE,宝新能源,2011-08-26,0.1,76.8343
000718.XSHE,苏宁环球,2011-08-26,0.13,170.1979
000725.XSHE,京东方A,2011-08-26,0.27,325.8692
000729.XSHE,燕京啤酒,2011-08-26,0.19,208.529
000776.XSHE,广发证券,2011-08-26,0.62,976.3871
000792.XSHE,盐湖股份,2011-08-26,0.62,844.5604
000807.XSHE,云铝股份,2011-08-26,0.15,135.1394
000825.XSHE,太钢不锈,2011-08-26,0.25,268.8629
000858.XSHE,五粮液,2011-08-26,1.37,1495.9905
000876.XSHE,新希望,2011-08-26,0.15,162.14600000000004
000898.XSHE,鞍钢股份,2011-08-26,0.2,414.5545
000933.XSHE,神火股份,2011-08-26,0.31,282.408
