,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-07-05,0.198,414.8
000413.XSHE,东旭光电,2017-07-05,0.253,587.3576
000415.XSHE,渤海租赁,2017-07-05,0.12,424.2582
002426.XSHE,胜利精密,2017-07-05,0.151,262.7539
601009.XSHG,南京银行,2017-07-05,0.391,678.5766
600999.XSHG,招商证券,2017-07-05,0.37799999999999995,1138.8997
002049.XSHE,紫光国微,2017-07-05,0.10800000000000001,187.0213
000826.XSHE,启迪桑德,2017-07-05,0.17300000000000001,304.9842
600256.XSHG,广汇能源,2017-07-05,0.125,219.822
000709.XSHE,河钢股份,2017-07-05,0.171,458.7239
000559.XSHE,万向钱潮,2017-07-05,0.14,292.1102
000156.XSHE,华数传媒,2017-07-05,0.08199999999999999,215.2895
000157.XSHE,中联重科,2017-07-05,0.18899999999999997,343.9005
000623.XSHE,吉林敖东,2017-07-05,0.205,263.2511
002450.XSHE,ST康得新,2017-07-05,0.534,782.0034
000555.XSHE,神州信息,2017-07-05,0.046,161.1821
600498.XSHG,烽火通信,2017-07-05,0.127,265.4395
600893.XSHG,航发动力,2017-07-05,0.255,536.4823
601877.XSHG,正泰电器,2017-07-05,0.08199999999999999,429.0284
600909.XSHG,华安证券,2017-07-05,0.105,372.2388
601872.XSHG,招商轮船,2017-07-05,0.105,273.452
600089.XSHG,特变电工,2017-07-05,0.371,380.7895
600895.XSHG,张江高科,2017-07-05,0.126,262.1931
601117.XSHG,中国化学,2017-07-05,0.132,343.8301
600085.XSHG,同仁堂,2017-07-05,0.184,475.0773
601229.XSHG,上海银行,2017-07-05,0.162,1524.5299
002841.XSHE,视源股份,2017-07-05,0.032,303.5154
000792.XSHE,盐湖股份,2017-07-05,0.14,294.4898
000793.XSHE,华闻传媒,2017-07-05,0.196,201.9383
300027.XSHE,华谊兄弟,2017-07-05,0.13,227.232
600436.XSHG,片仔癀,2017-07-05,0.177,352.0959
600000.XSHG,浦发银行,2017-07-05,1.3659999999999999,3546.6951
000959.XSHE,首钢股份,2017-07-05,0.107,387.1833
600649.XSHG,城投控股,2017-07-05,0.128,267.3761
300124.XSHE,汇川技术,2017-07-05,0.245,408.452
600415.XSHG,小商品城,2017-07-05,0.18899999999999997,395.7217
601633.XSHG,长城汽车,2017-07-05,0.154,1214.8395
600008.XSHG,首创股份,2017-07-05,0.152,318.1605
600009.XSHG,上海机场,2017-07-05,0.345,733.9785
300144.XSHE,宋城演艺,2017-07-05,0.146,310.4223
600066.XSHG,宇通客车,2017-07-05,0.28,481.7532
600060.XSHG,海信电器,2017-07-05,0.114,195.0946
600061.XSHG,国投资本,2017-07-05,0.166,571.8547
000425.XSHE,徐工机械,2017-07-05,0.151,267.6952
601988.XSHG,中国银行,2017-07-05,0.7490000000000001,10833.4707
601989.XSHG,中国重工,2017-07-05,0.569,1184.8616
000738.XSHE,航发控制,2017-07-05,0.086,225.8061
600958.XSHG,东方证券,2017-07-05,0.41600000000000004,865.8125
600068.XSHG,葛洲坝,2017-07-05,0.298,510.6698
000423.XSHE,东阿阿胶,2017-07-05,0.361,454.545
601155.XSHG,新城控股,2017-07-05,0.161,405.6238
300251.XSHE,光线传媒,2017-07-05,0.069,243.7829
000630.XSHE,铜陵有色,2017-07-05,0.172,304.2168
601390.XSHG,中国中铁,2017-07-05,0.621,1987.4542
002152.XSHE,广电运通,2017-07-05,0.09699999999999999,205.9695
601788.XSHG,光大证券,2017-07-05,0.28,688.3906
601398.XSHG,工商银行,2017-07-05,1.088,18640.0469
601021.XSHG,春秋航空,2017-07-05,0.078,272.4374
600153.XSHG,建发股份,2017-07-05,0.17600000000000002,359.5034
600150.XSHG,中国船舶,2017-07-05,0.151,317.3805
601866.XSHG,中远海发,2017-07-05,0.11,421.7608
600718.XSHG,东软集团,2017-07-05,0.13,194.5604
600157.XSHG,永泰能源,2017-07-05,0.17,452.2989
300315.XSHE,掌趣科技,2017-07-05,0.152,228.5972
000627.XSHE,天茂集团,2017-07-05,0.099,355.2168
601901.XSHG,方正证券,2017-07-05,0.39299999999999996,808.3924
600309.XSHG,万华化学,2017-07-05,0.376,781.6543
000876.XSHE,新希望,2017-07-05,0.166,346.1348
600795.XSHG,国电电力,2017-07-05,0.408,685.7989
000783.XSHE,长江证券,2017-07-05,0.302,509.8169
600010.XSHG,包钢股份,2017-07-05,0.28800000000000003,1016.5462
600016.XSHG,民生银行,2017-07-05,1.867,2991.7986
600015.XSHG,华夏银行,2017-07-05,0.568,1183.5341
601318.XSHG,中国平安,2017-07-05,5.162000000000001,9216.8975
600019.XSHG,宝钢股份,2017-07-05,0.57,1529.5039
600018.XSHG,上港集团,2017-07-05,0.198,1457.6241
600549.XSHG,厦门钨业,2017-07-05,0.08900000000000001,240.5421
601766.XSHG,中国中车,2017-07-05,0.946,2884.2358
600074.XSHG,*ST保千,2017-07-05,0.12,325.9454
601992.XSHG,金隅集团,2017-07-05,0.207,698.3262
000725.XSHE,京东方A,2017-07-05,0.95,1462.3676
600372.XSHG,中航电子,2017-07-05,0.08800000000000001,300.465
600373.XSHG,中文传媒,2017-07-05,0.124,316.9262
000538.XSHE,云南白药,2017-07-05,0.469,951.8393
000728.XSHE,国元证券,2017-07-05,0.207,364.4388
600376.XSHG,首开股份,2017-07-05,0.113,295.6182
000686.XSHE,东北证券,2017-07-05,0.136,234.7474
000338.XSHE,潍柴动力,2017-07-05,0.307,531.0166
002027.XSHE,分众传媒,2017-07-05,0.162,1186.462
002024.XSHE,苏宁易购,2017-07-05,0.402,1040.8624
601211.XSHG,国泰君安,2017-07-05,0.888,1755.8577
002081.XSHE,金螳螂,2017-07-05,0.16699999999999998,293.6716
600919.XSHG,江苏银行,2017-07-05,0.113,1065.5527
601958.XSHG,金钼股份,2017-07-05,0.067,237.8007
002352.XSHE,顺丰控股,2017-07-05,0.107,2184.7168
601628.XSHG,中国人寿,2017-07-05,0.4320000000000001,7738.876
600820.XSHG,隧道股份,2017-07-05,0.183,314.4096
002131.XSHE,利欧股份,2017-07-05,0.08900000000000001,188.4162
601919.XSHG,中远海控,2017-07-05,0.196,546.5707
601718.XSHG,际华集团,2017-07-05,0.111,382.5109
600383.XSHG,金地集团,2017-07-05,0.249,526.7408
600900.XSHG,长江电力,2017-07-05,0.975,3341.8
601857.XSHG,中国石油,2017-07-05,0.359,14293.9385
600703.XSHG,三安光电,2017-07-05,0.46299999999999997,771.638
002456.XSHE,欧菲光,2017-07-05,0.332,505.657
002292.XSHE,奥飞娱乐,2017-07-05,0.085,219.0715
600871.XSHG,石化油服,2017-07-05,0.057999999999999996,472.3649
600547.XSHG,山东黄金,2017-07-05,0.20600000000000002,536.893
600705.XSHG,中航资本,2017-07-05,0.244,509.8553
600704.XSHG,物产中大,2017-07-05,0.121,311.3731
600570.XSHG,恒生电子,2017-07-05,0.222,281.5338
600048.XSHG,保利地产,2017-07-05,0.6809999999999999,1191.7733
002797.XSHE,第一创业,2017-07-05,0.034,323.972
002415.XSHE,海康威视,2017-07-05,1.145,2837.876
002195.XSHE,二三四五,2017-07-05,0.135,229.3241
600660.XSHG,福耀玻璃,2017-07-05,0.35100000000000003,634.9311
600663.XSHG,陆家嘴,2017-07-05,0.16699999999999998,795.0731
601099.XSHG,太平洋,2017-07-05,0.263,272.6527
000839.XSHE,中信国安,2017-07-05,0.263,402.9581
000625.XSHE,长安汽车,2017-07-05,0.27,685.8182
002475.XSHE,立讯精密,2017-07-05,0.23800000000000002,614.817
600688.XSHG,上海石化,2017-07-05,0.139,722.52
600352.XSHG,浙江龙盛,2017-07-05,0.20800000000000002,311.0185
600682.XSHG,南京新百,2017-07-05,0.156,413.7657
600362.XSHG,江西铜业,2017-07-05,0.168,585.5475
600208.XSHG,新湖中宝,2017-07-05,0.18600000000000005,387.8304
000917.XSHE,电广传媒,2017-07-05,0.12300000000000001,161.1762
603160.XSHG,汇顶科技,2017-07-05,0.047,462.7555
002508.XSHE,老板电器,2017-07-05,0.198,395.5569
000750.XSHE,国海证券,2017-07-05,0.156,231.0117
600685.XSHG,中船防务,2017-07-05,0.086,386.3113
600369.XSHG,西南证券,2017-07-05,0.152,316.6906
002500.XSHE,山西证券,2017-07-05,0.156,272.4062
002470.XSHE,金正大,2017-07-05,0.114,235.3072
600446.XSHG,金证股份,2017-07-05,0.085,148.7152
600674.XSHG,川投能源,2017-07-05,0.20800000000000002,434.0511
603993.XSHG,洛阳钼业,2017-07-05,0.18899999999999997,876.4456
601225.XSHG,陕西煤业,2017-07-05,0.204,762.0
600177.XSHG,雅戈尔,2017-07-05,0.209,364.9495
600170.XSHG,上海建工,2017-07-05,0.163,341.9289
601006.XSHG,大秦铁路,2017-07-05,0.479,1238.4037
002424.XSHE,贵州百灵,2017-07-05,0.077,264.8822
601169.XSHG,北京银行,2017-07-05,1.071,1388.3695
600271.XSHG,航天信息,2017-07-05,0.222,375.5509
600977.XSHG,中国电影,2017-07-05,0.10099999999999999,355.1034
002839.XSHE,张家港行,2017-07-05,0.03,292.2771
600276.XSHG,恒瑞医药,2017-07-05,0.821,1401.4027
300072.XSHE,三聚环保,2017-07-05,0.319,682.9828
300070.XSHE,碧水源,2017-07-05,0.337,605.1149
601088.XSHG,中国神华,2017-07-05,0.424,4433.3965
002831.XSHE,裕同科技,2017-07-05,0.032,297.2074
601166.XSHG,兴业银行,2017-07-05,2.0180000000000002,3512.9158
600196.XSHG,复星医药,2017-07-05,0.299,781.9741
002673.XSHE,西部证券,2017-07-05,0.239,500.4129
600690.XSHG,青岛海尔,2017-07-05,0.441,875.6198
002230.XSHE,科大讯飞,2017-07-05,0.373,605.887
601186.XSHG,中国铁建,2017-07-05,0.532,1615.9655
002236.XSHE,大华股份,2017-07-05,0.318,661.0658
600050.XSHG,中国联通,2017-07-05,0.608,1583.3857
601933.XSHG,永辉超市,2017-07-05,0.26,676.6317
002202.XSHE,金风科技,2017-07-05,0.233,419.3584
002007.XSHE,华兰生物,2017-07-05,0.196,295.1168
002008.XSHE,大族激光,2017-07-05,0.284,394.6007
001979.XSHE,招商蛇口,2017-07-05,0.486,1626.6624
601939.XSHG,建设银行,2017-07-05,0.397,15225.6689
000983.XSHE,西山煤电,2017-07-05,0.133,283.9231
601375.XSHG,中原证券,2017-07-05,0.078,397.082
002736.XSHE,国信证券,2017-07-05,0.313,1094.7
600606.XSHG,绿地控股,2017-07-05,0.27399999999999997,946.6824
601997.XSHG,贵阳银行,2017-07-05,0.105,362.0282
300024.XSHE,机器人,2017-07-05,0.205,315.9485
600926.XSHG,杭州银行,2017-07-05,0.057,540.8697
300104.XSHE,乐视网,2017-07-05,0.353,611.9801
603858.XSHG,步长制药,2017-07-05,0.052000000000000005,497.4413
002739.XSHE,万达电影,2017-07-05,0.23,611.1031
600518.XSHG,康美药业,2017-07-05,0.62,1080.8635
600519.XSHG,贵州茅台,2017-07-05,2.2769999999999997,5780.1431
601998.XSHG,中信银行,2017-07-05,0.185,3058.4248
000858.XSHE,五粮液,2017-07-05,1.015,2027.8054
600221.XSHG,海航控股,2017-07-05,0.203,541.1571
600028.XSHG,中国石化,2017-07-05,0.599,7324.8081
600029.XSHG,南方航空,2017-07-05,0.293,849.2195
600522.XSHG,中天科技,2017-07-05,0.248,367.6221
000503.XSHE,国新健康,2017-07-05,0.172,224.0764
002310.XSHE,东方园林,2017-07-05,0.172,459.0138
600021.XSHG,上海电力,2017-07-05,0.099,260.1923
600188.XSHG,兖州煤业,2017-07-05,0.045,617.9316
601688.XSHG,华泰证券,2017-07-05,0.562,1271.3915
601377.XSHG,兴业证券,2017-07-05,0.335,497.5627
600583.XSHG,海油工程,2017-07-05,0.132,277.6611
002465.XSHE,海格通信,2017-07-05,0.177,257.9669
000060.XSHE,中金岭南,2017-07-05,0.16699999999999998,270.3442
600827.XSHG,百联股份,2017-07-05,0.125,287.0727
000776.XSHE,广发证券,2017-07-05,0.49,1278.0564
000063.XSHE,中兴通讯,2017-07-05,0.542,985.4914
000671.XSHE,阳光城,2017-07-05,0.091,232.4742
600588.XSHG,用友网络,2017-07-05,0.12,248.1849
000069.XSHE,华侨城A,2017-07-05,0.317,798.4128
002241.XSHE,歌尔股份,2017-07-05,0.34,606.5099
