,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-19,0.20600000000000002,499.4268
000415.XSHE,渤海租赁,2017-05-19,0.135,401.3754
002426.XSHE,胜利精密,2017-05-19,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-19,0.401,637.3773
600252.XSHG,中恒集团,2017-05-19,0.131,140.7418
002049.XSHE,紫光国微,2017-05-19,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-19,0.198,280.2096
600256.XSHG,广汇能源,2017-05-19,0.142,218.2556
000709.XSHE,河钢股份,2017-05-19,0.22399999999999998,487.3941
000559.XSHE,万向钱潮,2017-05-19,0.133,252.4647
000156.XSHE,华数传媒,2017-05-19,0.09699999999999999,215.4328
000157.XSHE,中联重科,2017-05-19,0.20600000000000002,327.2584
002236.XSHE,大华股份,2017-05-19,0.27899999999999997,501.5982
000623.XSHE,吉林敖东,2017-05-19,0.215,243.645
600827.XSHG,百联股份,2017-05-19,0.129,258.1691
002450.XSHE,ST康得新,2017-05-19,0.513,704.1617
000555.XSHE,神州信息,2017-05-19,0.052000000000000005,165.9992
600498.XSHG,烽火通信,2017-05-19,0.126,236.9808
600893.XSHG,航发动力,2017-05-19,0.28,518.9438
600783.XSHG,鲁信创投,2017-05-19,0.066,134.2824
601872.XSHG,招商轮船,2017-05-19,0.114,273.452
600089.XSHG,特变电工,2017-05-19,0.384,327.6737
600895.XSHG,张江高科,2017-05-19,0.131,257.3922
600085.XSHG,同仁堂,2017-05-19,0.17800000000000002,434.6189
000792.XSHE,盐湖股份,2017-05-19,0.125,269.8793
000793.XSHE,华闻传媒,2017-05-19,0.231,210.4113
300027.XSHE,华谊兄弟,2017-05-19,0.15,232.8834
600000.XSHG,浦发银行,2017-05-19,1.374,3247.0657
600648.XSHG,外高桥,2017-05-19,0.07400000000000001,197.6643
600649.XSHG,城投控股,2017-05-19,0.157,263.5818
300124.XSHE,汇川技术,2017-05-19,0.23600000000000002,384.4743
600415.XSHG,小商品城,2017-05-19,0.204,422.9377
601633.XSHG,长城汽车,2017-05-19,0.159,1109.8759
600008.XSHG,首创股份,2017-05-19,0.18899999999999997,374.0797
600009.XSHG,上海机场,2017-05-19,0.345,757.6801
300144.XSHE,宋城演艺,2017-05-19,0.122,300.1088
600066.XSHG,宇通客车,2017-05-19,0.27899999999999997,429.7256
002568.XSHE,百润股份,2017-05-19,0.037000000000000005,162.9425
600060.XSHG,海信电器,2017-05-19,0.141,183.1874
600061.XSHG,国投资本,2017-05-19,0.17,545.2568
000425.XSHE,徐工机械,2017-05-19,0.165,242.4674
601988.XSHG,中国银行,2017-05-19,0.79,10627.3994
601989.XSHG,中国重工,2017-05-19,0.675,1154.9487
000738.XSHE,航发控制,2017-05-19,0.111,225.6915
600958.XSHG,东方证券,2017-05-19,0.473,879.4865
600068.XSHG,葛洲坝,2017-05-19,0.345,472.9106
000423.XSHE,东阿阿胶,2017-05-19,0.36,438.9139
601155.XSHG,新城控股,2017-05-19,0.147,349.3875
300251.XSHE,光线传媒,2017-05-19,0.079,245.543
000630.XSHE,铜陵有色,2017-05-19,0.188,286.3217
601390.XSHG,中国中铁,2017-05-19,0.684,1948.6189
002152.XSHE,广电运通,2017-05-19,0.10300000000000001,195.4443
601788.XSHG,光大证券,2017-05-19,0.301,675.0193
601398.XSHG,工商银行,2017-05-19,1.1,17749.0312
601021.XSHG,春秋航空,2017-05-19,0.08199999999999999,260.5087
600153.XSHG,建发股份,2017-05-19,0.21600000000000005,327.1821
600150.XSHG,中国船舶,2017-05-19,0.192,328.1298
601866.XSHG,中远海发,2017-05-19,0.129,431.1073
600718.XSHG,东软集团,2017-05-19,0.185,200.1548
600157.XSHG,永泰能源,2017-05-19,0.18899999999999997,451.0564
300315.XSHE,掌趣科技,2017-05-19,0.179,244.9453
000027.XSHE,深圳能源,2017-05-19,0.087,286.2363
600867.XSHG,通化东宝,2017-05-19,0.225,299.6014
601901.XSHG,方正证券,2017-05-19,0.363,702.1982
600309.XSHG,万华化学,2017-05-19,0.332,632.3772
000876.XSHE,新希望,2017-05-19,0.17800000000000002,330.5356
600795.XSHG,国电电力,2017-05-19,0.415,662.2184
000783.XSHE,长江证券,2017-05-19,0.33299999999999996,492.1226
600010.XSHG,包钢股份,2017-05-19,0.308,954.0296
600016.XSHG,民生银行,2017-05-19,1.944,2849.5056
600015.XSHG,华夏银行,2017-05-19,0.593,1094.2026
601318.XSHG,中国平安,2017-05-19,4.296,7496.7271
600654.XSHG,ST中安,2017-05-19,0.14,223.6306
600019.XSHG,宝钢股份,2017-05-19,0.5760000000000001,1323.9491
600018.XSHG,上港集团,2017-05-19,0.205,1411.2769
600549.XSHG,厦门钨业,2017-05-19,0.092,225.9408
601258.XSHG,庞大集团,2017-05-19,0.18,216.9396
601766.XSHG,中国中车,2017-05-19,1.0270000000000001,2821.0984
600074.XSHG,*ST保千,2017-05-19,0.128,311.318
000627.XSHE,天茂集团,2017-05-19,0.091,311.3471
000725.XSHE,京东方A,2017-05-19,1.001,1458.8523
600372.XSHG,中航电子,2017-05-19,0.102,274.2535
600373.XSHG,中文传媒,2017-05-19,0.124,285.647
000538.XSHE,云南白药,2017-05-19,0.465,931.532
000728.XSHE,国元证券,2017-05-19,0.259,354.1272
600376.XSHG,首开股份,2017-05-19,0.129,290.975
000686.XSHE,东北证券,2017-05-19,0.16399999999999998,223.9813
000338.XSHE,潍柴动力,2017-05-19,0.284,439.8481
002027.XSHE,分众传媒,2017-05-19,0.081,1139.2831
002024.XSHE,苏宁易购,2017-05-19,0.39399999999999996,977.5542
601211.XSHG,国泰君安,2017-05-19,0.87,1573.7365
601958.XSHG,金钼股份,2017-05-19,0.075,221.3451
600873.XSHG,梅花生物,2017-05-19,0.13,195.8183
600820.XSHG,隧道股份,2017-05-19,0.20199999999999999,297.7459
002131.XSHE,利欧股份,2017-05-19,0.083,204.3721
601919.XSHG,中远海控,2017-05-19,0.21899999999999997,546.5707
601718.XSHG,际华集团,2017-05-19,0.115,362.7486
600383.XSHG,金地集团,2017-05-19,0.271,503.2699
600900.XSHG,长江电力,2017-05-19,0.958,3143.8
000039.XSHE,中集集团,2017-05-19,0.128,504.986
601857.XSHG,中国石油,2017-05-19,0.396,13909.5947
600703.XSHG,三安光电,2017-05-19,0.365,716.5793
002456.XSHE,欧菲光,2017-05-19,0.308,420.3851
600999.XSHG,招商证券,2017-05-19,0.381,1073.9153
002292.XSHE,奥飞娱乐,2017-05-19,0.09300000000000001,200.1071
600871.XSHG,石化油服,2017-05-19,0.061,526.107
600547.XSHG,山东黄金,2017-05-19,0.28,562.707
600705.XSHG,中航资本,2017-05-19,0.29,548.4535
600704.XSHG,物产中大,2017-05-19,0.13,308.3585
600570.XSHG,恒生电子,2017-05-19,0.201,235.5073
002153.XSHE,石基信息,2017-05-19,0.071,223.7056
002797.XSHE,第一创业,2017-05-19,0.065,320.0318
