,display_name,date,weight,market_cap
600221.XSHG,海南航空,2011-09-29,0.14,243.8165
600239.XSHG,云南城投,2011-09-29,0.09,59.2869
600256.XSHG,广汇股份,2011-09-29,0.56,447.9743
600266.XSHG,北京城建,2011-09-29,0.11,101.4577
600269.XSHG,赣粤高速,2011-09-29,0.09,91.548
600271.XSHG,航天信息,2011-09-29,0.31,249.4103
600307.XSHG,酒钢宏兴,2011-09-29,0.08,193.1121
600309.XSHG,烟台万华,2011-09-29,0.35,341.6489
600312.XSHG,平高电气,2011-09-29,0.11,67.9742
600316.XSHG,洪都航空,2011-09-29,0.14,166.012
600320.XSHG,振华重工,2011-09-29,0.21,245.8565
600331.XSHG,宏达股份,2011-09-29,0.18,125.4912
600348.XSHG,阳泉煤业,2011-09-29,0.6,578.8835
600352.XSHG,浙江龙盛,2011-09-29,0.17,116.0049
600362.XSHG,江西铜业,2011-09-29,0.46,916.2382
600369.XSHG,西南证券,2011-09-29,0.1,245.2618
600376.XSHG,首开股份,2011-09-29,0.13,128.542
600380.XSHG,健康元,2011-09-29,0.08,96.569
600383.XSHG,金地集团,2011-09-29,0.46,222.234
600395.XSHG,盘江股份,2011-09-29,0.2,328.4726
600415.XSHG,小商品城,2011-09-29,0.25,239.7736
600418.XSHG,江淮汽车,2011-09-29,0.16,107.7384
600428.XSHG,中远航运,2011-09-29,0.09,90.777
600432.XSHG,吉恩镍业,2011-09-29,0.11,135.944
600456.XSHG,宝钛股份,2011-09-29,0.12,115.2682
600489.XSHG,中金黄金,2011-09-29,0.45,429.9076
600497.XSHG,驰宏锌锗,2011-09-29,0.25,236.8653
600500.XSHG,中化国际,2011-09-29,0.12,119.895
600508.XSHG,上海能源,2011-09-29,0.14,167.1647
600516.XSHG,方大炭素,2011-09-29,0.19,182.2686
600517.XSHG,置信电气,2011-09-29,0.09,75.482
600518.XSHG,康美药业,2011-09-29,0.44,305.6213
600519.XSHG,贵州茅台,2011-09-29,1.61,1942.3311
600528.XSHG,中铁二局,2011-09-29,0.09,86.9683
600547.XSHG,山东黄金,2011-09-29,0.56,542.0483
600549.XSHG,厦门钨业,2011-09-29,0.23,273.0648
600550.XSHG,天威保变,2011-09-29,0.2,197.2988
600583.XSHG,海油工程,2011-09-29,0.24,234.9222
600585.XSHG,海螺水泥,2011-09-29,0.73,935.3269
600588.XSHG,用友软件,2011-09-29,0.19,179.1724
600595.XSHG,中孚实业,2011-09-29,0.12,119.675
600598.XSHG,北大荒,2011-09-29,0.16,197.1447
600600.XSHG,青岛啤酒,2011-09-29,0.23,436.5025
600635.XSHG,大众公用,2011-09-29,0.14,82.40799999999999
600642.XSHG,申能股份,2011-09-29,0.25,200.5
600649.XSHG,城投控股,2011-09-29,0.15,144.78
600655.XSHG,豫园商城,2011-09-29,0.22,132.8086
600660.XSHG,福耀玻璃,2011-09-29,0.26,180.0685
600664.XSHG,哈药股份,2011-09-29,0.18,148.3824
600674.XSHG,川投能源,2011-09-29,0.09,109.8049
600675.XSHG,中华企业,2011-09-29,0.1,68.8832
600690.XSHG,青岛海尔,2011-09-29,0.31,246.285
600694.XSHG,大商股份,2011-09-29,0.25,120.7771
600717.XSHG,天津港,2011-09-29,0.12,113.2144
600718.XSHG,东软集团,2011-09-29,0.13,105.0821
600737.XSHG,中粮屯河,2011-09-29,0.09,83.6663
600739.XSHG,辽宁成大,2011-09-29,0.43,207.8453
600741.XSHG,华域汽车,2011-09-29,0.22,264.0031
600779.XSHG,水井坊,2011-09-29,0.15,106.4541
600795.XSHG,国电电力,2011-09-29,0.37,355.6146
600804.XSHG,鹏博士,2011-09-29,0.2,94.2313
600808.XSHG,马钢股份,2011-09-29,0.14,217.1592
600809.XSHG,山西汾酒,2011-09-29,0.2,315.1688
600811.XSHG,东方集团,2011-09-29,0.16,96.008
600812.XSHG,华北制药,2011-09-29,0.14,86.9148
600832.XSHG,东方明珠,2011-09-29,0.2,189.9056
600837.XSHG,海通证券,2011-09-29,1.37,659.0485
600839.XSHG,四川长虹,2011-09-29,0.2,120.9456
600875.XSHG,东方电气,2011-09-29,0.31,446.8608
600879.XSHG,航天电子,2011-09-29,0.13,77.5355
600881.XSHG,亚泰集团,2011-09-29,0.23,109.1366
600895.XSHG,张江高科,2011-09-29,0.14,134.1165
600900.XSHG,长江电力,2011-09-29,0.64,1034.55
600970.XSHG,中材国际,2011-09-29,0.18,215.9262
600997.XSHG,开滦股份,2011-09-29,0.22,209.0246
601001.XSHG,大同煤业,2011-09-29,0.22,269.131
601006.XSHG,大秦铁路,2011-09-29,0.89,1067.4355
601009.XSHG,南京银行,2011-09-29,0.35,240.4836
601088.XSHG,中国神华,2011-09-29,1.78,5159.3677
601111.XSHG,中国国航,2011-09-29,0.27,1012.0184
601166.XSHG,兴业银行,2011-09-29,1.93,1331.0431
601168.XSHG,西部矿业,2011-09-29,0.49,295.2537
601169.XSHG,北京银行,2011-09-29,0.84,575.4267
601186.XSHG,中国铁建,2011-09-29,0.28,540.3843
601318.XSHG,中国平安,2011-09-29,2.37,2695.4463
601328.XSHG,交通银行,2011-09-29,2.13,2778.6638
601333.XSHG,广深铁路,2011-09-29,0.19,229.5066
601390.XSHG,中国中铁,2011-09-29,0.31,630.477
601398.XSHG,工商银行,2011-09-29,1.26,13890.9775
601600.XSHG,中国铝业,2011-09-29,0.48,1096.8361
601601.XSHG,中国太保,2011-09-29,1.2,1584.12
601628.XSHG,中国人寿,2011-09-29,0.46,4219.9204
601666.XSHG,平煤股份,2011-09-29,0.34,326.7852
601699.XSHG,潞安环能,2011-09-29,0.55,667.3144
601727.XSHG,上海电气,2011-09-29,0.25,771.9823
601766.XSHG,中国南车,2011-09-29,0.37,537.536
601808.XSHG,中海油服,2011-09-29,0.19,679.2429
601857.XSHG,中国石油,2011-09-29,0.76,17954.3574
601866.XSHG,中海集运,2011-09-29,0.14,339.9789
601898.XSHG,中煤能源,2011-09-29,0.34,1202.5608
601899.XSHG,紫金矿业,2011-09-29,0.7,935.7332
601918.XSHG,国投新集,2011-09-29,0.14,223.8968
601919.XSHG,中国远洋,2011-09-29,0.29,630.3441
601939.XSHG,建设银行,2011-09-29,0.87,10925.4795
601958.XSHG,金钼股份,2011-09-29,0.3,480.4414
601988.XSHG,中国银行,2011-09-29,0.41,7955.6987
601998.XSHG,中信银行,2011-09-29,0.25,2039.9275
601668.XSHG,中国建筑,2011-09-29,1.06,1017.0
601107.XSHG,四川成渝,2011-09-29,0.06,127.8269
000001.XSHE,深发展A,2011-09-29,0.85,821.7854
000002.XSHE,万科A,2011-09-29,1.44,789.4561
000009.XSHE,中国宝安,2011-09-29,0.37,178.774
000012.XSHE,南玻A,2011-09-29,0.38,292.1133
000021.XSHE,长城开发,2011-09-29,0.09,88.6555
000024.XSHE,招商地产,2011-09-29,0.24,286.6175
000027.XSHE,深圳能源,2011-09-29,0.1,163.8657
000031.XSHE,中粮地产,2011-09-29,0.08,81.6179
000039.XSHE,中集集团,2011-09-29,0.28,422.5223
000059.XSHE,辽通化工,2011-09-29,0.11,109.7263
000060.XSHE,中金岭南,2011-09-29,0.31,211.6577
000061.XSHE,农产品,2011-09-29,0.15,106.3615
000063.XSHE,中兴通讯,2011-09-29,0.66,651.8948
000069.XSHE,华侨城A,2011-09-29,0.37,357.9815
000100.XSHE,TCL集团,2011-09-29,0.22,177.153
000157.XSHE,中联重科,2011-09-29,0.75,740.5422
000338.XSHE,潍柴动力,2011-09-29,0.59,628.1164
000401.XSHE,冀东水泥,2011-09-29,0.21,200.2284
000402.XSHE,金融街,2011-09-29,0.31,184.3492
000422.XSHE,湖北宜化,2011-09-29,0.22,104.8959
000423.XSHE,东阿阿胶,2011-09-29,0.44,267.4948
000425.XSHE,徐工机械,2011-09-29,0.32,381.6103
000527.XSHE,美的电器,2011-09-29,0.61,490.0535
000528.XSHE,柳工,2011-09-29,0.24,192.4164
000538.XSHE,云南白药,2011-09-29,0.33,392.33
000562.XSHE,宏源证券,2011-09-29,0.18,217.2811
000568.XSHE,泸州老窖,2011-09-29,0.56,537.2005
000612.XSHE,焦作万方,2011-09-29,0.11,72.3145
000623.XSHE,吉林敖东,2011-09-29,0.3,182.1902
000625.XSHE,长安汽车,2011-09-29,0.17,205.949
000630.XSHE,铜陵有色,2011-09-29,0.29,276.2182
000651.XSHE,格力电器,2011-09-29,0.81,556.533
000680.XSHE,山推股份,2011-09-29,0.16,96.1102
000685.XSHE,中山公用,2011-09-29,0.05,87.1526
000686.XSHE,东北证券,2011-09-29,0.09,112.519
000690.XSHE,宝新能源,2011-09-29,0.1,69.7551
000709.XSHE,河北钢铁,2011-09-29,0.32,254.4409
000718.XSHE,苏宁环球,2011-09-29,0.12,138.9371
000728.XSHE,国元证券,2011-09-29,0.16,197.5885
000729.XSHE,燕京啤酒,2011-09-29,0.18,178.0303
000758.XSHE,中色股份,2011-09-29,0.21,171.1176
000768.XSHE,西飞国际,2011-09-29,0.24,229.923
000778.XSHE,新兴铸管,2011-09-29,0.19,156.6084
000780.XSHE,平庄能源,2011-09-29,0.12,144.0315
000783.XSHE,长江证券,2011-09-29,0.26,211.9883
000792.XSHE,盐湖股份,2011-09-29,0.57,690.1219
000800.XSHE,一汽轿车,2011-09-29,0.19,183.0938
000807.XSHE,云铝股份,2011-09-29,0.14,111.1283
000825.XSHE,太钢不锈,2011-09-29,0.26,249.4957
000839.XSHE,中信国安,2011-09-29,0.17,139.389
000858.XSHE,五粮液,2011-09-29,1.41,1362.7521
000876.XSHE,新希望,2011-09-29,0.17,166.4743
000878.XSHE,云南铜业,2011-09-29,0.26,247.3032
000895.XSHE,双汇发展,2011-09-29,0.4,385.9582
000898.XSHE,鞍钢股份,2011-09-29,0.2,374.763
000927.XSHE,一汽夏利,2011-09-29,0.08,121.7118
000933.XSHE,神火股份,2011-09-29,0.31,249.816
000937.XSHE,冀中能源,2011-09-29,0.35,555.3235
000951.XSHE,中国重汽,2011-09-29,0.1,66.9403
000960.XSHE,锡业股份,2011-09-29,0.22,211.5819
000968.XSHE,煤气化,2011-09-29,0.11,102.4925
000969.XSHE,安泰科技,2011-09-29,0.19,155.8876
000983.XSHE,西山煤电,2011-09-29,0.69,663.9578
000999.XSHE,华润三九,2011-09-29,0.15,185.7952
002001.XSHE,新和成,2011-09-29,0.16,157.1673
002007.XSHE,华兰生物,2011-09-29,0.13,127.8598
002024.XSHE,苏宁电器,2011-09-29,0.92,738.1004
002028.XSHE,思源电气,2011-09-29,0.08,61.3354
002122.XSHE,天马股份,2011-09-29,0.11,106.326
002128.XSHE,露天煤业,2011-09-29,0.14,231.2414
002142.XSHE,宁波银行,2011-09-29,0.22,266.7534
002155.XSHE,辰州矿业,2011-09-29,0.18,143.0904
002202.XSHE,金风科技,2011-09-29,0.28,272.1534
002244.XSHE,滨江集团,2011-09-29,0.07,108.836
601618.XSHG,中国中冶,2011-09-29,0.31,580.944
601688.XSHG,华泰证券,2011-09-29,0.35,561.12
600999.XSHG,招商证券,2011-09-29,0.55,533.2298
601788.XSHG,光大证券,2011-09-29,0.35,420.414
002304.XSHE,洋河股份,2011-09-29,0.76,1215.0
601989.XSHG,中国重工,2011-09-29,0.63,1007.4881
601299.XSHG,中国北车,2011-09-29,0.31,379.31
601179.XSHG,中国西电,2011-09-29,0.19,231.7924
000725.XSHE,京东方A,2011-09-29,0.26,281.2481
601117.XSHG,中国化学,2011-09-29,0.22,352.7095
601888.XSHG,中国国旅,2011-09-29,0.13,216.216
600863.XSHG,内蒙华电,2011-09-29,0.09,149.1859
601607.XSHG,上海医药,2011-09-29,0.29,390.4298
000961.XSHE,中南建设,2011-09-29,0.05,87.5879
600300.XSHG,维维股份,2011-09-29,0.09,88.7832
601288.XSHG,农业银行,2011-09-29,0.78,7989.9351
000776.XSHE,广发证券,2011-09-29,0.57,911.2749
002092.XSHE,中泰化学,2011-09-29,0.12,112.2018
002146.XSHE,荣盛发展,2011-09-29,0.09,139.776
002294.XSHE,信立泰,2011-09-29,0.07,114.408
002385.XSHE,大北农,2011-09-29,0.06,137.8752
002399.XSHE,海普瑞,2011-09-29,0.09,228.5371
002405.XSHE,四维图新,2011-09-29,0.05,113.4891
002415.XSHE,海康威视,2011-09-29,0.08,397.2
002422.XSHE,科伦药业,2011-09-29,0.17,277.296
600115.XSHG,东方航空,2011-09-29,0.23,542.4015
600276.XSHG,恒瑞医药,2011-09-29,0.33,322.8558
600406.XSHG,国电南瑞,2011-09-29,0.46,366.3652
600481.XSHG,双良节能,2011-09-29,0.09,86.6796
600535.XSHG,天士力,2011-09-29,0.21,206.5685
600546.XSHG,山煤国际,2011-09-29,0.13,209.775
600582.XSHG,天地科技,2011-09-29,0.15,186.1344
600703.XSHG,三安光电,2011-09-29,0.16,189.1658
600823.XSHG,世茂股份,2011-09-29,0.09,143.0468
600887.XSHG,伊利股份,2011-09-29,0.6,287.7562
600893.XSHG,航空动力,2011-09-29,0.16,154.9373
601101.XSHG,昊华能源,2011-09-29,0.21,253.6996
601106.XSHG,中国一重,2011-09-29,0.22,259.5586
601158.XSHG,重庆水务,2011-09-29,0.13,319.2
601268.XSHG,二重重装,2011-09-29,0.06,149.734
601369.XSHG,陕鼓动力,2011-09-29,0.08,184.0339
601818.XSHG,光大银行,2011-09-29,0.24,1188.7828
000559.XSHE,万向钱潮,2011-09-29,0.12,112.3251
000869.XSHE,张裕A,2011-09-29,0.22,543.6257
002069.XSHE,獐子岛,2011-09-29,0.11,180.3381
002106.XSHE,莱宝高科,2011-09-29,0.18,143.4346
600267.XSHG,海正药业,2011-09-29,0.18,176.7063
600859.XSHG,王府井,2011-09-29,0.21,164.9686
000536.XSHE,华映科技,2011-09-29,0.05,132.043
002073.XSHE,软控股份,2011-09-29,0.28,134.665
002310.XSHE,东方园林,2011-09-29,0.11,134.0025
002493.XSHE,荣盛石化,2011-09-29,0.11,263.54400000000004
002498.XSHE,汉缆股份,2011-09-29,0.05,110.0505
002500.XSHE,山西证券,2011-09-29,0.09,210.2225
600971.XSHG,恒源煤电,2011-09-29,0.12,192.0513
600998.XSHG,九州通,2011-09-29,0.07,160.0921
601018.XSHG,宁波港,2011-09-29,0.15,367.36
601098.XSHG,中南传媒,2011-09-29,0.1,165.7708
601118.XSHG,海南橡胶,2011-09-29,0.14,339.6532
601377.XSHG,兴业证券,2011-09-29,0.13,316.36
601519.XSHG,大智慧,2011-09-29,0.04,96.2575
601558.XSHG,华锐风电,2011-09-29,0.08,443.8522
601717.XSHG,郑煤机,2011-09-29,0.07,175.56
601718.XSHG,际华集团,2011-09-29,0.1,154.6657
601933.XSHG,永辉超市,2011-09-29,0.08,199.7308
600827.XSHG,友谊股份,2011-09-29,0.25,268.5371
