,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-18,2.03,1641.5055
600004.XSHG,白云机场,2011-11-18,0.07,81.535
600005.XSHG,武钢股份,2011-11-18,0.27,333.0947
600008.XSHG,首创股份,2011-11-18,0.13,122.1
600009.XSHG,上海机场,2011-11-18,0.25,247.0361
600010.XSHG,包钢股份,2011-11-18,0.26,314.7585
600015.XSHG,华夏银行,2011-11-18,0.59,718.5362
600016.XSHG,民生银行,2011-11-18,2.73,1568.1548
600018.XSHG,上港集团,2011-11-18,0.13,691.7575
600019.XSHG,宝钢股份,2011-11-18,0.55,886.1096
600026.XSHG,中海发展,2011-11-18,0.09,236.2759
600028.XSHG,中国石化,2011-11-18,0.62,6268.5947
600029.XSHG,南方航空,2011-11-18,0.26,593.9628
600030.XSHG,中信证券,2011-11-18,1.62,1259.2325
600031.XSHG,三一重工,2011-11-18,0.86,1044.894
600036.XSHG,招商银行,2011-11-18,2.91,2466.2063
600037.XSHG,歌华有线,2011-11-18,0.13,106.5667
600048.XSHG,保利地产,2011-11-18,0.67,540.1082
600050.XSHG,中国联通,2011-11-18,0.94,1136.1376
600058.XSHG,五矿发展,2011-11-18,0.21,258.7592
600062.XSHG,双鹤药业,2011-11-18,0.13,102.3336
600066.XSHG,宇通客车,2011-11-18,0.17,115.7279
600068.XSHG,葛洲坝,2011-11-18,0.37,302.7114
600085.XSHG,同仁堂,2011-11-18,0.21,205.5962
600089.XSHG,特变电工,2011-11-18,0.54,261.184
600096.XSHG,云天化,2011-11-18,0.11,133.6634
600100.XSHG,同方股份,2011-11-18,0.26,181.4771
600104.XSHG,上海汽车,2011-11-18,0.57,1386.3633
600108.XSHG,亚盛集团,2011-11-18,0.15,90.1498
600109.XSHG,国金证券,2011-11-18,0.08,122.2296
600111.XSHG,包钢稀土,2011-11-18,0.69,559.3711
600118.XSHG,中国卫星,2011-11-18,0.16,152.0144
600123.XSHG,兰花科创,2011-11-18,0.3,239.1043
600125.XSHG,铁龙物流,2011-11-18,0.19,129.1161
600132.XSHG,重庆啤酒,2011-11-18,0.41,330.4555
600143.XSHG,金发科技,2011-11-18,0.26,212.1284
600150.XSHG,中国船舶,2011-11-18,0.28,339.0169
600151.XSHG,航天机电,2011-11-18,0.09,84.2578
600153.XSHG,建发股份,2011-11-18,0.18,149.4817
600161.XSHG,天坛生物,2011-11-18,0.09,91.4954
600166.XSHG,福田汽车,2011-11-18,0.19,156.3267
600169.XSHG,太原重工,2011-11-18,0.13,106.9772
600170.XSHG,上海建工,2011-11-18,0.07,117.4863
600177.XSHG,雅戈尔,2011-11-18,0.28,228.673
600183.XSHG,生益科技,2011-11-18,0.09,92.0583
600188.XSHG,兖州煤业,2011-11-18,0.35,1391.4154
600196.XSHG,复星医药,2011-11-18,0.19,184.5356
600208.XSHG,新湖中宝,2011-11-18,0.14,229.1754
600216.XSHG,浙江医药,2011-11-18,0.14,112.155
