,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-25,0.09,87.29
600315.XSHG,上海家化,2014-03-25,0.31,229.7738
600316.XSHG,洪都航空,2014-03-25,0.15,118.8259
600252.XSHG,中恒集团,2014-03-25,0.23,142.2547
002570.XSHE,*ST因美,2014-03-25,0.21,166.7347
600170.XSHG,上海建工,2014-03-25,0.1,174.0093
000826.XSHE,启迪桑德,2014-03-25,0.25,186.5691
600256.XSHG,广汇能源,2014-03-25,0.5,373.3319
000709.XSHE,河钢股份,2014-03-25,0.15,218.7433
601231.XSHG,环旭电子,2014-03-25,0.09,208.4151
000156.XSHE,华数传媒,2014-03-25,0.03,292.8623
000157.XSHE,中联重科,2014-03-25,0.45,385.2977
002236.XSHE,大华股份,2014-03-25,0.36,333.2955
000623.XSHE,吉林敖东,2014-03-25,0.24,141.4107
002155.XSHE,湖南黄金,2014-03-25,0.13,80.2992
600588.XSHG,用友网络,2014-03-25,0.22,193.7493
000703.XSHE,恒逸石化,2014-03-25,0.06,83.289
002375.XSHE,亚厦股份,2014-03-25,0.16,163.6252
000629.XSHE,攀钢钒钛,2014-03-25,0.17,168.359
600893.XSHG,航发动力,2014-03-25,0.26,241.3405
002294.XSHE,信立泰,2014-03-25,0.12,197.1086
601139.XSHG,深圳燃气,2014-03-25,0.06,150.3162
600123.XSHG,兰花科创,2014-03-25,0.12,97.2182
600089.XSHG,特变电工,2014-03-25,0.65,283.3492
600895.XSHG,张江高科,2014-03-25,0.11,113.8287
000012.XSHE,南玻A,2014-03-25,0.22,166.0268
600085.XSHG,同仁堂,2014-03-25,0.25,236.7842
601238.XSHG,广汽集团,2014-03-25,0.13,486.4875
601369.XSHG,陕鼓动力,2014-03-25,0.09,110.617
000792.XSHE,盐湖股份,2014-03-25,0.2,243.8251
000793.XSHE,华闻传媒,2014-03-25,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-25,0.2,376.8884
600000.XSHG,浦发银行,2014-03-25,2.05,1818.7135
600648.XSHG,外高桥,2014-03-25,0.15,313.9486
600649.XSHG,城投控股,2014-03-25,0.22,214.2054
600415.XSHG,小商品城,2014-03-25,0.16,148.8719
601633.XSHG,长城汽车,2014-03-25,0.26,1031.0771
600008.XSHG,首创股份,2014-03-25,0.15,151.14
600009.XSHG,上海机场,2014-03-25,0.25,249.3484
600066.XSHG,宇通客车,2014-03-25,0.33,202.0104
002051.XSHE,中工国际,2014-03-25,0.07,115.5249
600062.XSHG,华润双鹤,2014-03-25,0.14,113.8818
600060.XSHG,海信电器,2014-03-25,0.18,149.9519
000937.XSHE,冀中能源,2014-03-25,0.09,155.6571
601988.XSHG,中国银行,2014-03-25,0.33,7095.8594
601989.XSHG,中国重工,2014-03-25,0.56,837.7181
601555.XSHG,东吴证券,2014-03-25,0.19,147.8
000933.XSHE,神火股份,2014-03-25,0.09,75.6399
600068.XSHG,葛洲坝,2014-03-25,0.17,183.7306
000423.XSHE,东阿阿胶,2014-03-25,0.39,226.6839
601866.XSHG,中远海发,2014-03-25,0.11,262.8703
000630.XSHE,铜陵有色,2014-03-25,0.13,127.8024
601390.XSHG,中国中铁,2014-03-25,0.25,523.9775
600718.XSHG,东软集团,2014-03-25,0.29,164.3749
601398.XSHG,工商银行,2014-03-25,1.12,11806.6592
600153.XSHG,建发股份,2014-03-25,0.18,142.5447
600150.XSHG,中国船舶,2014-03-25,0.24,255.503
600663.XSHG,陆家嘴,2014-03-25,0.13,338.0508
000024.XSHE,招商地产,2014-03-25,0.22,320.4483
600157.XSHG,永泰能源,2014-03-25,0.1,78.4796
601098.XSHG,中南传媒,2014-03-25,0.16,255.93
601901.XSHG,方正证券,2014-03-25,0.43,346.48
600096.XSHG,云天化,2014-03-25,0.09,110.6497
600100.XSHG,同方股份,2014-03-25,0.34,211.2165
600795.XSHG,国电电力,2014-03-25,0.41,411.795
600011.XSHG,华能国际,2014-03-25,0.42,715.419
600010.XSHG,包钢股份,2014-03-25,0.29,325.7055
600016.XSHG,民生银行,2014-03-25,3.5,2133.1377
600015.XSHG,华夏银行,2014-03-25,0.75,734.6331
601318.XSHG,中国平安,2014-03-25,3.79,2940.8467
600655.XSHG,豫园股份,2014-03-25,0.15,112.1111
600019.XSHG,宝钢股份,2014-03-25,0.37,622.6312
600018.XSHG,上港集团,2014-03-25,0.44,1119.5548
600549.XSHG,厦门钨业,2014-03-25,0.12,166.6759
600395.XSHG,盘江股份,2014-03-25,0.05,97.8136
601258.XSHG,庞大集团,2014-03-25,0.08,148.9012
002603.XSHE,以岭药业,2014-03-25,0.08,184.2209
601991.XSHG,大唐发电,2014-03-25,0.24,512.4364
600369.XSHG,西南证券,2014-03-25,0.21,243.5865
601992.XSHG,金隅集团,2014-03-25,0.13,304.5737
000536.XSHE,华映科技,2014-03-25,0.07,150.8163
000725.XSHE,京东方A,2014-03-25,0.42,316.4041
600372.XSHG,中航电子,2014-03-25,0.16,368.1928
601998.XSHG,中信银行,2014-03-25,0.32,2156.8958
000538.XSHE,云南白药,2014-03-25,0.61,574.8526
000728.XSHE,国元证券,2014-03-25,0.18,175.1977
600079.XSHG,人福医药,2014-03-25,0.2,136.7418
000400.XSHE,许继电气,2014-03-25,0.32,223.1764
000686.XSHE,东北证券,2014-03-25,0.15,155.5947
600863.XSHG,内蒙华电,2014-03-25,0.13,136.6756
000338.XSHE,潍柴动力,2014-03-25,0.38,334.2846
002024.XSHE,苏宁易购,2014-03-25,0.85,561.8496
601888.XSHG,中国国旅,2014-03-25,0.23,336.9973
600547.XSHG,山东黄金,2014-03-25,0.28,241.4954
600873.XSHG,梅花生物,2014-03-25,0.11,170.6416
600811.XSHG,东方集团,2014-03-25,0.16,97.6748
002106.XSHE,莱宝高科,2014-03-25,0.12,81.2394
