,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-01-29,0.19899999999999998,616.7696
000413.XSHE,东旭光电,2018-01-29,0.273,505.9811
000415.XSHE,渤海租赁,2018-01-29,0.085,361.176
002426.XSHE,胜利精密,2018-01-29,0.094,195.0127
600909.XSHG,华安证券,2018-01-29,0.073,295.1115
600999.XSHG,招商证券,2018-01-29,0.369,1331.8427
000826.XSHE,启迪桑德,2018-01-29,0.127,318.8147
002294.XSHE,信立泰,2018-01-29,0.136,403.3438
000709.XSHE,河钢股份,2018-01-29,0.13699999999999998,441.7341
000627.XSHE,天茂集团,2018-01-29,0.099,402.6613
000625.XSHE,长安汽车,2018-01-29,0.20199999999999999,632.0285
000623.XSHE,吉林敖东,2018-01-29,0.17300000000000001,268.0185
002450.XSHE,ST康得新,2018-01-29,0.34700000000000003,731.623
600816.XSHG,安信信托,2018-01-29,0.193,592.4899
600498.XSHG,烽火通信,2018-01-29,0.126,309.5636
600893.XSHG,航发动力,2018-01-29,0.17800000000000002,580.4599
601877.XSHG,正泰电器,2018-01-29,0.084,508.5977
601872.XSHG,招商轮船,2018-01-29,0.075,237.4157
600089.XSHG,特变电工,2018-01-29,0.298,368.8899
600895.XSHG,张江高科,2018-01-29,0.08900000000000001,219.9139
600085.XSHG,同仁堂,2018-01-29,0.149,465.0656
601229.XSHG,上海银行,2018-01-29,0.10800000000000001,1279.3682
601228.XSHG,广州港,2018-01-29,0.036000000000000004,399.4601
002841.XSHE,视源股份,2018-01-29,0.022000000000000002,278.3241
601878.XSHG,浙商证券,2018-01-29,0.052000000000000005,577.3333
000792.XSHE,盐湖股份,2018-01-29,0.162,405.3762
300024.XSHE,机器人,2018-01-29,0.16699999999999998,309.5515
300027.XSHE,华谊兄弟,2018-01-29,0.135,289.1035
600436.XSHG,片仔癀,2018-01-29,0.179,442.8952
600000.XSHG,浦发银行,2018-01-29,1.247,3950.79
000959.XSHE,首钢股份,2018-01-29,0.076,335.3473
600649.XSHG,城投控股,2018-01-29,0.09,225.8911
300124.XSHE,汇川技术,2018-01-29,0.225,482.0499
600415.XSHG,小商品城,2018-01-29,0.129,323.8712
601633.XSHG,长城汽车,2018-01-29,0.11599999999999999,1141.8214
600008.XSHG,首创股份,2018-01-29,0.10400000000000001,255.9746
600009.XSHG,上海机场,2018-01-29,0.355,880.2346
300144.XSHE,宋城演艺,2018-01-29,0.111,279.4817
600066.XSHG,宇通客车,2018-01-29,0.24,491.4945
000938.XSHE,紫光股份,2018-01-29,0.077,658.3187
600061.XSHG,国投资本,2018-01-29,0.094,586.7256
000425.XSHE,徐工机械,2018-01-29,0.157,325.8593
601988.XSHG,中国银行,2018-01-29,0.773,13541.8389
601989.XSHG,中国重工,2018-01-29,0.475,1186.7697
000738.XSHE,航发控制,2018-01-29,0.052000000000000005,163.0249
600958.XSHG,东方证券,2018-01-29,0.358,1041.3553
600068.XSHG,葛洲坝,2018-01-29,0.19899999999999998,451.2682
000423.XSHE,东阿阿胶,2018-01-29,0.278,425.0486
601155.XSHG,新城控股,2018-01-29,0.282,982.8651
300251.XSHE,光线传媒,2018-01-29,0.087,404.838
000630.XSHE,铜陵有色,2018-01-29,0.141,303.1642
601390.XSHG,中国中铁,2018-01-29,0.384,1987.4542
601377.XSHG,兴业证券,2018-01-29,0.294,520.3314
002415.XSHE,海康威视,2018-01-29,1.1840000000000002,3654.6306
