,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-07-13,0.198,404.3876
000413.XSHE,东旭光电,2017-07-13,0.253,559.694
000415.XSHE,渤海租赁,2017-07-13,0.12,429.2058
002426.XSHE,胜利精密,2017-07-13,0.151,261.7275
601009.XSHG,南京银行,2017-07-13,0.391,711.2937
600999.XSHG,招商证券,2017-07-13,0.37799999999999995,1187.1353
002049.XSHE,紫光国微,2017-07-13,0.10800000000000001,187.0213
000826.XSHE,启迪桑德,2017-07-13,0.17300000000000001,289.436
600256.XSHG,广汇能源,2017-07-13,0.125,220.8663
000709.XSHE,河钢股份,2017-07-13,0.171,469.3425
000559.XSHE,万向钱潮,2017-07-13,0.14,279.9963
000156.XSHE,华数传媒,2017-07-13,0.08199999999999999,208.5527
000157.XSHE,中联重科,2017-07-13,0.18899999999999997,348.4756
000623.XSHE,吉林敖东,2017-07-13,0.205,264.6464
002450.XSHE,ST康得新,2017-07-13,0.534,755.3434
000555.XSHE,神州信息,2017-07-13,0.046,161.1821
600498.XSHG,烽火通信,2017-07-13,0.127,257.1739
600893.XSHG,航发动力,2017-07-13,0.255,590.072
601877.XSHG,正泰电器,2017-07-13,0.08199999999999999,420.0636
600909.XSHG,华安证券,2017-07-13,0.105,370.4283
601872.XSHG,招商轮船,2017-07-13,0.105,273.452
600089.XSHG,特变电工,2017-07-13,0.371,374.4678
600895.XSHG,张江高科,2017-07-13,0.126,255.224
601117.XSHG,中国化学,2017-07-13,0.132,362.5755
600085.XSHG,同仁堂,2017-07-13,0.184,461.774
601229.XSHG,上海银行,2017-07-13,0.162,1568.3623
002841.XSHE,视源股份,2017-07-13,0.032,312.1699
000792.XSHE,盐湖股份,2017-07-13,0.14,298.6689
000793.XSHE,华闻传媒,2017-07-13,0.196,201.3331
300027.XSHE,华谊兄弟,2017-07-13,0.13,229.7291
600436.XSHG,片仔癀,2017-07-13,0.177,342.9858
600000.XSHG,浦发银行,2017-07-13,1.3659999999999999,3729.3694
000959.XSHE,首钢股份,2017-07-13,0.107,396.7042
600649.XSHG,城投控股,2017-07-13,0.128,261.3052
300124.XSHE,汇川技术,2017-07-13,0.245,399.9599
600415.XSHG,小商品城,2017-07-13,0.18899999999999997,392.4557
601633.XSHG,长城汽车,2017-07-13,0.154,1197.4977
600008.XSHG,首创股份,2017-07-13,0.152,288.7548
