,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-06-22,0.28,703.9133
000413.XSHE,东旭光电,2018-06-22,0.263,344.9611
000415.XSHE,渤海租赁,2018-06-22,0.098,361.176
002426.XSHE,胜利精密,2018-06-22,0.078,123.8946
600909.XSHG,华安证券,2018-06-22,0.062,200.2413
600999.XSHG,招商证券,2018-06-22,0.327,892.3613
000826.XSHE,启迪桑德,2018-06-22,0.13,244.629
002294.XSHE,信立泰,2018-06-22,0.162,411.2935
000709.XSHE,河钢股份,2018-06-22,0.121,333.4243
000627.XSHE,天茂集团,2018-06-22,0.10300000000000001,339.4212
000625.XSHE,长安汽车,2018-06-22,0.179,433.1989
000623.XSHE,吉林敖东,2018-06-22,0.16399999999999998,200.3453
002450.XSHE,ST康得新,2018-06-22,0.363,604.7858
600816.XSHG,安信信托,2018-06-22,0.162,401.9816
600498.XSHG,烽火通信,2018-06-22,0.134,256.3174
600893.XSHG,航发动力,2018-06-22,0.196,476.742
601877.XSHG,正泰电器,2018-06-22,0.107,479.3383
601872.XSHG,招商轮船,2018-06-22,0.075,188.1308
600089.XSHG,特变电工,2018-06-22,0.263,249.2431
600895.XSHG,张江高科,2018-06-22,0.09,174.3824
600085.XSHG,同仁堂,2018-06-22,0.201,511.8327
601229.XSHG,上海银行,2018-06-22,0.121,1223.1665
601228.XSHG,广州港,2018-06-22,0.04,346.8181
002841.XSHE,视源股份,2018-06-22,0.033,352.3756
601878.XSHG,浙商证券,2018-06-22,0.035,285.3333
000792.XSHE,盐湖股份,2018-06-22,0.155,300.3406
300024.XSHE,机器人,2018-06-22,0.183,259.6239
300027.XSHE,华谊兄弟,2018-06-22,0.124,167.0253
600436.XSHG,片仔癀,2018-06-22,0.304,675.112
600000.XSHG,浦发银行,2018-06-22,1.119,2864.7629
000959.XSHE,首钢股份,2018-06-22,0.055999999999999994,240.1383
600649.XSHG,城投控股,2018-06-22,0.08,155.063
300124.XSHE,汇川技术,2018-06-22,0.295,560.9899
600415.XSHG,小商品城,2018-06-22,0.127,231.8809
601633.XSHG,长城汽车,2018-06-22,0.11900000000000001,909.076
