,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-04-08,0.163,310.2515
000415.XSHE,渤海租赁,2016-04-08,0.149,421.7844
600315.XSHG,上海家化,2016-04-08,0.195,202.2096
600317.XSHG,营口港,2016-04-08,0.096,249.2098
600252.XSHG,中恒集团,2016-04-08,0.161,172.7128
000825.XSHE,太钢不锈,2016-04-08,0.091,195.3813
000826.XSHE,启迪桑德,2016-04-08,0.195,276.5217
600256.XSHG,广汇能源,2016-04-08,0.166,233.3977
000709.XSHE,河钢股份,2016-04-08,0.152,330.2387
000559.XSHE,万向钱潮,2016-04-08,0.226,383.3775
000156.XSHE,华数传媒,2016-04-08,0.033,303.7273
000157.XSHE,中联重科,2016-04-08,0.237,347.1852
000623.XSHE,吉林敖东,2016-04-08,0.222,226.8296
002375.XSHE,亚厦股份,2016-04-08,0.107,170.6301
000629.XSHE,攀钢钒钛,2016-04-08,0.16,270.577
600893.XSHG,航发动力,2016-04-08,0.36200000000000004,745.9695
600783.XSHG,鲁信创投,2016-04-08,0.086,191.3748
601872.XSHG,招商轮船,2016-04-08,0.128,288.2905
600089.XSHG,特变电工,2016-04-08,0.27899999999999997,293.0579
600895.XSHG,张江高科,2016-04-08,0.19899999999999998,323.0566
600085.XSHG,同仁堂,2016-04-08,0.243,406.0923
601238.XSHG,广汽集团,2016-04-08,0.133,1333.9797
000792.XSHE,盐湖股份,2016-04-08,0.168,346.2182
600005.XSHG,武钢股份,2016-04-08,0.138,319.9728
300027.XSHE,华谊兄弟,2016-04-08,0.32,382.6262
600000.XSHG,浦发银行,2016-04-08,2.073,3458.9248
600648.XSHG,外高桥,2016-04-08,0.085,216.284
600649.XSHG,城投控股,2016-04-08,0.26899999999999996,474.4187
001979.XSHE,招商蛇口,2016-04-08,0.42,1172.177
300124.XSHE,汇川技术,2016-04-08,0.213,306.3683
600415.XSHG,小商品城,2016-04-08,0.245,412.0513
601633.XSHG,长城汽车,2016-04-08,0.129,807.7633
600008.XSHG,首创股份,2016-04-08,0.096,205.1171
600009.XSHG,上海机场,2016-04-08,0.341,559.396
300144.XSHE,宋城演艺,2016-04-08,0.19699999999999998,408.9296
600066.XSHG,宇通客车,2016-04-08,0.303,447.2157
600060.XSHG,海信电器,2016-04-08,0.154,212.1048
000540.XSHE,中天金融,2016-04-08,0.158,330.4046
000937.XSHE,冀中能源,2016-04-08,0.066,186.2179
601988.XSHG,中国银行,2016-04-08,0.843,9891.4297
601989.XSHG,中国重工,2016-04-08,0.777,1263.2826
000738.XSHE,航发控制,2016-04-08,0.158,329.2576
600958.XSHG,东方证券,2016-04-08,0.252,988.2141
600068.XSHG,葛洲坝,2016-04-08,0.196,279.0495
000423.XSHE,东阿阿胶,2016-04-08,0.299,308.6982
600660.XSHG,福耀玻璃,2016-04-08,0.24600000000000002,373.784
601225.XSHG,陕西煤业,2016-04-08,0.10300000000000001,433.0
300251.XSHE,光线传媒,2016-04-08,0.11900000000000001,373.595
000630.XSHE,铜陵有色,2016-04-08,0.126,264.8298
600998.XSHG,九州通,2016-04-08,0.065,282.7915
601390.XSHG,中国中铁,2016-04-08,0.53,1820.6908
601788.XSHG,光大证券,2016-04-08,0.263,726.2553
601398.XSHG,工商银行,2016-04-08,1.089,15182.9062
601021.XSHG,春秋航空,2016-04-08,0.131,381.36
600153.XSHG,建发股份,2016-04-08,0.34600000000000003,490.7732
600150.XSHG,中国船舶,2016-04-08,0.204,337.501
601866.XSHG,中远海发,2016-04-08,0.17300000000000001,564.2949
600718.XSHG,东软集团,2016-04-08,0.192,248.2668
600157.XSHG,永泰能源,2016-04-08,0.155,446.6661
300315.XSHE,掌趣科技,2016-04-08,0.22699999999999998,346.1768
000027.XSHE,深圳能源,2016-04-08,0.102,283.8576
600867.XSHG,通化东宝,2016-04-08,0.226,277.8243
600717.XSHG,天津港,2016-04-08,0.099,161.1128
600863.XSHG,内蒙华电,2016-04-08,0.11800000000000001,197.4633
600100.XSHG,同方股份,2016-04-08,0.268,376.4152
600398.XSHG,海澜之家,2016-04-08,0.183,508.5802
