,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-26,0.1,113.2775
000413.XSHE,东旭光电,2014-09-26,0.11,218.6163
600315.XSHG,上海家化,2014-09-26,0.3,234.5215
600316.XSHG,洪都航空,2014-09-26,0.15,196.0591
002416.XSHE,爱施德,2014-09-26,0.05,157.8578
600252.XSHG,中恒集团,2014-09-26,0.21,147.0584
002570.XSHE,*ST因美,2014-09-26,0.16,171.8856
000826.XSHE,启迪桑德,2014-09-26,0.22,209.0482
600256.XSHG,广汇能源,2014-09-26,0.51,453.7418
000709.XSHE,河钢股份,2014-09-26,0.16,242.1043
601231.XSHG,环旭电子,2014-09-26,0.13,308.7781
000156.XSHE,华数传媒,2014-09-26,0.04,362.9245
000157.XSHE,中联重科,2014-09-26,0.38,373.7388
000623.XSHE,吉林敖东,2014-09-26,0.22,163.1456
002500.XSHE,山西证券,2014-09-26,0.14,206.5355
600588.XSHG,用友网络,2014-09-26,0.17,185.8828
002375.XSHE,亚厦股份,2014-09-26,0.12,198.6318
000629.XSHE,攀钢钒钛,2014-09-26,0.19,222.4744
600893.XSHG,航发动力,2014-09-26,0.31,587.5387
002294.XSHE,信立泰,2014-09-26,0.11,201.9465
601139.XSHG,深圳燃气,2014-09-26,0.05,148.3362
600123.XSHG,兰花科创,2014-09-26,0.1,98.5891
600089.XSHG,特变电工,2014-09-26,0.53,325.6334
600895.XSHG,张江高科,2014-09-26,0.1,127.1474
000012.XSHE,南玻A,2014-09-26,0.18,162.2912
600085.XSHG,同仁堂,2014-09-26,0.23,247.4117
601238.XSHG,广汽集团,2014-09-26,0.12,534.7502
000792.XSHE,盐湖股份,2014-09-26,0.21,291.3813
000793.XSHE,华闻传媒,2014-09-26,0.28,229.6639
600340.XSHG,华夏幸福,2014-09-26,0.25,330.3231
600000.XSHG,浦发银行,2014-09-26,1.96,1813.1174
600648.XSHG,外高桥,2014-09-26,0.15,335.9498
600649.XSHG,城投控股,2014-09-26,0.19,211.2179
600415.XSHG,小商品城,2014-09-26,0.14,176.6323
601633.XSHG,长城汽车,2014-09-26,0.24,930.373
600008.XSHG,首创股份,2014-09-26,0.14,168.74
600009.XSHG,上海机场,2014-09-26,0.24,291.1634
600066.XSHG,宇通客车,2014-09-26,0.3,230.4437
002051.XSHE,中工国际,2014-09-26,0.1,145.076
600062.XSHG,华润双鹤,2014-09-26,0.11,106.7356
600060.XSHG,海信电器,2014-09-26,0.14,153.8774
000937.XSHE,冀中能源,2014-09-26,0.1,187.8216
601988.XSHG,中国银行,2014-09-26,0.33,7514.9077
601989.XSHG,中国重工,2014-09-26,0.66,1053.6248
601555.XSHG,东吴证券,2014-09-26,0.17,268.38
600068.XSHG,葛洲坝,2014-09-26,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-26,0.34,228.8421
601866.XSHG,中远海发,2014-09-26,0.16,361.0086
000630.XSHE,铜陵有色,2014-09-26,0.13,158.0827
600998.XSHG,九州通,2014-09-26,0.09,278.1726
601390.XSHG,中国中铁,2014-09-26,0.36,656.0369
002400.XSHE,省广集团,2014-09-26,0.2,141.0929
600718.XSHG,东软集团,2014-09-26,0.22,184.2619
600023.XSHG,浙能电力,2014-09-26,0.08,667.6103
601398.XSHG,工商银行,2014-09-26,1.1,12474.875
600153.XSHG,建发股份,2014-09-26,0.18,178.3341
600150.XSHG,中国船舶,2014-09-26,0.31,468.56
600663.XSHG,陆家嘴,2014-09-26,0.13,333.1948
000024.XSHE,招商地产,2014-09-26,0.23,313.4932
600157.XSHG,永泰能源,2014-09-26,0.2,169.3322
000027.XSHE,深圳能源,2014-09-26,0.1,190.2956
600867.XSHG,通化东宝,2014-09-26,0.17,142.7719
601901.XSHG,方正证券,2014-09-26,0.45,502.1582
600096.XSHG,云天化,2014-09-26,0.07,102.2945
600100.XSHG,同方股份,2014-09-26,0.3,225.5027
600795.XSHG,国电电力,2014-09-26,0.37,446.2563
600011.XSHG,华能国际,2014-09-26,0.47,875.6504
600010.XSHG,包钢股份,2014-09-26,0.36,455.3474
600016.XSHG,民生银行,2014-09-26,3.14,2120.6687
600015.XSHG,华夏银行,2014-09-26,0.7,752.4424
601318.XSHG,中国平安,2014-09-26,3.77,3309.7654
600655.XSHG,豫园股份,2014-09-26,0.15,130.94
600019.XSHG,宝钢股份,2014-09-26,0.41,706.637
600018.XSHG,上港集团,2014-09-26,0.39,1206.0245
600549.XSHG,厦门钨业,2014-09-26,0.19,204.7304
600395.XSHG,盘江股份,2014-09-26,0.07,132.4041
601258.XSHG,庞大集团,2014-09-26,0.08,148.9012
002603.XSHE,以岭药业,2014-09-26,0.07,177.5431
601991.XSHG,大唐发电,2014-09-26,0.21,541.7185
600369.XSHG,西南证券,2014-09-26,0.21,297.4973
601992.XSHG,金隅集团,2014-09-26,0.13,319.1355
000536.XSHE,华映科技,2014-09-26,0.11,190.3348
000725.XSHE,京东方A,2014-09-26,0.43,868.1251
600372.XSHG,中航电子,2014-09-26,0.24,468.1133
601998.XSHG,中信银行,2014-09-26,0.24,2119.4658
000538.XSHE,云南白药,2014-09-26,0.48,532.2594
000728.XSHE,国元证券,2014-09-26,0.24,260.0468
600079.XSHG,人福医药,2014-09-26,0.21,145.4666
000400.XSHE,许继电气,2014-09-26,0.23,208.9254
000686.XSHE,东北证券,2014-09-26,0.15,183.1907
600863.XSHG,内蒙华电,2014-09-26,0.15,175.3939
000338.XSHE,潍柴动力,2014-09-26,0.4,404.8602
002024.XSHE,苏宁易购,2014-09-26,0.61,638.6332
601888.XSHG,中国国旅,2014-09-26,0.2,374.2896
600547.XSHG,山东黄金,2014-09-26,0.22,235.5185
600873.XSHG,梅花生物,2014-09-26,0.16,172.5066
002106.XSHE,莱宝高科,2014-09-26,0.12,90.9091
601918.XSHG,新集能源,2014-09-26,0.07,113.9838
600143.XSHG,金发科技,2014-09-26,0.14,133.12
600383.XSHG,金地集团,2014-09-26,0.75,375.0372
600900.XSHG,长江电力,2014-09-26,0.68,1285.35
000039.XSHE,中集集团,2014-09-26,0.23,413.2777
601857.XSHG,中国石油,2014-09-26,0.57,14257.334
600703.XSHG,三安光电,2014-09-26,0.32,351.3049
000983.XSHE,西山煤电,2014-09-26,0.17,196.95
600999.XSHG,招商证券,2014-09-26,0.46,667.9356
002292.XSHE,奥飞娱乐,2014-09-26,0.12,214.482
000783.XSHE,长江证券,2014-09-26,0.35,323.4363
600705.XSHG,中航资本,2014-09-26,0.26,351.4336
002450.XSHE,ST康得新,2014-09-26,0.39,284.8155
600783.XSHG,鲁信创投,2014-09-26,0.07,128.0298
600267.XSHG,海正药业,2014-09-26,0.15,160.8576
601158.XSHG,重庆水务,2014-09-26,0.09,305.28
000831.XSHE,五矿稀土,2014-09-26,0.26,233.3535
600660.XSHG,福耀玻璃,2014-09-26,0.26,208.9115
600498.XSHG,烽火通信,2014-09-26,0.12,149.0658
600664.XSHG,哈药股份,2014-09-26,0.12,160.8768
000839.XSHE,中信国安,2014-09-26,0.14,138.6051
000625.XSHE,长安汽车,2014-09-26,0.45,628.557
002475.XSHE,立讯精密,2014-09-26,0.2,245.2666
600688.XSHG,上海石化,2014-09-26,0.14,415.8
002344.XSHE,海宁皮城,2014-09-26,0.15,162.4
002252.XSHE,上海莱士,2014-09-26,0.14,466.6874
600352.XSHG,浙江龙盛,2014-09-26,0.28,242.8056
600048.XSHG,保利地产,2014-09-26,0.67,596.4003
600362.XSHG,江西铜业,2014-09-26,0.2,472.3163
600208.XSHG,新湖中宝,2014-09-26,0.18,262.872
000917.XSHE,电广传媒,2014-09-26,0.22,233.755
000750.XSHE,国海证券,2014-09-26,0.12,232.8844
000999.XSHE,华润三九,2014-09-26,0.14,211.0508
601628.XSHG,中国人寿,2014-09-26,0.42,4454.5176
601928.XSHG,凤凰传媒,2014-09-26,0.15,272.5588
002038.XSHE,双鹭药业,2014-09-26,0.22,196.2128
000758.XSHE,中色股份,2014-09-26,0.12,111.6638
002470.XSHE,金正大,2014-09-26,0.08,179.34
601009.XSHG,南京银行,2014-09-26,0.32,257.4065
600674.XSHG,川投能源,2014-09-26,0.26,372.4211
603993.XSHG,洛阳钼业,2014-09-26,0.03,379.1899
601225.XSHG,陕西煤业,2014-09-26,0.04,501.0
603000.XSHG,人民网,2014-09-26,0.23,268.7935
002422.XSHE,科伦药业,2014-09-26,0.18,234.648
600177.XSHG,雅戈尔,2014-09-26,0.22,180.8009
600170.XSHG,上海建工,2014-09-26,0.09,177.5061
601006.XSHG,大秦铁路,2014-09-26,0.82,1156.6364
601168.XSHG,西部矿业,2014-09-26,0.21,152.9886
601169.XSHG,北京银行,2014-09-26,0.86,841.6473
600271.XSHG,航天信息,2014-09-26,0.23,218.5688
601098.XSHG,中南传媒,2014-09-26,0.2,274.788
600277.XSHG,亿利洁能,2014-09-26,0.06,154.2117
600276.XSHG,恒瑞医药,2014-09-26,0.47,567.4565
601333.XSHG,广深铁路,2014-09-26,0.17,207.5476
601088.XSHG,中国神华,2014-09-26,0.92,3068.9685
601166.XSHG,兴业银行,2014-09-26,2.19,1943.3383
600809.XSHG,山西汾酒,2014-09-26,0.08,146.5015
600196.XSHG,复星医药,2014-09-26,0.39,432.2713
601766.XSHG,中国中车,2014-09-26,0.45,723.2772
600216.XSHG,浙江医药,2014-09-26,0.12,100.3508
002673.XSHE,西部证券,2014-09-26,0.08,179.28
600058.XSHG,五矿发展,2014-09-26,0.09,130.3443
600690.XSHG,青岛海尔,2014-09-26,0.45,508.7252
002129.XSHE,中环股份,2014-09-26,0.15,230.2523
002230.XSHE,科大讯飞,2014-09-26,0.27,250.4693
600219.XSHG,南山铝业,2014-09-26,0.13,127.075
002236.XSHE,大华股份,2014-09-26,0.25,317.4662
600050.XSHG,中国联通,2014-09-26,0.54,760.9578
601933.XSHG,永辉超市,2014-09-26,0.23,242.7809
002001.XSHE,新和成,2014-09-26,0.15,163.0112
601186.XSHG,中国铁建,2014-09-26,0.29,642.7859
600597.XSHG,光明乳业,2014-09-26,0.18,202.1645
600497.XSHG,驰宏锌锗,2014-09-26,0.19,173.2596
002007.XSHE,华兰生物,2014-09-26,0.14,165.73
002008.XSHE,大族激光,2014-09-26,0.31,209.5328
601898.XSHG,中煤能源,2014-09-26,0.14,609.8985
601939.XSHG,建设银行,2014-09-26,0.71,10275.4512
000598.XSHE,兴蓉环境,2014-09-26,0.17,170.5131
600600.XSHG,青岛啤酒,2014-09-26,0.26,526.8833
601336.XSHG,新华保险,2014-09-26,0.37,755.2422
600166.XSHG,福田汽车,2014-09-26,0.17,160.7132
601179.XSHG,中国西电,2014-09-26,0.15,243.992
600880.XSHG,博瑞传播,2014-09-26,0.14,140.4932
600518.XSHG,康美药业,2014-09-26,0.42,350.2552
600519.XSHG,贵州茅台,2014-09-26,1.34,1853.577
603699.XSHG,纽威股份,2014-09-26,0.05,150.6
000858.XSHE,五粮液,2014-09-26,0.66,696.9395
600516.XSHG,方大炭素,2014-09-26,0.18,181.1995
000729.XSHE,燕京啤酒,2014-09-26,0.17,191.267
600221.XSHG,海航控股,2014-09-26,0.2,246.0801
600028.XSHG,中国石化,2014-09-26,0.58,6201.8452
600029.XSHG,南方航空,2014-09-26,0.16,292.5635
000503.XSHE,国新健康,2014-09-26,0.3,194.8647
600376.XSHG,首开股份,2014-09-26,0.11,120.1719
600188.XSHG,兖州煤业,2014-09-26,0.08,423.9661
601699.XSHG,潞安环能,2014-09-26,0.15,209.3986
