,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-12-13,0.254,579.9477
000415.XSHE,渤海租赁,2016-12-13,0.139,444.0486
600317.XSHG,营口港,2016-12-13,0.07400000000000001,222.6706
601009.XSHG,南京银行,2016-12-13,0.43799999999999994,702.2056
600252.XSHG,中恒集团,2016-12-13,0.142,159.1599
000825.XSHE,太钢不锈,2016-12-13,0.1,241.5209
000826.XSHE,启迪桑德,2016-12-13,0.17800000000000002,273.8878
600256.XSHG,广汇能源,2016-12-13,0.14400000000000002,248.0177
000709.XSHE,河钢股份,2016-12-13,0.14300000000000002,368.4657
000559.XSHE,万向钱潮,2016-12-13,0.174,305.3713
000156.XSHE,华数传媒,2016-12-13,0.085,263.4501
000157.XSHE,中联重科,2016-12-13,0.21899999999999997,344.1195
000623.XSHE,吉林敖东,2016-12-13,0.278,275.3081
600827.XSHG,百联股份,2016-12-13,0.106,236.9375
002450.XSHE,ST康得新,2016-12-13,0.46399999999999997,699.3159
600816.XSHG,安信信托,2016-12-13,0.21600000000000005,410.6144
600893.XSHG,航发动力,2016-12-13,0.285,630.4105
600783.XSHG,鲁信创投,2016-12-13,0.079,166.662
601872.XSHG,招商轮船,2016-12-13,0.125,274.5119
600089.XSHG,特变电工,2016-12-13,0.262,297.7515
600895.XSHG,张江高科,2016-12-13,0.15,273.3437
601117.XSHG,中国化学,2016-12-13,0.13699999999999998,314.2321
600085.XSHG,同仁堂,2016-12-13,0.19699999999999998,430.6417
000792.XSHE,盐湖股份,2016-12-13,0.158,359.2199
600005.XSHG,武钢股份,2016-12-13,0.14400000000000002,382.5543
300027.XSHE,华谊兄弟,2016-12-13,0.252,310.6040000000001
600000.XSHG,浦发银行,2016-12-13,1.551,3711.8586
600648.XSHG,外高桥,2016-12-13,0.08,220.7119
600649.XSHG,城投控股,2016-12-13,0.292,607.6623
001979.XSHE,招商蛇口,2016-12-13,0.478,1376.8929
300124.XSHE,汇川技术,2016-12-13,0.21,317.4962
600415.XSHG,小商品城,2016-12-13,0.237,453.4197
601633.XSHG,长城汽车,2016-12-13,0.13699999999999998,1048.7231
600008.XSHG,首创股份,2016-12-13,0.109,197.1631
600009.XSHG,上海机场,2016-12-13,0.276,508.3316
300144.XSHE,宋城演艺,2016-12-13,0.138,303.1605
600066.XSHG,宇通客车,2016-12-13,0.292,449.2083
002568.XSHE,百润股份,2016-12-13,0.040999999999999995,179.8272
600060.XSHG,海信电器,2016-12-13,0.14800000000000002,222.311
600061.XSHG,国投资本,2016-12-13,0.195,577.0265
000425.XSHE,徐工机械,2016-12-13,0.161,242.4674
601988.XSHG,中国银行,2016-12-13,0.773,10539.083
601989.XSHG,中国重工,2016-12-13,0.6920000000000001,1349.5824
000738.XSHE,航发控制,2016-12-13,0.125,273.0066
600958.XSHG,东方证券,2016-12-13,0.47,985.7707
600068.XSHG,葛洲坝,2016-12-13,0.27699999999999997,400.1552
000423.XSHE,东阿阿胶,2016-12-13,0.331,369.5876
600660.XSHG,福耀玻璃,2016-12-13,0.27699999999999997,447.5374
601225.XSHG,陕西煤业,2016-12-13,0.115,500.0
601866.XSHG,中远海发,2016-12-13,0.14800000000000002,483.6814
000630.XSHE,铜陵有色,2016-12-13,0.22,325.0619
600998.XSHG,九州通,2016-12-13,0.071,318.2052
601390.XSHG,中国中铁,2016-12-13,0.573,1994.3075
002152.XSHE,广电运通,2016-12-13,0.127,222.4859
601788.XSHG,光大证券,2016-12-13,0.21600000000000005,754.7859
601398.XSHG,工商银行,2016-12-13,1.146,16252.125
601021.XSHG,春秋航空,2016-12-13,0.106,304.8609
600153.XSHG,建发股份,2016-12-13,0.21,315.5578
600150.XSHG,中国船舶,2016-12-13,0.172,400.2054
600098.XSHG,广州发展,2016-12-13,0.09,286.2506
600718.XSHG,东软集团,2016-12-13,0.201,252.8664
600157.XSHG,永泰能源,2016-12-13,0.171,514.4279
300315.XSHE,掌趣科技,2016-12-13,0.22399999999999998,270.4374
000027.XSHE,深圳能源,2016-12-13,0.08900000000000001,273.1535
600867.XSHG,通化东宝,2016-12-13,0.228,313.3941
601901.XSHG,方正证券,2016-12-13,0.3670000000000001,658.5681
600863.XSHG,内蒙华电,2016-12-13,0.1,182.944
600100.XSHG,同方股份,2016-12-13,0.284,418.7989
600398.XSHG,海澜之家,2016-12-13,0.156,484.3193
600795.XSHG,国电电力,2016-12-13,0.40299999999999997,617.0225
600011.XSHG,华能国际,2016-12-13,0.336,1092.9076
600010.XSHG,包钢股份,2016-12-13,0.304,944.2614
600016.XSHG,民生银行,2016-12-13,2.3480000000000003,3528.1333
600015.XSHG,华夏银行,2016-12-13,0.645,1237.3893
601318.XSHG,中国平安,2016-12-13,4.114,6699.7085
600019.XSHG,宝钢股份,2016-12-13,0.33,1182.7833
600018.XSHG,上港集团,2016-12-13,0.18,1186.4921
