,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-10-19,2.06,1648.9669
600004.XSHG,白云机场,2011-10-19,0.07,81.765
600005.XSHG,武钢股份,2011-10-19,0.28,337.1322
600008.XSHG,首创股份,2011-10-19,0.11,108.24
600009.XSHG,上海机场,2011-10-19,0.25,245.1091
600010.XSHG,包钢股份,2011-10-19,0.27,328.8906
600015.XSHG,华夏银行,2011-10-19,0.62,748.675
600016.XSHG,民生银行,2011-10-19,2.72,1546.783
600018.XSHG,上港集团,2011-10-19,0.13,689.4819
600019.XSHG,宝钢股份,2011-10-19,0.56,898.3681
600026.XSHG,中海发展,2011-10-19,0.09,238.3187
600028.XSHG,中国石化,2011-10-19,0.6,6043.1680000000015
600029.XSHG,南方航空,2011-10-19,0.28,626.3608
600030.XSHG,中信证券,2011-10-19,1.64,1250.5565
600031.XSHG,三一重工,2011-10-19,0.92,1108.6812
600036.XSHG,招商银行,2011-10-19,2.99,2511.5173
600037.XSHG,歌华有线,2011-10-19,0.12,97.7657
600048.XSHG,保利地产,2011-10-19,0.65,518.0994
600050.XSHG,中国联通,2011-10-19,0.92,1102.223
600058.XSHG,五矿发展,2011-10-19,0.2,234.7484
600062.XSHG,双鹤药业,2011-10-19,0.13,104.2202
600066.XSHG,宇通客车,2011-10-19,0.15,100.807
600068.XSHG,葛洲坝,2011-10-19,0.37,292.5978
600085.XSHG,同仁堂,2011-10-19,0.19,180.3361
600089.XSHG,特变电工,2011-10-19,0.55,262.5018
600096.XSHG,云天化,2011-10-19,0.11,135.12
600100.XSHG,同方股份,2011-10-19,0.23,156.4321
600104.XSHG,上海汽车,2011-10-19,0.58,1401.1511
600108.XSHG,亚盛集团,2011-10-19,0.15,89.455
600109.XSHG,国金证券,2011-10-19,0.08,122.8297
600111.XSHG,包钢稀土,2011-10-19,0.68,548.2297
600118.XSHG,中国卫星,2011-10-19,0.14,138.6884
600123.XSHG,兰花科创,2011-10-19,0.29,234.7061
600125.XSHG,铁龙物流,2011-10-19,0.19,131.4661
600132.XSHG,重庆啤酒,2011-10-19,0.37,292.9478
600143.XSHG,金发科技,2011-10-19,0.25,201.5149
600150.XSHG,中国船舶,2011-10-19,0.3,359.6887
600151.XSHG,航天机电,2011-10-19,0.09,84.6408
600153.XSHG,建发股份,2011-10-19,0.2,157.7614
600161.XSHG,天坛生物,2011-10-19,0.09,84.1242
600166.XSHG,福田汽车,2011-10-19,0.19,153.7951
600169.XSHG,太原重工,2011-10-19,0.14,115.0571
600170.XSHG,上海建工,2011-10-19,0.07,118.4114
600177.XSHG,雅戈尔,2011-10-19,0.27,214.4227
600183.XSHG,生益科技,2011-10-19,0.1,94.9044
600188.XSHG,兖州煤业,2011-10-19,0.33,1334.8538
600196.XSHG,复星医药,2011-10-19,0.19,181.8695
600208.XSHG,新湖中宝,2011-10-19,0.14,227.9333
600216.XSHG,浙江医药,2011-10-19,0.14,112.65
600219.XSHG,南山铝业,2011-10-19,0.18,147.3826
600220.XSHG,江苏阳光,2011-10-19,0.1,71.3336
600221.XSHG,海南航空,2011-10-19,0.15,245.4667
600239.XSHG,云南城投,2011-10-19,0.08,58.0518
600256.XSHG,广汇股份,2011-10-19,0.51,410.2051
600266.XSHG,北京城建,2011-10-19,0.1,99.7682
600269.XSHG,赣粤高速,2011-10-19,0.1,92.7157
600271.XSHG,航天信息,2011-10-19,0.31,249.318
600307.XSHG,酒钢宏兴,2011-10-19,0.08,194.7486
600309.XSHG,烟台万华,2011-10-19,0.32,310.0788
600312.XSHG,平高电气,2011-10-19,0.11,64.3707
600316.XSHG,洪都航空,2011-10-19,0.13,159.9882
600320.XSHG,振华重工,2011-10-19,0.21,255.9542
600331.XSHG,宏达股份,2011-10-19,0.18,126.1104
600348.XSHG,阳泉煤业,2011-10-19,0.52,496.8730000000001
600352.XSHG,浙江龙盛,2011-10-19,0.17,118.0606
600362.XSHG,江西铜业,2011-10-19,0.46,913.1217
600369.XSHG,西南证券,2011-10-19,0.11,252.4617
600376.XSHG,首开股份,2011-10-19,0.12,116.2857
600380.XSHG,健康元,2011-10-19,0.08,95.6468
