,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-04,0.13,137.2199
600315.XSHG,上海家化,2013-03-04,0.36,285.8234
600316.XSHG,洪都航空,2013-03-04,0.13,121.0489
002122.XSHE,*ST天马,2013-03-04,0.06,66.528
600252.XSHG,中恒集团,2013-03-04,0.18,124.1317
002570.XSHE,*ST因美,2013-03-04,0.15,141.1504
000825.XSHE,太钢不锈,2013-03-04,0.15,197.0902
600256.XSHG,广汇能源,2013-03-04,0.72,677.7437
000709.XSHE,河钢股份,2013-03-04,0.2,258.0322
000559.XSHE,万向钱潮,2013-03-04,0.07,78.3886
000157.XSHE,中联重科,2013-03-04,0.75,665.0238
002236.XSHE,大华股份,2013-03-04,0.28,322.0588
000623.XSHE,吉林敖东,2013-03-04,0.28,173.8788
600827.XSHG,百联股份,2013-03-04,0.12,139.1777
600588.XSHG,用友网络,2013-03-04,0.08,87.0996
000703.XSHE,恒逸石化,2013-03-04,0.07,128.7404
002375.XSHE,亚厦股份,2013-03-04,0.12,138.3983
000629.XSHE,攀钢钒钛,2013-03-04,0.29,297.2052
600893.XSHG,航发动力,2013-03-04,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-04,0.13,98.5669
600123.XSHG,兰花科创,2013-03-04,0.26,215.1139
600089.XSHG,特变电工,2013-03-04,0.37,199.5119
600895.XSHG,张江高科,2013-03-04,0.1,102.2135
000012.XSHE,南玻A,2013-03-04,0.21,169.1398
600085.XSHG,同仁堂,2013-03-04,0.25,279.4233
002415.XSHE,海康威视,2013-03-04,0.24,697.39
601238.XSHG,广汽集团,2013-03-04,0.02,373.8747
601369.XSHG,陕鼓动力,2013-03-04,0.08,146.6699
000792.XSHE,盐湖股份,2013-03-04,0.32,428.6422
600005.XSHG,武钢股份,2013-03-04,0.21,289.6915
600340.XSHG,华夏幸福,2013-03-04,0.17,203.8117
600000.XSHG,浦发银行,2013-03-04,2.26,1938.0957
600550.XSHG,保变电气,2013-03-04,0.09,104.7592
600649.XSHG,城投控股,2013-03-04,0.17,182.2389
601117.XSHG,中国化学,2013-03-04,0.3,400.5596
600415.XSHG,小商品城,2013-03-04,0.16,173.3664
601633.XSHG,长城汽车,2013-03-04,0.22,885.9536
600642.XSHG,申能股份,2013-03-04,0.23,220.3609
600009.XSHG,上海机场,2013-03-04,0.23,251.6608
002092.XSHE,中泰化学,2013-03-04,0.13,86.6909
600066.XSHG,宇通客车,2013-03-04,0.25,184.4324
601558.XSHG,ST锐电,2013-03-04,0.09,250.873
600062.XSHG,华润双鹤,2013-03-04,0.17,150.5275
600309.XSHG,万华化学,2013-03-04,0.34,348.1359
000937.XSHE,冀中能源,2013-03-04,0.2,320.1032
601988.XSHG,中国银行,2013-03-04,0.37,8123.1875
600432.XSHG,退市吉恩,2013-03-04,0.09,96.0368
601555.XSHG,东吴证券,2013-03-04,0.1,175.2
000933.XSHE,神火股份,2013-03-04,0.14,133.035
000422.XSHE,*ST宜化,2013-03-04,0.16,100.6509
000423.XSHE,东阿阿胶,2013-03-04,0.45,317.2658
601101.XSHG,昊华能源,2013-03-04,0.12,147.7198
000630.XSHE,铜陵有色,2013-03-04,0.23,241.3888
601390.XSHG,中国中铁,2013-03-04,0.29,632.607
601377.XSHG,兴业证券,2013-03-04,0.37,264.44
600718.XSHG,东软集团,2013-03-04,0.14,106.0641
601398.XSHG,工商银行,2013-03-04,1.21,14264.4453
600153.XSHG,建发股份,2013-03-04,0.18,150.1531
600150.XSHG,中国船舶,2013-03-04,0.24,319.0342
601866.XSHG,中远海发,2013-03-04,0.11,287.4049
000024.XSHE,招商地产,2013-03-04,0.35,435.5074
600157.XSHG,永泰能源,2013-03-04,0.16,214.5817
601098.XSHG,中南传媒,2013-03-04,0.1,175.8284
601901.XSHG,方正证券,2013-03-04,0.38,417.24
600096.XSHG,云天化,2013-03-04,0.1,87.5367
600100.XSHG,同方股份,2013-03-04,0.22,146.6923
000780.XSHE,平庄能源,2013-03-04,0.07,86.3175
600011.XSHG,华能国际,2013-03-04,0.51,936.0885
600010.XSHG,包钢股份,2013-03-04,0.29,383.3241
600016.XSHG,民生银行,2013-03-04,4.26,2691.894
600015.XSHG,华夏银行,2013-03-04,0.7,719.9062
601318.XSHG,中国平安,2013-03-04,2.87,3378.6094
600655.XSHG,豫园股份,2013-03-04,0.16,103.1997
600019.XSHG,宝钢股份,2013-03-04,0.47,845.8292
600549.XSHG,厦门钨业,2013-03-04,0.19,247.3541
600395.XSHG,盘江股份,2013-03-04,0.14,230.8797
601258.XSHG,庞大集团,2013-03-04,0.05,141.8231
002603.XSHE,以岭药业,2013-03-04,0.05,146.4125
601766.XSHG,中国中车,2013-03-04,0.31,640.4592
600369.XSHG,西南证券,2013-03-04,0.21,217.8556
601992.XSHG,金隅集团,2013-03-04,0.18,304.5737
002378.XSHE,章源钨业,2013-03-04,0.04,96.2624
000725.XSHE,京东方A,2013-03-04,0.25,300.1782
600372.XSHG,中航电子,2013-03-04,0.11,304.8765
601998.XSHG,中信银行,2013-03-04,0.24,2082.0361
000538.XSHE,云南白药,2013-03-04,0.48,534.5852
000728.XSHE,国元证券,2013-03-04,0.21,212.5156
600376.XSHG,首开股份,2013-03-04,0.15,144.6845
000686.XSHE,东北证券,2013-03-04,0.1,173.4049
600863.XSHG,内蒙华电,2013-03-04,0.1,189.7197
000338.XSHE,潍柴动力,2013-03-04,0.42,464.6396
002024.XSHE,苏宁易购,2013-03-04,0.54,462.9168
601888.XSHG,中国国旅,2013-03-04,0.14,256.52
