,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-11-23,0.17300000000000001,528.0651
000413.XSHE,东旭光电,2017-11-23,0.213,462.8713
000415.XSHE,渤海租赁,2017-11-23,0.10400000000000001,373.5451
002426.XSHE,胜利精密,2017-11-23,0.11,212.8033
601009.XSHG,南京银行,2017-11-23,0.35700000000000004,702.3268
600999.XSHG,招商证券,2017-11-23,0.376,1305.0449
002049.XSHE,紫光国微,2017-11-23,0.10400000000000001,299.2219
000826.XSHE,启迪桑德,2017-11-23,0.168,354.1704
600256.XSHG,广汇能源,2017-11-23,0.11599999999999999,217.2113
000709.XSHE,河钢股份,2017-11-23,0.156,421.5587
000559.XSHE,万向钱潮,2017-11-23,0.138,275.3159
000156.XSHE,华数传媒,2017-11-23,0.071,192.3558
000157.XSHE,中联重科,2017-11-23,0.179,336.2752
000623.XSHE,吉林敖东,2017-11-23,0.19399999999999998,270.9254
002450.XSHE,ST康得新,2017-11-23,0.529,863.2463
000555.XSHE,神州信息,2017-11-23,0.043,161.1821
600498.XSHG,烽火通信,2017-11-23,0.166,361.3618
600893.XSHG,航发动力,2017-11-23,0.24100000000000002,615.3325
601877.XSHG,正泰电器,2017-11-23,0.096,552.1965
600909.XSHG,华安证券,2017-11-23,0.092,293.301
601872.XSHG,招商轮船,2017-11-23,0.095,237.4157
600089.XSHG,特变电工,2017-11-23,0.331,383.7645
600895.XSHG,张江高科,2017-11-23,0.11800000000000001,245.777
601117.XSHG,中国化学,2017-11-23,0.11599999999999999,306.8326
600085.XSHG,同仁堂,2017-11-23,0.162,462.8712
601229.XSHG,上海银行,2017-11-23,0.133,1192.7239
002841.XSHE,视源股份,2017-11-23,0.028999999999999998,306.8066
000792.XSHE,盐湖股份,2017-11-23,0.18899999999999997,350.7688
000793.XSHE,华闻传媒,2017-11-23,0.182,211.5369
300027.XSHE,华谊兄弟,2017-11-23,0.129,225.2899
600436.XSHG,片仔癀,2017-11-23,0.18,385.8817
600000.XSHG,浦发银行,2017-11-23,1.246,3833.3816
000959.XSHE,首钢股份,2017-11-23,0.09300000000000001,325.2975
600649.XSHG,城投控股,2017-11-23,0.107,226.65
300124.XSHE,汇川技术,2017-11-23,0.271,446.25
600415.XSHG,小商品城,2017-11-23,0.168,341.8339
601633.XSHG,长城汽车,2017-11-23,0.12300000000000001,1035.9449
600008.XSHG,首创股份,2017-11-23,0.125,255.0105
