,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-22,0.15,204.1815
600315.XSHG,上海家化,2015-01-22,0.22,250.4566
600316.XSHG,洪都航空,2015-01-22,0.14,226.6799
002416.XSHE,爱施德,2015-01-22,0.03,122.9535
600252.XSHG,中恒集团,2015-01-22,0.18,191.4784
002570.XSHE,*ST因美,2015-01-22,0.12,168.9203
000825.XSHE,太钢不锈,2015-01-22,0.14,276.8376
000826.XSHE,启迪桑德,2015-01-22,0.16,254.6035
600256.XSHG,广汇能源,2015-01-22,0.31,442.2547
000709.XSHE,河钢股份,2015-01-22,0.19,369.5276
000559.XSHE,万向钱潮,2015-01-22,0.13,248.1667
000156.XSHE,华数传媒,2015-01-22,0.02,311.5532
000157.XSHE,中联重科,2015-01-22,0.37,483.1633
000623.XSHE,吉林敖东,2015-01-22,0.3,287.6514
002500.XSHE,山西证券,2015-01-22,0.19,356.9034
002375.XSHE,亚厦股份,2015-01-22,0.08,199.0255
000629.XSHE,攀钢钒钛,2015-01-22,0.18,285.1796
600893.XSHG,航发动力,2015-01-22,0.2,631.3849
600783.XSHG,鲁信创投,2015-01-22,0.07,238.195
600089.XSHG,特变电工,2015-01-22,0.38,428.9937
002415.XSHE,海康威视,2015-01-22,0.32,1166.2122
603699.XSHG,纽威股份,2015-01-22,0.03,153.225
600085.XSHG,同仁堂,2015-01-22,0.17,312.9908
000792.XSHE,盐湖股份,2015-01-22,0.16,365.1809
000793.XSHE,华闻传媒,2015-01-22,0.16,248.8404
300027.XSHE,华谊兄弟,2015-01-22,0.27,357.6283
600340.XSHG,华夏幸福,2015-01-22,0.27,660.2493
600000.XSHG,浦发银行,2015-01-22,2.09,2915.5376
600648.XSHG,外高桥,2015-01-22,0.11,357.7485
600649.XSHG,城投控股,2015-01-22,0.13,215.998
300124.XSHE,汇川技术,2015-01-22,0.16,289.9173
600415.XSHG,小商品城,2015-01-22,0.21,379.392
601633.XSHG,长城汽车,2015-01-22,0.2,1332.8855
600008.XSHG,首创股份,2015-01-22,0.15,269.5
600009.XSHG,上海机场,2015-01-22,0.22,382.1159
600066.XSHG,宇通客车,2015-01-22,0.24,390.1635
002051.XSHE,中工国际,2015-01-22,0.1,205.9693
600060.XSHG,海信电器,2015-01-22,0.11,161.8591
000937.XSHE,冀中能源,2015-01-22,0.08,218.5363
601988.XSHG,中国银行,2015-01-22,0.33,13974.5879
601989.XSHG,中国重工,2015-01-22,0.8,1674.5839
601555.XSHG,东吴证券,2015-01-22,0.36,489.78
600068.XSHG,葛洲坝,2015-01-22,0.26,389.1037
000423.XSHE,东阿阿胶,2015-01-22,0.23,260.4968
600660.XSHG,福耀玻璃,2015-01-22,0.2,276.2118
601225.XSHG,陕西煤业,2015-01-22,0.04,672.0
601866.XSHG,中远海发,2015-01-22,0.19,529.2456
000630.XSHE,铜陵有色,2015-01-22,0.14,287.5842
600998.XSHG,九州通,2015-01-22,0.07,320.3996
601390.XSHG,中国中铁,2015-01-22,0.76,1731.6819
002400.XSHE,省广集团,2015-01-22,0.12,163.5539
600718.XSHG,东软集团,2015-01-22,0.16,246.5009
600023.XSHG,浙能电力,2015-01-22,0.07,784.7972
601398.XSHG,工商银行,2015-01-22,1.0,17250.5176
600153.XSHG,建发股份,2015-01-22,0.21,276.7156
600150.XSHG,中国船舶,2015-01-22,0.3,528.2325
600663.XSHG,陆家嘴,2015-01-22,0.18,682.4517
000024.XSHE,招商地产,2015-01-22,0.32,680.5662
600157.XSHG,永泰能源,2015-01-22,0.11,157.6663
000027.XSHE,深圳能源,2015-01-22,0.11,281.7432
600867.XSHG,通化东宝,2015-01-22,0.13,178.5164
601901.XSHG,方正证券,2015-01-22,0.69,1041.3608
600863.XSHG,内蒙华电,2015-01-22,0.16,242.183
600100.XSHG,同方股份,2015-01-22,0.24,301.5494
600398.XSHG,海澜之家,2015-01-22,0.11,504.5367
600795.XSHG,国电电力,2015-01-22,0.52,764.2088
600011.XSHG,华能国际,2015-01-22,0.44,1205.5441
600010.XSHG,包钢股份,2015-01-22,0.39,705.8285
600016.XSHG,民生银行,2015-01-22,3.5,3476.7859
600015.XSHG,华夏银行,2015-01-22,0.71,1142.4658
601318.XSHG,中国平安,2015-01-22,4.25,6898.0493
600655.XSHG,豫园股份,2015-01-22,0.14,178.6591
600019.XSHG,宝钢股份,2015-01-22,0.41,1022.8507
600018.XSHG,上港集团,2015-01-22,0.35,1422.1987
600549.XSHG,厦门钨业,2015-01-22,0.13,270.8927
600395.XSHG,盘江股份,2015-01-22,0.07,191.655
601258.XSHG,庞大集团,2015-01-22,0.09,209.9557
002603.XSHE,以岭药业,2015-01-22,0.08,176.4537
601766.XSHG,中国中车,2015-01-22,0.36,1964.1669
600369.XSHG,西南证券,2015-01-22,0.3,517.3743
601992.XSHG,金隅集团,2015-01-22,0.13,470.8086
000536.XSHE,华映科技,2015-01-22,0.06,133.3824
000725.XSHE,京东方A,2015-01-22,0.41,1125.7394
600372.XSHG,中航电子,2015-01-22,0.17,525.9897
600373.XSHG,中文传媒,2015-01-22,0.08,192.8133
000538.XSHE,云南白药,2015-01-22,0.39,680.9713
000728.XSHE,国元证券,2015-01-22,0.36,653.0633
600079.XSHG,人福医药,2015-01-22,0.16,157.7871
000400.XSHE,许继电气,2015-01-22,0.15,249.8635
000686.XSHE,东北证券,2015-01-22,0.28,346.6141
000338.XSHE,潍柴动力,2015-01-22,0.34,548.2107
002024.XSHE,苏宁易购,2015-01-22,0.47,702.8657
601888.XSHG,中国国旅,2015-01-22,0.21,453.9506
