,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-07-25,0.198,391.7959
000413.XSHE,东旭光电,2017-07-25,0.253,550.3081
000415.XSHE,渤海租赁,2017-07-25,0.12,437.8641
002426.XSHE,胜利精密,2017-07-25,0.151,261.7275
601009.XSHG,南京银行,2017-07-25,0.391,682.8177
600999.XSHG,招商证券,2017-07-25,0.37799999999999995,1177.0862
002049.XSHE,紫光国微,2017-07-25,0.10800000000000001,152.554
000826.XSHE,启迪桑德,2017-07-25,0.17300000000000001,275.9381
600256.XSHG,广汇能源,2017-07-25,0.125,224.5213
000709.XSHE,河钢股份,2017-07-25,0.171,498.0127
000559.XSHE,万向钱潮,2017-07-25,0.14,278.0691
000156.XSHE,华数传媒,2017-07-25,0.08199999999999999,206.2593
000157.XSHE,中联重科,2017-07-25,0.18899999999999997,361.4386
000623.XSHE,吉林敖东,2017-07-25,0.205,269.1812
002450.XSHE,ST康得新,2017-07-25,0.534,697.0351
000555.XSHE,神州信息,2017-07-25,0.046,161.1821
600498.XSHG,烽火通信,2017-07-25,0.127,246.3973
600893.XSHG,航发动力,2017-07-25,0.255,572.9233
601877.XSHG,正泰电器,2017-07-25,0.08199999999999999,416.675
600909.XSHG,华安证券,2017-07-25,0.105,343.6329
601872.XSHG,招商轮船,2017-07-25,0.105,273.452
600089.XSHG,特变电工,2017-07-25,0.371,381.5333
600895.XSHG,张江高科,2017-07-25,0.126,252.4364
601117.XSHG,中国化学,2017-07-25,0.132,386.2539
600085.XSHG,同仁堂,2017-07-25,0.184,456.2882
601229.XSHG,上海银行,2017-07-25,0.162,1556.4735
002841.XSHE,视源股份,2017-07-25,0.032,270.1572
000792.XSHE,盐湖股份,2017-07-25,0.14,290.8679
000793.XSHE,华闻传媒,2017-07-25,0.196,211.42
300027.XSHE,华谊兄弟,2017-07-25,0.13,245.2663
600436.XSHG,片仔癀,2017-07-25,0.177,339.6676
600000.XSHG,浦发银行,2017-07-25,1.3659999999999999,3796.8186
000959.XSHE,首钢股份,2017-07-25,0.107,393.0016
600649.XSHG,城投控股,2017-07-25,0.128,274.7119
300124.XSHE,汇川技术,2017-07-25,0.245,418.9422
600415.XSHG,小商品城,2017-07-25,0.18899999999999997,394.0887
601633.XSHG,长城汽车,2017-07-25,0.154,1207.5377
600008.XSHG,首创股份,2017-07-25,0.152,284.8983
600009.XSHG,上海机场,2017-07-25,0.345,712.7819
300144.XSHE,宋城演艺,2017-07-25,0.146,277.1576
600066.XSHG,宇通客车,2017-07-25,0.28,501.2358
600060.XSHG,海信电器,2017-07-25,0.114,189.4681
600061.XSHG,国投资本,2017-07-25,0.166,587.3701
000425.XSHE,徐工机械,2017-07-25,0.151,279.6083
601988.XSHG,中国银行,2017-07-25,0.7490000000000001,11333.9297
601989.XSHG,中国重工,2017-07-25,0.569,1184.8616
000738.XSHE,航发控制,2017-07-25,0.086,219.7342
600958.XSHG,东方证券,2017-07-25,0.41600000000000004,998.2016
600068.XSHG,葛洲坝,2017-07-25,0.298,536.4566
000423.XSHE,东阿阿胶,2017-07-25,0.361,413.0146
601155.XSHG,新城控股,2017-07-25,0.161,390.7178
300251.XSHE,光线传媒,2017-07-25,0.069,243.7829
000630.XSHE,铜陵有色,2017-07-25,0.172,326.3225
601390.XSHG,中国中铁,2017-07-25,0.621,2026.2896
002152.XSHE,广电运通,2017-07-25,0.09699999999999999,189.2102
601788.XSHG,光大证券,2017-07-25,0.28,698.9954
601398.XSHG,工商银行,2017-07-25,1.088,19531.0625
601021.XSHG,春秋航空,2017-07-25,0.078,249.3807
600153.XSHG,建发股份,2017-07-25,0.17600000000000002,362.6221
600150.XSHG,中国船舶,2017-07-25,0.151,315.7267
601866.XSHG,中远海发,2017-07-25,0.11,442.7904
600718.XSHG,东软集团,2017-07-25,0.13,191.9497
600157.XSHG,永泰能源,2017-07-25,0.17,464.7247
300315.XSHE,掌趣科技,2017-07-25,0.152,198.3946
000627.XSHE,天茂集团,2017-07-25,0.099,460.8449
601901.XSHG,方正证券,2017-07-25,0.39299999999999996,724.4249
600309.XSHG,万华化学,2017-07-25,0.376,866.9555
000876.XSHE,新希望,2017-07-25,0.166,348.6644
600795.XSHG,国电电力,2017-07-25,0.408,685.7989
000783.XSHE,长江证券,2017-07-25,0.302,528.6171
600010.XSHG,包钢股份,2017-07-25,0.28800000000000003,1125.9503
600016.XSHG,民生银行,2017-07-25,1.867,3145.0371
600015.XSHG,华夏银行,2017-07-25,0.568,1288.6801
601318.XSHG,中国平安,2017-07-25,5.162000000000001,9562.3945
600019.XSHG,宝钢股份,2017-07-25,0.57,1591.3914
600018.XSHG,上港集团,2017-07-25,0.198,1564.223
600549.XSHG,厦门钨业,2017-07-25,0.08900000000000001,284.3458
601766.XSHG,中国中车,2017-07-25,0.946,2901.4551
600074.XSHG,*ST保千,2017-07-25,0.12,253.2964
601992.XSHG,金隅集团,2017-07-25,0.207,652.4118
000725.XSHE,京东方A,2017-07-25,0.95,1392.0615
600372.XSHG,中航电子,2017-07-25,0.08800000000000001,279.8828
