,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-21,0.1,116.4873
000413.XSHE,东旭光电,2014-10-21,0.1,215.6364
600315.XSHG,上海家化,2014-10-21,0.3,269.0139
600316.XSHG,洪都航空,2014-10-21,0.21,175.9082
002416.XSHE,爱施德,2014-10-21,0.06,149.5653
600252.XSHG,中恒集团,2014-10-21,0.22,156.2291
002570.XSHE,*ST因美,2014-10-21,0.18,167.2843
000826.XSHE,启迪桑德,2014-10-21,0.21,199.2622
600256.XSHG,广汇能源,2014-10-21,0.49,431.8118
000709.XSHE,河钢股份,2014-10-21,0.17,251.661
601231.XSHG,环旭电子,2014-10-21,0.11,287.5319
000156.XSHE,华数传媒,2014-10-21,0.04,337.5829
000157.XSHE,中联重科,2014-10-21,0.38,369.1152
000623.XSHE,吉林敖东,2014-10-21,0.24,188.6371
002500.XSHE,山西证券,2014-10-21,0.15,207.2911
600588.XSHG,用友网络,2014-10-21,0.17,202.8978
002375.XSHE,亚厦股份,2014-10-21,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-21,0.2,264.5642
600893.XSHG,航发动力,2014-10-21,0.31,554.6054
002294.XSHE,信立泰,2014-10-21,0.11,228.7506
601139.XSHG,深圳燃气,2014-10-21,0.05,146.7518
600123.XSHG,兰花科创,2014-10-21,0.11,97.104
600089.XSHG,特变电工,2014-10-21,0.56,311.0528
600895.XSHG,张江高科,2014-10-21,0.11,121.5721
000012.XSHE,南玻A,2014-10-21,0.18,157.7255
600085.XSHG,同仁堂,2014-10-21,0.22,252.264
601238.XSHG,广汽集团,2014-10-21,0.13,516.0886
000792.XSHE,盐湖股份,2014-10-21,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-21,0.25,230.4006
600340.XSHG,华夏幸福,2014-10-21,0.24,335.2177
600000.XSHG,浦发银行,2014-10-21,1.93,1824.3094
600648.XSHG,外高桥,2014-10-21,0.15,319.8278
600649.XSHG,城投控股,2014-10-21,0.19,213.0104
600415.XSHG,小商品城,2014-10-21,0.16,180.1704
601633.XSHG,长城汽车,2014-10-21,0.22,931.5899
600008.XSHG,首创股份,2014-10-21,0.15,163.24
600009.XSHG,上海机场,2014-10-21,0.26,279.409
600066.XSHG,宇通客车,2014-10-21,0.29,232.8574
002051.XSHE,中工国际,2014-10-21,0.11,143.7607
600062.XSHG,华润双鹤,2014-10-21,0.12,124.2867
600060.XSHG,海信电器,2014-10-21,0.16,143.8021
000937.XSHE,冀中能源,2014-10-21,0.1,184.8317
601988.XSHG,中国银行,2014-10-21,0.31,7463.5908
601989.XSHG,中国重工,2014-10-21,0.81,1139.0039
601555.XSHG,东吴证券,2014-10-21,0.2,292.95
600068.XSHG,葛洲坝,2014-10-21,0.19,215.0431
000423.XSHE,东阿阿胶,2014-10-21,0.32,229.6924
601866.XSHG,中远海发,2014-10-21,0.18,358.6719
000630.XSHE,铜陵有色,2014-10-21,0.14,203.2593
600998.XSHG,九州通,2014-10-21,0.1,280.9658
601390.XSHG,中国中铁,2014-10-21,0.38,673.0768
002400.XSHE,省广集团,2014-10-21,0.21,141.5555
600718.XSHG,东软集团,2014-10-21,0.24,176.6508
600023.XSHG,浙能电力,2014-10-21,0.08,707.8563
601398.XSHG,工商银行,2014-10-21,1.07,12338.0654
600153.XSHG,建发股份,2014-10-21,0.19,189.3914
600150.XSHG,中国船舶,2014-10-21,0.44,524.2359
600663.XSHG,陆家嘴,2014-10-21,0.13,332.0742
000024.XSHE,招商地产,2014-10-21,0.22,335.6464
600157.XSHG,永泰能源,2014-10-21,0.18,169.3322
000027.XSHE,深圳能源,2014-10-21,0.1,183.1595
600867.XSHG,通化东宝,2014-10-21,0.18,152.9699
601901.XSHG,方正证券,2014-10-21,0.45,522.7384
600096.XSHG,云天化,2014-10-21,0.07,105.0043
600100.XSHG,同方股份,2014-10-21,0.29,237.1515
600795.XSHG,国电电力,2014-10-21,0.39,434.1963
600011.XSHG,华能国际,2014-10-21,0.45,853.1618
600010.XSHG,包钢股份,2014-10-21,0.39,433.7404
600016.XSHG,民生银行,2014-10-21,2.99,2124.0745
600015.XSHG,华夏银行,2014-10-21,0.67,756.8947
601318.XSHG,中国平安,2014-10-21,3.5,3242.4795
600655.XSHG,豫园股份,2014-10-21,0.16,129.5027
600019.XSHG,宝钢股份,2014-10-21,0.38,713.2257
600018.XSHG,上港集团,2014-10-21,0.43,1206.0245
600549.XSHG,厦门钨业,2014-10-21,0.18,193.0685
600395.XSHG,盘江股份,2014-10-21,0.07,133.2317
601258.XSHG,庞大集团,2014-10-21,0.08,160.1737
002603.XSHE,以岭药业,2014-10-21,0.06,190.4461
601991.XSHG,大唐发电,2014-10-21,0.22,536.3945
600369.XSHG,西南证券,2014-10-21,0.21,297.4973
601992.XSHG,金隅集团,2014-10-21,0.13,312.437
000536.XSHE,华映科技,2014-10-21,0.12,162.2871
000725.XSHE,京东方A,2014-10-21,0.44,892.8278
600372.XSHG,中航电子,2014-10-21,0.25,508.2222
601998.XSHG,中信银行,2014-10-21,0.24,2175.6106
000538.XSHE,云南白药,2014-10-21,0.47,580.4762
000728.XSHE,国元证券,2014-10-21,0.24,286.955
600079.XSHG,人福医药,2014-10-21,0.21,148.3749
000400.XSHE,许继电气,2014-10-21,0.22,204.9929
000686.XSHE,东北证券,2014-10-21,0.17,197.8695
600863.XSHG,内蒙华电,2014-10-21,0.16,174.8131
000338.XSHE,潍柴动力,2014-10-21,0.38,397.8626
002024.XSHE,苏宁易购,2014-10-21,0.67,595.0733
601888.XSHG,中国国旅,2014-10-21,0.2,355.741
600547.XSHG,山东黄金,2014-10-21,0.21,235.5185
600873.XSHG,梅花生物,2014-10-21,0.15,172.5066
002106.XSHE,莱宝高科,2014-10-21,0.12,94.4382
601918.XSHG,新集能源,2014-10-21,0.08,108.8028
600143.XSHG,金发科技,2014-10-21,0.14,140.032
600383.XSHG,金地集团,2014-10-21,0.65,357.5205
600900.XSHG,长江电力,2014-10-21,0.69,1296.9
000039.XSHE,中集集团,2014-10-21,0.24,401.9633
601857.XSHG,中国石油,2014-10-21,0.54,14056.0107
600703.XSHG,三安光电,2014-10-21,0.33,351.0656
000983.XSHE,西山煤电,2014-10-21,0.18,197.2651
600999.XSHG,招商证券,2014-10-21,0.48,690.0065
002292.XSHE,奥飞娱乐,2014-10-21,0.12,219.9152
000783.XSHE,长江证券,2014-10-21,0.4,329.1273
600705.XSHG,中航资本,2014-10-21,0.25,351.4336
002450.XSHE,ST康得新,2014-10-21,0.42,310.5782
600783.XSHG,鲁信创投,2014-10-21,0.07,125.1268
600267.XSHG,海正药业,2014-10-21,0.15,164.1404
601158.XSHG,重庆水务,2014-10-21,0.11,282.24
000831.XSHE,五矿稀土,2014-10-21,0.25,224.1331
600660.XSHG,福耀玻璃,2014-10-21,0.26,214.3195
600498.XSHG,烽火通信,2014-10-21,0.13,152.7393
600664.XSHG,哈药股份,2014-10-21,0.14,144.3865
000839.XSHE,中信国安,2014-10-21,0.15,140.3298
000625.XSHE,长安汽车,2014-10-21,0.46,678.4499
002475.XSHE,立讯精密,2014-10-21,0.18,283.4392
600688.XSHG,上海石化,2014-10-21,0.15,395.28
002344.XSHE,海宁皮城,2014-10-21,0.14,155.232
002252.XSHE,上海莱士,2014-10-21,0.19,530.1715
600352.XSHG,浙江龙盛,2014-10-21,0.29,225.211
600048.XSHG,保利地产,2014-10-21,0.63,599.6183
600362.XSHG,江西铜业,2014-10-21,0.2,463.3132
600208.XSHG,新湖中宝,2014-10-21,0.19,249.7284
000917.XSHE,电广传媒,2014-10-21,0.21,258.2788
000750.XSHE,国海证券,2014-10-21,0.12,233.1155
000999.XSHE,华润三九,2014-10-21,0.15,216.9242
601628.XSHG,中国人寿,2014-10-21,0.41,4290.582
601928.XSHG,凤凰传媒,2014-10-21,0.14,272.5588
002038.XSHE,双鹭药业,2014-10-21,0.21,202.837
000758.XSHE,中色股份,2014-10-21,0.12,108.6112
002470.XSHE,金正大,2014-10-21,0.09,188.3
601009.XSHG,南京银行,2014-10-21,0.33,265.7195
600674.XSHG,川投能源,2014-10-21,0.35,387.3884
603993.XSHG,洛阳钼业,2014-10-21,0.03,354.8243
601225.XSHG,陕西煤业,2014-10-21,0.05,557.0
603000.XSHG,人民网,2014-10-21,0.24,257.0732
002422.XSHE,科伦药业,2014-10-21,0.2,222.552
600177.XSHG,雅戈尔,2014-10-21,0.23,177.6836
600170.XSHG,上海建工,2014-10-21,0.1,178.5885
601006.XSHG,大秦铁路,2014-10-21,0.82,1134.3362
601168.XSHG,西部矿业,2014-10-21,0.22,158.7078
601169.XSHG,北京银行,2014-10-21,0.9,814.1908
600271.XSHG,航天信息,2014-10-21,0.25,228.1721
601098.XSHG,中南传媒,2014-10-21,0.2,264.012
600277.XSHG,亿利洁能,2014-10-21,0.06,159.6446
600276.XSHG,恒瑞医药,2014-10-21,0.49,580.09
601333.XSHG,广深铁路,2014-10-21,0.18,209.6727
601088.XSHG,中国神华,2014-10-21,0.91,2949.6306
601166.XSHG,兴业银行,2014-10-21,2.06,1930.0017
600809.XSHG,山西汾酒,2014-10-21,0.08,145.8088
600196.XSHG,复星医药,2014-10-21,0.39,455.8498
601766.XSHG,中国中车,2014-10-21,0.44,775.7286
