,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-27,0.2,327.9683
600315.XSHG,上海家化,2015-04-27,0.23,327.1064
600316.XSHG,洪都航空,2015-04-27,0.15,263.8264
002416.XSHE,爱施德,2015-04-27,0.04,199.4719
600252.XSHG,中恒集团,2015-04-27,0.19,281.7154
002570.XSHE,*ST因美,2015-04-27,0.13,211.8661
000825.XSHE,太钢不锈,2015-04-27,0.13,467.6619
000826.XSHE,启迪桑德,2015-04-27,0.15,341.7491
600256.XSHG,广汇能源,2015-04-27,0.31,585.3217
000709.XSHE,河钢股份,2015-04-27,0.19,631.8072
000559.XSHE,万向钱潮,2015-04-27,0.17,368.8087
000156.XSHE,华数传媒,2015-04-27,0.04,550.2922
000157.XSHE,中联重科,2015-04-27,0.33,641.906
000623.XSHE,吉林敖东,2015-04-27,0.27,366.6303
002500.XSHE,山西证券,2015-04-27,0.17,581.3218
002375.XSHE,亚厦股份,2015-04-27,0.11,302.7742
000629.XSHE,攀钢钒钛,2015-04-27,0.18,496.4873
600893.XSHG,航发动力,2015-04-27,0.23,1087.9697
600783.XSHG,鲁信创投,2015-04-27,0.08,308.1647
600089.XSHG,特变电工,2015-04-27,0.38,589.0563
002415.XSHE,海康威视,2015-04-27,0.38,1330.6049
603699.XSHG,纽威股份,2015-04-27,0.02,196.05
600085.XSHG,同仁堂,2015-04-27,0.18,449.0194
000792.XSHE,盐湖股份,2015-04-27,0.19,483.1967
000793.XSHE,华闻传媒,2015-04-27,0.18,336.6066
300027.XSHE,华谊兄弟,2015-04-27,0.28,430.0461
600340.XSHG,华夏幸福,2015-04-27,0.3,813.9679
600000.XSHG,浦发银行,2015-04-27,1.81,3389.3357
600648.XSHG,外高桥,2015-04-27,0.1,444.7163
600649.XSHG,城投控股,2015-04-27,0.11,215.998
300124.XSHE,汇川技术,2015-04-27,0.2,328.1034
600415.XSHG,小商品城,2015-04-27,0.36,711.7003
601633.XSHG,长城汽车,2015-04-27,0.21,1725.3582
600008.XSHG,首创股份,2015-04-27,0.15,384.685
600009.XSHG,上海机场,2015-04-27,0.24,525.867
600066.XSHG,宇通客车,2015-04-27,0.27,473.1895
002051.XSHE,中工国际,2015-04-27,0.11,275.451
600060.XSHG,海信电器,2015-04-27,0.19,356.4303
000937.XSHE,冀中能源,2015-04-27,0.07,271.5395
601988.XSHG,中国银行,2015-04-27,1.04,14160.0527
601989.XSHG,中国重工,2015-04-27,0.76,2814.8433
601555.XSHG,东吴证券,2015-04-27,0.32,724.68
600068.XSHG,葛洲坝,2015-04-27,0.24,653.4179
000423.XSHE,东阿阿胶,2015-04-27,0.22,329.4961
600660.XSHG,福耀玻璃,2015-04-27,0.24,405.8943
601225.XSHG,陕西煤业,2015-04-27,0.04,1050.0
601866.XSHG,中远海发,2015-04-27,0.17,1220.8866
000630.XSHE,铜陵有色,2015-04-27,0.13,323.7234
600998.XSHG,九州通,2015-04-27,0.09,428.8425
601390.XSHG,中国中铁,2015-04-27,0.88,4517.709
002400.XSHE,省广集团,2015-04-27,0.19,219.2436
600718.XSHG,东软集团,2015-04-27,0.25,355.2658
600023.XSHG,浙能电力,2015-04-27,0.06,1109.1327
601398.XSHG,工商银行,2015-04-27,0.92,19602.3438
600153.XSHG,建发股份,2015-04-27,0.25,456.4673
600150.XSHG,中国船舶,2015-04-27,0.32,822.0471
600663.XSHG,陆家嘴,2015-04-27,0.16,797.1275
000024.XSHE,招商地产,2015-04-27,0.35,823.2739
600157.XSHG,永泰能源,2015-04-27,0.13,707.8457
000027.XSHE,深圳能源,2015-04-27,0.11,403.5852
600867.XSHG,通化东宝,2015-04-27,0.15,274.3158
601901.XSHG,方正证券,2015-04-27,0.59,1299.0256
600863.XSHG,内蒙华电,2015-04-27,0.14,356.0148
600100.XSHG,同方股份,2015-04-27,0.3,592.187
600398.XSHG,海澜之家,2015-04-27,0.08,739.508
600795.XSHG,国电电力,2015-04-27,0.42,1198.6743
600011.XSHG,华能国际,2015-04-27,0.36,1658.3441
600010.XSHG,包钢股份,2015-04-27,0.49,1144.3705
600016.XSHG,民生银行,2015-04-27,2.69,3648.99
600015.XSHG,华夏银行,2015-04-27,0.59,1476.3899
601318.XSHG,中国平安,2015-04-27,4.14,7889.7524
600655.XSHG,豫园股份,2015-04-27,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-27,0.36,1523.5699
600018.XSHG,上港集团,2015-04-27,0.2,2423.4265
600549.XSHG,厦门钨业,2015-04-27,0.13,341.8606
600395.XSHG,盘江股份,2015-04-27,0.07,236.8379
601258.XSHG,庞大集团,2015-04-27,0.11,321.0896
002603.XSHE,以岭药业,2015-04-27,0.09,247.3845
601766.XSHG,中国中车,2015-04-27,0.82,4742.7109
600369.XSHG,西南证券,2015-04-27,0.25,742.6141
601992.XSHG,金隅集团,2015-04-27,0.12,632.0509999999998
000536.XSHE,华映科技,2015-04-27,0.07,165.5594
000725.XSHE,京东方A,2015-04-27,0.42,1655.0839999999996
600372.XSHG,中航电子,2015-04-27,0.17,627.3175
600373.XSHG,中文传媒,2015-04-27,0.1,282.3399
000538.XSHE,云南白药,2015-04-27,0.36,756.0562
000728.XSHE,国元证券,2015-04-27,0.34,733.9842
600079.XSHG,人福医药,2015-04-27,0.19,243.5134
000400.XSHE,许继电气,2015-04-27,0.17,305.9265
000686.XSHE,东北证券,2015-04-27,0.25,505.1446
000338.XSHE,潍柴动力,2015-04-27,0.34,680.9649
002024.XSHE,苏宁易购,2015-04-27,0.59,1004.0939
601888.XSHG,中国国旅,2015-04-27,0.21,501.3957
600547.XSHG,山东黄金,2015-04-27,0.2,438.7332
600873.XSHG,梅花生物,2015-04-27,0.14,346.5673
601336.XSHG,新华保险,2015-04-27,0.45,1669.2694
600143.XSHG,金发科技,2015-04-27,0.13,255.232
600383.XSHG,金地集团,2015-04-27,0.52,555.1449
600900.XSHG,长江电力,2015-04-27,0.55,2159.8501
000039.XSHE,中集集团,2015-04-27,0.2,727.2222
601857.XSHG,中国石油,2015-04-27,0.58,26812.5742
600703.XSHG,三安光电,2015-04-27,0.26,552.8026
000983.XSHE,西山煤电,2015-04-27,0.13,313.5444
600999.XSHG,招商证券,2015-04-27,0.76,2135.6514
002292.XSHE,奥飞娱乐,2015-04-27,0.09,315.9701
000783.XSHE,长江证券,2015-04-27,0.54,897.2749
600705.XSHG,中航资本,2015-04-27,0.37,1069.0448
002450.XSHE,ST康得新,2015-04-27,0.3,459.4326
600570.XSHG,恒生电子,2015-04-27,0.55,750.2626
002153.XSHE,石基信息,2015-04-27,0.15,363.7724
600267.XSHG,海正药业,2015-04-27,0.1,227.5759
601158.XSHG,重庆水务,2015-04-27,0.06,535.68
000831.XSHE,五矿稀土,2015-04-27,0.2,370.1875
