,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-03,0.2,324.5076
600315.XSHG,上海家化,2015-04-03,0.23,289.2522
600316.XSHG,洪都航空,2015-04-03,0.15,254.002
002416.XSHE,爱施德,2015-04-03,0.04,200.275
600252.XSHG,中恒集团,2015-04-03,0.19,236.0756
002570.XSHE,*ST因美,2015-04-03,0.13,221.3756
000825.XSHE,太钢不锈,2015-04-03,0.13,342.9141
000826.XSHE,启迪桑德,2015-04-03,0.15,241.9492
600256.XSHG,广汇能源,2015-04-03,0.31,521.6203
000709.XSHE,河钢股份,2015-04-03,0.19,521.3736
000559.XSHE,万向钱潮,2015-04-03,0.17,370.3382
000156.XSHE,华数传媒,2015-04-03,0.04,569.9004
000157.XSHE,中联重科,2015-04-03,0.33,575.6348
000623.XSHE,吉林敖东,2015-04-03,0.27,335.5933
002500.XSHE,山西证券,2015-04-03,0.17,443.7994
002375.XSHE,亚厦股份,2015-04-03,0.11,268.2208
000629.XSHE,攀钢钒钛,2015-04-03,0.18,384.8206
600893.XSHG,航发动力,2015-04-03,0.23,793.7131
600783.XSHG,鲁信创投,2015-04-03,0.08,277.4971
600089.XSHG,特变电工,2015-04-03,0.38,520.3655
002415.XSHE,海康威视,2015-04-03,0.38,1309.0385
603699.XSHG,纽威股份,2015-04-03,0.02,178.5
600085.XSHG,同仁堂,2015-04-03,0.18,375.0971
000792.XSHE,盐湖股份,2015-04-03,0.19,476.0394
000793.XSHE,华闻传媒,2015-04-03,0.18,345.4269
300027.XSHE,华谊兄弟,2015-04-03,0.28,438.6195
600340.XSHG,华夏幸福,2015-04-03,0.3,777.5887
600000.XSHG,浦发银行,2015-04-03,1.81,3021.8623
600648.XSHG,外高桥,2015-04-03,0.1,402.3677
600649.XSHG,城投控股,2015-04-03,0.11,215.998
300124.XSHE,汇川技术,2015-04-03,0.2,345.0054
600415.XSHG,小商品城,2015-04-03,0.36,709.2508
601633.XSHG,长城汽车,2015-04-03,0.21,1565.3267
600008.XSHG,首创股份,2015-04-03,0.15,378.1772
600009.XSHG,上海机场,2015-04-03,0.24,498.8895
600066.XSHG,宇通客车,2015-04-03,0.27,470.5303
002051.XSHE,中工国际,2015-04-03,0.11,252.471
600060.XSHG,海信电器,2015-04-03,0.19,311.9419
000937.XSHE,冀中能源,2015-04-03,0.07,247.3483
601988.XSHG,中国银行,2015-04-03,1.04,12864.7461
601989.XSHG,中国重工,2015-04-03,0.76,1874.726
601555.XSHG,东吴证券,2015-04-03,0.32,672.57
600068.XSHG,葛洲坝,2015-04-03,0.24,476.134
000423.XSHE,东阿阿胶,2015-04-03,0.22,293.3287
600660.XSHG,福耀玻璃,2015-04-03,0.24,409.6351
601225.XSHG,陕西煤业,2015-04-03,0.04,887.0
601866.XSHG,中远海发,2015-04-03,0.17,616.869
000630.XSHE,铜陵有色,2015-04-03,0.13,323.7234
600998.XSHG,九州通,2015-04-03,0.09,457.925
601390.XSHG,中国中铁,2015-04-03,0.88,2688.0474
002400.XSHE,省广集团,2015-04-03,0.19,253.1404
600718.XSHG,东软集团,2015-04-03,0.25,352.4423
600023.XSHG,浙能电力,2015-04-03,0.06,980.1088
