,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-18,0.16,318.9172
600315.XSHG,上海家化,2015-03-18,0.24,282.663
600316.XSHG,洪都航空,2015-03-18,0.16,235.6438
002416.XSHE,爱施德,2015-03-18,0.03,172.6279
600252.XSHG,中恒集团,2015-03-18,0.18,219.8584
002570.XSHE,*ST因美,2015-03-18,0.12,180.7815
000825.XSHE,太钢不锈,2015-03-18,0.13,313.2936
000826.XSHE,启迪桑德,2015-03-18,0.16,245.3237
600256.XSHG,广汇能源,2015-03-18,0.31,479.8489
000709.XSHE,河钢股份,2015-03-18,0.17,420.4969
000559.XSHE,万向钱潮,2015-03-18,0.15,284.302
000156.XSHE,华数传媒,2015-03-18,0.03,495.7102
000157.XSHE,中联重科,2015-03-18,0.32,514.7577
000623.XSHE,吉林敖东,2015-03-18,0.27,298.7424
002500.XSHE,山西证券,2015-03-18,0.17,406.7741
002375.XSHE,亚厦股份,2015-03-18,0.1,244.1451
000629.XSHE,攀钢钒钛,2015-03-18,0.16,320.3975
600893.XSHG,航发动力,2015-03-18,0.22,698.8105
600783.XSHG,鲁信创投,2015-03-18,0.08,240.5025
600089.XSHG,特变电工,2015-03-18,0.37,426.7256
002415.XSHE,海康威视,2015-03-18,0.42,1178.8264
603699.XSHG,纽威股份,2015-03-18,0.04,162.975
600085.XSHG,同仁堂,2015-03-18,0.17,324.3527
000792.XSHE,盐湖股份,2015-03-18,0.2,451.7046
000793.XSHE,华闻传媒,2015-03-18,0.21,299.8339
300027.XSHE,华谊兄弟,2015-03-18,0.31,392.2856
600340.XSHG,华夏幸福,2015-03-18,0.3,651.9151
600000.XSHG,浦发银行,2015-03-18,1.89,2962.1714
600648.XSHG,外高桥,2015-03-18,0.1,388.5165
600649.XSHG,城投控股,2015-03-18,0.13,215.998
300124.XSHE,汇川技术,2015-03-18,0.2,302.2808
600415.XSHG,小商品城,2015-03-18,0.23,554.3914
601633.XSHG,长城汽车,2015-03-18,0.23,1519.9945
600008.XSHG,首创股份,2015-03-18,0.14,315.0271
600009.XSHG,上海机场,2015-03-18,0.24,486.1716
600066.XSHG,宇通客车,2015-03-18,0.29,414.9826
002051.XSHE,中工国际,2015-03-18,0.1,226.2412
600060.XSHG,海信电器,2015-03-18,0.18,297.0252
000937.XSHE,冀中能源,2015-03-18,0.07,231.5832
601988.XSHG,中国银行,2015-03-18,0.32,12746.9912
601989.XSHG,中国重工,2015-03-18,0.77,1683.7646
601555.XSHG,东吴证券,2015-03-18,0.33,595.08
600068.XSHG,葛洲坝,2015-03-18,0.26,444.8215
000423.XSHE,东阿阿胶,2015-03-18,0.23,268.0834
600660.XSHG,福耀玻璃,2015-03-18,0.24,315.0698
601225.XSHG,陕西煤业,2015-03-18,0.03,671.0
601866.XSHG,中远海发,2015-03-18,0.16,607.5225
000630.XSHE,铜陵有色,2015-03-18,0.14,323.7234
600998.XSHG,九州通,2015-03-18,0.09,419.9699
601390.XSHG,中国中铁,2015-03-18,0.68,1936.1609
002400.XSHE,省广集团,2015-03-18,0.17,188.5434
600718.XSHG,东软集团,2015-03-18,0.21,296.464
600023.XSHG,浙能电力,2015-03-18,0.06,840.4314
601398.XSHG,工商银行,2015-03-18,0.92,16858.0156
600153.XSHG,建发股份,2015-03-18,0.2,344.4769
600150.XSHG,中国船舶,2015-03-18,0.29,535.9499
600663.XSHG,陆家嘴,2015-03-18,0.17,702.6227
000024.XSHE,招商地产,2015-03-18,0.31,671.0352
600157.XSHG,永泰能源,2015-03-18,0.15,418.5073
000027.XSHE,深圳能源,2015-03-18,0.1,304.473
600867.XSHG,通化东宝,2015-03-18,0.14,198.1913
601901.XSHG,方正证券,2015-03-18,0.63,1114.6265
600863.XSHG,内蒙华电,2015-03-18,0.14,259.6062
600100.XSHG,同方股份,2015-03-18,0.31,459.4043
600398.XSHG,海澜之家,2015-03-18,0.14,621.3484
600795.XSHG,国电电力,2015-03-18,0.42,831.2118
600011.XSHG,华能国际,2015-03-18,0.38,1186.7976
600010.XSHG,包钢股份,2015-03-18,0.48,984.3187
