,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-03,0.20600000000000002,518.6925
000415.XSHE,渤海租赁,2017-05-03,0.135,423.0213
002426.XSHE,胜利精密,2017-05-03,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-03,0.401,619.2012
600252.XSHG,中恒集团,2017-05-03,0.131,151.5147
002049.XSHE,紫光国微,2017-05-03,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-03,0.198,308.914
600256.XSHG,广汇能源,2017-05-03,0.142,223.9991
000709.XSHE,河钢股份,2017-05-03,0.22399999999999998,500.1364
000559.XSHE,万向钱潮,2017-05-03,0.133,256.9615
000156.XSHE,华数传媒,2017-05-03,0.09699999999999999,224.6062
000157.XSHE,中联重科,2017-05-03,0.20600000000000002,344.886
002236.XSHE,大华股份,2017-05-03,0.27899999999999997,526.2432
000623.XSHE,吉林敖东,2017-05-03,0.215,254.0205
600827.XSHG,百联股份,2017-05-03,0.129,289.2137
002450.XSHE,ST康得新,2017-05-03,0.513,692.8669
000555.XSHE,神州信息,2017-05-03,0.052000000000000005,184.1117
600498.XSHG,烽火通信,2017-05-03,0.126,238.9687
600893.XSHG,航发动力,2017-05-03,0.28,663.9285
600783.XSHG,鲁信创投,2017-05-03,0.066,147.4576
601872.XSHG,招商轮船,2017-05-03,0.114,273.452
600089.XSHG,特变电工,2017-05-03,0.384,363.2904
600895.XSHG,张江高科,2017-05-03,0.131,251.3523
600085.XSHG,同仁堂,2017-05-03,0.17800000000000002,424.3329
000792.XSHE,盐湖股份,2017-05-03,0.125,293.8397
000793.XSHE,华闻传媒,2017-05-03,0.231,220.6998
300027.XSHE,华谊兄弟,2017-05-03,0.15,234.8334
600000.XSHG,浦发银行,2017-05-03,1.374,3260.0366
600648.XSHG,外高桥,2017-05-03,0.07400000000000001,210.4937
600649.XSHG,城投控股,2017-05-03,0.157,300.7665
300124.XSHE,汇川技术,2017-05-03,0.23600000000000002,388.1376
600415.XSHG,小商品城,2017-05-03,0.204,396.266
601633.XSHG,长城汽车,2017-05-03,0.159,1114.4395
600008.XSHG,首创股份,2017-05-03,0.18899999999999997,342.7457
600009.XSHG,上海机场,2017-05-03,0.345,680.7944
300144.XSHE,宋城演艺,2017-05-03,0.122,291.9753
600066.XSHG,宇通客车,2017-05-03,0.27899999999999997,441.0167
002568.XSHE,百润股份,2017-05-03,0.037000000000000005,182.9612
600060.XSHG,海信电器,2017-05-03,0.141,191.3
600061.XSHG,国投资本,2017-05-03,0.17,552.6451
000425.XSHE,徐工机械,2017-05-03,0.165,267.6952
601988.XSHG,中国银行,2017-05-03,0.79,10391.8887
601989.XSHG,中国重工,2017-05-03,0.675,1261.4464
000738.XSHE,航发控制,2017-05-03,0.111,267.7366
600958.XSHG,东方证券,2017-05-03,0.473,895.0251
600068.XSHG,葛洲坝,2017-05-03,0.345,561.3224
000423.XSHE,东阿阿胶,2017-05-03,0.36,418.3776
601155.XSHG,新城控股,2017-05-03,0.147,352.4015
300251.XSHE,光线传媒,2017-05-03,0.079,248.4766
000630.XSHE,铜陵有色,2017-05-03,0.188,296.8482
601390.XSHG,中国中铁,2017-05-03,0.684,2008.0142
002152.XSHE,广电运通,2017-05-03,0.10300000000000001,199.9783
601788.XSHG,光大证券,2017-05-03,0.301,674.5582
601398.XSHG,工商银行,2017-05-03,1.1,17143.1406
601021.XSHG,春秋航空,2017-05-03,0.08199999999999999,259.548
600153.XSHG,建发股份,2017-05-03,0.21600000000000005,337.3889
600150.XSHG,中国船舶,2017-05-03,0.192,357.2081
601866.XSHG,中远海发,2017-05-03,0.129,453.3053
600718.XSHG,东软集团,2017-05-03,0.185,203.0142
600157.XSHG,永泰能源,2017-05-03,0.18899999999999997,448.5712
300315.XSHE,掌趣科技,2017-05-03,0.179,244.9453
000027.XSHE,深圳能源,2017-05-03,0.087,271.9641
600867.XSHG,通化东宝,2017-05-03,0.225,299.4592
601901.XSHG,方正证券,2017-05-03,0.363,693.1429
600309.XSHG,万华化学,2017-05-03,0.332,644.0878
000876.XSHE,新希望,2017-05-03,0.17800000000000002,337.2812
600795.XSHG,国电电力,2017-05-03,0.415,642.568
000783.XSHE,长江证券,2017-05-03,0.33299999999999996,521.4288
600010.XSHG,包钢股份,2017-05-03,0.308,950.7735
600016.XSHG,民生银行,2017-05-03,1.944,2838.5601
600015.XSHG,华夏银行,2017-05-03,0.593,1095.2712
601318.XSHG,中国平安,2017-05-03,4.296,6946.4917
600654.XSHG,ST中安,2017-05-03,0.14,223.6306
600019.XSHG,宝钢股份,2017-05-03,0.5760000000000001,1374.7853
600018.XSHG,上港集团,2017-05-03,0.205,1362.6121
600549.XSHG,厦门钨业,2017-05-03,0.092,228.2121
601258.XSHG,庞大集团,2017-05-03,0.18,224.9496
