,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-02-03,0.203,504.3667
000415.XSHE,渤海租赁,2017-02-03,0.13699999999999998,427.9689
002426.XSHE,胜利精密,2017-02-03,0.139,262.7539
601009.XSHG,南京银行,2017-02-03,0.44299999999999995,689.4823
600252.XSHG,中恒集团,2017-02-03,0.14,163.33
002049.XSHE,紫光国微,2017-02-03,0.11900000000000001,187.5068
000826.XSHE,启迪桑德,2017-02-03,0.185,289.6069
600256.XSHG,广汇能源,2017-02-03,0.145,230.2648
000709.XSHE,河钢股份,2017-02-03,0.172,392.8885
000559.XSHE,万向钱潮,2017-02-03,0.152,287.7052
000156.XSHE,华数传媒,2017-02-03,0.106,250.1199
000157.XSHE,中联重科,2017-02-03,0.212,345.6524
002236.XSHE,大华股份,2017-02-03,0.21100000000000002,403.0182
000623.XSHE,吉林敖东,2017-02-03,0.222,258.761
600827.XSHG,百联股份,2017-02-03,0.129,270.4799
002450.XSHE,ST康得新,2017-02-03,0.469,635.9588
000555.XSHE,神州信息,2017-02-03,0.059000000000000004,195.3839
600498.XSHG,烽火通信,2017-02-03,0.138,260.1035
600893.XSHG,航发动力,2017-02-03,0.287,676.5951
600783.XSHG,鲁信创投,2017-02-03,0.077,179.9861
601872.XSHG,招商轮船,2017-02-03,0.114,266.5627
600089.XSHG,特变电工,2017-02-03,0.324,306.1816
600895.XSHG,张江高科,2017-02-03,0.14300000000000002,268.233
600085.XSHG,同仁堂,2017-02-03,0.177,416.3784
000792.XSHE,盐湖股份,2017-02-03,0.146,344.5465
600005.XSHG,武钢股份,2017-02-03,0.198,374.4792
300027.XSHE,华谊兄弟,2017-02-03,0.18600000000000005,289.1542
600000.XSHG,浦发银行,2017-02-03,1.534,3595.1201
600648.XSHG,外高桥,2017-02-03,0.08,230.0217
600649.XSHG,城投控股,2017-02-03,0.348,657.4131
300124.XSHE,汇川技术,2017-02-03,0.21,339.6828
600415.XSHG,小商品城,2017-02-03,0.23199999999999998,435.4571
601633.XSHG,长城汽车,2017-02-03,0.14800000000000002,1041.4214
600008.XSHG,首创股份,2017-02-03,0.107,200.0555
600009.XSHG,上海机场,2017-02-03,0.281,532.4186
300144.XSHE,宋城演艺,2017-02-03,0.127,302.1436
600066.XSHG,宇通客车,2017-02-03,0.285,447.2157
002568.XSHE,百润股份,2017-02-03,0.038,185.2889
600060.XSHG,海信电器,2017-02-03,0.145,226.2364
600061.XSHG,国投资本,2017-02-03,0.183,568.5299
000425.XSHE,徐工机械,2017-02-03,0.15,234.0581
601988.XSHG,中国银行,2017-02-03,0.8,10450.7666
601989.XSHG,中国重工,2017-02-03,0.7440000000000001,1413.8481
000738.XSHE,航发控制,2017-02-03,0.124,295.9194
600958.XSHG,东方证券,2017-02-03,0.502,941.641
600068.XSHG,葛洲坝,2017-02-03,0.29,454.4915
000423.XSHE,东阿阿胶,2017-02-03,0.302,362.4587
601155.XSHG,新城控股,2017-02-03,0.12300000000000001,285.7615
300251.XSHE,光线传媒,2017-02-03,0.099,293.3608
000630.XSHE,铜陵有色,2017-02-03,0.23199999999999998,352.6389
601390.XSHG,中国中铁,2017-02-03,0.7,2021.7207
002152.XSHE,广电运通,2017-02-03,0.11199999999999999,209.5319
601788.XSHG,光大证券,2017-02-03,0.331,726.6601
601398.XSHG,工商银行,2017-02-03,1.052,16252.125
601021.XSHG,春秋航空,2017-02-03,0.094,297.0152
600153.XSHG,建发股份,2017-02-03,0.191,298.5466
600150.XSHG,中国船舶,2017-02-03,0.205,401.9969
601866.XSHG,中远海发,2017-02-03,0.135,469.6616
600718.XSHG,东软集团,2017-02-03,0.19699999999999998,239.3156
600157.XSHG,永泰能源,2017-02-03,0.213,504.4873
300315.XSHE,掌趣科技,2017-02-03,0.182,244.9453
000027.XSHE,深圳能源,2017-02-03,0.08800000000000001,274.3428
600867.XSHG,通化东宝,2017-02-03,0.22,294.6246
601901.XSHG,方正证券,2017-02-03,0.33799999999999997,642.1039
600309.XSHG,万华化学,2017-02-03,0.295,565.0293
000876.XSHE,新希望,2017-02-03,0.17800000000000002,338.1244
600795.XSHG,国电电力,2017-02-03,0.406,636.6729
000783.XSHE,长江证券,2017-02-03,0.35200000000000004,549.6291
600010.XSHG,包钢股份,2017-02-03,0.304,950.7735
600016.XSHG,民生银行,2017-02-03,2.318,3345.7065
600015.XSHG,华夏银行,2017-02-03,0.6559999999999999,1227.7722
601318.XSHG,中国平安,2017-02-03,4.192,6511.4219
600654.XSHG,ST中安,2017-02-03,0.142,223.6306
600019.XSHG,宝钢股份,2017-02-03,0.35600000000000004,1118.6268
600018.XSHG,上港集团,2017-02-03,0.184,1230.5221
601258.XSHG,庞大集团,2017-02-03,0.136,181.5617
601766.XSHG,中国中车,2017-02-03,1.031,2861.2766
600074.XSHG,*ST保千,2017-02-03,0.14,324.9702
000627.XSHE,天茂集团,2017-02-03,0.105,321.9951
000725.XSHE,京东方A,2017-02-03,0.8590000000000001,1131.9288
600372.XSHG,中航电子,2017-02-03,0.114,359.2211
600373.XSHG,中文传媒,2017-02-03,0.124,291.8477
000538.XSHE,云南白药,2017-02-03,0.41600000000000004,804.4813
000728.XSHE,国元证券,2017-02-03,0.23199999999999998,361.198
600376.XSHG,首开股份,2017-02-03,0.128,298.4557
000686.XSHE,东北证券,2017-02-03,0.18100000000000002,282.7267
000338.XSHE,潍柴动力,2017-02-03,0.285,444.2466
002027.XSHE,分众传媒,2017-02-03,0.08800000000000001,1186.462
002024.XSHE,苏宁易购,2017-02-03,0.4370000000000001,1028.7594
601211.XSHG,国泰君安,2017-02-03,0.929,1446.4625
601958.XSHG,金钼股份,2017-02-03,0.08,249.4165
600873.XSHG,梅花生物,2017-02-03,0.135,211.3594
600820.XSHG,隧道股份,2017-02-03,0.22399999999999998,351.5099
002131.XSHE,利欧股份,2017-02-03,0.09699999999999999,228.1512
601919.XSHG,中远海控,2017-02-03,0.21899999999999997,550.6572
601718.XSHG,际华集团,2017-02-03,0.141,331.702
600383.XSHG,金地集团,2017-02-03,0.303,565.1067
600900.XSHG,长江电力,2017-02-03,0.9109999999999999,2840.2
