,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-16,0.2,313.593
600315.XSHG,上海家化,2015-04-16,0.23,316.752
600316.XSHG,洪都航空,2015-04-16,0.15,232.8471
002416.XSHE,爱施德,2015-04-16,0.04,202.3832
600252.XSHG,中恒集团,2015-04-16,0.19,252.872
002570.XSHE,*ST因美,2015-04-16,0.13,197.8576
000825.XSHE,太钢不锈,2015-04-16,0.13,342.3445
000826.XSHE,启迪桑德,2015-04-16,0.15,340.8211
600256.XSHG,广汇能源,2015-04-16,0.31,529.9746
000709.XSHE,河钢股份,2015-04-16,0.19,513.9406
000559.XSHE,万向钱潮,2015-04-16,0.17,338.218
000156.XSHE,华数传媒,2015-04-16,0.04,511.99300000000005
000157.XSHE,中联重科,2015-04-16,0.33,583.3407
000623.XSHE,吉林敖东,2015-04-16,0.27,371.6392
002500.XSHE,山西证券,2015-04-16,0.17,522.6355
002375.XSHE,亚厦股份,2015-04-16,0.11,310.1303
000629.XSHE,攀钢钒钛,2015-04-16,0.18,377.9488
600893.XSHG,航发动力,2015-04-16,0.23,847.4978
600783.XSHG,鲁信创投,2015-04-16,0.08,262.7588
600089.XSHG,特变电工,2015-04-16,0.38,535.5941
002415.XSHE,海康威视,2015-04-16,0.38,1252.8845
603699.XSHG,纽威股份,2015-04-16,0.02,184.575
600085.XSHG,同仁堂,2015-04-16,0.18,451.8995
000792.XSHE,盐湖股份,2015-04-16,0.19,444.5473
000793.XSHE,华闻传媒,2015-04-16,0.18,342.7603
300027.XSHE,华谊兄弟,2015-04-16,0.28,402.8443
600340.XSHG,华夏幸福,2015-04-16,0.3,738.9606
600000.XSHG,浦发银行,2015-04-16,1.81,3478.8723
600648.XSHG,外高桥,2015-04-16,0.1,443.9215
600649.XSHG,城投控股,2015-04-16,0.11,215.998
300124.XSHE,汇川技术,2015-04-16,0.2,319.1046
600415.XSHG,小商品城,2015-04-16,0.36,760.4169999999998
601633.XSHG,长城汽车,2015-04-16,0.21,1687.632
600008.XSHG,首创股份,2015-04-16,0.15,405.8957
600009.XSHG,上海机场,2015-04-16,0.24,519.3153
600066.XSHG,宇通客车,2015-04-16,0.27,489.5879
002051.XSHE,中工国际,2015-04-16,0.11,263.8449
600060.XSHG,海信电器,2015-04-16,0.19,286.1648
000937.XSHE,冀中能源,2015-04-16,0.07,240.8248
601988.XSHG,中国银行,2015-04-16,1.04,14130.6143
601989.XSHG,中国重工,2015-04-16,0.76,2181.3657
601555.XSHG,东吴证券,2015-04-16,0.32,780.84
600068.XSHG,葛洲坝,2015-04-16,0.24,530.9308
000423.XSHE,东阿阿胶,2015-04-16,0.22,326.3567
600660.XSHG,福耀玻璃,2015-04-16,0.24,396.2004
601225.XSHG,陕西煤业,2015-04-16,0.04,868.0
601866.XSHG,中远海发,2015-04-16,0.17,834.1751
000630.XSHE,铜陵有色,2015-04-16,0.13,323.7234
600998.XSHG,九州通,2015-04-16,0.09,410.2758
601390.XSHG,中国中铁,2015-04-16,0.88,3484.6636
002400.XSHE,省广集团,2015-04-16,0.19,216.1675
600718.XSHG,东软集团,2015-04-16,0.25,322.8573
600023.XSHG,浙能电力,2015-04-16,0.06,971.8228
601398.XSHG,工商银行,2015-04-16,0.92,20030.0312
600153.XSHG,建发股份,2015-04-16,0.25,466.107
600150.XSHG,中国船舶,2015-04-16,0.32,679.2742
600663.XSHG,陆家嘴,2015-04-16,0.16,782.7464
000024.XSHE,招商地产,2015-04-16,0.35,823.2739
600157.XSHG,永泰能源,2015-04-16,0.13,660.4837
000027.XSHE,深圳能源,2015-04-16,0.11,384.0271
600867.XSHG,通化东宝,2015-04-16,0.15,243.3097
601901.XSHG,方正证券,2015-04-16,0.59,1281.7382
600863.XSHG,内蒙华电,2015-04-16,0.14,318.8452
