,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-31,0.2,314.1254
600315.XSHG,上海家化,2015-03-31,0.23,285.9576
600316.XSHG,洪都航空,2015-03-31,0.15,243.7472
002416.XSHE,爱施德,2015-03-31,0.04,181.9039
600252.XSHG,中恒集团,2015-03-31,0.19,228.3145
002570.XSHE,*ST因美,2015-03-31,0.13,211.3549
000825.XSHE,太钢不锈,2015-03-31,0.13,318.4203
000826.XSHE,启迪桑德,2015-03-31,0.15,241.9492
600256.XSHG,广汇能源,2015-03-31,0.31,511.6996
000709.XSHE,河钢股份,2015-03-31,0.19,459.7857
000559.XSHE,万向钱潮,2015-03-31,0.17,331.3351
000156.XSHE,华数传媒,2015-03-31,0.04,561.8736
000157.XSHE,中联重科,2015-03-31,0.33,564.0758
000623.XSHE,吉林敖东,2015-03-31,0.27,327.7222
002500.XSHE,山西证券,2015-03-31,0.17,424.1533
002375.XSHE,亚厦股份,2015-03-31,0.11,271.9659
000629.XSHE,攀钢钒钛,2015-03-31,0.18,351.3206
600893.XSHG,航发动力,2015-03-31,0.23,750.0618
600783.XSHG,鲁信创投,2015-03-31,0.08,266.1829
600089.XSHG,特变电工,2015-03-31,0.38,466.9033
002415.XSHE,海康威视,2015-03-31,0.38,1249.2223
603699.XSHG,纽威股份,2015-03-31,0.02,171.45
600085.XSHG,同仁堂,2015-03-31,0.18,357.9537
000792.XSHE,盐湖股份,2015-03-31,0.19,468.7231
000793.XSHE,华闻传媒,2015-03-31,0.18,311.5816
300027.XSHE,华谊兄弟,2015-03-31,0.28,388.559
600340.XSHG,华夏幸福,2015-03-31,0.3,732.6108
600000.XSHG,浦发银行,2015-03-31,1.81,2945.3831
600648.XSHG,外高桥,2015-03-31,0.1,396.9181
600649.XSHG,城投控股,2015-03-31,0.11,215.998
300124.XSHE,汇川技术,2015-03-31,0.2,326.8514
600415.XSHG,小商品城,2015-03-31,0.36,700.5417
601633.XSHG,长城汽车,2015-03-31,0.21,1582.3643
600008.XSHG,首创股份,2015-03-31,0.15,362.0281
600009.XSHG,上海机场,2015-03-31,0.24,465.1678
600066.XSHG,宇通客车,2015-03-31,0.27,438.3245
002051.XSHE,中工国际,2015-03-31,0.11,256.8813
600060.XSHG,海信电器,2015-03-31,0.19,303.9602
000937.XSHE,冀中能源,2015-03-31,0.07,236.7476
601988.XSHG,中国银行,2015-03-31,1.04,12894.1855
601989.XSHG,中国重工,2015-03-31,0.76,1843.5112
601555.XSHG,东吴证券,2015-03-31,0.32,618.57
600068.XSHG,葛洲坝,2015-03-31,0.24,472.9106
000423.XSHE,东阿阿胶,2015-03-31,0.22,272.7924
600660.XSHG,福耀玻璃,2015-03-31,0.24,408.658
601225.XSHG,陕西煤业,2015-03-31,0.04,816.0
601866.XSHG,中远海发,2015-03-31,0.17,619.2056
000630.XSHE,铜陵有色,2015-03-31,0.13,323.7234
600998.XSHG,九州通,2015-03-31,0.09,445.109
601390.XSHG,中国中铁,2015-03-31,0.88,2690.1775
002400.XSHE,省广集团,2015-03-31,0.19,247.1692
600718.XSHG,东软集团,2015-03-31,0.25,345.0767
600023.XSHG,浙能电力,2015-03-31,0.06,865.2893
601398.XSHG,工商银行,2015-03-31,0.92,17321.3438
600153.XSHG,建发股份,2015-03-31,0.25,399.4798
600150.XSHG,中国船舶,2015-03-31,0.32,620.4285
600663.XSHG,陆家嘴,2015-03-31,0.16,700.5683
