,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-16,0.17,170.2903
600316.XSHG,洪都航空,2012-07-16,0.12,81.7511
002122.XSHE,*ST天马,2012-07-16,0.08,74.1312
600252.XSHG,中恒集团,2012-07-16,0.2,132.1015
000825.XSHE,太钢不锈,2012-07-16,0.17,200.5079
600256.XSHG,广汇能源,2012-07-16,0.6,497.269
000709.XSHE,河钢股份,2012-07-16,0.3,270.7745
000559.XSHE,万向钱潮,2012-07-16,0.08,70.4222
000157.XSHE,中联重科,2012-07-16,0.93,783.6955
000623.XSHE,吉林敖东,2012-07-16,0.26,148.119
002378.XSHE,章源钨业,2012-07-16,0.06,131.7613
600588.XSHG,用友网络,2012-07-16,0.16,141.7714
600812.XSHG,华北制药,2012-07-16,0.11,55.3375
600811.XSHG,东方集团,2012-07-16,0.15,90.8409
000629.XSHE,攀钢钒钛,2012-07-16,0.4,355.6155
600893.XSHG,航发动力,2012-07-16,0.15,127.0442
600125.XSHG,铁龙物流,2012-07-16,0.16,101.1779
600123.XSHG,兰花科创,2012-07-16,0.26,222.6538
600089.XSHG,特变电工,2012-07-16,0.38,161.8234
600895.XSHG,张江高科,2012-07-16,0.14,121.1075
000012.XSHE,南玻A,2012-07-16,0.25,186.7802
600085.XSHG,同仁堂,2012-07-16,0.24,239.0593
002415.XSHE,海康威视,2012-07-16,0.23,546.0
000792.XSHE,盐湖股份,2012-07-16,0.45,534.7292
600005.XSHG,武钢股份,2012-07-16,0.23,261.4289
601369.XSHG,陕鼓动力,2012-07-16,0.1,139.2955
600000.XSHG,浦发银行,2012-07-16,1.91,1423.2599
600550.XSHG,保变电气,2012-07-16,0.13,109.5647
600418.XSHG,江淮汽车,2012-07-16,0.1,59.9263
601117.XSHG,中国化学,2012-07-16,0.24,276.7413
600415.XSHG,小商品城,2012-07-16,0.22,199.2216
601101.XSHG,昊华能源,2012-07-16,0.14,165.3598
600008.XSHG,首创股份,2012-07-16,0.11,98.12
600009.XSHG,上海机场,2012-07-16,0.26,239.5209
002092.XSHE,中泰化学,2012-07-16,0.15,87.1527
600066.XSHG,宇通客车,2012-07-16,0.22,148.7443
601558.XSHG,ST锐电,2012-07-16,0.12,260.5219
600062.XSHG,华润双鹤,2012-07-16,0.14,102.8481
600309.XSHG,万华化学,2012-07-16,0.3,284.347
600153.XSHG,建发股份,2012-07-16,0.2,150.6006
600307.XSHG,酒钢宏兴,2012-07-16,0.06,133.3783
000425.XSHE,徐工机械,2012-07-16,0.25,267.9523
601988.XSHG,中国银行,2012-07-16,0.41,7676.5518
600432.XSHG,退市吉恩,2012-07-16,0.11,103.6613
000933.XSHE,神火股份,2012-07-16,0.19,148.84799999999996
000422.XSHE,*ST宜化,2012-07-16,0.19,107.2951
000423.XSHE,东阿阿胶,2012-07-16,0.44,260.039
600151.XSHG,航天机电,2012-07-16,0.07,60.9911
000630.XSHE,铜陵有色,2012-07-16,0.29,269.821
601718.XSHG,际华集团,2012-07-16,0.08,116.8671
601390.XSHG,中国中铁,2012-07-16,0.28,545.2774
601377.XSHG,兴业证券,2012-07-16,0.1,214.06
600718.XSHG,东软集团,2012-07-16,0.13,101.7676
601398.XSHG,工商银行,2012-07-16,1.29,13239.2744
000021.XSHE,深科技,2012-07-16,0.07,65.7
600150.XSHG,中国船舶,2012-07-16,0.27,305.9421
600098.XSHG,广州发展,2012-07-16,0.09,184.0031
000024.XSHE,招商地产,2012-07-16,0.36,433.7901
002603.XSHE,以岭药业,2012-07-16,0.06,142.545
000027.XSHE,深圳能源,2012-07-16,0.11,164.13
601098.XSHG,中南传媒,2012-07-16,0.11,177.2652
600096.XSHG,云天化,2012-07-16,0.08,94.9586
600100.XSHG,同方股份,2012-07-16,0.28,159.2149
000780.XSHE,平庄能源,2012-07-16,0.09,103.2564
000783.XSHE,长江证券,2012-07-16,0.32,204.4004
600010.XSHG,包钢股份,2012-07-16,0.26,317.9704
600016.XSHG,民生银行,2012-07-16,2.85,1684.9158
600015.XSHG,华夏银行,2012-07-16,0.68,589.0764
601318.XSHG,中国平安,2012-07-16,3.22,3449.063
600655.XSHG,豫园股份,2012-07-16,0.19,100.0376
600019.XSHG,宝钢股份,2012-07-16,0.48,723.2476
600549.XSHG,厦门钨业,2012-07-16,0.25,298.5708
600395.XSHG,盘江股份,2012-07-16,0.19,318.9285
601258.XSHG,庞大集团,2012-07-16,0.07,145.4932
601991.XSHG,大唐发电,2012-07-16,0.24,694.784
600369.XSHG,西南证券,2012-07-16,0.22,225.2878
601992.XSHG,金隅集团,2012-07-16,0.09,255.7391
600795.XSHG,国电电力,2012-07-16,0.44,415.662
000680.XSHE,山推股份,2012-07-16,0.11,59.2148
601998.XSHG,中信银行,2012-07-16,0.23,1848.0994
000538.XSHE,云南白药,2012-07-16,0.35,422.3223
000728.XSHE,国元证券,2012-07-16,0.23,208.391
600376.XSHG,首开股份,2012-07-16,0.21,195.0551
000686.XSHE,东北证券,2012-07-16,0.09,95.4493
600863.XSHG,内蒙华电,2012-07-16,0.13,206.4976
000338.XSHE,潍柴动力,2012-07-16,0.47,439.1817
002024.XSHE,苏宁易购,2012-07-16,0.74,537.4855
601888.XSHG,中国国旅,2012-07-16,0.16,263.824
601628.XSHG,中国人寿,2012-07-16,0.58,5231.7969
