,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-31,0.303,717.2777
000415.XSHE,渤海租赁,2016-08-31,0.151,451.4701
600317.XSHG,营口港,2016-08-31,0.079,237.5585
601009.XSHG,南京银行,2016-08-31,0.44,659.7946
600252.XSHG,中恒集团,2016-08-31,0.139,156.7273
000825.XSHE,太钢不锈,2016-08-31,0.09300000000000001,208.4827
000826.XSHE,启迪桑德,2016-08-31,0.19399999999999998,290.8883
600256.XSHG,广汇能源,2016-08-31,0.154,230.787
000709.XSHE,河钢股份,2016-08-31,0.158,355.7234
000559.XSHE,万向钱潮,2016-08-31,0.193,346.8981
000156.XSHE,华数传媒,2016-08-31,0.09300000000000001,279.3603
000157.XSHE,中联重科,2016-08-31,0.20600000000000002,323.4264
000623.XSHE,吉林敖东,2016-08-31,0.21100000000000002,237.4734
600827.XSHG,百联股份,2016-08-31,0.114,237.6512
002450.XSHE,ST康得新,2016-08-31,0.517,582.9334
600816.XSHG,安信信托,2016-08-31,0.198,355.5709
600893.XSHG,航发动力,2016-08-31,0.32799999999999996,737.2003
600783.XSHG,鲁信创投,2016-08-31,0.076,171.2771
601872.XSHG,招商轮船,2016-08-31,0.122,273.452
600089.XSHG,特变电工,2016-08-31,0.26,291.9133
600895.XSHG,张江高科,2016-08-31,0.17,305.7113
601117.XSHG,中国化学,2016-08-31,0.125,281.6743
600085.XSHG,同仁堂,2016-08-31,0.19,426.253
000792.XSHE,盐湖股份,2016-08-31,0.168,376.8652
600005.XSHG,武钢股份,2016-08-31,0.124,278.5883
300027.XSHE,华谊兄弟,2016-08-31,0.27899999999999997,359.3353
600000.XSHG,浦发银行,2016-08-31,1.584,3562.6924
600648.XSHG,外高桥,2016-08-31,0.08800000000000001,239.5587
600649.XSHG,城投控股,2016-08-31,0.23800000000000002,429.0084
001979.XSHE,招商蛇口,2016-08-31,0.433,1298.6425
300124.XSHE,汇川技术,2016-08-31,0.203,307.8836
600415.XSHG,小商品城,2016-08-31,0.218,393.0001
601633.XSHG,长城汽车,2016-08-31,0.141,958.3632
600008.XSHG,首创股份,2016-08-31,0.111,200.5375
600009.XSHG,上海机场,2016-08-31,0.297,534.9237
300144.XSHE,宋城演艺,2016-08-31,0.154,347.4652
600066.XSHG,宇通客车,2016-08-31,0.319,478.8751
002568.XSHE,百润股份,2016-08-31,0.044000000000000004,199.7184
600060.XSHG,海信电器,2016-08-31,0.151,226.4981
600061.XSHG,国投资本,2016-08-31,0.20800000000000002,623.9422
000425.XSHE,徐工机械,2016-08-31,0.153,227.0504
601988.XSHG,中国银行,2016-08-31,0.813,10215.2568
601989.XSHG,中国重工,2016-08-31,0.687,1235.7401
000738.XSHE,航发控制,2016-08-31,0.155,347.81699999999995
600958.XSHG,东方证券,2016-08-31,0.49,1036.7374
600068.XSHG,葛洲坝,2016-08-31,0.255,382.1965
000423.XSHE,东阿阿胶,2016-08-31,0.34700000000000003,390.5163
600660.XSHG,福耀玻璃,2016-08-31,0.257,413.1693
601225.XSHG,陕西煤业,2016-08-31,0.13,585.0
601866.XSHG,中远海发,2016-08-31,0.142,471.9982
000630.XSHE,铜陵有色,2016-08-31,0.193,248.5767
600998.XSHG,九州通,2016-08-31,0.073,330.0607
601390.XSHG,中国中铁,2016-08-31,0.46399999999999997,1704.1849
002152.XSHE,广电运通,2016-08-31,0.13699999999999998,246.7748
601788.XSHG,光大证券,2016-08-31,0.226,796.2509
601398.XSHG,工商银行,2016-08-31,1.222,16145.2031
601021.XSHG,春秋航空,2016-08-31,0.125,375.2
600153.XSHG,建发股份,2016-08-31,0.226,338.2394
600150.XSHG,中国船舶,2016-08-31,0.17600000000000002,316.967
600098.XSHG,广州发展,2016-08-31,0.07400000000000001,221.3672
600718.XSHG,东软集团,2016-08-31,0.193,217.2514
600157.XSHG,永泰能源,2016-08-31,0.16899999999999998,505.7299
300315.XSHE,掌趣科技,2016-08-31,0.22,282.9063
000027.XSHE,深圳能源,2016-08-31,0.092,274.7393
600867.XSHG,通化东宝,2016-08-31,0.243,325.0297
601901.XSHG,方正证券,2016-08-31,0.348,625.6397
600863.XSHG,内蒙华电,2016-08-31,0.102,184.1055
600100.XSHG,同方股份,2016-08-31,0.294,441.6209
600398.XSHG,海澜之家,2016-08-31,0.168,504.0874
600795.XSHG,国电电力,2016-08-31,0.397,595.4071
600011.XSHG,华能国际,2016-08-31,0.337,1095.9476
600010.XSHG,包钢股份,2016-08-31,0.317,950.7735
600016.XSHG,民生银行,2016-08-31,2.4459999999999997,3396.7859
600015.XSHG,华夏银行,2016-08-31,0.624,1123.0536
601318.XSHG,中国平安,2016-08-31,4.12,6255.4985
600019.XSHG,宝钢股份,2016-08-31,0.26899999999999996,806.8794
600018.XSHG,上港集团,2016-08-31,0.18600000000000005,1198.079
601258.XSHG,庞大集团,2016-08-31,0.142,187.5693
601991.XSHG,大唐发电,2016-08-31,0.131,523.0845
600074.XSHG,*ST保千,2016-08-31,0.172,386.9263
601992.XSHG,金隅集团,2016-08-31,0.12,459.1442
000725.XSHE,京东方A,2016-08-31,0.645,857.7349
600372.XSHG,中航电子,2016-08-31,0.121,363.619
600373.XSHG,中文传媒,2016-08-31,0.141,317.4774
000538.XSHE,云南白药,2016-08-31,0.401,720.961
000728.XSHE,国元证券,2016-08-31,0.276,414.4251
600376.XSHG,首开股份,2016-08-31,0.14400000000000002,324.7673
000686.XSHE,东北证券,2016-08-31,0.203,304.7270000000001
000338.XSHE,潍柴动力,2016-08-31,0.23800000000000002,354.2777
002027.XSHE,分众传媒,2016-08-31,0.10400000000000001,1341.9775
002024.XSHE,苏宁易购,2016-08-31,0.45899999999999996,1033.4144
601211.XSHG,国泰君安,2016-08-31,0.315,1417.4875
600547.XSHG,山东黄金,2016-08-31,0.33,593.9904
601958.XSHG,金钼股份,2016-08-31,0.085,255.5471
600873.XSHG,梅花生物,2016-08-31,0.131,196.1291
601336.XSHG,新华保险,2016-08-31,0.405,1361.994
601919.XSHG,中远海控,2016-08-31,0.218,525.1165
002594.XSHE,比亚迪,2016-08-31,0.354,1597.3276
600383.XSHG,金地集团,2016-08-31,0.3,540.552
600900.XSHG,长江电力,2016-08-31,1.012,3033.8
000039.XSHE,中集集团,2016-08-31,0.11599999999999999,420.545
601857.XSHG,中国石油,2016-08-31,0.40700000000000003,13799.7812
600703.XSHG,三安光电,2016-08-31,0.265,477.1757
002456.XSHE,欧菲光,2016-08-31,0.29100000000000004,374.1122
600999.XSHG,招商证券,2016-08-31,0.58,1043.1411
002292.XSHE,奥飞娱乐,2016-08-31,0.16899999999999998,379.0685
600871.XSHG,石化油服,2016-08-31,0.078,548.7352
000783.XSHE,长江证券,2016-08-31,0.41200000000000003,618.1945
600705.XSHG,中航资本,2016-08-31,0.345,621.1617
600704.XSHG,物产中大,2016-08-31,0.129,290.5575
600570.XSHG,恒生电子,2016-08-31,0.325,365.8024
002153.XSHE,石基信息,2016-08-31,0.08800000000000001,265.2037
002415.XSHE,海康威视,2016-08-31,0.51,1530.6721
002195.XSHE,二三四五,2016-08-31,0.099,222.1871
600578.XSHG,京能电力,2016-08-31,0.067,201.7769
000333.XSHE,美的集团,2016-08-31,0.975,1766.3936
