,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-15,0.11,117.2928
000413.XSHE,东旭光电,2014-08-15,0.1,235.9539
600315.XSHG,上海家化,2014-08-15,0.31,235.4224
600316.XSHG,洪都航空,2014-08-15,0.14,130.0129
002416.XSHE,爱施德,2014-08-15,0.05,141.0729
600252.XSHG,中恒集团,2014-08-15,0.21,145.6391
002570.XSHE,*ST因美,2014-08-15,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-15,0.2,189.645
600256.XSHG,广汇能源,2014-08-15,0.45,418.2361
000709.XSHE,河钢股份,2014-08-15,0.16,216.6196
601231.XSHG,环旭电子,2014-08-15,0.12,345.3013
000156.XSHE,华数传媒,2014-08-15,0.04,334.9455
000157.XSHE,中联重科,2014-08-15,0.38,359.0975
000623.XSHE,吉林敖东,2014-08-15,0.22,154.0223
002500.XSHE,山西证券,2014-08-15,0.14,190.1637
600588.XSHG,用友网络,2014-08-15,0.16,191.7099
002375.XSHE,亚厦股份,2014-08-15,0.12,156.5896
000629.XSHE,攀钢钒钛,2014-08-15,0.19,216.4616
600893.XSHG,航发动力,2014-08-15,0.27,492.0515
002294.XSHE,信立泰,2014-08-15,0.11,194.8859
601139.XSHG,深圳燃气,2014-08-15,0.05,141.9987
600123.XSHG,兰花科创,2014-08-15,0.1,95.1619
600089.XSHG,特变电工,2014-08-15,0.54,293.1635
600895.XSHG,张江高科,2014-08-15,0.1,108.5631
000012.XSHE,南玻A,2014-08-15,0.18,157.3104
600085.XSHG,同仁堂,2014-08-15,0.24,250.034
601238.XSHG,广汽集团,2014-08-15,0.13,531.5327
000792.XSHE,盐湖股份,2014-08-15,0.19,301.5605
000793.XSHE,华闻传媒,2014-08-15,0.26,231.874
600340.XSHG,华夏幸福,2014-08-15,0.27,359.2941
600000.XSHG,浦发银行,2014-08-15,2.02,1805.656
600648.XSHG,外高桥,2014-08-15,0.14,324.8234
600649.XSHG,城投控股,2014-08-15,0.2,202.8528
600415.XSHG,小商品城,2014-08-15,0.14,146.9668
601633.XSHG,长城汽车,2014-08-15,0.23,939.5002
600008.XSHG,首创股份,2014-08-15,0.13,143.44
600009.XSHG,上海机场,2014-08-15,0.24,269.1961
600066.XSHG,宇通客车,2014-08-15,0.3,236.2874
002051.XSHE,中工国际,2014-08-15,0.1,143.2964
600062.XSHG,华润双鹤,2014-08-15,0.12,106.2783
600060.XSHG,海信电器,2014-08-15,0.15,136.4746
000937.XSHE,冀中能源,2014-08-15,0.1,182.929
601988.XSHG,中国银行,2014-08-15,0.33,7542.8442
601989.XSHG,中国重工,2014-08-15,0.66,887.0784
601555.XSHG,东吴证券,2014-08-15,0.19,234.09
600068.XSHG,葛洲坝,2014-08-15,0.17,186.033
000423.XSHE,东阿阿胶,2014-08-15,0.36,247.3509
601866.XSHG,中远海发,2014-08-15,0.15,302.5929
000630.XSHE,铜陵有色,2014-08-15,0.14,146.2833
600998.XSHG,九州通,2014-08-15,0.08,233.4809
601390.XSHG,中国中铁,2014-08-15,0.37,615.5671
002400.XSHE,省广集团,2014-08-15,0.19,131.3783
600718.XSHG,东软集团,2014-08-15,0.2,167.1983
600023.XSHG,浙能电力,2014-08-15,0.07,565.8116
601398.XSHG,工商银行,2014-08-15,1.14,12369.4531
600153.XSHG,建发股份,2014-08-15,0.19,167.8439
600150.XSHG,中国船舶,2014-08-15,0.3,325.9248
600663.XSHG,陆家嘴,2014-08-15,0.13,321.6152
000024.XSHE,招商地产,2014-08-15,0.24,315.0388
600157.XSHG,永泰能源,2014-08-15,0.16,180.6446
000027.XSHE,深圳能源,2014-08-15,0.09,173.3804
600867.XSHG,通化东宝,2014-08-15,0.17,138.0335
601901.XSHG,方正证券,2014-08-15,0.41,499.6886
600096.XSHG,云天化,2014-08-15,0.07,109.1819
600100.XSHG,同方股份,2014-08-15,0.26,209.678
600795.XSHG,国电电力,2014-08-15,0.37,396.2894
600011.XSHG,华能国际,2014-08-15,0.46,830.6732
600010.XSHG,包钢股份,2014-08-15,0.29,409.7327
600016.XSHG,民生银行,2014-08-15,3.32,2161.5161
600015.XSHG,华夏银行,2014-08-15,0.72,762.2375
601318.XSHG,中国平安,2014-08-15,3.94,3471.2312
600655.XSHG,豫园股份,2014-08-15,0.15,111.8236
600019.XSHG,宝钢股份,2014-08-15,0.39,739.5804
600018.XSHG,上港集团,2014-08-15,0.38,1055.8403
600549.XSHG,厦门钨业,2014-08-15,0.2,216.665
600395.XSHG,盘江股份,2014-08-15,0.07,130.9146
601258.XSHG,庞大集团,2014-08-15,0.07,132.9101
002603.XSHE,以岭药业,2014-08-15,0.06,171.8522
601991.XSHG,大唐发电,2014-08-15,0.22,504.4504
600369.XSHG,西南证券,2014-08-15,0.2,284.5135
601992.XSHG,金隅集团,2014-08-15,0.13,311.0016
000536.XSHE,华映科技,2014-08-15,0.09,161.814
000725.XSHE,京东方A,2014-08-15,0.43,832.8354
600372.XSHG,中航电子,2014-08-15,0.22,387.1918
601998.XSHG,中信银行,2014-08-15,0.25,2077.3574
000538.XSHE,云南白药,2014-08-15,0.52,557.982
000728.XSHE,国元证券,2014-08-15,0.2,269.8673
600079.XSHG,人福医药,2014-08-15,0.23,144.4619
000400.XSHE,许继电气,2014-08-15,0.26,213.6646
000686.XSHE,东北证券,2014-08-15,0.15,168.1206
600863.XSHG,内蒙华电,2014-08-15,0.14,155.6476
000338.XSHE,潍柴动力,2014-08-15,0.4,418.0556
002024.XSHE,苏宁易购,2014-08-15,0.58,544.8686
601888.XSHG,中国国旅,2014-08-15,0.18,350.2741
600547.XSHG,山东黄金,2014-08-15,0.22,235.5185
600873.XSHG,梅花生物,2014-08-15,0.15,167.2226
002106.XSHE,莱宝高科,2014-08-15,0.11,94.4382
601918.XSHG,新集能源,2014-08-15,0.08,101.5492
600143.XSHG,金发科技,2014-08-15,0.13,123.648
600383.XSHG,金地集团,2014-08-15,0.79,411.3788
600900.XSHG,长江电力,2014-08-15,0.62,1135.2
000039.XSHE,中集集团,2014-08-15,0.23,392.2274
601857.XSHG,中国石油,2014-08-15,0.57,14531.8652
600703.XSHG,三安光电,2014-08-15,0.31,349.869
000983.XSHE,西山煤电,2014-08-15,0.17,191.593
600999.XSHG,招商证券,2014-08-15,0.47,652.2536
002292.XSHE,奥飞娱乐,2014-08-15,0.12,211.7306
000783.XSHE,长江证券,2014-08-15,0.38,287.8678
600705.XSHG,中航资本,2014-08-15,0.25,351.4336
002450.XSHE,ST康得新,2014-08-15,0.34,253.6341
600783.XSHG,鲁信创投,2014-08-15,0.07,121.1817
600267.XSHG,海正药业,2014-08-15,0.14,132.674
601158.XSHG,重庆水务,2014-08-15,0.09,250.08
000831.XSHE,五矿稀土,2014-08-15,0.28,236.2962
600660.XSHG,福耀玻璃,2014-08-15,0.25,203.5034
600498.XSHG,烽火通信,2014-08-15,0.12,132.4385
600664.XSHG,哈药股份,2014-08-15,0.12,126.1704
000839.XSHE,中信国安,2014-08-15,0.15,126.6888
000625.XSHE,长安汽车,2014-08-15,0.47,649.0737
002475.XSHE,立讯精密,2014-08-15,0.18,262.1286
600688.XSHG,上海石化,2014-08-15,0.14,355.32
002344.XSHE,海宁皮城,2014-08-15,0.14,157.36
002252.XSHE,上海莱士,2014-08-15,0.14,385.6568
600352.XSHG,浙江龙盛,2014-08-15,0.3,227.1999
600048.XSHG,保利地产,2014-08-15,0.71,621.0055
600362.XSHG,江西铜业,2014-08-15,0.21,474.7402
600208.XSHG,新湖中宝,2014-08-15,0.16,236.5848
000917.XSHE,电广传媒,2014-08-15,0.21,233.755
000750.XSHE,国海证券,2014-08-15,0.13,230.343
000999.XSHE,华润三九,2014-08-15,0.15,200.0872
601628.XSHG,中国人寿,2014-08-15,0.42,4330.1528
601928.XSHG,凤凰传媒,2014-08-15,0.13,240.7475
002038.XSHE,双鹭药业,2014-08-15,0.21,186.1623
000758.XSHE,中色股份,2014-08-15,0.13,115.2086
002470.XSHE,金正大,2014-08-15,0.08,147.84
601009.XSHG,南京银行,2014-08-15,0.33,244.3432
600674.XSHG,川投能源,2014-08-15,0.24,263.8615
603993.XSHG,洛阳钼业,2014-08-15,0.03,382.7433
601225.XSHG,陕西煤业,2014-08-15,0.04,460.0
603000.XSHG,人民网,2014-08-15,0.17,188.078
002422.XSHE,科伦药业,2014-08-15,0.18,203.688
600177.XSHG,雅戈尔,2014-08-15,0.22,168.9998
600170.XSHG,上海建工,2014-08-15,0.09,166.3218
601006.XSHG,大秦铁路,2014-08-15,0.78,1085.2758
601168.XSHG,西部矿业,2014-08-15,0.22,150.3673
601169.XSHG,北京银行,2014-08-15,0.86,747.6616
600271.XSHG,航天信息,2014-08-15,0.22,206.2876
