,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-07-02,0.264,705.1619999999998
000413.XSHE,东旭光电,2018-07-02,0.218,339.8038
000415.XSHE,渤海租赁,2018-07-02,0.10099999999999999,361.176
600999.XSHG,招商证券,2018-07-02,0.293,889.6816
000826.XSHE,启迪桑德,2018-07-02,0.11699999999999999,247.204
002294.XSHE,信立泰,2018-07-02,0.146,390.164
000709.XSHE,河钢股份,2018-07-02,0.11699999999999999,304.754
000627.XSHE,天茂集团,2018-07-02,0.09699999999999999,342.3856
000625.XSHE,长安汽车,2018-07-02,0.16399999999999998,428.3962
002236.XSHE,大华股份,2018-07-02,0.3670000000000001,640.6251
000623.XSHE,吉林敖东,2018-07-02,0.157,204.1824
002450.XSHE,ST康得新,2018-07-02,0.33899999999999997,604.7858
600816.XSHG,安信信托,2018-07-02,0.14800000000000002,392.1372
600498.XSHG,烽火通信,2018-07-02,0.13,279.2645
600893.XSHG,航发动力,2018-07-02,0.188,504.1901
601877.XSHG,正泰电器,2018-07-02,0.18,470.0871
600089.XSHG,特变电工,2018-07-02,0.24100000000000002,255.1863
002415.XSHE,海康威视,2018-07-02,1.2830000000000001,3358.7266
600085.XSHG,同仁堂,2018-07-02,0.18100000000000002,481.5232
601229.XSHG,上海银行,2018-07-02,0.5760000000000001,1195.8463
601238.XSHG,广汽集团,2018-07-02,0.067,1124.5314
601878.XSHG,浙商证券,2018-07-02,0.028999999999999998,263.3333
000792.XSHE,盐湖股份,2018-07-02,0.141,292.5395
300024.XSHE,机器人,2018-07-02,0.17800000000000002,265.8648
300027.XSHE,华谊兄弟,2018-07-02,0.096,167.8576
600436.XSHG,片仔癀,2018-07-02,0.316,687.118
600000.XSHG,浦发银行,2018-07-02,1.05,2726.8083
000959.XSHE,首钢股份,2018-07-02,0.061,208.402
002081.XSHE,金螳螂,2018-07-02,0.15,263.5379
300124.XSHE,汇川技术,2018-07-02,0.307,525.876
600415.XSHG,小商品城,2018-07-02,0.11,232.4252
601318.XSHG,中国平安,2018-07-02,5.939,10094.3496
600008.XSHG,首创股份,2018-07-02,0.095,200.0555
600009.XSHG,上海机场,2018-07-02,0.5,1065.9934
300144.XSHE,宋城演艺,2018-07-02,0.16,348.4806
600066.XSHG,宇通客车,2018-07-02,0.239,392.7528
600025.XSHG,华能水电,2018-07-02,0.051,538.2
002050.XSHE,三花智控,2018-07-02,0.15,377.8405
000938.XSHE,紫光股份,2018-07-02,0.085,646.1237
600061.XSHG,国投资本,2018-07-02,0.073,376.2145
000425.XSHE,徐工机械,2018-07-02,0.16699999999999998,290.1199
601988.XSHG,中国银行,2018-07-02,0.7120000000000001,10215.2568
601989.XSHG,中国重工,2018-07-02,0.34600000000000003,901.4639
601555.XSHG,东吴证券,2018-07-02,0.153,199.5
600958.XSHG,东方证券,2018-07-02,0.306,623.8341
600068.XSHG,葛洲坝,2018-07-02,0.18600000000000005,327.3997
000423.XSHE,东阿阿胶,2018-07-02,0.231,342.0533
601155.XSHG,新城控股,2018-07-02,0.262,669.9916
601225.XSHG,陕西煤业,2018-07-02,0.308,788.0
300251.XSHE,光线传媒,2018-07-02,0.084,293.6542
000630.XSHE,铜陵有色,2018-07-02,0.131,229.4784
601390.XSHG,中国中铁,2018-07-02,0.391,1706.4694
601377.XSHG,兴业证券,2018-07-02,0.22899999999999998,345.5483
002602.XSHE,世纪华通,2018-07-02,0.08900000000000001,474.2474
601398.XSHG,工商银行,2018-07-02,1.074,18105.4375
601021.XSHG,春秋航空,2018-07-02,0.09,320.8225
600153.XSHG,建发股份,2018-07-02,0.11900000000000001,240.1415
601866.XSHG,中远海发,2018-07-02,0.07400000000000001,286.2366
601788.XSHG,光大证券,2018-07-02,0.201,495.1986
600157.XSHG,永泰能源,2018-07-02,0.10300000000000001,213.7237
000559.XSHE,万向钱潮,2018-07-02,0.08800000000000001,183.3604
600867.XSHG,通化东宝,2018-07-02,0.322,506.6122
002601.XSHE,龙蟒佰利,2018-07-02,0.07400000000000001,256.6442
002608.XSHE,江苏国信,2018-07-02,0.034,257.2872
000876.XSHE,新希望,2018-07-02,0.125,263.9225
600398.XSHG,海澜之家,2018-07-02,0.214,563.3918
600795.XSHG,国电电力,2018-07-02,0.289,516.8055
600011.XSHG,华能国际,2018-07-02,0.25,989.545
600010.XSHG,包钢股份,2018-07-02,0.198,692.8925
600016.XSHG,民生银行,2018-07-02,1.5490000000000002,2484.6523
600015.XSHG,华夏银行,2018-07-02,0.447,934.7739
000786.XSHE,北新建材,2018-07-02,0.146,302.4219
600390.XSHG,五矿资本,2018-07-02,0.038,282.6284
600019.XSHG,宝钢股份,2018-07-02,0.649,1634.465
600018.XSHG,上港集团,2018-07-02,0.168,1364.9294
600549.XSHG,厦门钨业,2018-07-02,0.12,211.7133
601108.XSHG,财通证券,2018-07-02,0.042,389.4065
000723.XSHE,美锦能源,2018-07-02,0.063,222.9521
600369.XSHG,西南证券,2018-07-02,0.102,211.1271
601992.XSHG,金隅集团,2018-07-02,0.102,350.2309
000725.XSHE,京东方A,2018-07-02,0.785,1197.0649
600372.XSHG,中航电子,2018-07-02,0.065,227.8119
600373.XSHG,中文传媒,2018-07-02,0.066,174.4472
000538.XSHE,云南白药,2018-07-02,0.521,1100.7595
000728.XSHE,国元证券,2018-07-02,0.14,238.2737
600376.XSHG,首开股份,2018-07-02,0.085,171.2831
