,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-10-18,0.18899999999999997,449.4272
000413.XSHE,东旭光电,2017-10-18,0.244,534.5003
000415.XSHE,渤海租赁,2017-10-18,0.113,405.7046
002426.XSHE,胜利精密,2017-10-18,0.14400000000000002,261.7275
601009.XSHG,南京银行,2017-10-18,0.37,681.1213
600999.XSHG,招商证券,2017-10-18,0.449,1373.3789
002049.XSHE,紫光国微,2017-10-18,0.124,214.3888
000826.XSHE,启迪桑德,2017-10-18,0.16899999999999998,378.7968
600256.XSHG,广汇能源,2017-10-18,0.121,219.2998
000709.XSHE,河钢股份,2017-10-18,0.172,457.662
000559.XSHE,万向钱潮,2017-10-18,0.153,320.7431
000156.XSHE,华数传媒,2017-10-18,0.076,206.6893
000157.XSHE,中联重科,2017-10-18,0.18100000000000002,352.2883
000623.XSHE,吉林敖东,2017-10-18,0.192,265.3441
002450.XSHE,ST康得新,2017-10-18,0.48100000000000004,816.3861
000555.XSHE,神州信息,2017-10-18,0.044000000000000004,161.1821
600498.XSHG,烽火通信,2017-10-18,0.16699999999999998,354.7763
600893.XSHG,航发动力,2017-10-18,0.28,713.8756
601877.XSHG,正泰电器,2017-10-18,0.084,497.3426
600909.XSHG,华安证券,2017-10-18,0.106,365.3589
601872.XSHG,招商轮船,2017-10-18,0.096,263.913
600089.XSHG,特变电工,2017-10-18,0.33899999999999997,367.0305
600895.XSHG,张江高科,2017-10-18,0.11900000000000001,265.6003
601117.XSHG,中国化学,2017-10-18,0.12300000000000001,335.9373
600085.XSHG,同仁堂,2017-10-18,0.163,461.774
601229.XSHG,上海银行,2017-10-18,0.141,1383.1851
002841.XSHE,视源股份,2017-10-18,0.031,312.8606
000792.XSHE,盐湖股份,2017-10-18,0.242,450.7895
000793.XSHE,华闻传媒,2017-10-18,0.187,205.7331
300027.XSHE,华谊兄弟,2017-10-18,0.139,241.382
600436.XSHG,片仔癀,2017-10-18,0.161,383.8907
600000.XSHG,浦发银行,2017-10-18,1.329,3836.3169
000959.XSHE,首钢股份,2017-10-18,0.10099999999999999,360.7364
600649.XSHG,城投控股,2017-10-18,0.114,248.4043
300124.XSHE,汇川技术,2017-10-18,0.265,501.1987
600415.XSHG,小商品城,2017-10-18,0.17600000000000002,373.4045
601633.XSHG,长城汽车,2017-10-18,0.136,1182.894
600008.XSHG,首创股份,2017-10-18,0.142,302.2525
600009.XSHG,上海机场,2017-10-18,0.336,778.4912
300144.XSHE,宋城演艺,2017-10-18,0.125,276.5765
600066.XSHG,宇通客车,2017-10-18,0.3,567.4326
600060.XSHG,海信电器,2017-10-18,0.113,203.7305
600061.XSHG,国投资本,2017-10-18,0.166,588.109
000425.XSHE,徐工机械,2017-10-18,0.142,259.2859
601988.XSHG,中国银行,2017-10-18,0.797,12275.9707
601989.XSHG,中国重工,2017-10-18,0.544,1184.8616
000738.XSHE,航发控制,2017-10-18,0.084,240.3558
600958.XSHG,东方证券,2017-10-18,0.45899999999999996,969.6105
600068.XSHG,葛洲坝,2017-10-18,0.263,481.6597
000423.XSHE,东阿阿胶,2017-10-18,0.312,441.857
601155.XSHG,新城控股,2017-10-18,0.14800000000000002,406.9789
300251.XSHE,光线传媒,2017-10-18,0.08800000000000001,274.8791
000630.XSHE,铜陵有色,2017-10-18,0.175,317.9013
601390.XSHG,中国中铁,2017-10-18,0.5920000000000001,2003.4452
002152.XSHE,广电运通,2017-10-18,0.087,187.7529
601788.XSHG,光大证券,2017-10-18,0.27899999999999997,705.4505
601398.XSHG,工商银行,2017-10-18,1.188,22382.3125
601021.XSHG,春秋航空,2017-10-18,0.07400000000000001,274.2787
600153.XSHG,建发股份,2017-10-18,0.152,334.8372
600150.XSHG,中国船舶,2017-10-18,0.156,339.9816
601866.XSHG,中远海发,2017-10-18,0.111,449.8003
600718.XSHG,东软集团,2017-10-18,0.136,209.7275
600157.XSHG,永泰能源,2017-10-18,0.16399999999999998,441.1157
300315.XSHE,掌趣科技,2017-10-18,0.133,200.7819
000627.XSHE,天茂集团,2017-10-18,0.10400000000000001,379.4942
601901.XSHG,方正证券,2017-10-18,0.325,689.8501
600309.XSHG,万华化学,2017-10-18,0.529,1030.9962
000876.XSHE,新希望,2017-10-18,0.14300000000000002,314.0931
600795.XSHG,国电电力,2017-10-18,0.359,660.2534
000783.XSHE,长江证券,2017-10-18,0.297,523.0876
600010.XSHG,包钢股份,2017-10-18,0.33899999999999997,1176.0938
600016.XSHG,民生银行,2017-10-18,1.7409999999999999,2966.2588
600015.XSHG,华夏银行,2017-10-18,0.546,1201.4857
601318.XSHG,中国平安,2017-10-18,5.3870000000000005,10781.6865
600019.XSHG,宝钢股份,2017-10-18,0.6,1635.5966
600018.XSHG,上港集团,2017-10-18,0.19899999999999998,1647.6483
600549.XSHG,厦门钨业,2017-10-18,0.128,305.7773
601766.XSHG,中国中车,2017-10-18,0.8690000000000001,2852.667
600074.XSHG,*ST保千,2017-10-18,0.09300000000000001,253.2964
601992.XSHG,金隅集团,2017-10-18,0.19399999999999998,644.9374
000725.XSHE,京东方A,2017-10-18,0.96,1840.8353
600372.XSHG,中航电子,2017-10-18,0.079,290.086
600373.XSHG,中文传媒,2017-10-18,0.11199999999999999,305.4893
000538.XSHE,云南白药,2017-10-18,0.434,1011.1991
000728.XSHE,国元证券,2017-10-18,0.22899999999999998,386.2403
600376.XSHG,首开股份,2017-10-18,0.105,285.8158
000686.XSHE,东北证券,2017-10-18,0.133,234.7474
000338.XSHE,潍柴动力,2017-10-18,0.33299999999999996,627.7832
002027.XSHE,分众传媒,2017-10-18,0.158,1345.4724
002024.XSHE,苏宁易购,2017-10-18,0.44799999999999995,1303.4056
601211.XSHG,国泰君安,2017-10-18,0.8959999999999999,1856.0679
002081.XSHE,金螳螂,2017-10-18,0.161,302.9232
600919.XSHG,江苏银行,2017-10-18,0.09699999999999999,963.9616
601958.XSHG,金钼股份,2017-10-18,0.076,261.0323
002352.XSHE,顺丰控股,2017-10-18,0.111,2486.9307
601628.XSHG,中国人寿,2017-10-18,0.424,8109.144
600820.XSHG,隧道股份,2017-10-18,0.168,296.8027
002131.XSHE,利欧股份,2017-10-18,0.078,189.5377
