,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-10-14,2.0,1647.1014
600004.XSHG,白云机场,2011-10-14,0.07,84.41
600005.XSHG,武钢股份,2011-10-14,0.28,347.226
600008.XSHG,首创股份,2011-10-14,0.11,113.08
600009.XSHG,上海机场,2011-10-14,0.24,239.9063
600010.XSHG,包钢股份,2011-10-14,0.29,358.4393
600015.XSHG,华夏银行,2011-10-14,0.6,743.1952
600016.XSHG,民生银行,2011-10-14,2.65,1549.4545
600018.XSHG,上港集团,2011-10-14,0.13,705.4106
600019.XSHG,宝钢股份,2011-10-14,0.56,922.8849
600026.XSHG,中海发展,2011-10-14,0.09,247.1705
600028.XSHG,中国石化,2011-10-14,0.59,6112.5298
600029.XSHG,南方航空,2011-10-14,0.29,658.7587
600030.XSHG,中信证券,2011-10-14,1.66,1299.7910000000004
600031.XSHG,三一重工,2011-10-14,0.92,1138.2965
600036.XSHG,招商银行,2011-10-14,2.92,2520.1479
600037.XSHG,歌华有线,2011-10-14,0.12,97.7657
600048.XSHG,保利地产,2011-10-14,0.67,553.1946
600050.XSHG,中国联通,2011-10-14,0.91,1123.4196
600058.XSHG,五矿发展,2011-10-14,0.21,253.7213
600062.XSHG,双鹤药业,2011-10-14,0.13,108.6222
600066.XSHG,宇通客车,2011-10-14,0.15,103.1465
600068.XSHG,葛洲坝,2011-10-14,0.38,313.8713
600085.XSHG,同仁堂,2011-10-14,0.19,184.2423
600089.XSHG,特变电工,2011-10-14,0.57,282.2685
600096.XSHG,云天化,2011-10-14,0.11,138.5882
600100.XSHG,同方股份,2011-10-14,0.23,163.389
600104.XSHG,上海汽车,2011-10-14,0.6,1472.3177
600108.XSHG,亚盛集团,2011-10-14,0.15,93.7975
600109.XSHG,国金证券,2011-10-14,0.08,129.3313
600111.XSHG,包钢稀土,2011-10-14,0.74,611.6872
600118.XSHG,中国卫星,2011-10-14,0.14,142.0728
600123.XSHG,兰花科创,2011-10-14,0.29,236.7624
600125.XSHG,铁龙物流,2011-10-14,0.19,132.641
600132.XSHG,重庆啤酒,2011-10-14,0.36,292.7542
600143.XSHG,金发科技,2011-10-14,0.28,228.7467
600150.XSHG,中国船舶,2011-10-14,0.28,346.6496
600151.XSHG,航天机电,2011-10-14,0.09,89.7154
600153.XSHG,建发股份,2011-10-14,0.2,166.9362
600161.XSHG,天坛生物,2011-10-14,0.09,86.8046
600166.XSHG,福田汽车,2011-10-14,0.2,166.2421
600169.XSHG,太原重工,2011-10-14,0.14,116.8346
600170.XSHG,上海建工,2011-10-14,0.07,120.9554
600177.XSHG,雅戈尔,2011-10-14,0.26,212.1961
600183.XSHG,生益科技,2011-10-14,0.1,97.6409
600188.XSHG,兖州煤业,2011-10-14,0.34,1415.5155
600196.XSHG,复星医药,2011-10-14,0.19,186.2496
600208.XSHG,新湖中宝,2011-10-14,0.15,239.7336
600216.XSHG,浙江医药,2011-10-14,0.15,120.121
600219.XSHG,南山铝业,2011-10-14,0.19,152.6048
600220.XSHG,江苏阳光,2011-10-14,0.1,73.8303
600221.XSHG,海南航空,2011-10-14,0.15,250.8298
600239.XSHG,云南城投,2011-10-14,0.08,59.0399
600256.XSHG,广汇股份,2011-10-14,0.52,430.6472
600266.XSHG,北京城建,2011-10-14,0.11,105.3702
600269.XSHG,赣粤高速,2011-10-14,0.1,94.584
600271.XSHG,航天信息,2011-10-14,0.3,246.7325
600307.XSHG,酒钢宏兴,2011-10-14,0.08,201.7039
600309.XSHG,烟台万华,2011-10-14,0.32,318.2957
600312.XSHG,平高电气,2011-10-14,0.11,67.4828
600316.XSHG,洪都航空,2011-10-14,0.13,157.9803
600320.XSHG,振华重工,2011-10-14,0.22,264.2957
600331.XSHG,宏达股份,2011-10-14,0.2,138.28799999999998
600348.XSHG,阳泉煤业,2011-10-14,0.53,525.9735
600352.XSHG,浙江龙盛,2011-10-14,0.17,118.9417
600362.XSHG,江西铜业,2011-10-14,0.47,961.2537
600369.XSHG,西南证券,2011-10-14,0.11,267.0938
600376.XSHG,首开股份,2011-10-14,0.13,123.6096
600380.XSHG,健康元,2011-10-14,0.08,99.3356
600383.XSHG,金地集团,2011-10-14,0.44,217.7625
600395.XSHG,盘江股份,2011-10-14,0.18,296.1439
600415.XSHG,小商品城,2011-10-14,0.26,255.2867
600418.XSHG,江淮汽车,2011-10-14,0.15,105.5475
600428.XSHG,中远航运,2011-10-14,0.1,96.3554
600432.XSHG,吉恩镍业,2011-10-14,0.11,141.2163
600456.XSHG,宝钛股份,2011-10-14,0.11,112.3424
600489.XSHG,中金黄金,2011-10-14,0.45,447.9594
600497.XSHG,驰宏锌锗,2011-10-14,0.24,241.8437
600500.XSHG,中化国际,2011-10-14,0.12,115.1509
600508.XSHG,上海能源,2011-10-14,0.13,158.0584
600516.XSHG,方大炭素,2011-10-14,0.2,194.164
600517.XSHG,置信电气,2011-10-14,0.09,75.482
600518.XSHG,康美药业,2011-10-14,0.45,320.3527
600519.XSHG,贵州茅台,2011-10-14,1.61,1987.4918
600528.XSHG,中铁二局,2011-10-14,0.1,94.848
600547.XSHG,山东黄金,2011-10-14,0.58,569.0867
600549.XSHG,厦门钨业,2011-10-14,0.23,281.7259
600550.XSHG,天威保变,2011-10-14,0.2,196.6123
600583.XSHG,海油工程,2011-10-14,0.27,264.093
600585.XSHG,海螺水泥,2011-10-14,0.78,1016.4062
600588.XSHG,用友软件,2011-10-14,0.19,183.4967
600595.XSHG,中孚实业,2011-10-14,0.13,125.1286
600598.XSHG,北大荒,2011-10-14,0.17,207.2775
600600.XSHG,青岛啤酒,2011-10-14,0.24,456.7673
600635.XSHG,大众公用,2011-10-14,0.15,90.6323
600642.XSHG,申能股份,2011-10-14,0.25,205.2288
600649.XSHG,城投控股,2011-10-14,0.15,149.3762
600655.XSHG,豫园商城,2011-10-14,0.22,138.4141
600660.XSHG,福耀玻璃,2011-10-14,0.25,178.4661
600664.XSHG,哈药股份,2011-10-14,0.19,158.2315
600674.XSHG,川投能源,2011-10-14,0.09,115.3091
600675.XSHG,中华企业,2011-10-14,0.1,71.7121
600690.XSHG,青岛海尔,2011-10-14,0.32,263.9725
600694.XSHG,大商股份,2011-10-14,0.24,116.9881
600717.XSHG,天津港,2011-10-14,0.12,116.5639
600718.XSHG,东软集团,2011-10-14,0.13,108.5193
600737.XSHG,中粮屯河,2011-10-14,0.09,87.6887
600739.XSHG,辽宁成大,2011-10-14,0.43,213.5771
600741.XSHG,华域汽车,2011-10-14,0.21,256.2535
600779.XSHG,水井坊,2011-10-14,0.15,108.4083
600795.XSHG,国电电力,2011-10-14,0.37,361.7724
600804.XSHG,鹏博士,2011-10-14,0.19,94.7667
600808.XSHG,马钢股份,2011-10-14,0.14,228.7102
600809.XSHG,山西汾酒,2011-10-14,0.17,283.1324
600811.XSHG,东方集团,2011-10-14,0.16,100.3417
600812.XSHG,华北制药,2011-10-14,0.14,87.7377
600832.XSHG,东方明珠,2011-10-14,0.2,195.0037
600837.XSHG,海通证券,2011-10-14,1.48,733.0989
600839.XSHG,四川长虹,2011-10-14,0.2,123.2537
600875.XSHG,东方电气,2011-10-14,0.32,471.3079
600879.XSHG,航天电子,2011-10-14,0.12,75.0213
600881.XSHG,亚泰集团,2011-10-14,0.24,116.1471
600895.XSHG,张江高科,2011-10-14,0.14,141.7051
600900.XSHG,长江电力,2011-10-14,0.65,1064.25
600970.XSHG,中材国际,2011-10-14,0.16,196.7935
600997.XSHG,开滦股份,2011-10-14,0.2,193.2212
601001.XSHG,大同煤业,2011-10-14,0.21,264.2772
601006.XSHG,大秦铁路,2011-10-14,0.91,1119.4694
601009.XSHG,南京银行,2011-10-14,0.36,252.0624
601088.XSHG,中国神华,2011-10-14,1.69,5022.1294
601111.XSHG,中国国航,2011-10-14,0.28,1055.8511
601166.XSHG,兴业银行,2011-10-14,1.95,1376.3461
601168.XSHG,西部矿业,2011-10-14,0.5,305.9772
601169.XSHG,北京银行,2011-10-14,0.86,608.4328
601186.XSHG,中国铁建,2011-10-14,0.28,562.5919
601318.XSHG,中国平安,2011-10-14,2.47,2883.8506
601328.XSHG,交通银行,2011-10-14,2.13,2840.5493
601333.XSHG,广深铁路,2011-10-14,0.19,234.4651
601390.XSHG,中国中铁,2011-10-14,0.32,651.7769
601398.XSHG,工商银行,2011-10-14,1.28,14449.4092
601600.XSHG,中国铝业,2011-10-14,0.49,1142.8192
601601.XSHG,中国太保,2011-10-14,1.26,1696.78
601628.XSHG,中国人寿,2011-10-14,0.49,4539.3115
601666.XSHG,平煤股份,2011-10-14,0.33,329.6186
601699.XSHG,潞安环能,2011-10-14,0.5,611.6281
601727.XSHG,上海电气,2011-10-14,0.25,816.865
601766.XSHG,中国南车,2011-10-14,0.4,590.816
601808.XSHG,中海油服,2011-10-14,0.19,730.939
601857.XSHG,中国石油,2011-10-14,0.75,18100.7754
601866.XSHG,中海集运,2011-10-14,0.15,355.167
601898.XSHG,中煤能源,2011-10-14,0.34,1201.2349
601899.XSHG,紫金矿业,2011-10-14,0.72,985.9008
601918.XSHG,国投新集,2011-10-14,0.14,222.9716
601919.XSHG,中国远洋,2011-10-14,0.31,680.4039
601939.XSHG,建设银行,2011-10-14,0.9,11550.5068
601958.XSHG,金钼股份,2011-10-14,0.3,497.5424
601988.XSHG,中国银行,2011-10-14,0.42,8374.4199
601998.XSHG,中信银行,2011-10-14,0.24,2053.9636
601668.XSHG,中国建筑,2011-10-14,1.01,996.0
601107.XSHG,四川成渝,2011-10-14,0.06,135.7779
000001.XSHE,深发展A,2011-10-14,0.85,838.1801
000002.XSHE,万科A,2011-10-14,1.44,808.148
000009.XSHE,中国宝安,2011-10-14,0.36,179.2103
000012.XSHE,南玻A,2011-10-14,0.39,304.9405
000021.XSHE,长城开发,2011-10-14,0.09,89.7109
000024.XSHE,招商地产,2011-10-14,0.23,279.7483
000027.XSHE,深圳能源,2011-10-14,0.1,169.6802
000031.XSHE,中粮地产,2011-10-14,0.09,87.6032
000039.XSHE,中集集团,2011-10-14,0.31,468.3155
000059.XSHE,辽通化工,2011-10-14,0.11,112.3674
000060.XSHE,中金岭南,2011-10-14,0.31,217.2277
000061.XSHE,农产品,2011-10-14,0.14,101.3662
000063.XSHE,中兴通讯,2011-10-14,0.59,592.3814
000069.XSHE,华侨城A,2011-10-14,0.36,359.1002
000100.XSHE,TCL集团,2011-10-14,0.24,194.1054
000157.XSHE,中联重科,2011-10-14,0.76,766.7424
000338.XSHE,潍柴动力,2011-10-14,0.58,628.6163
000401.XSHE,冀东水泥,2011-10-14,0.21,211.0221
000402.XSHE,金融街,2011-10-14,0.31,188.5871
000422.XSHE,湖北宜化,2011-10-14,0.23,113.7909
000423.XSHE,东阿阿胶,2011-10-14,0.45,279.9212
000425.XSHE,徐工机械,2011-10-14,0.3,370.8839
000527.XSHE,美的电器,2011-10-14,0.6,494.4532
000528.XSHE,柳工,2011-10-14,0.23,191.4037
000538.XSHE,云南白药,2011-10-14,0.32,395.7319
000562.XSHE,宏源证券,2011-10-14,0.18,222.6875
000568.XSHE,泸州老窖,2011-10-14,0.55,546.8207
000612.XSHE,焦作万方,2011-10-14,0.11,75.1956
000623.XSHE,吉林敖东,2011-10-14,0.31,192.7859
000625.XSHE,长安汽车,2011-10-14,0.17,212.2338
000630.XSHE,铜陵有色,2011-10-14,0.29,290.7186
000651.XSHE,格力电器,2011-10-14,0.78,548.3612
000680.XSHE,山推股份,2011-10-14,0.16,100.2097
000685.XSHE,中山公用,2011-10-14,0.06,95.8978
000686.XSHE,东北证券,2011-10-14,0.1,119.1039
000690.XSHE,宝新能源,2011-10-14,0.1,72.3451
