,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-16,0.11,102.8526
600315.XSHG,上海家化,2013-10-16,0.4,317.4604
600316.XSHG,洪都航空,2013-10-16,0.14,117.4634
600252.XSHG,中恒集团,2013-10-16,0.26,153.1722
002570.XSHE,*ST因美,2013-10-16,0.31,260.1035
600170.XSHG,上海建工,2013-10-16,0.11,190.9384
600256.XSHG,广汇能源,2013-10-16,0.58,633.9392
000709.XSHE,河钢股份,2013-10-16,0.16,212.3722
000156.XSHE,华数传媒,2013-10-16,0.04,292.3574
000157.XSHE,中联重科,2013-10-16,0.49,446.1747
002236.XSHE,大华股份,2013-10-16,0.41,503.0378
000623.XSHE,吉林敖东,2013-10-16,0.24,154.2012
002155.XSHE,湖南黄金,2013-10-16,0.13,96.9369
600588.XSHG,用友网络,2013-10-16,0.13,137.46
000703.XSHE,恒逸石化,2013-10-16,0.06,96.9014
002375.XSHE,亚厦股份,2013-10-16,0.17,186.8186
000629.XSHE,攀钢钒钛,2013-10-16,0.2,202.718
600893.XSHG,航发动力,2013-10-16,0.17,184.3558
002294.XSHE,信立泰,2013-10-16,0.13,239.3415
600125.XSHG,铁龙物流,2013-10-16,0.11,81.7257
600123.XSHG,兰花科创,2013-10-16,0.18,149.8829
600089.XSHG,特变电工,2013-10-16,0.62,316.0036
600895.XSHG,张江高科,2013-10-16,0.13,135.3555
000012.XSHE,南玻A,2013-10-16,0.22,190.7233
600085.XSHG,同仁堂,2013-10-16,0.28,297.6763
601238.XSHG,广汽集团,2013-10-16,0.13,527.0281
601369.XSHG,陕鼓动力,2013-10-16,0.07,118.9747
000792.XSHE,盐湖股份,2013-10-16,0.23,272.6133
600005.XSHG,武钢股份,2013-10-16,0.19,241.2413
600340.XSHG,华夏幸福,2013-10-16,0.22,321.9889
600000.XSHG,浦发银行,2013-10-16,2.22,1848.559
600550.XSHG,保变电气,2013-10-16,0.09,87.3222
600649.XSHG,城投控股,2013-10-16,0.24,279.3334
601117.XSHG,中国化学,2013-10-16,0.31,396.6132
600415.XSHG,小商品城,2013-10-16,0.19,208.2029
601633.XSHG,长城汽车,2013-10-16,0.4,1536.4236
600642.XSHG,申能股份,2013-10-16,0.2,217.5874
600009.XSHG,上海机场,2013-10-16,0.29,290.9707
002092.XSHE,中泰化学,2013-10-16,0.11,75.768
600066.XSHG,宇通客车,2013-10-16,0.32,222.5171
002051.XSHE,中工国际,2013-10-16,0.09,147.385
600062.XSHG,华润双鹤,2013-10-16,0.14,118.6841
600060.XSHG,海信电器,2013-10-16,0.18,157.0588
000937.XSHE,冀中能源,2013-10-16,0.12,200.2958
601988.XSHG,中国银行,2013-10-16,0.35,7816.1577
600432.XSHG,退市吉恩,2013-10-16,0.07,72.1898
601555.XSHG,东吴证券,2013-10-16,0.18,147.4
000933.XSHE,神火股份,2013-10-16,0.1,105.6678
000422.XSHE,*ST宜化,2013-10-16,0.12,60.3366
000423.XSHE,东阿阿胶,2013-10-16,0.42,292.74
601101.XSHG,昊华能源,2013-10-16,0.08,101.1599
000630.XSHE,铜陵有色,2013-10-16,0.16,159.6464
601390.XSHG,中国中铁,2013-10-16,0.27,594.2672
600718.XSHG,东软集团,2013-10-16,0.22,191.6275
601398.XSHG,工商银行,2013-10-16,1.18,13532.0479
600153.XSHG,建发股份,2013-10-16,0.19,160.8943
600150.XSHG,中国船舶,2013-10-16,0.2,246.2696
601866.XSHG,中远海发,2013-10-16,0.13,314.2761
000024.XSHE,招商地产,2013-10-16,0.32,403.3939
600157.XSHG,永泰能源,2013-10-16,0.14,109.0584
000027.XSHE,深圳能源,2013-10-16,0.08,148.27200000000005
601098.XSHG,中南传媒,2013-10-16,0.15,217.6752
601901.XSHG,方正证券,2013-10-16,0.35,360.51
600096.XSHG,云天化,2013-10-16,0.09,154.5187
600100.XSHG,同方股份,2013-10-16,0.28,202.6447
000780.XSHE,平庄能源,2013-10-16,0.04,54.7725
600011.XSHG,华能国际,2013-10-16,0.44,796.9402
600010.XSHG,包钢股份,2013-10-16,0.25,321.7042
600016.XSHG,民生银行,2013-10-16,4.24,2595.5051
600015.XSHG,华夏银行,2013-10-16,0.65,658.0532
