,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-15,0.85,626.9540000000002
000012.XSHE,南玻A,2011-07-15,0.41,373.0829
000021.XSHE,长城开发,2011-07-15,0.1,113.7217
000031.XSHE,中粮地产,2011-07-15,0.09,102.8386
000059.XSHE,辽通化工,2011-07-15,0.14,160.6278
000060.XSHE,中金岭南,2011-07-15,0.35,289.6369
000061.XSHE,农产品,2011-07-15,0.15,131.5685
000069.XSHE,华侨城A,2011-07-15,0.39,445.7988
000338.XSHE,潍柴动力,2011-07-15,0.6,763.0698
000402.XSHE,金融街,2011-07-15,0.3,217.0416
000425.XSHE,徐工机械,2011-07-15,0.36,514.8644
000527.XSHE,美的电器,2011-07-15,0.65,626.1043
000528.XSHE,柳工,2011-07-15,0.27,257.6804
000536.XSHE,华映科技,2011-07-15,0.06,182.4786
000538.XSHE,云南白药,2011-07-15,0.29,432.528
000568.XSHE,泸州老窖,2011-07-15,0.57,656.6868
000612.XSHE,焦作万方,2011-07-15,0.11,88.4965
000623.XSHE,吉林敖东,2011-07-15,0.28,214.2524
000625.XSHE,长安汽车,2011-07-15,0.17,254.2938
000651.XSHE,格力电器,2011-07-15,0.82,672.3483
000685.XSHE,中山公用,2011-07-15,0.05,100.2704
000686.XSHE,东北证券,2011-07-15,0.09,131.3148
000690.XSHE,宝新能源,2011-07-15,0.11,88.4026
000718.XSHE,苏宁环球,2011-07-15,0.1,142.6148
000725.XSHE,京东方A,2011-07-15,0.28,358.3209
000729.XSHE,燕京啤酒,2011-07-15,0.18,217.606
000776.XSHE,广发证券,2011-07-15,0.63,912.8154
000792.XSHE,盐湖股份,2011-07-15,0.65,948.4206
000807.XSHE,云铝股份,2011-07-15,0.14,140.8343
000825.XSHE,太钢不锈,2011-07-15,0.26,304.7493
000858.XSHE,五粮液,2011-07-15,1.22,1421.5895
000876.XSHE,新希望,2011-07-15,0.15,174.5483
000898.XSHE,鞍钢股份,2011-07-15,0.21,489.073
000933.XSHE,神火股份,2011-07-15,0.29,279.048
000951.XSHE,中国重汽,2011-07-15,0.1,81.033
000960.XSHE,锡业股份,2011-07-15,0.25,295.0724
000961.XSHE,中南建设,2011-07-15,0.06,116.7839
000969.XSHE,安泰科技,2011-07-15,0.19,188.9547
000983.XSHE,西山煤电,2011-07-15,0.66,774.565
002001.XSHE,新和成,2011-07-15,0.19,224.0269
002073.XSHE,软控股份,2011-07-15,0.28,163.3203
002092.XSHE,中泰化学,2011-07-15,0.14,160.3378
002122.XSHE,天马股份,2011-07-15,0.13,151.47
002142.XSHE,宁波银行,2011-07-15,0.22,324.1414
002304.XSHE,洋河股份,2011-07-15,0.62,1198.4399
002310.XSHE,东方园林,2011-07-15,0.11,156.2537
002399.XSHE,海普瑞,2011-07-15,0.11,320.08
002405.XSHE,四维图新,2011-07-15,0.05,160.9883
002415.XSHE,海康威视,2011-07-15,0.07,448.5
002422.XSHE,科伦药业,2011-07-15,0.16,313.68
002493.XSHE,荣盛石化,2011-07-15,0.13,369.5176
002500.XSHE,山西证券,2011-07-15,0.08,223.4214
600009.XSHG,上海机场,2011-07-15,0.23,262.4517
600010.XSHG,包钢股份,2011-07-15,0.36,535.7319
600015.XSHG,华夏银行,2011-07-15,0.52,763.7444
600016.XSHG,民生银行,2011-07-15,2.24,1546.783
600019.XSHG,宝钢股份,2011-07-15,0.54,1052.4741
600026.XSHG,中海发展,2011-07-15,0.09,290.0679
600030.XSHG,中信证券,2011-07-15,1.56,1295.9249
600036.XSHG,招商银行,2011-07-15,2.77,2807.1167
600037.XSHG,歌华有线,2011-07-15,0.11,112.8228
600058.XSHG,五矿发展,2011-07-15,0.26,373.5609
600066.XSHG,宇通客车,2011-07-15,0.15,120.8228
600089.XSHG,特变电工,2011-07-15,0.62,356.8548
600096.XSHG,云天化,2011-07-15,0.1,144.6922
600100.XSHG,同方股份,2011-07-15,0.26,218.0508
600108.XSHG,亚盛集团,2011-07-15,0.16,117.768
600109.XSHG,国金证券,2011-07-15,0.07,144.735
600115.XSHG,东方航空,2011-07-15,0.21,587.5077
600118.XSHG,中国卫星,2011-07-15,0.14,165.3403
600123.XSHG,兰花科创,2011-07-15,0.27,257.2114
600125.XSHG,铁龙物流,2011-07-15,0.17,139.0381
600143.XSHG,金发科技,2011-07-15,0.26,258.6318
600153.XSHG,建发股份,2011-07-15,0.21,194.9081
600161.XSHG,天坛生物,2011-07-15,0.08,97.9903
600166.XSHG,福田汽车,2011-07-15,0.2,191.7691
600169.XSHG,太原重工,2011-07-15,0.17,165.3137
600177.XSHG,雅戈尔,2011-07-15,0.24,230.2316
600183.XSHG,生益科技,2011-07-15,0.09,107.4926
600188.XSHG,兖州煤业,2011-07-15,0.36,1719.9645
600216.XSHG,浙江医药,2011-07-15,0.16,160.2664
600256.XSHG,广汇股份,2011-07-15,0.55,528.38
600266.XSHG,北京城建,2011-07-15,0.11,127.0667
600271.XSHG,航天信息,2011-07-15,0.25,253.1039
600276.XSHG,恒瑞医药,2011-07-15,0.32,381.1992
600300.XSHG,维维股份,2011-07-15,0.08,93.2976
600309.XSHG,烟台万华,2011-07-15,0.36,417.3306
600312.XSHG,平高电气,2011-07-15,0.12,83.6983
600316.XSHG,洪都航空,2011-07-15,0.15,243.0301
600320.XSHG,振华重工,2011-07-15,0.2,295.9059
600348.XSHG,阳泉煤业,2011-07-15,0.51,600.769
600362.XSHG,江西铜业,2011-07-15,0.53,1281.9023
600369.XSHG,西南证券,2011-07-15,0.1,275.6872
600380.XSHG,健康元,2011-07-15,0.09,131.7449
600395.XSHG,盘江股份,2011-07-15,0.21,408.2461
600432.XSHG,吉恩镍业,2011-07-15,0.13,185.0168
600456.XSHG,宝钛股份,2011-07-15,0.11,128.5204
600497.XSHG,驰宏锌锗,2011-07-15,0.28,327.3929
600500.XSHG,中化国际,2011-07-15,0.13,149.6531
600508.XSHG,上海能源,2011-07-15,0.13,185.594
600517.XSHG,置信电气,2011-07-15,0.08,77.3381
600518.XSHG,康美药业,2011-07-15,0.38,331.5661
600528.XSHG,中铁二局,2011-07-15,0.11,127.8259
600535.XSHG,天士力,2011-07-15,0.19,230.4272
600547.XSHG,山东黄金,2011-07-15,0.61,709.4016
600582.XSHG,天地科技,2011-07-15,0.16,228.5204
600585.XSHG,海螺水泥,2011-07-15,0.99,1521.9597
600588.XSHG,用友软件,2011-07-15,0.16,183.0357
600595.XSHG,中孚实业,2011-07-15,0.13,156.032
600598.XSHG,北大荒,2011-07-15,0.17,249.2307
600600.XSHG,青岛啤酒,2011-07-15,0.22,496.4862
600635.XSHG,大众公用,2011-07-15,0.14,98.8567
600642.XSHG,申能股份,2011-07-15,0.25,240.2217
600664.XSHG,哈药股份,2011-07-15,0.21,210.5199
600690.XSHG,青岛海尔,2011-07-15,0.4,382.9611
600694.XSHG,大商股份,2011-07-15,0.21,128.2082
600703.XSHG,三安光电,2011-07-15,0.18,264.3989
600737.XSHG,中粮屯河,2011-07-15,0.1,113.6333
600741.XSHG,华域汽车,2011-07-15,0.2,297.068
600779.XSHG,水井坊,2011-07-15,0.14,116.8113
600804.XSHG,鹏博士,2011-07-15,0.2,117.3875
600808.XSHG,马钢股份,2011-07-15,0.14,269.5238
600823.XSHG,世茂股份,2011-07-15,0.09,164.8198
600832.XSHG,东方明珠,2011-07-15,0.21,246.6223
600837.XSHG,海通证券,2011-07-15,1.27,738.8583
600859.XSHG,王府井,2011-07-15,0.19,182.0919
600863.XSHG,内蒙华电,2011-07-15,0.09,168.4037
600875.XSHG,东方电气,2011-07-15,0.3,526.6144
600879.XSHG,航天电子,2011-07-15,0.14,99.1092
600887.XSHG,伊利股份,2011-07-15,0.51,303.1032
600900.XSHG,长江电力,2011-07-15,0.61,1188.0
600970.XSHG,中材国际,2011-07-15,0.2,296.3747
600999.XSHG,招商证券,2011-07-15,0.56,655.8167
601001.XSHG,大同煤业,2011-07-15,0.2,298.4207
601006.XSHG,大秦铁路,2011-07-15,0.84,1223.5369
601018.XSHG,宁波港,2011-07-15,0.15,417.28
601098.XSHG,中南传媒,2011-07-15,0.09,179.4204
601101.XSHG,昊华能源,2011-07-15,0.21,296.8996
601107.XSHG,四川成渝,2011-07-15,0.06,173.6978
601111.XSHG,中国国航,2011-07-15,0.3,1342.0525
601158.XSHG,重庆水务,2011-07-15,0.14,407.04
601166.XSHG,兴业银行,2011-07-15,1.85,1537.0636
601168.XSHG,西部矿业,2011-07-15,0.51,383.9013
601169.XSHG,北京银行,2011-07-15,0.75,628.361
601179.XSHG,中国西电,2011-07-15,0.18,267.5198
601268.XSHG,二重重装,2011-07-15,0.06,184.379
601288.XSHG,农业银行,2011-07-15,0.71,8769.4414
601299.XSHG,中国北车,2011-07-15,0.37,544.48
601328.XSHG,交通银行,2011-07-15,2.0,3139.2881
601333.XSHG,广深铁路,2011-07-15,0.2,287.5916
601369.XSHG,陕鼓动力,2011-07-15,0.07,200.7494
601377.XSHG,兴业证券,2011-07-15,0.13,382.14
601398.XSHG,工商银行,2011-07-15,1.15,15356.8564
601519.XSHG,大智慧,2011-07-15,0.04,117.2465
601558.XSHG,华锐风电,2011-07-15,0.09,632.2079
601600.XSHG,中国铝业,2011-07-15,0.54,1484.9888
601601.XSHG,中国太保,2011-07-15,1.2,1911.78
601618.XSHG,中国中冶,2011-07-15,0.32,733.824
601666.XSHG,平煤股份,2011-07-15,0.29,330.327
601668.XSHG,中国建筑,2011-07-15,1.02,1173.0
601688.XSHG,华泰证券,2011-07-15,0.35,677.6
601699.XSHG,潞安环能,2011-07-15,0.55,793.1837
601717.XSHG,郑煤机,2011-07-15,0.09,253.26
601718.XSHG,际华集团,2011-07-15,0.1,188.6073
601766.XSHG,中国南车,2011-07-15,0.47,816.96
601888.XSHG,中国国旅,2011-07-15,0.12,232.672
601918.XSHG,国投新集,2011-07-15,0.12,236.1094
601919.XSHG,中国远洋,2011-07-15,0.33,838.7561
601933.XSHG,永辉超市,2011-07-15,0.07,209.4063
601988.XSHG,中国银行,2011-07-15,0.38,8709.3965
601989.XSHG,中国重工,2011-07-15,0.64,1252.2554
000009.XSHE,中国宝安,2011-07-15,0.39,234.5114
000024.XSHE,招商地产,2011-07-15,0.22,307.3968
000027.XSHE,深圳能源,2011-07-15,0.1,200.6033
000039.XSHE,中集集团,2011-07-15,0.33,594.513
000401.XSHE,冀东水泥,2011-07-15,0.27,313.0161
000422.XSHE,湖北宜化,2011-07-15,0.2,119.2147
000559.XSHE,万向钱潮,2011-07-15,0.13,154.2279
000630.XSHE,铜陵有色,2011-07-15,0.32,368.6226
000680.XSHE,山推股份,2011-07-15,0.2,139.0789
000728.XSHE,国元证券,2011-07-15,0.15,222.7289
000758.XSHE,中色股份,2011-07-15,0.25,248.5499
000768.XSHE,西飞国际,2011-07-15,0.25,286.4127
000778.XSHE,新兴铸管,2011-07-15,0.21,209.8974
000839.XSHE,中信国安,2011-07-15,0.19,177.8033
000927.XSHE,一汽夏利,2011-07-15,0.07,140.2158
000968.XSHE,煤气化,2011-07-15,0.12,138.7117
000999.XSHE,华润三九,2011-07-15,0.13,195.9758
600000.XSHG,浦发银行,2011-07-15,1.95,1882.1353
600008.XSHG,首创股份,2011-07-15,0.11,129.58
600111.XSHG,包钢稀土,2011-07-15,0.88,854.9815
600132.XSHG,重庆啤酒,2011-07-15,0.34,330.1652
600150.XSHG,中国船舶,2011-07-15,0.36,523.5787
600151.XSHG,航天机电,2011-07-15,0.1,114.7055
600170.XSHG,上海建工,2011-07-15,0.11,165.2706
600196.XSHG,复星医药,2011-07-15,0.19,220.5286
600219.XSHG,南山铝业,2011-07-15,0.19,184.3249
