,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-02-27,0.203,504.3667
000415.XSHE,渤海租赁,2017-02-27,0.13699999999999998,441.5748
002426.XSHE,胜利精密,2017-02-27,0.139,262.7539
601009.XSHG,南京银行,2017-02-27,0.44299999999999995,733.711
600252.XSHG,中恒集团,2017-02-27,0.14,165.0676
002049.XSHE,紫光国微,2017-02-27,0.11900000000000001,187.3854
000826.XSHE,启迪桑德,2017-02-27,0.185,299.0042
600256.XSHG,广汇能源,2017-02-27,0.145,241.2298
000709.XSHE,河钢股份,2017-02-27,0.172,417.3113
000559.XSHE,万向钱潮,2017-02-27,0.152,291.376
000156.XSHE,华数传媒,2017-02-27,0.106,253.99
000157.XSHE,中联重科,2017-02-27,0.212,370.1776
002236.XSHE,大华股份,2017-02-27,0.21100000000000002,429.6928
000623.XSHE,吉林敖东,2017-02-27,0.222,264.1277
600827.XSHG,百联股份,2017-02-27,0.129,331.4984
002450.XSHE,ST康得新,2017-02-27,0.469,627.2157
000555.XSHE,神州信息,2017-02-27,0.059000000000000004,207.7158
600498.XSHG,烽火通信,2017-02-27,0.138,275.7976
600893.XSHG,航发动力,2017-02-27,0.287,650.4823
600783.XSHG,鲁信创投,2017-02-27,0.077,183.1868
601872.XSHG,招商轮船,2017-02-27,0.114,279.8114
600089.XSHG,特变电工,2017-02-27,0.324,331.9272
600895.XSHG,张江高科,2017-02-27,0.14300000000000002,280.1579
600085.XSHG,同仁堂,2017-02-27,0.177,419.1213
000792.XSHE,盐湖股份,2017-02-27,0.146,344.5465
600005.XSHG,武钢股份,2017-02-27,0.198,374.4792
300027.XSHE,华谊兄弟,2017-02-27,0.18600000000000005,298.0684
600000.XSHG,浦发银行,2017-02-27,1.534,3586.4727
600648.XSHG,外高桥,2017-02-27,0.08,235.1308
600649.XSHG,城投控股,2017-02-27,0.348,514.5157
300124.XSHE,汇川技术,2017-02-27,0.21,362.9944
600415.XSHG,小商品城,2017-02-27,0.23199999999999998,431.1026
601633.XSHG,长城汽车,2017-02-27,0.14800000000000002,1186.545
600008.XSHG,首创股份,2017-02-27,0.107,208.7326
600009.XSHG,上海机场,2017-02-27,0.281,530.4917
300144.XSHE,宋城演艺,2017-02-27,0.127,310.133
600066.XSHG,宇通客车,2017-02-27,0.285,446.7729
002568.XSHE,百润股份,2017-02-27,0.038,192.8308
600060.XSHG,海信电器,2017-02-27,0.145,244.8168
600061.XSHG,国投资本,2017-02-27,0.183,578.5042
000425.XSHE,徐工机械,2017-02-27,0.15,283.813
601988.XSHG,中国银行,2017-02-27,0.8,10862.9092
601989.XSHG,中国重工,2017-02-27,0.7440000000000001,1404.6674
000738.XSHE,航发控制,2017-02-27,0.124,287.6708
600958.XSHG,东方证券,2017-02-27,0.502,949.0995
600068.XSHG,葛洲坝,2017-02-27,0.29,498.6974
000423.XSHE,东阿阿胶,2017-02-27,0.302,370.7648
601155.XSHG,新城控股,2017-02-27,0.12300000000000001,328.0045
300251.XSHE,光线传媒,2017-02-27,0.099,288.3737
000630.XSHE,铜陵有色,2017-02-27,0.23199999999999998,346.3229
601390.XSHG,中国中铁,2017-02-27,0.7,2046.8494
002152.XSHE,广电运通,2017-02-27,0.11199999999999999,210.3415
601788.XSHG,光大证券,2017-02-27,0.331,730.3488
601398.XSHG,工商银行,2017-02-27,1.052,16715.4531
601021.XSHG,春秋航空,2017-02-27,0.094,302.6993
600153.XSHG,建发股份,2017-02-27,0.191,313.5732
600150.XSHG,中国船舶,2017-02-27,0.205,403.6506
601866.XSHG,中远海发,2017-02-27,0.135,483.6814
600718.XSHG,东软集团,2017-02-27,0.19699999999999998,240.6831
600157.XSHG,永泰能源,2017-02-27,0.213,511.9428
300315.XSHE,掌趣科技,2017-02-27,0.182,244.9453
000027.XSHE,深圳能源,2017-02-27,0.08800000000000001,279.8931
600867.XSHG,通化东宝,2017-02-27,0.22,306.8532
601901.XSHG,方正证券,2017-02-27,0.33799999999999997,698.0822
600309.XSHG,万华化学,2017-02-27,0.295,584.3952
000876.XSHE,新希望,2017-02-27,0.17800000000000002,342.3404
600795.XSHG,国电电力,2017-02-27,0.406,650.4282
000783.XSHE,长江证券,2017-02-27,0.35200000000000004,568.4293
600010.XSHG,包钢股份,2017-02-27,0.304,1022.4072
600016.XSHG,民生银行,2017-02-27,2.318,3298.2754
600015.XSHG,华夏银行,2017-02-27,0.6559999999999999,1240.5948
601318.XSHG,中国平安,2017-02-27,4.192,6639.3838
600654.XSHG,ST中安,2017-02-27,0.142,223.6306
600019.XSHG,宝钢股份,2017-02-27,0.35600000000000004,1615.7042
600018.XSHG,上港集团,2017-02-27,0.184,1376.5164
601258.XSHG,庞大集团,2017-02-27,0.136,190.9068
601766.XSHG,中国中车,2017-02-27,1.031,2953.113
600074.XSHG,*ST保千,2017-02-27,0.14,327.8957
000627.XSHE,天茂集团,2017-02-27,0.105,327.1061
000725.XSHE,京东方A,2017-02-27,0.8590000000000001,1156.5359
600372.XSHG,中航电子,2017-02-27,0.114,356.9342
600373.XSHG,中文传媒,2017-02-27,0.124,296.5327
000538.XSHE,云南白药,2017-02-27,0.41600000000000004,804.5854
000728.XSHE,国元证券,2017-02-27,0.23199999999999998,393.9985
600376.XSHG,首开股份,2017-02-27,0.128,309.0319
000686.XSHE,东北证券,2017-02-27,0.18100000000000002,287.4076
000338.XSHE,潍柴动力,2017-02-27,0.285,447.4455
002027.XSHE,分众传媒,2017-02-27,0.08800000000000001,1036.1885
002024.XSHE,苏宁易购,2017-02-27,0.4370000000000001,1042.7244
601211.XSHG,国泰君安,2017-02-27,0.929,1457.9
601958.XSHG,金钼股份,2017-02-27,0.08,263.9362
600873.XSHG,梅花生物,2017-02-27,0.135,216.6434
600820.XSHG,隧道股份,2017-02-27,0.22399999999999998,370.0601
002131.XSHE,利欧股份,2017-02-27,0.09699999999999999,231.0432
601919.XSHG,中远海控,2017-02-27,0.21899999999999997,623.1927
601718.XSHG,际华集团,2017-02-27,0.141,355.6154
600383.XSHG,金地集团,2017-02-27,0.303,545.6981
600900.XSHG,长江电力,2017-02-27,0.9109999999999999,2862.2
000039.XSHE,中集集团,2017-02-27,0.127,500.406
601857.XSHG,中国石油,2017-02-27,0.445,15026.0225
600703.XSHG,三安光电,2017-02-27,0.317,608.9088
002456.XSHE,欧菲光,2017-02-27,0.264,381.4968
600999.XSHG,招商证券,2017-02-27,0.406,1123.493
002292.XSHE,奥飞娱乐,2017-02-27,0.11900000000000001,287.6049
600871.XSHG,石化油服,2017-02-27,0.07400000000000001,551.5638
600547.XSHG,山东黄金,2017-02-27,0.29100000000000004,695.4910000000001
600705.XSHG,中航资本,2017-02-27,0.29600000000000004,569.9967
600704.XSHG,物产中大,2017-02-27,0.131,322.1398
600570.XSHG,恒生电子,2017-02-27,0.23199999999999998,288.4532
002153.XSHE,石基信息,2017-02-27,0.076,250.162
002797.XSHE,第一创业,2017-02-27,0.07,655.1677
002415.XSHE,海康威视,2017-02-27,0.507,1719.101
002195.XSHE,二三四五,2017-02-27,0.10099999999999999,210.6551
600660.XSHG,福耀玻璃,2017-02-27,0.27899999999999997,492.6925
000333.XSHE,美的集团,2017-02-27,1.425,2043.2941
600663.XSHG,陆家嘴,2017-02-27,0.172,773.5574
601099.XSHG,太平洋,2017-02-27,0.364,363.9913
000839.XSHE,中信国安,2017-02-27,0.249,394.7265
300015.XSHE,爱尔眼科,2017-02-27,0.131,317.7384
000625.XSHE,长安汽车,2017-02-27,0.326,777.5488
002475.XSHE,立讯精密,2017-02-27,0.183,459.6287
