,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-14,0.11,123.0928
000413.XSHE,东旭光电,2014-11-14,0.09,206.1181
600315.XSHG,上海家化,2014-11-14,0.29,249.7842
600316.XSHG,洪都航空,2014-11-14,0.21,180.1392
002416.XSHE,爱施德,2014-11-14,0.05,131.9811
600252.XSHG,中恒集团,2014-11-14,0.22,155.2465
002570.XSHE,*ST因美,2014-11-14,0.17,165.2392
000826.XSHE,启迪桑德,2014-11-14,0.2,200.3589
600256.XSHG,广汇能源,2014-11-14,0.44,403.6161
000709.XSHE,河钢股份,2014-11-14,0.18,288.8261
601231.XSHG,环旭电子,2014-11-14,0.11,286.5202
000156.XSHE,华数传媒,2014-11-14,0.04,305.0171
000157.XSHE,中联重科,2014-11-14,0.37,382.9859
000623.XSHE,吉林敖东,2014-11-14,0.27,201.2486
002500.XSHE,山西证券,2014-11-14,0.15,237.012
600588.XSHG,用友网络,2014-11-14,0.18,267.6946
002375.XSHE,亚厦股份,2014-11-14,0.13,182.1534
000629.XSHE,攀钢钒钛,2014-11-14,0.22,269.718
600893.XSHG,航发动力,2014-11-14,0.3,527.5182
002294.XSHE,信立泰,2014-11-14,0.12,231.5618
601139.XSHG,深圳燃气,2014-11-14,0.05,157.0502
600123.XSHG,兰花科创,2014-11-14,0.1,102.7018
600089.XSHG,特变电工,2014-11-14,0.53,322.7173
600895.XSHG,张江高科,2014-11-14,0.11,137.3688
000012.XSHE,南玻A,2014-11-14,0.18,165.8193
600085.XSHG,同仁堂,2014-11-14,0.21,254.7551
601238.XSHG,广汽集团,2014-11-14,0.11,507.7231
000792.XSHE,盐湖股份,2014-11-14,0.21,302.6739
000793.XSHE,华闻传媒,2014-11-14,0.23,213.2725
600340.XSHG,华夏幸福,2014-11-14,0.23,375.0364
600000.XSHG,浦发银行,2014-11-14,1.97,2033.2284
600648.XSHG,外高桥,2014-11-14,0.14,373.0757
600649.XSHG,城投控股,2014-11-14,0.19,215.998
600415.XSHG,小商品城,2014-11-14,0.16,186.7022
601633.XSHG,长城汽车,2014-11-14,0.21,967.7948
600008.XSHG,首创股份,2014-11-14,0.14,158.4
600009.XSHG,上海机场,2014-11-14,0.26,328.5464
600066.XSHG,宇通客车,2014-11-14,0.29,235.6522
002051.XSHE,中工国际,2014-11-14,0.1,189.2565
600062.XSHG,华润双鹤,2014-11-14,0.13,121.028
600060.XSHG,海信电器,2014-11-14,0.15,144.8489
000937.XSHE,冀中能源,2014-11-14,0.1,197.335
601988.XSHG,中国银行,2014-11-14,0.32,8637.6387
601989.XSHG,中国重工,2014-11-14,0.76,1096.6917
601555.XSHG,东吴证券,2014-11-14,0.22,356.94
600068.XSHG,葛洲坝,2014-11-14,0.19,233.4622
000423.XSHE,东阿阿胶,2014-11-14,0.31,232.7663
601866.XSHG,中远海发,2014-11-14,0.18,386.7114
000630.XSHE,铜陵有色,2014-11-14,0.14,208.9957
