,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-02-13,0.16,208.7071
600315.XSHG,上海家化,2015-02-13,0.25,255.0287
600316.XSHG,洪都航空,2015-02-13,0.15,219.5088
002416.XSHE,爱施德,2015-02-13,0.03,128.8609
600252.XSHG,中恒集团,2015-02-13,0.18,187.1924
002570.XSHE,*ST因美,2015-02-13,0.12,172.8059
000825.XSHE,太钢不锈,2015-02-13,0.14,273.9895
000826.XSHE,启迪桑德,2015-02-13,0.18,219.1716
600256.XSHG,广汇能源,2015-02-13,0.32,430.7675
000709.XSHE,河钢股份,2015-02-13,0.18,358.9089
000559.XSHE,万向钱潮,2015-02-13,0.15,253.3289
000156.XSHE,华数传媒,2015-02-13,0.02,384.1381
000157.XSHE,中联重科,2015-02-13,0.33,466.2102
000623.XSHE,吉林敖东,2015-02-13,0.27,283.0898
002500.XSHE,山西证券,2015-02-13,0.17,358.9183
002375.XSHE,亚厦股份,2015-02-13,0.09,196.2613
000629.XSHE,攀钢钒钛,2015-02-13,0.17,261.1283
600893.XSHG,航发动力,2015-02-13,0.22,597.672
600783.XSHG,鲁信创投,2015-02-13,0.08,225.4664
600089.XSHG,特变电工,2015-02-13,0.39,385.2519
002415.XSHE,海康威视,2015-02-13,0.39,1200.3928
603699.XSHG,纽威股份,2015-02-13,0.04,151.2
600085.XSHG,同仁堂,2015-02-13,0.18,287.5529
000792.XSHE,盐湖股份,2015-02-13,0.21,412.7371
000793.XSHE,华闻传媒,2015-02-13,0.2,301.0198
300027.XSHE,华谊兄弟,2015-02-13,0.29,356.2619
600340.XSHG,华夏幸福,2015-02-13,0.3,616.0651
600000.XSHG,浦发银行,2015-02-13,1.97,2691.6958
600648.XSHG,外高桥,2015-02-13,0.11,358.3162
600649.XSHG,城投控股,2015-02-13,0.13,215.998
300124.XSHE,汇川技术,2015-02-13,0.19,264.7207
600415.XSHG,小商品城,2015-02-13,0.22,379.9363
601633.XSHG,长城汽车,2015-02-13,0.22,1519.6903
600008.XSHG,首创股份,2015-02-13,0.14,276.4622
600009.XSHG,上海机场,2015-02-13,0.24,390.7872
600066.XSHG,宇通客车,2015-02-13,0.28,388.5384
002051.XSHE,中工国际,2015-02-13,0.1,195.9107
600060.XSHG,海信电器,2015-02-13,0.14,245.8636
000937.XSHE,冀中能源,2015-02-13,0.08,204.4021
601988.XSHG,中国银行,2015-02-13,0.36,11934.248
