,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-13,0.84,629.045
000012.XSHE,南玻A,2011-04-13,0.26,410.6611
000021.XSHE,长城开发,2011-04-13,0.12,142.0862
000031.XSHE,中粮地产,2011-04-13,0.1,120.7945
000059.XSHE,辽通化工,2011-04-13,0.12,139.1387
000060.XSHE,中金岭南,2011-04-13,0.39,330.2292
000061.XSHE,农产品,2011-04-13,0.17,143.711
000069.XSHE,华侨城A,2011-04-13,0.39,463.325
000338.XSHE,潍柴动力,2011-04-13,0.59,931.5117
000402.XSHE,金融街,2011-04-13,0.3,220.9768
000425.XSHE,徐工机械,2011-04-13,0.4,592.2179
000527.XSHE,美的电器,2011-04-13,0.65,651.4869
000528.XSHE,柳工,2011-04-13,0.31,306.816
000538.XSHE,云南白药,2011-04-13,0.27,399.2727
000568.XSHE,泸州老窖,2011-04-13,0.51,613.4654
000612.XSHE,焦作万方,2011-04-13,0.13,108.6638
000623.XSHE,吉林敖东,2011-04-13,0.3,226.3617
000625.XSHE,长安汽车,2011-04-13,0.17,261.0621
000651.XSHE,格力电器,2011-04-13,0.77,659.3860000000002
000652.XSHE,泰达股份,2011-04-13,0.13,114.7996
000685.XSHE,中山公用,2011-04-13,0.06,115.904
000686.XSHE,东北证券,2011-04-13,0.1,150.3663
000690.XSHE,宝新能源,2011-04-13,0.12,102.0428
000718.XSHE,苏宁环球,2011-04-13,0.11,157.4961
000725.XSHE,京东方A,2011-04-13,0.23,380.8568
000729.XSHE,燕京啤酒,2011-04-13,0.2,236.4862
000776.XSHE,广发证券,2011-04-13,0.06,1013.5986
000792.XSHE,盐湖钾肥,2011-04-13,0.44,885.9136
000807.XSHE,云铝股份,2011-04-13,0.16,161.1396
000825.XSHE,太钢不锈,2011-04-13,0.31,371.965
000858.XSHE,五粮液,2011-04-13,1.0,1199.5255
000876.XSHE,新希望,2011-04-13,0.13,159.8153
000898.XSHE,鞍钢股份,2011-04-13,0.27,624.3639
000933.XSHE,神火股份,2011-04-13,0.3,298.2
