,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-02,0.78,563.8752
000012.XSHE,南玻A,2011-03-02,0.3,452.184
000021.XSHE,长城开发,2011-03-02,0.13,153.0362
000031.XSHE,中粮地产,2011-03-02,0.1,116.6229
000059.XSHE,辽通化工,2011-03-02,0.12,139.1387
000060.XSHE,中金岭南,2011-03-02,0.4,327.8489
000061.XSHE,农产品,2011-03-02,0.17,140.8675
000069.XSHE,华侨城A,2011-03-02,0.38,436.2899
000338.XSHE,潍柴动力,2011-03-02,0.66,999.155
000402.XSHE,金融街,2011-03-02,0.28,198.8791
000425.XSHE,徐工机械,2011-03-02,0.4,570.0432
000527.XSHE,美的电器,2011-03-02,0.66,631.2297
000528.XSHE,柳工,2011-03-02,0.33,316.7182
000538.XSHE,云南白药,2011-03-02,0.29,412.7414
000568.XSHE,泸州老窖,2011-03-02,0.54,619.4606
000612.XSHE,焦作万方,2011-03-02,0.12,99.4445
000623.XSHE,吉林敖东,2011-03-02,0.29,206.0649
000625.XSHE,长安汽车,2011-03-02,0.18,266.4337
000651.XSHE,格力电器,2011-03-02,0.74,604.4371
000652.XSHE,泰达股份,2011-03-02,0.14,114.7996
000685.XSHE,中山公用,2011-03-02,0.06,111.172
000686.XSHE,东北证券,2011-03-02,0.1,147.0419
000690.XSHE,宝新能源,2011-03-02,0.12,98.7622
000718.XSHE,苏宁环球,2011-03-02,0.11,151.707
000725.XSHE,京东方A,2011-03-02,0.22,347.0529
000729.XSHE,燕京啤酒,2011-03-02,0.2,230.4348
000776.XSHE,广发证券,2011-03-02,0.07,1082.7931
000792.XSHE,盐湖钾肥,2011-03-02,0.46,443.4136
000807.XSHE,云铝股份,2011-03-02,0.15,147.4054
000825.XSHE,太钢不锈,2011-03-02,0.28,322.9773
000858.XSHE,五粮液,2011-03-02,1.08,1244.3179
000876.XSHE,新希望,2011-03-02,0.16,180.6246
000898.XSHE,鞍钢股份,2011-03-02,0.25,562.8681
000933.XSHE,神火股份,2011-03-02,0.27,258.93
000951.XSHE,中国重汽,2011-03-02,0.14,117.6489
000959.XSHE,首钢股份,2011-03-02,0.09,131.1205
000960.XSHE,锡业股份,2011-03-02,0.25,291.8996
000961.XSHE,中南建设,2011-03-02,0.06,123.4406
000969.XSHE,安泰科技,2011-03-02,0.2,188.8416
000983.XSHE,西山煤电,2011-03-02,0.74,846.4123
002001.XSHE,新和成,2011-03-02,0.14,194.3357
002092.XSHE,中泰化学,2011-03-02,0.15,175.4597
002122.XSHE,天马股份,2011-03-02,0.14,200.2968
002142.XSHE,宁波银行,2011-03-02,0.26,378.6456
002304.XSHE,洋河股份,2011-03-02,0.18,1026.45
002399.XSHE,海普瑞,2011-03-02,0.18,521.1703
002405.XSHE,四维图新,2011-03-02,0.06,186.0667
002415.XSHE,海康威视,2011-03-02,0.08,432.5
002422.XSHE,科伦药业,2011-03-02,0.18,343.68
600006.XSHG,东风汽车,2011-03-02,0.07,106.0
600009.XSHG,上海机场,2011-03-02,0.24,280.3725
600010.XSHG,包钢股份,2011-03-02,0.21,307.6925
600015.XSHG,华夏银行,2011-03-02,0.61,585.389
600016.XSHG,民生银行,2011-03-02,2.04,1389.1661
600019.XSHG,宝钢股份,2011-03-02,0.63,1204.8289
600026.XSHG,中海发展,2011-03-02,0.11,344.2002
600030.XSHG,中信证券,2011-03-02,1.76,1449.0887
600033.XSHG,福建高速,2011-03-02,0.09,99.0728
600036.XSHG,招商银行,2011-03-02,2.9,2906.3691
600037.XSHG,歌华有线,2011-03-02,0.14,136.2564
600058.XSHG,五矿发展,2011-03-02,0.23,336.9015
600066.XSHG,宇通客车,2011-03-02,0.17,136.7835
600089.XSHG,特变电工,2011-03-02,0.71,410.1337
600096.XSHG,云天化,2011-03-02,0.14,164.5848
600100.XSHG,同方股份,2011-03-02,0.34,277.5825
600108.XSHG,亚盛集团,2011-03-02,0.19,136.5275
600109.XSHG,国金证券,2011-03-02,0.08,155.2376
600115.XSHG,东方航空,2011-03-02,0.26,734.1027
600118.XSHG,中国卫星,2011-03-02,0.16,179.0893
600123.XSHG,兰花科创,2011-03-02,0.25,242.2459
600125.XSHG,铁龙物流,2011-03-02,0.21,171.0234
600143.XSHG,金发科技,2011-03-02,0.26,251.0907
600153.XSHG,建发股份,2011-03-02,0.19,186.8522
600161.XSHG,天坛生物,2011-03-02,0.1,116.1347
600166.XSHG,福田汽车,2011-03-02,0.25,238.6039
600169.XSHG,太原重工,2011-03-02,0.21,203.7738
600177.XSHG,雅戈尔,2011-03-02,0.26,249.3805
600183.XSHG,生益科技,2011-03-02,0.11,108.8136
600188.XSHG,兖州煤业,2011-03-02,0.29,1368.7906
600216.XSHG,浙江医药,2011-03-02,0.16,149.1949
600256.XSHG,广汇股份,2011-03-02,0.51,486.9655
600266.XSHG,北京城建,2011-03-02,0.09,107.86
600271.XSHG,航天信息,2011-03-02,0.21,245.4397
600276.XSHG,恒瑞医药,2011-03-02,0.32,372.7681
600300.XSHG,维维股份,2011-03-02,0.09,99.3168
600309.XSHG,烟台万华,2011-03-02,0.36,415.8336
600312.XSHG,平高电气,2011-03-02,0.14,99.6682
600316.XSHG,洪都航空,2011-03-02,0.17,246.6874
600320.XSHG,振华重工,2011-03-02,0.24,343.7601
600325.XSHG,华发股份,2011-03-02,0.12,83.9106
600348.XSHG,国阳新能,2011-03-02,0.54,621.933
600362.XSHG,江西铜业,2011-03-02,0.59,1414.8712
600369.XSHG,西南证券,2011-03-02,0.1,275.6872
600380.XSHG,健康元,2011-03-02,0.12,165.9985
600395.XSHG,盘江股份,2011-03-02,0.2,376.2485
600432.XSHG,吉恩镍业,2011-03-02,0.15,218.5161
600456.XSHG,宝钛股份,2011-03-02,0.11,123.9595
600497.XSHG,驰宏锌锗,2011-03-02,0.25,291.6475
