,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-26,0.09,91.9288
600315.XSHG,上海家化,2014-02-26,0.33,218.6113
600316.XSHG,洪都航空,2014-02-26,0.17,120.5469
600252.XSHG,中恒集团,2014-02-26,0.23,145.0932
002570.XSHE,*ST因美,2014-02-26,0.2,186.9294
600170.XSHG,上海建工,2014-02-26,0.1,168.4587
000826.XSHE,启迪桑德,2014-02-26,0.26,198.4401
600256.XSHG,广汇能源,2014-02-26,0.44,405.1826
000709.XSHE,河钢股份,2014-02-26,0.15,186.8875
601231.XSHG,环旭电子,2014-02-26,0.09,215.8007
000156.XSHE,华数传媒,2014-02-26,0.03,292.8623
000157.XSHE,中联重科,2014-02-26,0.45,380.6741
002236.XSHE,大华股份,2014-02-26,0.43,361.2612
000623.XSHE,吉林敖东,2014-02-26,0.24,144.6307
002155.XSHE,湖南黄金,2014-02-26,0.11,88.0701
600588.XSHG,用友网络,2014-02-26,0.19,215.063
000703.XSHE,恒逸石化,2014-02-26,0.05,94.9403
002375.XSHE,亚厦股份,2014-02-26,0.16,160.5751
000629.XSHE,攀钢钒钛,2014-02-26,0.17,166.6411
600893.XSHG,航发动力,2014-02-26,0.27,239.2703
002294.XSHE,信立泰,2014-02-26,0.13,197.5663
601139.XSHG,深圳燃气,2014-02-26,0.05,139.4237
600123.XSHG,兰花科创,2014-02-26,0.13,98.5891
600089.XSHG,特变电工,2014-02-26,0.62,305.5106
600895.XSHG,张江高科,2014-02-26,0.11,100.51
000012.XSHE,南玻A,2014-02-26,0.21,159.3858
600085.XSHG,同仁堂,2014-02-26,0.25,243.9952
601238.XSHG,广汽集团,2014-02-26,0.13,498.0706
601369.XSHG,陕鼓动力,2014-02-26,0.08,112.5835
000792.XSHE,盐湖股份,2014-02-26,0.19,233.4868
000793.XSHE,华闻传媒,2014-02-26,0.31,245.553
600340.XSHG,华夏幸福,2014-02-26,0.21,228.1968
600000.XSHG,浦发银行,2014-02-26,2.09,1650.8322
600648.XSHG,外高桥,2014-02-26,0.18,305.3569
600649.XSHG,城投控股,2014-02-26,0.23,212.1142
600415.XSHG,小商品城,2014-02-26,0.15,148.5997
601633.XSHG,长城汽车,2014-02-26,0.3,957.4505
600008.XSHG,首创股份,2014-02-26,0.14,150.26
600009.XSHG,上海机场,2014-02-26,0.26,247.2288
600066.XSHG,宇通客车,2014-02-26,0.33,218.9507
002051.XSHE,中工国际,2014-02-26,0.07,122.3429
600062.XSHG,华润双鹤,2014-02-26,0.14,115.7113
600060.XSHG,海信电器,2014-02-26,0.18,143.5404
000937.XSHE,冀中能源,2014-02-26,0.09,143.6301
601988.XSHG,中国银行,2014-02-26,0.32,7012.0503
601989.XSHG,中国重工,2014-02-26,0.55,884.9381
601555.XSHG,东吴证券,2014-02-26,0.19,144.8
000933.XSHE,神火股份,2014-02-26,0.1,77.3504
600068.XSHG,葛洲坝,2014-02-26,0.16,134.2672
000423.XSHE,东阿阿胶,2014-02-26,0.38,242.315
601866.XSHG,中远海发,2014-02-26,0.11,255.8604
000630.XSHE,铜陵有色,2014-02-26,0.13,127.5181
601390.XSHG,中国中铁,2014-02-26,0.25,500.5476
600718.XSHG,东软集团,2014-02-26,0.28,200.9572
601398.XSHG,工商银行,2014-02-26,1.13,11736.3818
600153.XSHG,建发股份,2014-02-26,0.17,149.4817
600150.XSHG,中国船舶,2014-02-26,0.24,288.44
600663.XSHG,陆家嘴,2014-02-26,0.15,297.1485
000024.XSHE,招商地产,2014-02-26,0.26,271.6769
600157.XSHG,永泰能源,2014-02-26,0.1,81.83800000000002
601098.XSHG,中南传媒,2014-02-26,0.13,246.4112
601901.XSHG,方正证券,2014-02-26,0.42,310.49
600096.XSHG,云天化,2014-02-26,0.08,105.4559
600100.XSHG,同方股份,2014-02-26,0.34,232.5359
600795.XSHG,国电电力,2014-02-26,0.4,389.3961
600011.XSHG,华能国际,2014-02-26,0.42,666.2252
600010.XSHG,包钢股份,2014-02-26,0.26,349.7132
600016.XSHG,民生银行,2014-02-26,3.37,2079.2419
600015.XSHG,华夏银行,2014-02-26,0.74,694.5622
601318.XSHG,中国平安,2014-02-26,3.81,2968.5532
600655.XSHG,豫园股份,2014-02-26,0.15,111.6799
