,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-10-21,0.149,214.8299
600315.XSHG,上海家化,2015-10-21,0.223,232.2715
600316.XSHG,洪都航空,2015-10-21,0.10099999999999999,156.8329
600317.XSHG,营口港,2015-10-21,0.10800000000000001,310.7032
600252.XSHG,中恒集团,2015-10-21,0.16699999999999998,190.7834
002570.XSHE,*ST因美,2015-10-21,0.08199999999999999,165.6482
000825.XSHE,太钢不锈,2015-10-21,0.11,236.9639
000826.XSHE,启迪桑德,2015-10-21,0.20600000000000002,303.9699
600256.XSHG,广汇能源,2015-10-21,0.24100000000000002,369.1547
000709.XSHE,河钢股份,2015-10-21,0.159,347.2285
000559.XSHE,万向钱潮,2015-10-21,0.268,471.4786
000156.XSHE,华数传媒,2015-10-21,0.044000000000000004,425.7055
000157.XSHE,中联重科,2015-10-21,0.264,403.792
000623.XSHE,吉林敖东,2015-10-21,0.2,229.4235
002375.XSHE,亚厦股份,2015-10-21,0.098,185.5996
000629.XSHE,攀钢钒钛,2015-10-21,0.152,262.8462
600893.XSHG,航发动力,2015-10-21,0.28800000000000003,937.7235
600783.XSHG,鲁信创投,2015-10-21,0.078,173.138
600089.XSHG,特变电工,2015-10-21,0.32899999999999996,379.4895
002415.XSHE,海康威视,2015-10-21,0.479,1351.7643
600085.XSHG,同仁堂,2015-10-21,0.18600000000000005,343.4162
000792.XSHE,盐湖股份,2015-10-21,0.13,287.246
600005.XSHG,武钢股份,2015-10-21,0.183,392.648
300027.XSHE,华谊兄弟,2015-10-21,0.46299999999999997,549.5887
600340.XSHG,华夏幸福,2015-10-21,0.27899999999999997,661.9689999999998
600000.XSHG,浦发银行,2015-10-21,2.241,2965.9021
600648.XSHG,外高桥,2015-10-21,0.083,316.5353
600649.XSHG,城投控股,2015-10-21,0.23,394.9506
300124.XSHE,汇川技术,2015-10-21,0.20199999999999999,332.5787
600415.XSHG,小商品城,2015-10-21,0.247,528.5361
601633.XSHG,长城汽车,2015-10-21,0.158,1036.8578
600008.XSHG,首创股份,2015-10-21,0.102,246.5744
600009.XSHG,上海机场,2015-10-21,0.322,558.2399
600066.XSHG,宇通客车,2015-10-21,0.301,435.9246
002051.XSHE,中工国际,2015-10-21,0.08,183.9962
600060.XSHG,海信电器,2015-10-21,0.127,189.7298
000937.XSHE,冀中能源,2015-10-21,0.063,179.1508
601988.XSHG,中国银行,2015-10-21,1.0390000000000001,11863.8281
601989.XSHG,中国重工,2015-10-21,1.107,1984.896
000738.XSHE,航发控制,2015-10-21,0.125,355.1491
600958.XSHG,东方证券,2015-10-21,0.20800000000000002,1084.3418
600068.XSHG,葛洲坝,2015-10-21,0.23800000000000002,359.1726
000423.XSHE,东阿阿胶,2015-10-21,0.263,295.8139
600660.XSHG,福耀玻璃,2015-10-21,0.2,316.5875
601225.XSHG,陕西煤业,2015-10-21,0.106,467.0
300251.XSHE,光线传媒,2015-10-21,0.146,368.9013
000630.XSHE,铜陵有色,2015-10-21,0.154,320.2816
600998.XSHG,九州通,2015-10-21,0.063,300.2498
601390.XSHG,中国中铁,2015-10-21,0.737,3006.3101
601377.XSHG,兴业证券,2015-10-21,0.392,457.6
600718.XSHG,东软集团,2015-10-21,0.14400000000000002,198.191
600023.XSHG,浙能电力,2015-10-21,0.237,1039.0927
601398.XSHG,工商银行,2015-10-21,1.262,17000.5781
601021.XSHG,春秋航空,2015-10-21,0.162,484.96
600153.XSHG,建发股份,2015-10-21,0.355,490.7732
600150.XSHG,中国船舶,2015-10-21,0.293,507.4229
601866.XSHG,中远海发,2015-10-21,0.33399999999999996,1019.9368
000024.XSHE,招商地产,2015-10-21,0.355,795.9688
600157.XSHG,永泰能源,2015-10-21,0.16699999999999998,557.493
000027.XSHE,深圳能源,2015-10-21,0.131,371.0764
600867.XSHG,通化东宝,2015-10-21,0.214,271.3501
600717.XSHG,天津港,2015-10-21,0.096,171.4964
600863.XSHG,内蒙华电,2015-10-21,0.153,271.8025
