,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-11-07,0.11,107.8406
600315.XSHG,上海家化,2012-11-07,0.35,231.1695
600316.XSHG,洪都航空,2012-11-07,0.1,82.25299999999999
002122.XSHE,*ST天马,2012-11-07,0.07,67.0032
600252.XSHG,中恒集团,2012-11-07,0.19,107.428
002570.XSHE,*ST因美,2012-11-07,0.04,91.899
000825.XSHE,太钢不锈,2012-11-07,0.17,190.8243
600256.XSHG,广汇能源,2012-11-07,0.75,558.5954
000709.XSHE,河钢股份,2012-11-07,0.22,254.8466
000559.XSHE,万向钱潮,2012-11-07,0.08,70.2629
000157.XSHE,中联重科,2012-11-07,0.82,659.6297
000623.XSHE,吉林敖东,2012-11-07,0.23,129.1569
600827.XSHG,百联股份,2012-11-07,0.15,144.8619
600588.XSHG,用友网络,2012-11-07,0.12,109.1679
600812.XSHG,华北制药,2012-11-07,0.11,85.334
000703.XSHE,恒逸石化,2012-11-07,0.09,128.8557
000629.XSHE,攀钢钒钛,2012-11-07,0.35,322.1155
600893.XSHG,航发动力,2012-11-07,0.13,129.3323
600125.XSHG,铁龙物流,2012-11-07,0.13,81.7257
600123.XSHG,兰花科创,2012-11-07,0.29,221.7398
600089.XSHG,特变电工,2012-11-07,0.35,162.0869
600895.XSHG,张江高科,2012-11-07,0.11,102.9879
000012.XSHE,南玻A,2012-11-07,0.21,155.2351
600085.XSHG,同仁堂,2012-11-07,0.26,237.3666
002415.XSHE,海康威视,2012-11-07,0.28,608.0067
000792.XSHE,盐湖股份,2012-11-07,0.35,407.0113
600005.XSHG,武钢股份,2012-11-07,0.22,245.2788
601369.XSHG,陕鼓动力,2012-11-07,0.09,142.2453
600000.XSHG,浦发银行,2012-11-07,1.86,1434.4520000000002
600550.XSHG,保变电气,2012-11-07,0.1,95.5602
600418.XSHG,江淮汽车,2012-11-07,0.1,69.5918
601117.XSHG,中国化学,2012-11-07,0.29,323.6048
600415.XSHG,小商品城,2012-11-07,0.19,175.2715
601633.XSHG,长城汽车,2012-11-07,0.17,585.6664
600642.XSHG,申能股份,2012-11-07,0.26,196.717
600009.XSHG,上海机场,2012-11-07,0.24,216.012
002092.XSHE,中泰化学,2012-11-07,0.15,84.036
600066.XSHG,宇通客车,2012-11-07,0.23,153.82299999999995
601558.XSHG,ST锐电,2012-11-07,0.1,225.9465
600062.XSHG,华润双鹤,2012-11-07,0.18,136.5782
600309.XSHG,万华化学,2012-11-07,0.33,298.4022
600153.XSHG,建发股份,2012-11-07,0.15,119.9434
600307.XSHG,酒钢宏兴,2012-11-07,0.06,129.2869
000425.XSHE,徐工机械,2012-11-07,0.29,223.603
601988.XSHG,中国银行,2012-11-07,0.41,7844.0405
600432.XSHG,退市吉恩,2012-11-07,0.1,93.8468
601555.XSHG,东吴证券,2012-11-07,0.11,162.4
000933.XSHE,神火股份,2012-11-07,0.16,148.239
000422.XSHE,*ST宜化,2012-11-07,0.17,95.533
000423.XSHE,东阿阿胶,2012-11-07,0.48,264.0285
601101.XSHG,昊华能源,2012-11-07,0.13,155.9998
000630.XSHE,铜陵有色,2012-11-07,0.28,257.0265
601718.XSHG,际华集团,2012-11-07,0.08,116.0957
601390.XSHG,中国中铁,2012-11-07,0.31,581.4873
601377.XSHG,兴业证券,2012-11-07,0.35,233.42
600718.XSHG,东软集团,2012-11-07,0.14,93.0516
601398.XSHG,工商银行,2012-11-07,1.31,13553.6641
000021.XSHE,深科技,2012-11-07,0.07,63.0615
600150.XSHG,中国船舶,2012-11-07,0.24,276.03700000000003
601866.XSHG,中远海发,2012-11-07,0.12,272.2168
000024.XSHE,招商地产,2012-11-07,0.35,389.4838
002603.XSHE,以岭药业,2012-11-07,0.06,134.2575
601098.XSHG,中南传媒,2012-11-07,0.12,173.4936
601901.XSHG,方正证券,2012-11-07,0.17,259.25
600096.XSHG,云天化,2012-11-07,0.08,86.9818
600100.XSHG,同方股份,2012-11-07,0.27,153.4505
000780.XSHE,平庄能源,2012-11-07,0.09,101.9378
600011.XSHG,华能国际,2012-11-07,0.45,940.3052
600010.XSHG,包钢股份,2012-11-07,0.34,355.2275
600016.XSHG,民生银行,2012-11-07,3.01,1747.3199
600015.XSHG,华夏银行,2012-11-07,0.63,594.5562
601318.XSHG,中国平安,2012-11-07,2.88,3080.9624
600655.XSHG,豫园股份,2012-11-07,0.18,105.3557
600019.XSHG,宝钢股份,2012-11-07,0.54,817.8126
600549.XSHG,厦门钨业,2012-11-07,0.21,243.9442
600395.XSHG,盘江股份,2012-11-07,0.17,258.1881
601258.XSHG,庞大集团,2012-11-07,0.06,133.4343
601991.XSHG,大唐发电,2012-11-07,0.18,559.0216
600369.XSHG,西南证券,2012-11-07,0.24,216.2298
601992.XSHG,金隅集团,2012-11-07,0.12,258.3093
002378.XSHE,章源钨业,2012-11-07,0.04,101.401
000725.XSHE,京东方A,2012-11-07,0.41,300.1782
000680.XSHE,山推股份,2012-11-07,0.09,51.5852
601998.XSHG,中信银行,2012-11-07,0.22,1712.4163
000538.XSHE,云南白药,2012-11-07,0.5,456.9662
000728.XSHE,国元证券,2012-11-07,0.23,213.6941
600376.XSHG,首开股份,2012-11-07,0.17,154.101
000686.XSHE,东北证券,2012-11-07,0.11,164.5977
600863.XSHG,内蒙华电,2012-11-07,0.11,178.3623
000338.XSHE,潍柴动力,2012-11-07,0.4,416.2563
002024.XSHE,苏宁易购,2012-11-07,0.66,501.3086
601888.XSHG,中国国旅,2012-11-07,0.18,278.608
600547.XSHG,山东黄金,2012-11-07,0.59,553.4329
601628.XSHG,中国人寿,2012-11-07,0.58,5186.5732
600811.XSHG,东方集团,2012-11-07,0.15,83.1736
002106.XSHE,莱宝高科,2012-11-07,0.16,97.3242
002007.XSHE,华兰生物,2012-11-07,0.15,133.6795
601918.XSHG,新集能源,2012-11-07,0.12,178.9324
600143.XSHG,金发科技,2012-11-07,0.21,137.2522
600383.XSHG,金地集团,2012-11-07,0.52,238.3314
600900.XSHG,长江电力,2012-11-07,0.7,1069.2
000039.XSHE,中集集团,2012-11-07,0.19,268.902
600795.XSHG,国电电力,2012-11-07,0.41,375.6355
600703.XSHG,三安光电,2012-11-07,0.22,190.1766
600999.XSHG,招商证券,2012-11-07,0.49,450.2622
000783.XSHE,长江证券,2012-11-07,0.33,212.4626
600873.XSHG,梅花生物,2012-11-07,0.09,131.3495
600783.XSHG,鲁信创投,2012-11-07,0.05,79.1998
600266.XSHG,北京城建,2012-11-07,0.11,99.5015
600267.XSHG,海正药业,2012-11-07,0.17,128.6434
601717.XSHG,郑煤机,2012-11-07,0.19,147.42
601158.XSHG,重庆水务,2012-11-07,0.11,257.76
600660.XSHG,福耀玻璃,2012-11-07,0.22,145.4168
600498.XSHG,烽火通信,2012-11-07,0.12,106.3124
600664.XSHG,哈药股份,2012-11-07,0.12,117.7335
601099.XSHG,太平洋,2012-11-07,0.08,97.3997
000839.XSHE,中信国安,2012-11-07,0.13,96.7413
000625.XSHE,长安汽车,2012-11-07,0.22,258.7902
002344.XSHE,海宁皮城,2012-11-07,0.1,145.32
600352.XSHG,浙江龙盛,2012-11-07,0.13,86.4897
000527.XSHE,美的电器,2012-11-07,0.41,310.6831
600048.XSHG,保利地产,2012-11-07,1.05,813.7314
000528.XSHE,柳工,2012-11-07,0.14,95.6456
600362.XSHG,江西铜业,2012-11-07,0.39,744.8331
600600.XSHG,青岛啤酒,2012-11-07,0.24,425.1543
600208.XSHG,新湖中宝,2012-11-07,0.14,213.4271
000999.XSHE,华润三九,2012-11-07,0.2,225.147
601928.XSHG,凤凰传媒,2012-11-07,0.13,200.7926
002038.XSHE,双鹭药业,2012-11-07,0.2,145.4274
000758.XSHE,中色股份,2012-11-07,0.2,152.4112
601009.XSHG,南京银行,2012-11-07,0.35,230.0923
600674.XSHG,川投能源,2012-11-07,0.16,144.7935
600997.XSHG,开滦股份,2012-11-07,0.13,119.6366
002422.XSHE,科伦药业,2012-11-07,0.3,260.496
601001.XSHG,大同煤业,2012-11-07,0.14,155.8215
600177.XSHG,雅戈尔,2012-11-07,0.21,160.0934
000046.XSHE,泛海控股,2012-11-07,0.12,180.9253
601006.XSHG,大秦铁路,2012-11-07,0.8,914.3077
601168.XSHG,西部矿业,2012-11-07,0.32,179.9165
601169.XSHG,北京银行,2012-11-07,0.8,636.2515
600271.XSHG,航天信息,2012-11-07,0.18,135.0934
600276.XSHG,恒瑞医药,2012-11-07,0.41,367.3834
