,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-10-31,0.17300000000000001,491.5751
000413.XSHE,东旭光电,2017-10-31,0.213,510.7887
000415.XSHE,渤海租赁,2017-10-31,0.10400000000000001,394.5725
002426.XSHE,胜利精密,2017-10-31,0.11,207.6714
601009.XSHG,南京银行,2017-10-31,0.35700000000000004,676.0319999999998
600999.XSHG,招商证券,2017-10-31,0.376,1250.7797
002049.XSHE,紫光国微,2017-10-31,0.10400000000000001,197.0945
000826.XSHE,启迪桑德,2017-10-31,0.168,383.0886
600256.XSHG,广汇能源,2017-10-31,0.11599999999999999,219.822
000709.XSHE,河钢股份,2017-10-31,0.156,444.9197
000559.XSHE,万向钱潮,2017-10-31,0.138,313.5849
000156.XSHE,华数传媒,2017-10-31,0.071,200.8126
000157.XSHE,中联重科,2017-10-31,0.179,353.8133
000623.XSHE,吉林敖东,2017-10-31,0.19399999999999998,275.9253
002450.XSHE,ST康得新,2017-10-31,0.529,860.6011
000555.XSHE,神州信息,2017-10-31,0.043,161.1821
600498.XSHG,烽火通信,2017-10-31,0.166,376.5042
600893.XSHG,航发动力,2017-10-31,0.24100000000000002,684.1777
601877.XSHG,正泰电器,2017-10-31,0.096,547.8942
600909.XSHG,华安证券,2017-10-31,0.092,347.2539
601872.XSHG,招商轮船,2017-10-31,0.095,269.2125
600089.XSHG,特变电工,2017-10-31,0.331,373.3522
600895.XSHG,张江高科,2017-10-31,0.11800000000000001,269.3171
601117.XSHG,中国化学,2017-10-31,0.11599999999999999,331.0043
600085.XSHG,同仁堂,2017-10-31,0.162,461.774
601229.XSHG,上海银行,2017-10-31,0.133,1375.3793
002841.XSHE,视源股份,2017-10-31,0.028999999999999998,303.3935
000792.XSHE,盐湖股份,2017-10-31,0.18899999999999997,429.8938
000793.XSHE,华闻传媒,2017-10-31,0.182,205.1327
300027.XSHE,华谊兄弟,2017-10-31,0.129,243.3242
600436.XSHG,片仔癀,2017-10-31,0.18,408.7474
600000.XSHG,浦发银行,2017-10-31,1.246,3701.2974
000959.XSHE,首钢股份,2017-10-31,0.09300000000000001,352.8023
600649.XSHG,城投控股,2017-10-31,0.107,242.3333
300124.XSHE,汇川技术,2017-10-31,0.271,513.8535
600415.XSHG,小商品城,2017-10-31,0.168,381.5693
601633.XSHG,长城汽车,2017-10-31,0.12300000000000001,1062.4141
600008.XSHG,首创股份,2017-10-31,0.125,283.9342
600009.XSHG,上海机场,2017-10-31,0.371,843.0443
300144.XSHE,宋城演艺,2017-10-31,0.129,292.7005
600066.XSHG,宇通客车,2017-10-31,0.297,563.2261
600060.XSHG,海信电器,2017-10-31,0.105,198.2349
600061.XSHG,国投资本,2017-10-31,0.149,645.9054
000425.XSHE,徐工机械,2017-10-31,0.139,263.4906
601988.XSHG,中国银行,2017-10-31,0.73,11598.8789
601989.XSHG,中国重工,2017-10-31,0.521,1184.8616
000738.XSHE,航发控制,2017-10-31,0.075,214.5788
600958.XSHG,东方证券,2017-10-31,0.41700000000000004,946.6133
600068.XSHG,葛洲坝,2017-10-31,0.239,452.6496
000423.XSHE,东阿阿胶,2017-10-31,0.295,418.9662
601155.XSHG,新城控股,2017-10-31,0.162,461.1825
300251.XSHE,光线传媒,2017-10-31,0.075,284.56
000630.XSHE,铜陵有色,2017-10-31,0.162,306.3221
601390.XSHG,中国中铁,2017-10-31,0.5870000000000001,2044.5649
002152.XSHE,广电运通,2017-10-31,0.08,180.952
601788.XSHG,光大证券,2017-10-31,0.256,687.0074
601398.XSHG,工商银行,2017-10-31,1.157,21740.7812
601021.XSHG,春秋航空,2017-10-31,0.077,291.8114
600153.XSHG,建发股份,2017-10-31,0.146,332.569
600150.XSHG,中国船舶,2017-10-31,0.149,339.9816
601866.XSHG,中远海发,2017-10-31,0.11,459.1468
600718.XSHG,东软集团,2017-10-31,0.12,195.4307
600157.XSHG,永泰能源,2017-10-31,0.153,436.1454
300315.XSHE,掌趣科技,2017-10-31,0.11699999999999999,188.6467
000627.XSHE,天茂集团,2017-10-31,0.10300000000000001,389.2904
601901.XSHG,方正证券,2017-10-31,0.284,646.22
600309.XSHG,万华化学,2017-10-31,0.446,1013.7719
000876.XSHE,新希望,2017-10-31,0.13699999999999998,311.9851
600795.XSHG,国电电力,2017-10-31,0.35,664.1834
000783.XSHE,长江证券,2017-10-31,0.263,497.6521
600010.XSHG,包钢股份,2017-10-31,0.313,1185.2108
600016.XSHG,民生银行,2017-10-31,1.723,3024.6355
600015.XSHG,华夏银行,2017-10-31,0.512,1165.5822
601318.XSHG,中国平安,2017-10-31,6.13,11765.1631
600019.XSHG,宝钢股份,2017-10-31,0.596,1695.2738
600018.XSHG,上港集团,2017-10-31,0.24600000000000002,2002.2054
600549.XSHG,厦门钨业,2017-10-31,0.106,301.4308
601766.XSHG,中国中车,2017-10-31,0.98,3286.02
600074.XSHG,*ST保千,2017-10-31,0.08900000000000001,253.2964
601992.XSHG,金隅集团,2017-10-31,0.17300000000000001,629.9885
000725.XSHE,京东方A,2017-10-31,1.3,2164.4604
600372.XSHG,中航电子,2017-10-31,0.071,270.3833
600373.XSHG,中文传媒,2017-10-31,0.09699999999999999,275.588
000538.XSHE,云南白药,2017-10-31,0.48,1091.8035
000728.XSHE,国元证券,2017-10-31,0.21899999999999997,415.2962
600376.XSHG,首开股份,2017-10-31,0.098,278.3351
000686.XSHE,东北证券,2017-10-31,0.11900000000000001,226.0878
000338.XSHE,潍柴动力,2017-10-31,0.35600000000000004,667.7694
002027.XSHE,分众传媒,2017-10-31,0.179,1455.5565
002024.XSHE,苏宁易购,2017-10-31,0.473,1344.3698
601211.XSHG,国泰君安,2017-10-31,0.7909999999999999,1737.5583
002081.XSHE,金螳螂,2017-10-31,0.191,362.1333
600919.XSHG,江苏银行,2017-10-31,0.091,937.4093
601958.XSHG,金钼股份,2017-10-31,0.066,250.0618
002352.XSHE,顺丰控股,2017-10-31,0.11599999999999999,2643.0806
601628.XSHG,中国人寿,2017-10-31,0.46,8875.1172
600820.XSHG,隧道股份,2017-10-31,0.158,299.9468
002131.XSHE,利欧股份,2017-10-31,0.078,176.6402
601919.XSHG,中远海控,2017-10-31,0.233,707.9878
