,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-14,0.11,116.5696
000413.XSHE,东旭光电,2014-08-14,0.1,235.9539
600315.XSHG,上海家化,2014-08-14,0.31,234.8844
600316.XSHG,洪都航空,2014-08-14,0.14,129.224
002416.XSHE,爱施德,2014-08-14,0.05,137.0765
600252.XSHG,中恒集团,2014-08-14,0.21,145.0932
002570.XSHE,*ST因美,2014-08-14,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-14,0.2,183.9928
600256.XSHG,广汇能源,2014-08-14,0.45,416.1475
000709.XSHE,河钢股份,2014-08-14,0.16,215.5577
601231.XSHG,环旭电子,2014-08-14,0.12,349.8541
000156.XSHE,华数传媒,2014-08-14,0.04,335.4042
000157.XSHE,中联重科,2014-08-14,0.38,359.0975
000623.XSHE,吉林敖东,2014-08-14,0.22,152.2334
002500.XSHE,山西证券,2014-08-14,0.14,185.3782
600588.XSHG,用友网络,2014-08-14,0.16,188.7963
002375.XSHE,亚厦股份,2014-08-14,0.12,155.2535
000629.XSHE,攀钢钒钛,2014-08-14,0.19,216.4616
600893.XSHG,航发动力,2014-08-14,0.27,483.2822
002294.XSHE,信立泰,2014-08-14,0.11,193.8398
601139.XSHG,深圳燃气,2014-08-14,0.05,141.8007
600123.XSHG,兰花科创,2014-08-14,0.1,94.0195
600089.XSHG,特变电工,2014-08-14,0.54,290.9474
600895.XSHG,张江高科,2014-08-14,0.1,107.7888
000012.XSHE,南玻A,2014-08-14,0.18,152.3296
600085.XSHG,同仁堂,2014-08-14,0.24,247.805
601238.XSHG,广汽集团,2014-08-14,0.13,530.8892
000792.XSHE,盐湖股份,2014-08-14,0.19,299.811
000793.XSHE,华闻传媒,2014-08-14,0.26,230.0323
600340.XSHG,华夏幸福,2014-08-14,0.27,357.1775
600000.XSHG,浦发银行,2014-08-14,2.02,1790.7333
600648.XSHG,外高桥,2014-08-14,0.14,318.9196
600649.XSHG,城投控股,2014-08-14,0.2,201.0603
600415.XSHG,小商品城,2014-08-14,0.14,145.8781
601633.XSHG,长城汽车,2014-08-14,0.23,941.9342
600008.XSHG,首创股份,2014-08-14,0.13,141.02
600009.XSHG,上海机场,2014-08-14,0.24,269.0034
600066.XSHG,宇通客车,2014-08-14,0.3,232.2222
002051.XSHE,中工国际,2014-08-14,0.1,143.2191
600062.XSHG,华润双鹤,2014-08-14,0.12,104.5632
600060.XSHG,海信电器,2014-08-14,0.15,134.7736
000937.XSHE,冀中能源,2014-08-14,0.1,180.4827
601988.XSHG,中国银行,2014-08-14,0.33,7514.9077
601989.XSHG,中国重工,2014-08-14,0.66,883.5721
601555.XSHG,东吴证券,2014-08-14,0.19,226.53
600068.XSHG,葛洲坝,2014-08-14,0.17,184.6516
000423.XSHE,东阿阿胶,2014-08-14,0.36,237.9984
601866.XSHG,中远海发,2014-08-14,0.15,297.9197
000630.XSHE,铜陵有色,2014-08-14,0.14,145.5725
600998.XSHG,九州通,2014-08-14,0.08,228.8803
601390.XSHG,中国中铁,2014-08-14,0.37,613.4371
002400.XSHE,省广集团,2014-08-14,0.19,130.511
600718.XSHG,东软集团,2014-08-14,0.2,161.7969
600023.XSHG,浙能电力,2014-08-14,0.07,564.6279
601398.XSHG,工商银行,2014-08-14,1.14,12334.3125
600153.XSHG,建发股份,2014-08-14,0.19,167.5604
600150.XSHG,中国船舶,2014-08-14,0.3,325.5114
600663.XSHG,陆家嘴,2014-08-14,0.13,318.4401
000024.XSHE,招商地产,2014-08-14,0.24,312.7204
600157.XSHG,永泰能源,2014-08-14,0.16,182.4121
000027.XSHE,深圳能源,2014-08-14,0.09,170.2088
600867.XSHG,通化东宝,2014-08-14,0.17,136.4883
601901.XSHG,方正证券,2014-08-14,0.41,490.6332
600096.XSHG,云天化,2014-08-14,0.07,106.3592
600100.XSHG,同方股份,2014-08-14,0.26,207.9197
600795.XSHG,国电电力,2014-08-14,0.37,394.5664
600011.XSHG,华能国际,2014-08-14,0.46,827.8621
600010.XSHG,包钢股份,2014-08-14,0.29,404.1308
600016.XSHG,民生银行,2014-08-14,3.32,2154.7083
600015.XSHG,华夏银行,2014-08-14,0.72,757.7852
601318.XSHG,中国平安,2014-08-14,3.94,3415.8181
600655.XSHG,豫园股份,2014-08-14,0.15,111.3925
600019.XSHG,宝钢股份,2014-08-14,0.39,734.6389
600018.XSHG,上港集团,2014-08-14,0.38,1049.0138
600549.XSHG,厦门钨业,2014-08-14,0.2,216.1877
600395.XSHG,盘江股份,2014-08-14,0.07,128.9285
601258.XSHG,庞大集团,2014-08-14,0.07,130.8128
002603.XSHE,以岭药业,2014-08-14,0.06,169.9929
601991.XSHG,大唐发电,2014-08-14,0.22,499.1264
600369.XSHG,西南证券,2014-08-14,0.2,265.3201
601992.XSHG,金隅集团,2014-08-14,0.13,310.0447
000536.XSHE,华映科技,2014-08-14,0.09,161.814
000725.XSHE,京东方A,2014-08-14,0.43,822.2486
600372.XSHG,中航电子,2014-08-14,0.22,385.9603
601998.XSHG,中信银行,2014-08-14,0.25,2049.2849
000538.XSHE,云南白药,2014-08-14,0.52,553.9205
000728.XSHE,国元证券,2014-08-14,0.2,245.3161
600079.XSHG,人福医药,2014-08-14,0.23,148.4806
000400.XSHE,许继电气,2014-08-14,0.26,212.9587
000686.XSHE,东北证券,2014-08-14,0.15,161.8576
600863.XSHG,内蒙华电,2014-08-14,0.14,152.1629
000338.XSHE,潍柴动力,2014-08-14,0.4,413.4572
002024.XSHE,苏宁易购,2014-08-14,0.58,537.4855
601888.XSHG,中国国旅,2014-08-14,0.18,335.8258
600547.XSHG,山东黄金,2014-08-14,0.22,235.5185
600873.XSHG,梅花生物,2014-08-14,0.15,165.9793
002106.XSHE,莱宝高科,2014-08-14,0.11,89.4269
601918.XSHG,新集能源,2014-08-14,0.08,101.8083
600143.XSHG,金发科技,2014-08-14,0.13,122.88
600383.XSHG,金地集团,2014-08-14,0.79,408.2487
600900.XSHG,长江电力,2014-08-14,0.62,1117.05
000039.XSHE,中集集团,2014-08-14,0.23,389.0299
601857.XSHG,中国石油,2014-08-14,0.57,14403.751
600703.XSHG,三安光电,2014-08-14,0.31,347.4759
000983.XSHE,西山煤电,2014-08-14,0.17,189.3871
600999.XSHG,招商证券,2014-08-14,0.47,640.6373
002292.XSHE,奥飞娱乐,2014-08-14,0.12,208.2288
000783.XSHE,长江证券,2014-08-14,0.38,281.2283
600705.XSHG,中航资本,2014-08-14,0.25,351.4336
002450.XSHE,ST康得新,2014-08-14,0.34,236.7125
600783.XSHG,鲁信创投,2014-08-14,0.07,119.8418
600267.XSHG,海正药业,2014-08-14,0.14,131.6664
601158.XSHG,重庆水务,2014-08-14,0.09,248.16
000831.XSHE,五矿稀土,2014-08-14,0.28,235.4134
600660.XSHG,福耀玻璃,2014-08-14,0.25,204.5049
600498.XSHG,烽火通信,2014-08-14,0.12,132.3419
600664.XSHG,哈药股份,2014-08-14,0.12,125.4034
000839.XSHE,中信国安,2014-08-14,0.15,125.1209
000625.XSHE,长安汽车,2014-08-14,0.47,650.4726
002475.XSHE,立讯精密,2014-08-14,0.18,264.3514
600688.XSHG,上海石化,2014-08-14,0.14,353.16
002344.XSHE,海宁皮城,2014-08-14,0.14,158.592
002252.XSHE,上海莱士,2014-08-14,0.14,385.6568
600352.XSHG,浙江龙盛,2014-08-14,0.3,225.823
600048.XSHG,保利地产,2014-08-14,0.71,610.2985
600362.XSHG,江西铜业,2014-08-14,0.21,473.3551
600208.XSHG,新湖中宝,2014-08-14,0.16,244.0955
000917.XSHE,电广传媒,2014-08-14,0.21,229.9276
000750.XSHE,国海证券,2014-08-14,0.13,227.8016
000999.XSHE,华润三九,2014-08-14,0.15,196.1716
601628.XSHG,中国人寿,2014-08-14,0.42,4248.1851
601928.XSHG,凤凰传媒,2014-08-14,0.13,238.7116
002038.XSHE,双鹭药业,2014-08-14,0.21,184.2436
000758.XSHE,中色股份,2014-08-14,0.13,112.7469
002470.XSHE,金正大,2014-08-14,0.08,146.09
601009.XSHG,南京银行,2014-08-14,0.33,242.5618
600674.XSHG,川投能源,2014-08-14,0.24,264.4813
603993.XSHG,洛阳钼业,2014-08-14,0.03,381.728
601225.XSHG,陕西煤业,2014-08-14,0.04,456.0
603000.XSHG,人民网,2014-08-14,0.17,186.1431
002422.XSHE,科伦药业,2014-08-14,0.18,201.74400000000003
600177.XSHG,雅戈尔,2014-08-14,0.22,166.7732
600170.XSHG,上海建工,2014-08-14,0.09,166.6826
601006.XSHG,大秦铁路,2014-08-14,0.78,1082.3024
601168.XSHG,西部矿业,2014-08-14,0.22,149.1758
601169.XSHG,北京银行,2014-08-14,0.86,745.5495
600271.XSHG,航天信息,2014-08-14,0.22,204.0714
601098.XSHG,中南传媒,2014-08-14,0.19,249.4644
600277.XSHG,亿利洁能,2014-08-14,0.06,160.8984
600276.XSHG,恒瑞医药,2014-08-14,0.46,504.8904
601333.XSHG,广深铁路,2014-08-14,0.17,203.2975
601088.XSHG,中国神华,2014-08-14,0.93,3082.8911
601166.XSHG,兴业银行,2014-08-14,2.33,1998.5901
600809.XSHG,山西汾酒,2014-08-14,0.08,138.5357
600196.XSHG,复星医药,2014-08-14,0.4,427.6481
601766.XSHG,中国中车,2014-08-14,0.45,708.0939
600216.XSHG,浙江医药,2014-08-14,0.12,92.4875
002673.XSHE,西部证券,2014-08-14,0.08,142.92
600058.XSHG,五矿发展,2014-08-14,0.09,126.3783
600690.XSHG,青岛海尔,2014-08-14,0.45,469.6391
002129.XSHE,中环股份,2014-08-14,0.13,194.7513
002230.XSHE,科大讯飞,2014-08-14,0.26,209.1118
600219.XSHG,南山铝业,2014-08-14,0.13,113.5358
002236.XSHE,大华股份,2014-08-14,0.27,287.1478
