,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-24,0.13,106.2444
600315.XSHG,上海家化,2012-10-24,0.32,226.9102
600316.XSHG,洪都航空,2012-10-24,0.11,83.3287
002122.XSHE,*ST天马,2012-10-24,0.07,69.2604
600252.XSHG,中恒集团,2012-10-24,0.18,105.2445
002570.XSHE,*ST因美,2012-10-24,0.04,89.0871
000825.XSHE,太钢不锈,2012-10-24,0.17,193.1028
600256.XSHG,广汇能源,2012-10-24,0.67,561.7493
000709.XSHE,河钢股份,2012-10-24,0.22,258.0322
000559.XSHE,万向钱潮,2012-10-24,0.08,72.8121
000157.XSHE,中联重科,2012-10-24,0.82,686.6005
000623.XSHE,吉林敖东,2012-10-24,0.24,135.5074
600827.XSHG,百联股份,2012-10-24,0.15,158.2974
600588.XSHG,用友网络,2012-10-24,0.15,137.2676
600812.XSHG,华北制药,2012-10-24,0.11,87.9532
000703.XSHE,恒逸石化,2012-10-24,0.09,140.507
000629.XSHE,攀钢钒钛,2012-10-24,0.35,342.7309
600893.XSHG,航发动力,2012-10-24,0.14,121.0516
600125.XSHG,铁龙物流,2012-10-24,0.12,82.9006
600123.XSHG,兰花科创,2012-10-24,0.29,222.8822
600089.XSHG,特变电工,2012-10-24,0.37,169.2029
600895.XSHG,张江高科,2012-10-24,0.11,105.156
000012.XSHE,南玻A,2012-10-24,0.2,151.292
600085.XSHG,同仁堂,2012-10-24,0.24,224.0855
002415.XSHE,海康威视,2012-10-24,0.24,601.78
000792.XSHE,盐湖股份,2012-10-24,0.4,460.2934
600005.XSHG,武钢股份,2012-10-24,0.21,252.3445
601369.XSHG,陕鼓动力,2012-10-24,0.1,142.7369
600000.XSHG,浦发银行,2012-10-24,1.8,1415.7985
600550.XSHG,保变电气,2012-10-24,0.11,97.6197
600418.XSHG,江淮汽车,2012-10-24,0.1,67.9164
601117.XSHG,中国化学,2012-10-24,0.3,333.4708
600415.XSHG,小商品城,2012-10-24,0.2,180.4425
601633.XSHG,长城汽车,2012-10-24,0.15,560.4143
600642.XSHG,申能股份,2012-10-24,0.25,193.4069
600009.XSHG,上海机场,2012-10-24,0.25,227.9592
002092.XSHE,中泰化学,2012-10-24,0.15,88.8842
