,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-31,0.13,145.5249
600315.XSHG,上海家化,2013-01-31,0.33,259.8639
600316.XSHG,洪都航空,2013-01-31,0.13,115.6706
002122.XSHE,*ST天马,2013-01-31,0.06,67.122
600252.XSHG,中恒集团,2013-01-31,0.17,119.6555
002570.XSHE,*ST因美,2013-01-31,0.13,115.2465
000825.XSHE,太钢不锈,2013-01-31,0.15,211.9004
600256.XSHG,广汇能源,2013-01-31,0.67,617.4687
000709.XSHE,河钢股份,2013-01-31,0.21,285.6406
000559.XSHE,万向钱潮,2013-01-31,0.08,87.7888
000157.XSHE,中联重科,2013-01-31,0.74,712.8007
002236.XSHE,大华股份,2013-01-31,0.25,272.4941
000623.XSHE,吉林敖东,2013-01-31,0.24,168.2439
600827.XSHG,百联股份,2013-01-31,0.12,152.9576
600588.XSHG,用友网络,2013-01-31,0.09,97.3635
000703.XSHE,恒逸石化,2013-01-31,0.07,126.8946
002375.XSHE,亚厦股份,2013-01-31,0.12,159.4948
000629.XSHE,攀钢钒钛,2013-01-31,0.31,342.7309
600893.XSHG,航发动力,2013-01-31,0.14,155.0463
600125.XSHG,铁龙物流,2013-01-31,0.11,89.5588
600123.XSHG,兰花科创,2013-01-31,0.27,251.5565
600089.XSHG,特变电工,2013-01-31,0.38,208.2092
600895.XSHG,张江高科,2013-01-31,0.1,107.7888
000012.XSHE,南玻A,2013-01-31,0.21,179.7241
600085.XSHG,同仁堂,2013-01-31,0.24,260.1527
002415.XSHE,海康威视,2013-01-31,0.22,608.6093
601238.XSHG,广汽集团,2013-01-31,0.03,432.4334
601369.XSHG,陕鼓动力,2013-01-31,0.08,153.225
000792.XSHE,盐湖股份,2013-01-31,0.32,439.2986
600005.XSHG,武钢股份,2013-01-31,0.22,301.8040000000001
600340.XSHG,华夏幸福,2013-01-31,0.17,229.0346
600000.XSHG,浦发银行,2013-01-31,2.33,2141.4185
600550.XSHG,保变电气,2013-01-31,0.08,92.5396
600649.XSHG,城投控股,2013-01-31,0.15,167.0026
601117.XSHG,中国化学,2013-01-31,0.27,378.8544
600415.XSHG,小商品城,2013-01-31,0.17,187.5187
601633.XSHG,长城汽车,2013-01-31,0.2,846.0978
600642.XSHG,申能股份,2013-01-31,0.23,212.7948
600009.XSHG,上海机场,2013-01-31,0.23,256.2855
002092.XSHE,中泰化学,2013-01-31,0.13,88.9996
600066.XSHG,宇通客车,2013-01-31,0.25,194.0243
601558.XSHG,ST锐电,2013-01-31,0.09,240.4199
600062.XSHG,华润双鹤,2013-01-31,0.15,141.3232
600309.XSHG,万华化学,2013-01-31,0.33,358.7313
000937.XSHE,冀中能源,2013-01-31,0.21,383.9388
601988.XSHG,中国银行,2013-01-31,0.38,8709.3975
600432.XSHG,退市吉恩,2013-01-31,0.1,112.2592
601555.XSHG,东吴证券,2013-01-31,0.1,176.8
000933.XSHE,神火股份,2013-01-31,0.13,147.8589
000422.XSHE,*ST宜化,2013-01-31,0.15,103.3445
000423.XSHE,东阿阿胶,2013-01-31,0.44,305.7551
601101.XSHG,昊华能源,2013-01-31,0.12,167.6398
000630.XSHE,铜陵有色,2013-01-31,0.25,279.3457
601390.XSHG,中国中铁,2013-01-31,0.3,677.3368
601377.XSHG,兴业证券,2013-01-31,0.37,288.64
600718.XSHG,东软集团,2013-01-31,0.14,106.5552
601398.XSHG,工商银行,2013-01-31,1.26,15383.2256
600153.XSHG,建发股份,2013-01-31,0.17,152.1671
600150.XSHG,中国船舶,2013-01-31,0.23,318.6208
601866.XSHG,中远海发,2013-01-31,0.12,311.9394
000024.XSHE,招商地产,2013-01-31,0.36,490.8045
600157.XSHG,永泰能源,2013-01-31,0.16,222.7125
601098.XSHG,中南传媒,2013-01-31,0.09,163.436
601901.XSHG,方正证券,2013-01-31,0.32,353.19
