,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-01,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-01,0.138,444.0486
002426.XSHE,胜利精密,2017-03-01,0.136,262.7539
601009.XSHG,南京银行,2017-03-01,0.462,736.1345
600252.XSHG,中恒集团,2017-03-01,0.13699999999999998,164.0251
002049.XSHE,紫光国微,2017-03-01,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-01,0.184,296.6121
600256.XSHG,广汇能源,2017-03-01,0.151,243.3184
000709.XSHE,河钢股份,2017-03-01,0.17300000000000001,413.0638
000559.XSHE,万向钱潮,2017-03-01,0.15,290.9172
000156.XSHE,华数传媒,2017-03-01,0.107,258.4333
000157.XSHE,中联重科,2017-03-01,0.221,370.1776
002236.XSHE,大华股份,2017-03-01,0.231,441.0005
000623.XSHE,吉林敖东,2017-03-01,0.22,264.9327
600827.XSHG,百联股份,2017-03-01,0.153,328.8222
002450.XSHE,ST康得新,2017-03-01,0.465,650.5113
000555.XSHE,神州信息,2017-03-01,0.062,209.1609
600498.XSHG,烽火通信,2017-03-01,0.14300000000000002,272.7634
600893.XSHG,航发动力,2017-03-01,0.271,657.1080000000002
600783.XSHG,鲁信创投,2017-03-01,0.077,187.5041
601872.XSHG,招商轮船,2017-03-01,0.11699999999999999,279.8114
600089.XSHG,特变电工,2017-03-01,0.348,339.0514
600895.XSHG,张江高科,2017-03-01,0.146,288.366
600085.XSHG,同仁堂,2017-03-01,0.174,419.5328
000792.XSHE,盐湖股份,2017-03-01,0.14400000000000002,346.0325
000793.XSHE,华闻传媒,2017-03-01,0.237,225.7433
300027.XSHE,华谊兄弟,2017-03-01,0.187,304.7541
600000.XSHG,浦发银行,2017-03-01,1.49,3579.9873
600648.XSHG,外高桥,2017-03-01,0.081,236.8338
600649.XSHG,城投控股,2017-03-01,0.267,514.5157
300124.XSHE,汇川技术,2017-03-01,0.217,367.9897
600415.XSHG,小商品城,2017-03-01,0.22399999999999998,426.2037
601633.XSHG,长城汽车,2017-03-01,0.16399999999999998,1184.7195
600008.XSHG,首创股份,2017-03-01,0.10800000000000001,208.7326
600009.XSHG,上海机场,2017-03-01,0.275,529.7209
300144.XSHE,宋城演艺,2017-03-01,0.128,312.3119
600066.XSHG,宇通客车,2017-03-01,0.28,455.1859
002568.XSHE,百润股份,2017-03-01,0.039,201.3969
600060.XSHG,海信电器,2017-03-01,0.154,247.4338
600061.XSHG,国投资本,2017-03-01,0.18100000000000002,578.5042
000425.XSHE,徐工机械,2017-03-01,0.17800000000000002,282.4114
601988.XSHG,中国银行,2017-03-01,0.8059999999999999,10804.0322
601989.XSHG,中国重工,2017-03-01,0.732,1421.1929
000738.XSHE,航发控制,2017-03-01,0.12,291.2223
600958.XSHG,东方证券,2017-03-01,0.494,949.7211
600068.XSHG,葛洲坝,2017-03-01,0.318,506.986
000423.XSHE,东阿阿胶,2017-03-01,0.308,370.7648
601155.XSHG,新城控股,2017-03-01,0.142,335.2333
300251.XSHE,光线传媒,2017-03-01,0.09,291.014
000630.XSHE,铜陵有色,2017-03-01,0.218,352.6389
601390.XSHG,中国中铁,2017-03-01,0.7,2062.8403
002152.XSHE,广电运通,2017-03-01,0.109,210.5034
601788.XSHG,光大证券,2017-03-01,0.32299999999999995,736.3428
601398.XSHG,工商银行,2017-03-01,1.051,16679.8125
601021.XSHG,春秋航空,2017-03-01,0.094,304.3005
600153.XSHG,建发股份,2017-03-01,0.19699999999999998,314.1402
600150.XSHG,中国船舶,2017-03-01,0.21,407.0959
601866.XSHG,中远海发,2017-03-01,0.13699999999999998,486.018
600718.XSHG,东软集团,2017-03-01,0.2,240.3101
600157.XSHG,永泰能源,2017-03-01,0.213,511.9428
300315.XSHE,掌趣科技,2017-03-01,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-01,0.087,278.7038
600867.XSHG,通化东宝,2017-03-01,0.222,301.3077
601901.XSHG,方正证券,2017-03-01,0.363,698.0822
600309.XSHG,万华化学,2017-03-01,0.31,597.6096
000876.XSHE,新希望,2017-03-01,0.177,343.6052
600795.XSHG,国电电力,2017-03-01,0.40700000000000003,652.3932
