,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-10-27,2.09,1727.3115
600004.XSHG,白云机场,2011-10-27,0.07,83.72
600005.XSHG,武钢股份,2011-10-27,0.28,345.2073
600008.XSHG,首创股份,2011-10-27,0.12,115.5
600009.XSHG,上海机场,2011-10-27,0.25,250.3119
600010.XSHG,包钢股份,2011-10-27,0.26,327.6058
600015.XSHG,华夏银行,2011-10-27,0.63,784.2936
600016.XSHG,民生银行,2011-10-27,2.77,1621.5844
600018.XSHG,上港集团,2011-10-27,0.14,723.6147
600019.XSHG,宝钢股份,2011-10-27,0.56,926.3873
600026.XSHG,中海发展,2011-10-27,0.09,245.1278
600028.XSHG,中国石化,2011-10-27,0.6,6181.8921
600029.XSHG,南方航空,2011-10-27,0.27,630.2878
600030.XSHG,中信证券,2011-10-27,1.67,1312.9202
600031.XSHG,三一重工,2011-10-27,0.9,1110.1998
600036.XSHG,招商银行,2011-10-27,3.03,2619.4004
600037.XSHG,歌华有线,2011-10-27,0.13,106.4607
600048.XSHG,保利地产,2011-10-27,0.7,579.3672
600050.XSHG,中国联通,2011-10-27,0.92,1134.0179
600058.XSHG,五矿发展,2011-10-27,0.19,240.644
600062.XSHG,双鹤药业,2011-10-27,0.13,103.9343
600066.XSHG,宇通客车,2011-10-27,0.15,108.1895
600068.XSHG,葛洲坝,2011-10-27,0.37,304.1064
600085.XSHG,同仁堂,2011-10-27,0.19,187.3673
600089.XSHG,特变电工,2011-10-27,0.52,259.0755
600096.XSHG,云天化,2011-10-27,0.1,129.2935
600100.XSHG,同方股份,2011-10-27,0.24,171.1411
600104.XSHG,上海汽车,2011-10-27,0.6,1492.6511
600108.XSHG,亚盛集团,2011-10-27,0.15,89.9761
600109.XSHG,国金证券,2011-10-27,0.08,127.931
600111.XSHG,包钢稀土,2011-10-27,0.67,556.1013
600118.XSHG,中国卫星,2011-10-27,0.15,144.2585
600123.XSHG,兰花科创,2011-10-27,0.3,244.4165
600125.XSHG,铁龙物流,2011-10-27,0.18,130.2911
600132.XSHG,重庆啤酒,2011-10-27,0.38,311.871
600143.XSHG,金发科技,2011-10-27,0.24,200.9563
600150.XSHG,中国船舶,2011-10-27,0.3,367.7454
600151.XSHG,航天机电,2011-10-27,0.09,84.6408
600153.XSHG,建发股份,2011-10-27,0.19,158.6565
600161.XSHG,天坛生物,2011-10-27,0.09,90.2582
600166.XSHG,福田汽车,2011-10-27,0.19,157.5925
600169.XSHG,太原重工,2011-10-27,0.13,110.3708
600170.XSHG,上海建工,2011-10-27,0.07,119.6834
600177.XSHG,雅戈尔,2011-10-27,0.27,224.4425
600183.XSHG,生益科技,2011-10-27,0.09,92.2773
600188.XSHG,兖州煤业,2011-10-27,0.32,1295.5066
600196.XSHG,复星医药,2011-10-27,0.19,183.5834
600208.XSHG,新湖中宝,2011-10-27,0.15,240.3547
600216.XSHG,浙江医药,2011-10-27,0.14,114.5403
600219.XSHG,南山铝业,2011-10-27,0.18,148.1562
600220.XSHG,江苏阳光,2011-10-27,0.1,70.4419
600221.XSHG,海南航空,2011-10-27,0.15,255.7804
600239.XSHG,云南城投,2011-10-27,0.09,61.5102
600256.XSHG,广汇股份,2011-10-27,0.54,441.5497
600266.XSHG,北京城建,2011-10-27,0.1,100.9242
600269.XSHG,赣粤高速,2011-10-27,0.1,94.584
600271.XSHG,航天信息,2011-10-27,0.27,226.6947
600307.XSHG,酒钢宏兴,2011-10-27,0.08,201.2948
600309.XSHG,烟台万华,2011-10-27,0.32,313.3223
600312.XSHG,平高电气,2011-10-27,0.1,64.6164
