,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-12,0.1,111.5566
000413.XSHE,东旭光电,2014-09-12,0.11,226.4724
600315.XSHG,上海家化,2014-09-12,0.3,243.3295
600316.XSHG,洪都航空,2014-09-12,0.15,189.3899
002416.XSHE,爱施德,2014-09-12,0.05,159.856
600252.XSHG,中恒集团,2014-09-12,0.21,144.4382
002570.XSHE,*ST因美,2014-09-12,0.16,180.8838
000826.XSHE,启迪桑德,2014-09-12,0.22,209.0482
600256.XSHG,广汇能源,2014-09-12,0.51,459.4854
000709.XSHE,河钢股份,2014-09-12,0.16,232.5475
601231.XSHG,环旭电子,2014-09-12,0.13,316.9731
000156.XSHE,华数传媒,2014-09-12,0.04,370.7219
000157.XSHE,中联重科,2014-09-12,0.38,379.9035
000623.XSHE,吉林敖东,2014-09-12,0.22,157.3317
002500.XSHE,山西证券,2014-09-12,0.14,189.1563
600588.XSHG,用友网络,2014-09-12,0.17,193.458
002375.XSHE,亚厦股份,2014-09-12,0.12,195.5143
000629.XSHE,攀钢钒钛,2014-09-12,0.19,224.1924
600893.XSHG,航发动力,2014-09-12,0.31,584.6156
002294.XSHE,信立泰,2014-09-12,0.11,205.4114
601139.XSHG,深圳燃气,2014-09-12,0.05,145.3655
600123.XSHG,兰花科创,2014-09-12,0.1,97.104
600089.XSHG,特变电工,2014-09-12,0.53,333.0857
600895.XSHG,张江高科,2014-09-12,0.1,116.1517
000012.XSHE,南玻A,2014-09-12,0.18,163.1214
600085.XSHG,同仁堂,2014-09-12,0.23,245.7072
601238.XSHG,广汽集团,2014-09-12,0.12,536.6807
000792.XSHE,盐湖股份,2014-09-12,0.21,286.7688
000793.XSHE,华闻传媒,2014-09-12,0.28,246.6079
600340.XSHG,华夏幸福,2014-09-12,0.25,355.4578
600000.XSHG,浦发银行,2014-09-12,1.96,1790.7333
600648.XSHG,外高桥,2014-09-12,0.15,333.7926
600649.XSHG,城投控股,2014-09-12,0.19,206.4379
600415.XSHG,小商品城,2014-09-12,0.14,177.4488
601633.XSHG,长城汽车,2014-09-12,0.24,969.6202
600008.XSHG,首创股份,2014-09-12,0.14,159.94
600009.XSHG,上海机场,2014-09-12,0.24,279.9871
600066.XSHG,宇通客车,2014-09-12,0.3,234.1278
002051.XSHE,中工国际,2014-09-12,0.1,144.9987
600062.XSHG,华润双鹤,2014-09-12,0.11,104.7347
600060.XSHG,海信电器,2014-09-12,0.14,148.6435
000937.XSHE,冀中能源,2014-09-12,0.1,186.4625
601988.XSHG,中国银行,2014-09-12,0.33,7598.7173
601989.XSHG,中国重工,2014-09-12,0.66,1057.1309
601555.XSHG,东吴证券,2014-09-12,0.17,248.94
600068.XSHG,葛洲坝,2014-09-12,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-12,0.34,231.8506
601866.XSHG,中远海发,2014-09-12,0.16,358.6719
000630.XSHE,铜陵有色,2014-09-12,0.13,158.6513
600998.XSHG,九州通,2014-09-12,0.09,288.8526
601390.XSHG,中国中铁,2014-09-12,0.36,628.347
002400.XSHE,省广集团,2014-09-12,0.2,144.0998
600718.XSHG,东软集团,2014-09-12,0.22,185.6122
600023.XSHG,浙能电力,2014-09-12,0.08,647.4873
601398.XSHG,工商银行,2014-09-12,1.1,12545.1562
600153.XSHG,建发股份,2014-09-12,0.18,175.2154
600150.XSHG,中国船舶,2014-09-12,0.31,446.7857
600663.XSHG,陆家嘴,2014-09-12,0.13,329.0859
000024.XSHE,招商地产,2014-09-12,0.23,312.978
600157.XSHG,永泰能源,2014-09-12,0.2,183.4727
000027.XSHE,深圳能源,2014-09-12,0.1,182.3666
600867.XSHG,通化东宝,2014-09-12,0.17,134.4281
601901.XSHG,方正证券,2014-09-12,0.45,497.2189
600096.XSHG,云天化,2014-09-12,0.07,104.3268
600100.XSHG,同方股份,2014-09-12,0.3,235.613
600795.XSHG,国电电力,2014-09-12,0.37,423.8573
600011.XSHG,华能国际,2014-09-12,0.47,895.3279
600010.XSHG,包钢股份,2014-09-12,0.36,411.3332
600016.XSHG,民生银行,2014-09-12,3.14,2161.5161
600015.XSHG,华夏银行,2014-09-12,0.7,756.8947
601318.XSHG,中国平安,2014-09-12,3.77,3394.4688
600655.XSHG,豫园股份,2014-09-12,0.15,122.891
600019.XSHG,宝钢股份,2014-09-12,0.41,737.9333
600018.XSHG,上港集团,2014-09-12,0.39,1206.0245
600549.XSHG,厦门钨业,2014-09-12,0.19,207.4583
600395.XSHG,盘江股份,2014-09-12,0.07,134.0592
601258.XSHG,庞大集团,2014-09-12,0.08,144.4446
002603.XSHE,以岭药业,2014-09-12,0.07,179.6842
601991.XSHG,大唐发电,2014-09-12,0.21,532.4015
600369.XSHG,西南证券,2014-09-12,0.21,287.3361
601992.XSHG,金隅集团,2014-09-12,0.13,317.7001
000536.XSHE,华映科技,2014-09-12,0.11,202.1624
000725.XSHE,京东方A,2014-09-12,0.43,839.8934
600372.XSHG,中航电子,2014-09-12,0.24,475.8536
601998.XSHG,中信银行,2014-09-12,0.24,2044.6062
000538.XSHE,云南白药,2014-09-12,0.48,533.7174
000728.XSHE,国元证券,2014-09-12,0.24,255.5294
600079.XSHG,人福医药,2014-09-12,0.21,146.577
000400.XSHE,许继电气,2014-09-12,0.23,218.1012
000686.XSHE,东北证券,2014-09-12,0.15,172.4263
600863.XSHG,内蒙华电,2014-09-12,0.15,174.8131
000338.XSHE,潍柴动力,2014-09-12,0.4,410.2583
002024.XSHE,苏宁易购,2014-09-12,0.61,614.2692
601888.XSHG,中国国旅,2014-09-12,0.2,379.366
600547.XSHG,山东黄金,2014-09-12,0.22,235.5185
600873.XSHG,梅花生物,2014-09-12,0.16,172.5066
002106.XSHE,莱宝高科,2014-09-12,0.12,92.1796
601918.XSHG,新集能源,2014-09-12,0.07,98.4406
600143.XSHG,金发科技,2014-09-12,0.14,134.4
600383.XSHG,金地集团,2014-09-12,0.75,397.07
600900.XSHG,长江电力,2014-09-12,0.68,1250.7
000039.XSHE,中集集团,2014-09-12,0.23,423.1367
601857.XSHG,中国石油,2014-09-12,0.57,14751.4912
600703.XSHG,三安光电,2014-09-12,0.32,353.9373
000983.XSHE,西山煤电,2014-09-12,0.17,193.1686
600999.XSHG,招商证券,2014-09-12,0.46,647.0263
002292.XSHE,奥飞娱乐,2014-09-12,0.12,222.0482
000783.XSHE,长江证券,2014-09-12,0.35,285.4966
600705.XSHG,中航资本,2014-09-12,0.26,351.4336
002450.XSHE,ST康得新,2014-09-12,0.39,271.5064
600783.XSHG,鲁信创投,2014-09-12,0.07,130.4862
600267.XSHG,海正药业,2014-09-12,0.15,141.1551
601158.XSHG,重庆水务,2014-09-12,0.09,270.72
000831.XSHE,五矿稀土,2014-09-12,0.26,235.5114
600660.XSHG,福耀玻璃,2014-09-12,0.26,206.5079
600498.XSHG,烽火通信,2014-09-12,0.12,134.6619
600664.XSHG,哈药股份,2014-09-12,0.12,162.4108
000839.XSHE,中信国安,2014-09-12,0.14,131.863
000625.XSHE,长安汽车,2014-09-12,0.45,641.1468
002475.XSHE,立讯精密,2014-09-12,0.2,256.9934
600688.XSHG,上海石化,2014-09-12,0.14,423.36
002344.XSHE,海宁皮城,2014-09-12,0.15,163.296
002252.XSHE,上海莱士,2014-09-12,0.14,385.6568
600352.XSHG,浙江龙盛,2014-09-12,0.28,225.823
600048.XSHG,保利地产,2014-09-12,0.67,610.2985
600362.XSHG,江西铜业,2014-09-12,0.2,479.588
600208.XSHG,新湖中宝,2014-09-12,0.18,266.6273
000917.XSHE,电广传媒,2014-09-12,0.22,240.4176
000750.XSHE,国海证券,2014-09-12,0.12,227.8016
000999.XSHE,华润三九,2014-09-12,0.14,202.045
601628.XSHG,中国人寿,2014-09-12,0.42,4434.7324
601928.XSHG,凤凰传媒,2014-09-12,0.15,280.448
002038.XSHE,双鹭药业,2014-09-12,0.22,195.6189
000758.XSHE,中色股份,2014-09-12,0.12,112.1561
002470.XSHE,金正大,2014-09-12,0.08,149.59
601009.XSHG,南京银行,2014-09-12,0.32,251.1717
600674.XSHG,川投能源,2014-09-12,0.26,341.1659
603993.XSHG,洛阳钼业,2014-09-12,0.03,377.6671
601225.XSHG,陕西煤业,2014-09-12,0.04,461.0
603000.XSHG,人民网,2014-09-12,0.23,279.187
002422.XSHE,科伦药业,2014-09-12,0.18,219.74400000000003
600177.XSHG,雅戈尔,2014-09-12,0.22,176.5703
600170.XSHG,上海建工,2014-09-12,0.09,177.5061
601006.XSHG,大秦铁路,2014-09-12,0.82,1156.6364
601168.XSHG,西部矿业,2014-09-12,0.21,149.1758
601169.XSHG,北京银行,2014-09-12,0.86,811.0227
600271.XSHG,航天信息,2014-09-12,0.23,224.6632
601098.XSHG,中南传媒,2014-09-12,0.2,283.9476
600277.XSHG,亿利洁能,2014-09-12,0.06,166.3313
600276.XSHG,恒瑞医药,2014-09-12,0.47,510.004
601333.XSHG,广深铁路,2014-09-12,0.17,206.1309
601088.XSHG,中国神华,2014-09-12,0.92,3061.0127
601166.XSHG,兴业银行,2014-09-12,2.19,1975.7273
600809.XSHG,山西汾酒,2014-09-12,0.08,146.5015
600196.XSHG,复星医药,2014-09-12,0.39,444.9852
601766.XSHG,中国中车,2014-09-12,0.45,735.6999
600216.XSHG,浙江医药,2014-09-12,0.12,98.0105
002673.XSHE,西部证券,2014-09-12,0.08,146.16
600058.XSHG,五矿发展,2014-09-12,0.09,128.2005
600690.XSHG,青岛海尔,2014-09-12,0.45,511.4522
002129.XSHE,中环股份,2014-09-12,0.15,246.1173
002230.XSHE,科大讯飞,2014-09-12,0.27,226.1036
600219.XSHG,南山铝业,2014-09-12,0.13,128.8158
002236.XSHE,大华股份,2014-09-12,0.25,316.5298
600050.XSHG,中国联通,2014-09-12,0.54,754.5988
601933.XSHG,永辉超市,2014-09-12,0.23,253.846
002001.XSHE,新和成,2014-09-12,0.15,162.0311
601186.XSHG,中国铁建,2014-09-12,0.29,640.3184
600597.XSHG,光明乳业,2014-09-12,0.18,208.7768
600497.XSHG,驰宏锌锗,2014-09-12,0.19,173.2596
002007.XSHE,华兰生物,2014-09-12,0.14,160.9052
002008.XSHE,大族激光,2014-09-12,0.31,206.6827
601898.XSHG,中煤能源,2014-09-12,0.14,599.2916
601939.XSHG,建设银行,2014-09-12,0.71,10325.4531
