,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-17,0.11,107.8156
600315.XSHG,上海家化,2012-12-17,0.35,221.6645
600316.XSHG,洪都航空,2012-12-17,0.1,76.5161
002122.XSHE,*ST天马,2012-12-17,0.07,63.0828
600252.XSHG,中恒集团,2012-12-17,0.16,97.1655
002570.XSHE,*ST因美,2012-12-17,0.04,84.7413
000825.XSHE,太钢不锈,2012-12-17,0.17,197.6598
600256.XSHG,广汇能源,2012-12-17,0.73,540.3727
000709.XSHE,河钢股份,2012-12-17,0.23,275.0219
000559.XSHE,万向钱潮,2012-12-17,0.07,69.6256
000157.XSHE,中联重科,2012-12-17,0.82,688.9123
000623.XSHE,吉林敖东,2012-12-17,0.22,132.5558
600827.XSHG,百联股份,2012-12-17,0.13,138.8332
600588.XSHG,用友网络,2012-12-17,0.1,90.2715
600812.XSHG,华北制药,2012-12-17,0.09,74.8568
000703.XSHE,恒逸石化,2012-12-17,0.08,123.78
000629.XSHE,攀钢钒钛,2012-12-17,0.32,322.9745
600893.XSHG,航发动力,2012-12-17,0.13,121.2695
600125.XSHG,铁龙物流,2012-12-17,0.12,86.8172
600123.XSHG,兰花科创,2012-12-17,0.28,218.1984
600089.XSHG,特变电工,2012-12-17,0.36,166.5674
600895.XSHG,张江高科,2012-12-17,0.11,102.2135
000012.XSHE,南玻A,2012-12-17,0.21,160.0084
600085.XSHG,同仁堂,2012-12-17,0.26,225.648
002415.XSHE,海康威视,2012-12-17,0.26,592.9421
000792.XSHE,盐湖股份,2012-12-17,0.34,404.3074
600005.XSHG,武钢股份,2012-12-17,0.25,277.5789
601369.XSHG,陕鼓动力,2012-12-17,0.09,140.7704
600000.XSHG,浦发银行,2012-12-17,1.95,1691.8699
600550.XSHG,保变电气,2012-12-17,0.09,86.773
600418.XSHG,江淮汽车,2012-12-17,0.11,80.0305
601117.XSHG,中国化学,2012-12-17,0.33,384.774
600415.XSHG,小商品城,2012-12-17,0.19,179.3539
601633.XSHG,长城汽车,2012-12-17,0.17,619.7416
600642.XSHG,申能股份,2012-12-17,0.28,203.3373
600009.XSHG,上海机场,2012-12-17,0.25,230.8496
002092.XSHE,中泰化学,2012-12-17,0.14,78.4951
600066.XSHG,宇通客车,2012-12-17,0.24,155.16299999999995
601558.XSHG,ST锐电,2012-12-17,0.09,203.8343
600062.XSHG,华润双鹤,2012-12-17,0.16,115.8256
600309.XSHG,万华化学,2012-12-17,0.33,314.6197
600153.XSHG,建发股份,2012-12-17,0.16,136.5028
600307.XSHG,酒钢宏兴,2012-12-17,0.06,133.3783
000425.XSHE,徐工机械,2012-12-17,0.29,232.8854
601988.XSHG,中国银行,2012-12-17,0.43,8067.3579
600432.XSHG,退市吉恩,2012-12-17,0.1,91.6567
601555.XSHG,东吴证券,2012-12-17,0.09,149.6
000933.XSHE,神火股份,2012-12-17,0.14,135.6957
000422.XSHE,*ST宜化,2012-12-17,0.15,95.4432
000423.XSHE,东阿阿胶,2012-12-17,0.46,255.2646
601101.XSHG,昊华能源,2012-12-17,0.12,140.3998
000630.XSHE,铜陵有色,2012-12-17,0.27,259.8697
601718.XSHG,际华集团,2012-12-17,0.07,113.7815
601390.XSHG,中国中铁,2012-12-17,0.34,651.7769
601377.XSHG,兴业证券,2012-12-17,0.33,251.24
600718.XSHG,东软集团,2012-12-17,0.13,87.1592
601398.XSHG,工商银行,2012-12-17,1.4,14287.2393
000021.XSHE,深科技,2012-12-17,0.06,58.7079
600150.XSHG,中国船舶,2012-12-17,0.25,279.2066
601866.XSHG,中远海发,2012-12-17,0.12,273.3851
000024.XSHE,招商地产,2012-12-17,0.38,452.5087
002603.XSHE,以岭药业,2012-12-17,0.05,120.445
601098.XSHG,中南传媒,2012-12-17,0.1,155.7132
601901.XSHG,方正证券,2012-12-17,0.16,251.93
600096.XSHG,云天化,2012-12-17,0.08,86.9818
600100.XSHG,同方股份,2012-12-17,0.25,142.7169
000780.XSHE,平庄能源,2012-12-17,0.08,93.519
600011.XSHG,华能国际,2012-12-17,0.48,943.1162
600010.XSHG,包钢股份,2012-12-17,0.29,332.7447
600016.XSHG,民生银行,2012-12-17,3.32,2127.4189
600015.XSHG,华夏银行,2012-12-17,0.67,673.328
601318.XSHG,中国平安,2012-12-17,2.85,3365.1521
600655.XSHG,豫园股份,2012-12-17,0.17,97.7379
600019.XSHG,宝钢股份,2012-12-17,0.57,849.3343
600549.XSHG,厦门钨业,2012-12-17,0.19,244.3534
600395.XSHG,盘江股份,2012-12-17,0.15,265.6358
601258.XSHG,庞大集团,2012-12-17,0.05,130.5507
