,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-09-01,0.82,867.3832
000012.XSHE,南玻A,2011-09-01,0.39,328.2382
000021.XSHE,长城开发,2011-09-01,0.09,95.1199
000031.XSHE,中粮地产,2011-09-01,0.09,97.216
000059.XSHE,辽通化工,2011-09-01,0.12,124.6126
000060.XSHE,中金岭南,2011-09-01,0.32,243.427
000061.XSHE,农产品,2011-09-01,0.15,114.5077
000069.XSHE,华侨城A,2011-09-01,0.39,410.56
000338.XSHE,潍柴动力,2011-09-01,0.6,692.7608
000402.XSHE,金融街,2011-09-01,0.31,205.5387
000425.XSHE,徐工机械,2011-09-01,0.35,459.9951
000527.XSHE,美的电器,2011-09-01,0.62,545.5568
000528.XSHE,柳工,2011-09-01,0.24,211.658
000536.XSHE,华映科技,2011-09-01,0.06,157.4709
000538.XSHE,云南白药,2011-09-01,0.33,429.4038
000568.XSHE,泸州老窖,2011-09-01,0.6,635.0761
000612.XSHE,焦作万方,2011-09-01,0.11,81.5339
000623.XSHE,吉林敖东,2011-09-01,0.3,197.8085
000625.XSHE,长安汽车,2011-09-01,0.15,205.949
000651.XSHE,格力电器,2011-09-01,0.78,590.3477
000685.XSHE,中山公用,2011-09-01,0.05,94.8197
000686.XSHE,东北证券,2011-09-01,0.09,125.2413
000690.XSHE,宝新能源,2011-09-01,0.1,73.7264
000718.XSHE,苏宁环球,2011-09-01,0.13,166.7245
000725.XSHE,京东方A,2011-09-01,0.27,315.0519
000729.XSHE,燕京啤酒,2011-09-01,0.19,203.5669
000776.XSHE,广发证券,2011-09-01,0.54,950.9342
000792.XSHE,盐湖股份,2011-09-01,0.63,829.2915
000807.XSHE,云铝股份,2011-09-01,0.15,129.4444
000825.XSHE,太钢不锈,2011-09-01,0.25,260.8881
000858.XSHE,五粮液,2011-09-01,1.43,1505.1008
000876.XSHE,新希望,2011-09-01,0.16,166.6408
000898.XSHE,鞍钢股份,2011-09-01,0.19,402.2553
000933.XSHE,神火股份,2011-09-01,0.31,273.84
000951.XSHE,中国重汽,2011-09-01,0.09,68.3664
000960.XSHE,锡业股份,2011-09-01,0.24,251.6501
000961.XSHE,中南建设,2011-09-01,0.06,113.9811
000969.XSHE,安泰科技,2011-09-01,0.2,175.4702
000983.XSHE,西山煤电,2011-09-01,0.64,676.2475
002001.XSHE,新和成,2011-09-01,0.18,188.02
002073.XSHE,软控股份,2011-09-01,0.3,159.46
002092.XSHE,中泰化学,2011-09-01,0.12,128.9398
002122.XSHE,天马股份,2011-09-01,0.11,120.582
002142.XSHE,宁波银行,2011-09-01,0.22,288.9588
002304.XSHE,洋河股份,2011-09-01,0.75,1323.0
002310.XSHE,东方园林,2011-09-01,0.12,164.2166
002399.XSHE,海普瑞,2011-09-01,0.1,256.3041
002405.XSHE,四维图新,2011-09-01,0.05,137.4068
002415.XSHE,海康威视,2011-09-01,0.08,430.7
002422.XSHE,科伦药业,2011-09-01,0.18,308.4
002493.XSHE,荣盛石化,2011-09-01,0.12,311.2488
002500.XSHE,山西证券,2011-09-01,0.07,193.6639
600009.XSHG,上海机场,2011-09-01,0.24,250.1192
600010.XSHG,包钢股份,2011-09-01,0.32,418.1792
600015.XSHG,华夏银行,2011-09-01,0.55,724.701
600016.XSHG,民生银行,2011-09-01,2.56,1597.5410000000004
600019.XSHG,宝钢股份,2011-09-01,0.52,922.8849
600026.XSHG,中海发展,2011-09-01,0.09,243.4255
600030.XSHG,中信证券,2011-09-01,1.6,1209.3973
600036.XSHG,招商银行,2011-09-01,2.82,2593.5083
600037.XSHG,歌华有线,2011-09-01,0.12,102.4313
600058.XSHG,五矿发展,2011-09-01,0.22,296.8121
600066.XSHG,宇通客车,2011-09-01,0.14,107.1497
600089.XSHG,特变电工,2011-09-01,0.52,273.5711
600096.XSHG,云天化,2011-09-01,0.12,160.9232
600100.XSHG,同方股份,2011-09-01,0.23,175.514
600108.XSHG,亚盛集团,2011-09-01,0.16,103.0036
600109.XSHG,国金证券,2011-09-01,0.07,129.1313
600115.XSHG,东方航空,2011-09-01,0.24,603.2948
600118.XSHG,中国卫星,2011-09-01,0.15,155.3282
600123.XSHG,兰花科创,2011-09-01,0.29,254.8123
600125.XSHG,铁龙物流,2011-09-01,0.17,128.2022
600143.XSHG,金发科技,2011-09-01,0.25,221.7642
600153.XSHG,建发股份,2011-09-01,0.21,186.8522
600161.XSHG,天坛生物,2011-09-01,0.09,92.2686
600166.XSHG,福田汽车,2011-09-01,0.19,164.5544
600169.XSHG,太原重工,2011-09-01,0.14,124.2681
600177.XSHG,雅戈尔,2011-09-01,0.26,230.4543
600183.XSHG,生益科技,2011-09-01,0.09,97.2031
600188.XSHG,兖州煤业,2011-09-01,0.34,1480.4384
600216.XSHG,浙江医药,2011-09-01,0.17,146.8096
600256.XSHG,广汇股份,2011-09-01,0.56,492.947
600266.XSHG,北京城建,2011-09-01,0.11,118.4414
600271.XSHG,航天信息,2011-09-01,0.31,277.02
600276.XSHG,恒瑞医药,2011-09-01,0.32,341.6291
600300.XSHG,维维股份,2011-09-01,0.09,99.484
600309.XSHG,烟台万华,2011-09-01,0.35,366.0833
600312.XSHG,平高电气,2011-09-01,0.1,67.1552
600316.XSHG,洪都航空,2011-09-01,0.16,213.8435
600320.XSHG,振华重工,2011-09-01,0.18,238.832
600348.XSHG,阳泉煤业,2011-09-01,0.59,626.0215
600362.XSHG,江西铜业,2011-09-01,0.52,1142.7007
600369.XSHG,西南证券,2011-09-01,0.1,265.2357
600380.XSHG,健康元,2011-09-01,0.08,106.8451
600395.XSHG,盘江股份,2011-09-01,0.19,337.9616
600432.XSHG,吉恩镍业,2011-09-01,0.12,154.762
600456.XSHG,宝钛股份,2011-09-01,0.12,123.7014
600497.XSHG,驰宏锌锗,2011-09-01,0.25,264.6393
600500.XSHG,中化国际,2011-09-01,0.12,125.7891
