,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-15,2.18,1583.6797
600004.XSHG,白云机场,2011-12-15,0.07,73.6
600005.XSHG,武钢股份,2011-12-15,0.27,296.7571
600008.XSHG,首创股份,2011-12-15,0.12,104.72
600009.XSHG,上海机场,2011-12-15,0.26,230.6569
600010.XSHG,包钢股份,2011-12-15,0.22,243.4561
600015.XSHG,华夏银行,2011-12-15,0.67,735.6605
600016.XSHG,民生银行,2011-12-15,3.01,1554.7975
600018.XSHG,上港集团,2011-12-15,0.13,621.2164
600019.XSHG,宝钢股份,2011-12-15,0.56,816.0614
600026.XSHG,中海发展,2011-12-15,0.09,208.3586
600028.XSHG,中国石化,2011-12-15,0.68,6138.5405
600029.XSHG,南方航空,2011-12-15,0.22,448.6628
600030.XSHG,中信证券,2011-12-15,1.61,1123.7247
600031.XSHG,三一重工,2011-12-15,0.8,872.5168
600036.XSHG,招商银行,2011-12-15,3.24,2461.8911
600037.XSHG,歌华有线,2011-12-15,0.12,90.3431
600048.XSHG,保利地产,2011-12-15,0.78,563.9016
600050.XSHG,中国联通,2011-12-15,0.94,1028.0349
600058.XSHG,五矿发展,2011-12-15,0.18,198.8394
600062.XSHG,双鹤药业,2011-12-15,0.12,85.1255
600066.XSHG,宇通客车,2011-12-15,0.19,120.147
600068.XSHG,葛洲坝,2011-12-15,0.35,254.9333
600085.XSHG,同仁堂,2011-12-15,0.21,185.5444
600089.XSHG,特变电工,2011-12-15,0.48,210.5812
600096.XSHG,云天化,2011-12-15,0.1,110.6347
600100.XSHG,同方股份,2011-12-15,0.28,175.3152
600104.XSHG,上海汽车,2011-12-15,0.55,1195.045
600108.XSHG,亚盛集团,2011-12-15,0.16,86.6759
600109.XSHG,国金证券,2011-12-15,0.07,98.9239
600111.XSHG,包钢稀土,2011-12-15,0.63,459.704
600118.XSHG,中国卫星,2011-12-15,0.16,136.7847
600123.XSHG,兰花科创,2011-12-15,0.3,215.9136
600125.XSHG,铁龙物流,2011-12-15,0.2,124.1551
600132.XSHG,重庆啤酒,2011-12-15,0.29,208.4464
600143.XSHG,金发科技,2011-12-15,0.25,181.2657
600150.XSHG,中国船舶,2011-12-15,0.25,270.8531
600151.XSHG,航天机电,2011-12-15,0.07,63.3848
600153.XSHG,建发股份,2011-12-15,0.19,139.6356
600161.XSHG,天坛生物,2011-12-15,0.09,80.7221
600166.XSHG,福田汽车,2011-12-15,0.18,131.4325
600169.XSHG,太原重工,2011-12-15,0.12,84.5152
600170.XSHG,上海建工,2011-12-15,0.06,92.9715
600177.XSHG,雅戈尔,2011-12-15,0.31,224.8878
600183.XSHG,生益科技,2011-12-15,0.09,79.2512
600188.XSHG,兖州煤业,2011-12-15,0.28,1032.3722
600196.XSHG,复星医药,2011-12-15,0.18,160.1594
600208.XSHG,新湖中宝,2011-12-15,0.14,204.3325
600216.XSHG,浙江医药,2011-12-15,0.13,92.5773
600219.XSHG,南山铝业,2011-12-15,0.17,123.2056
600220.XSHG,江苏阳光,2011-12-15,0.09,54.3919
600221.XSHG,海南航空,2011-12-15,0.13,201.324
600239.XSHG,云南城投,2011-12-15,0.08,51.4643
600256.XSHG,广汇股份,2011-12-15,0.57,415.267
600266.XSHG,北京城建,2011-12-15,0.11,100.3018
600269.XSHG,赣粤高速,2011-12-15,0.11,93.1827
600271.XSHG,航天信息,2011-12-15,0.26,188.6506
600307.XSHG,酒钢宏兴,2011-12-15,0.07,151.3802
600309.XSHG,烟台万华,2011-12-15,0.29,255.3717
600312.XSHG,平高电气,2011-12-15,0.14,74.7716
600316.XSHG,洪都航空,2011-12-15,0.11,115.4554
600320.XSHG,振华重工,2011-12-15,0.2,220.8318
600331.XSHG,宏达股份,2011-12-15,0.14,87.4104
600348.XSHG,阳泉煤业,2011-12-15,0.42,366.041
600352.XSHG,浙江龙盛,2011-12-15,0.15,92.0697
600362.XSHG,江西铜业,2011-12-15,0.41,742.7555
600369.XSHG,西南证券,2011-12-15,0.08,183.0173
600376.XSHG,首开股份,2011-12-15,0.14,118.2288
600380.XSHG,健康元,2011-12-15,0.07,80.3835
600383.XSHG,金地集团,2011-12-15,0.46,201.2179
600395.XSHG,盘江股份,2011-12-15,0.16,226.8524
600415.XSHG,小商品城,2011-12-15,0.21,179.0817
600418.XSHG,江淮汽车,2011-12-15,0.11,71.1383
600428.XSHG,中远航运,2011-12-15,0.09,75.0558
600432.XSHG,吉恩镍业,2011-12-15,0.09,99.0379
600456.XSHG,宝钛股份,2011-12-15,0.1,89.4953
600489.XSHG,中金黄金,2011-12-15,0.41,360.2512
600497.XSHG,驰宏锌锗,2011-12-15,0.2,171.0985
600500.XSHG,中化国际,2011-12-15,0.11,93.012
600508.XSHG,上海能源,2011-12-15,0.12,130.9565
600516.XSHG,方大炭素,2011-12-15,0.15,133.0241
600517.XSHG,置信电气,2011-12-15,0.13,95.4043
600518.XSHG,康美药业,2011-12-15,0.44,272.6406
600519.XSHG,贵州茅台,2011-12-15,1.88,2045.007
600528.XSHG,中铁二局,2011-12-15,0.08,72.96
600547.XSHG,山东黄金,2011-12-15,0.49,426.6371
600549.XSHG,厦门钨业,2011-12-15,0.19,209.8452
600550.XSHG,天威保变,2011-12-15,0.17,148.6949
600583.XSHG,海油工程,2011-12-15,0.23,202.2509
600585.XSHG,海螺水泥,2011-12-15,0.68,788.0063
600588.XSHG,用友软件,2011-12-15,0.16,143.9254
600595.XSHG,中孚实业,2011-12-15,0.1,90.2865
600598.XSHG,北大荒,2011-12-15,0.15,168.3463
600600.XSHG,青岛啤酒,2011-12-15,0.26,448.2561
600635.XSHG,大众公用,2011-12-15,0.14,76.9799
600642.XSHG,申能股份,2011-12-15,0.29,211.8491
600649.XSHG,城投控股,2011-12-15,0.16,137.8857
600655.XSHG,豫园商城,2011-12-15,0.22,120.5913
600660.XSHG,福耀玻璃,2011-12-15,0.24,151.0252
600664.XSHG,哈药股份,2011-12-15,0.17,121.9028
600674.XSHG,川投能源,2011-12-15,0.09,102.808
600675.XSHG,中华企业,2011-12-15,0.09,56.5776
600690.XSHG,青岛海尔,2011-12-15,0.3,217.4953
600694.XSHG,大商股份,2011-12-15,0.22,94.0781
600717.XSHG,天津港,2011-12-15,0.12,105.5105
600718.XSHG,东软集团,2011-12-15,0.15,109.8697
600737.XSHG,中粮屯河,2011-12-15,0.07,64.1575
600739.XSHG,辽宁成大,2011-12-15,0.39,168.2687
600741.XSHG,华域汽车,2011-12-15,0.2,213.114
600779.XSHG,水井坊,2011-12-15,0.16,101.8129
600795.XSHG,国电电力,2011-12-15,0.46,404.8772
600804.XSHG,鹏博士,2011-12-15,0.2,88.208
600808.XSHG,马钢股份,2011-12-15,0.14,192.517
600809.XSHG,山西汾酒,2011-12-15,0.19,270.4044
600811.XSHG,东方集团,2011-12-15,0.17,92.5077
600812.XSHG,华北制药,2011-12-15,0.15,79.8176
600832.XSHG,东方明珠,2011-12-15,0.2,176.2043
600837.XSHG,海通证券,2011-12-15,1.48,647.5295
600839.XSHG,四川长虹,2011-12-15,0.18,98.7876
600875.XSHG,东方电气,2011-12-15,0.34,449.8666
600879.XSHG,航天电子,2011-12-15,0.12,67.9652
600881.XSHG,亚泰集团,2011-12-15,0.2,86.3998
600895.XSHG,张江高科,2011-12-15,0.13,114.603
600900.XSHG,长江电力,2011-12-15,0.73,1062.6
600970.XSHG,中材国际,2011-12-15,0.13,146.7752
600997.XSHG,开滦股份,2011-12-15,0.16,139.3909
601001.XSHG,大同煤业,2011-12-15,0.19,205.8651
601006.XSHG,大秦铁路,2011-12-15,1.0,1092.7092
601009.XSHG,南京银行,2011-12-15,0.43,269.5791
601088.XSHG,中国神华,2011-12-15,1.82,4783.4536
601111.XSHG,中国国航,2011-12-15,0.22,752.8902
601166.XSHG,兴业银行,2011-12-15,2.09,1300.8412
601168.XSHG,西部矿业,2011-12-15,0.4,217.5679
601169.XSHG,北京银行,2011-12-15,0.94,584.1453
601186.XSHG,中国铁建,2011-12-15,0.28,495.9692
601318.XSHG,中国平安,2011-12-15,2.71,2788.0652
601328.XSHG,交通银行,2011-12-15,2.36,2784.8523
601333.XSHG,广深铁路,2011-12-15,0.22,244.382
