,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-29,0.81,856.6242
000012.XSHE,南玻A,2011-08-29,0.39,331.1448
000021.XSHE,长城开发,2011-08-29,0.09,100.529
000031.XSHE,中粮地产,2011-08-29,0.09,94.314
000059.XSHE,辽通化工,2011-08-29,0.12,127.0136
000060.XSHE,中金岭南,2011-08-29,0.32,242.3956
000061.XSHE,农产品,2011-08-29,0.16,118.3502
000069.XSHE,华侨城A,2011-08-29,0.39,419.5095
000338.XSHE,潍柴动力,2011-08-29,0.58,676.9329
000402.XSHE,金融街,2011-08-29,0.31,207.0523
000425.XSHE,徐工机械,2011-08-29,0.35,468.6587
000527.XSHE,美的电器,2011-08-29,0.6,531.681
000528.XSHE,柳工,2011-08-29,0.24,213.796
000536.XSHE,华映科技,2011-08-29,0.06,162.7246
000538.XSHE,云南白药,2011-08-29,0.32,428.9178
000568.XSHE,泸州老窖,2011-08-29,0.63,666.1676
000612.XSHE,焦作万方,2011-08-29,0.11,81.918
000623.XSHE,吉林敖东,2011-08-29,0.3,201.1798
000625.XSHE,长安汽车,2011-08-29,0.15,211.2669
000651.XSHE,格力电器,2011-08-29,0.76,579.0761
000685.XSHE,中山公用,2011-08-29,0.05,95.1191
000686.XSHE,东北证券,2011-08-29,0.09,123.3873
000690.XSHE,宝新能源,2011-08-29,0.1,75.453
000718.XSHE,苏宁环球,2011-08-29,0.13,173.6714
000725.XSHE,京东方A,2011-08-29,0.29,336.6864
000729.XSHE,燕京啤酒,2011-08-29,0.2,207.4398
000776.XSHE,广发证券,2011-08-29,0.53,941.1673
000792.XSHE,盐湖股份,2011-08-29,0.62,825.4743
000807.XSHE,云铝股份,2011-08-29,0.15,131.9071
000825.XSHE,太钢不锈,2011-08-29,0.25,264.3059
000858.XSHE,五粮液,2011-08-29,1.43,1513.8315
000876.XSHE,新希望,2011-08-29,0.16,166.4743
000898.XSHE,鞍钢股份,2011-08-29,0.2,408.0432
000933.XSHE,神火股份,2011-08-29,0.31,274.512
000951.XSHE,中国重汽,2011-08-29,0.09,70.0021
000960.XSHE,锡业股份,2011-08-29,0.24,250.7435
000961.XSHE,中南建设,2011-08-29,0.07,117.7182
000969.XSHE,安泰科技,2011-08-29,0.21,181.4824
000983.XSHE,西山煤电,2011-08-29,0.64,674.6719
002001.XSHE,新和成,2011-08-29,0.18,189.4719
002073.XSHE,软控股份,2011-08-29,0.32,168.5169
002092.XSHE,中泰化学,2011-08-29,0.13,133.4417
002122.XSHE,天马股份,2011-08-29,0.12,124.6212
002142.XSHE,宁波银行,2011-08-29,0.22,294.1497
002304.XSHE,洋河股份,2011-08-29,0.77,1361.4301
002310.XSHE,东方园林,2011-08-29,0.12,163.5405
002399.XSHE,海普瑞,2011-08-29,0.1,259.1848
002405.XSHE,四维图新,2011-08-29,0.05,140.9128
002415.XSHE,海康威视,2011-08-29,0.08,440.0
002422.XSHE,科伦药业,2011-08-29,0.18,317.088
002493.XSHE,荣盛石化,2011-08-29,0.12,315.252
002500.XSHE,山西证券,2011-08-29,0.07,196.0637
600009.XSHG,上海机场,2011-08-29,0.24,251.6608
600010.XSHG,包钢股份,2011-08-29,0.33,432.3112
600015.XSHG,华夏银行,2011-08-29,0.55,734.9756
600016.XSHG,民生银行,2011-08-29,2.5,1568.1548
600019.XSHG,宝钢股份,2011-08-29,0.53,935.1434
600026.XSHG,中海发展,2011-08-29,0.09,246.1491
600030.XSHG,中信证券,2011-08-29,1.59,1209.3973
600036.XSHG,招商银行,2011-08-29,2.74,2539.5669
600037.XSHG,歌华有线,2011-08-29,0.12,104.1278
600058.XSHG,五矿发展,2011-08-29,0.23,309.139
600066.XSHG,宇通客车,2011-08-29,0.14,109.6452
600089.XSHG,特变电工,2011-08-29,0.52,278.3151
600096.XSHG,云天化,2011-08-29,0.13,175.5589
600100.XSHG,同方股份,2011-08-29,0.24,179.2906
600108.XSHG,亚盛集团,2011-08-29,0.16,103.5247
600109.XSHG,国金证券,2011-08-29,0.08,134.7326
600115.XSHG,东方航空,2011-08-29,0.24,622.4649
600118.XSHG,中国卫星,2011-08-29,0.15,162.80200000000005
600123.XSHG,兰花科创,2011-08-29,0.29,257.8397
600125.XSHG,铁龙物流,2011-08-29,0.17,131.8577
600143.XSHG,金发科技,2011-08-29,0.26,234.193
600153.XSHG,建发股份,2011-08-29,0.22,190.8801
600161.XSHG,天坛生物,2011-08-29,0.09,97.9387
600166.XSHG,福田汽车,2011-08-29,0.19,168.3518
600169.XSHG,太原重工,2011-08-29,0.14,127.6616
600177.XSHG,雅戈尔,2011-08-29,0.26,227.1144
600183.XSHG,生益科技,2011-08-29,0.09,97.422
600188.XSHG,兖州煤业,2011-08-29,0.34,1482.8976
600216.XSHG,浙江医药,2011-08-29,0.16,145.6394
