,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-31,0.11,116.9935
600315.XSHG,上海家化,2013-05-31,0.37,282.7298
600316.XSHG,洪都航空,2013-05-31,0.17,151.1677
002122.XSHE,*ST天马,2013-05-31,0.06,62.6076
600252.XSHG,中恒集团,2013-05-31,0.26,171.18599999999995
002570.XSHE,*ST因美,2013-05-31,0.2,182.1364
000825.XSHE,太钢不锈,2013-05-31,0.14,186.8369
600256.XSHG,广汇能源,2013-05-31,0.82,735.5657
000709.XSHE,河钢股份,2013-05-31,0.18,243.1661
000559.XSHE,万向钱潮,2013-05-31,0.1,107.2266
000157.XSHE,中联重科,2013-05-31,0.58,544.0404
002236.XSHE,大华股份,2013-05-31,0.44,470.4877
000623.XSHE,吉林敖东,2013-05-31,0.26,171.5533
600827.XSHG,百联股份,2013-05-31,0.13,151.4074
600588.XSHG,用友网络,2013-05-31,0.1,105.0375
000703.XSHE,恒逸石化,2013-05-31,0.06,105.8993
002375.XSHE,亚厦股份,2013-05-31,0.15,201.4337
000629.XSHE,攀钢钒钛,2013-05-31,0.26,275.7309
600893.XSHG,航发动力,2013-05-31,0.14,155.0463
600125.XSHG,铁龙物流,2013-05-31,0.12,94.7809
600123.XSHG,兰花科创,2013-05-31,0.21,190.4381
600089.XSHG,特变电工,2013-05-31,0.42,224.8133
600895.XSHG,张江高科,2013-05-31,0.1,105.156
000012.XSHE,南玻A,2013-05-31,0.27,229.117
600085.XSHG,同仁堂,2013-05-31,0.29,307.0271
002415.XSHE,海康威视,2013-05-31,0.28,753.4302
601238.XSHG,广汽集团,2013-05-31,0.04,590.0913
601369.XSHG,陕鼓动力,2013-05-31,0.08,137.3289
000792.XSHE,盐湖股份,2013-05-31,0.28,373.2925
600005.XSHG,武钢股份,2013-05-31,0.2,267.4852
600340.XSHG,华夏幸福,2013-05-31,0.22,297.7361
600000.XSHG,浦发银行,2013-05-31,2.19,1953.0186
600550.XSHG,保变电气,2013-05-31,0.09,97.757
600649.XSHG,城投控股,2013-05-31,0.21,221.3755
601117.XSHG,中国化学,2013-05-31,0.43,581.1074
600415.XSHG,小商品城,2013-05-31,0.16,173.3664
601633.XSHG,长城汽车,2013-05-31,0.27,1111.3971
600642.XSHG,申能股份,2013-05-31,0.19,203.0209
600009.XSHG,上海机场,2013-05-31,0.25,262.8371
002092.XSHE,中泰化学,2013-05-31,0.12,82.6507
600066.XSHG,宇通客车,2013-05-31,0.3,229.7824
601558.XSHG,ST锐电,2013-05-31,0.08,219.5138
600062.XSHG,华润双鹤,2013-05-31,0.15,131.0327
600309.XSHG,万华化学,2013-05-31,0.36,380.7871
000937.XSHE,冀中能源,2013-05-31,0.15,275.4645
601988.XSHG,中国银行,2013-05-31,0.37,8234.8467
600432.XSHG,退市吉恩,2013-05-31,0.08,89.0611
601555.XSHG,东吴证券,2013-05-31,0.1,174.0
000933.XSHE,神火股份,2013-05-31,0.11,122.5823
000422.XSHE,*ST宜化,2013-05-31,0.12,83.5914
000423.XSHE,东阿阿胶,2013-05-31,0.43,288.2927
601101.XSHG,昊华能源,2013-05-31,0.1,128.6398
000630.XSHE,铜陵有色,2013-05-31,0.2,216.3685
601390.XSHG,中国中铁,2013-05-31,0.27,607.0471
601377.XSHG,兴业证券,2013-05-31,0.34,305.5
600718.XSHG,东软集团,2013-05-31,0.15,111.0973
601398.XSHG,工商银行,2013-05-31,1.23,14615.0615
600153.XSHG,建发股份,2013-05-31,0.19,165.3698
600150.XSHG,中国船舶,2013-05-31,0.2,265.9767
601866.XSHG,中远海发,2013-05-31,0.1,262.8703
000024.XSHE,招商地产,2013-05-31,0.37,491.1479
600157.XSHG,永泰能源,2013-05-31,0.12,156.9593
601098.XSHG,中南传媒,2013-05-31,0.1,171.518
601901.XSHG,方正证券,2013-05-31,0.43,461.16
600096.XSHG,云天化,2013-05-31,0.11,188.2258
600100.XSHG,同方股份,2013-05-31,0.24,161.9976
000780.XSHE,平庄能源,2013-05-31,0.06,75.0587
600011.XSHG,华能国际,2013-05-31,0.5,900.9501
600010.XSHG,包钢股份,2013-05-31,0.29,384.9246
600016.XSHG,民生银行,2013-05-31,4.41,2967.0403
600015.XSHG,华夏银行,2013-05-31,0.68,732.2357
601318.XSHG,中国平安,2013-05-31,2.48,3135.5840000000007
600655.XSHG,豫园股份,2013-05-31,0.17,111.5362
600019.XSHG,宝钢股份,2013-05-31,0.44,788.9956
600549.XSHG,厦门钨业,2013-05-31,0.17,226.7584
600395.XSHG,盘江股份,2013-05-31,0.12,212.8397
601258.XSHG,庞大集团,2013-05-31,0.07,181.4078
002603.XSHE,以岭药业,2013-05-31,0.06,154.4238
601766.XSHG,中国中车,2013-05-31,0.29,607.332
600369.XSHG,西南证券,2013-05-31,0.21,224.8233
601992.XSHG,金隅集团,2013-05-31,0.15,268.1619
002378.XSHE,章源钨业,2013-05-31,0.04,100.8015
000725.XSHE,京东方A,2013-05-31,0.31,363.7295
600372.XSHG,中航电子,2013-05-31,0.13,349.2615
601998.XSHG,中信银行,2013-05-31,0.22,2039.9275
000538.XSHE,云南白药,2013-05-31,0.58,624.8398
000728.XSHE,国元证券,2013-05-31,0.2,209.1766
600376.XSHG,首开股份,2013-05-31,0.14,147.5244
000686.XSHE,东北证券,2013-05-31,0.11,197.2823
600863.XSHG,内蒙华电,2013-05-31,0.1,175.523
000338.XSHE,潍柴动力,2013-05-31,0.39,460.6409
002024.XSHE,苏宁易购,2013-05-31,0.52,462.1785
601888.XSHG,中国国旅,2013-05-31,0.16,284.592
600547.XSHG,山东黄金,2013-05-31,0.43,457.2332
601628.XSHG,中国人寿,2013-05-31,0.47,4703.2471
600811.XSHG,东方集团,2013-05-31,0.15,101.8418
002106.XSHE,莱宝高科,2013-05-31,0.18,158.8086
002299.XSHE,圣农发展,2013-05-31,0.11,116.1398
601918.XSHG,新集能源,2013-05-31,0.08,139.7042
600143.XSHG,金发科技,2013-05-31,0.2,153.5855
600383.XSHG,金地集团,2013-05-31,0.65,346.5419
600900.XSHG,长江电力,2013-05-31,0.7,1247.4
000039.XSHE,中集集团,2013-05-31,0.18,340.7867
600795.XSHG,国电电力,2013-05-31,0.43,458.3138
600703.XSHG,三安光电,2013-05-31,0.26,274.3626
600999.XSHG,招商证券,2013-05-31,0.57,614.3330000000002
000783.XSHE,长江证券,2013-05-31,0.31,238.0719
600873.XSHG,梅花生物,2013-05-31,0.06,159.7628
600783.XSHG,鲁信创投,2013-05-31,0.06,108.602
600266.XSHG,北京城建,2013-05-31,0.1,111.3278
600267.XSHG,海正药业,2013-05-31,0.15,131.8343
601717.XSHG,郑煤机,2013-05-31,0.13,138.4438
601158.XSHG,重庆水务,2013-05-31,0.12,315.84
600660.XSHG,福耀玻璃,2013-05-31,0.24,180.4691
600498.XSHG,烽火通信,2013-05-31,0.15,156.9604
600664.XSHG,哈药股份,2013-05-31,0.14,146.304
601099.XSHG,太平洋,2013-05-31,0.09,96.9036
000839.XSHE,中信国安,2013-05-31,0.11,99.8772
000625.XSHE,长安汽车,2013-05-31,0.36,484.0076
002344.XSHE,海宁皮城,2013-05-31,0.13,225.68
600352.XSHG,浙江龙盛,2013-05-31,0.2,154.6242
000527.XSHE,美的电器,2013-05-31,0.53,469.7475
600048.XSHG,保利地产,2013-05-31,1.0,890.1079
000528.XSHE,柳工,2013-05-31,0.12,94.0702
600362.XSHG,江西铜业,2013-05-31,0.33,727.1732
600600.XSHG,青岛啤酒,2013-05-31,0.25,525.6674
600208.XSHG,新湖中宝,2013-05-31,0.16,215.3047
000750.XSHE,国海证券,2013-05-31,0.13,231.3409
000999.XSHE,华润三九,2013-05-31,0.22,289.7544
002304.XSHE,洋河股份,2013-05-31,0.39,700.2719999999998
601928.XSHG,凤凰传媒,2013-05-31,0.12,219.3704
002038.XSHE,双鹭药业,2013-05-31,0.31,273.8756
000758.XSHE,中色股份,2013-05-31,0.16,143.1738
601009.XSHG,南京银行,2013-05-31,0.37,284.7207
600674.XSHG,川投能源,2013-05-31,0.21,222.7143
600997.XSHG,开滦股份,2013-05-31,0.09,100.4997
002422.XSHE,科伦药业,2013-05-31,0.27,288.048
601001.XSHG,大同煤业,2013-05-31,0.1,128.3728
600177.XSHG,雅戈尔,2013-05-31,0.19,167.8865
000046.XSHE,泛海控股,2013-05-31,0.15,267.5142
601006.XSHG,大秦铁路,2013-05-31,0.79,1051.0822
601168.XSHG,西部矿业,2013-05-31,0.25,170.3845
601169.XSHG,北京银行,2013-05-31,0.9,800.8145
600271.XSHG,航天信息,2013-05-31,0.16,139.7104
601989.XSHG,中国重工,2013-05-31,0.37,662.9810000000001
600276.XSHG,恒瑞医药,2013-05-31,0.36,387.5394
600779.XSHG,水井坊,2013-05-31,0.1,73.8193
601088.XSHG,中国神华,2013-05-31,1.26,4073.3943
600770.XSHG,综艺股份,2013-05-31,0.11,85.2751
600809.XSHG,山西汾酒,2013-05-31,0.14,245.9009
600196.XSHG,复星医药,2013-05-31,0.27,278.9376
