,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-08,0.1,110.559
000413.XSHE,东旭光电,2014-10-08,0.1,217.2618
600315.XSHG,上海家化,2014-10-08,0.3,248.7084
600316.XSHG,洪都航空,2014-10-08,0.21,195.9157
002416.XSHE,爱施德,2014-10-08,0.06,161.2547
600252.XSHG,中恒集团,2014-10-08,0.22,156.3382
002570.XSHE,*ST因美,2014-10-08,0.18,176.2824
000826.XSHE,启迪桑德,2014-10-08,0.21,206.9392
600256.XSHG,广汇能源,2014-10-08,0.49,460.0075
000709.XSHE,河钢股份,2014-10-08,0.17,243.1661
601231.XSHG,环旭电子,2014-10-08,0.11,314.6461
000156.XSHE,华数传媒,2014-10-08,0.04,368.5432
000157.XSHE,中联重科,2014-10-08,0.38,381.4447
000623.XSHE,吉林敖东,2014-10-08,0.24,174.5049
002500.XSHE,山西证券,2014-10-08,0.15,207.2911
600588.XSHG,用友网络,2014-10-08,0.17,197.5369
002375.XSHE,亚厦股份,2014-10-08,0.14,205.3123
000629.XSHE,攀钢钒钛,2014-10-08,0.2,233.6411
600893.XSHG,航发动力,2014-10-08,0.31,583.8361
002294.XSHE,信立泰,2014-10-08,0.11,212.9296
601139.XSHG,深圳燃气,2014-10-08,0.05,151.703
600123.XSHG,兰花科创,2014-10-08,0.11,101.5594
600089.XSHG,特变电工,2014-10-08,0.56,325.6334
600895.XSHG,张江高科,2014-10-08,0.11,129.4704
000012.XSHE,南玻A,2014-10-08,0.18,164.7816
600085.XSHG,同仁堂,2014-10-08,0.22,257.7708
601238.XSHG,广汽集团,2014-10-08,0.13,547.6202
000792.XSHE,盐湖股份,2014-10-08,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-08,0.25,237.5834
600340.XSHG,华夏幸福,2014-10-08,0.24,341.30300000000005
600000.XSHG,浦发银行,2014-10-08,1.93,1835.5016
600648.XSHG,外高桥,2014-10-08,0.15,340.7183
600649.XSHG,城投控股,2014-10-08,0.19,219.8817
600415.XSHG,小商品城,2014-10-08,0.16,188.063
601633.XSHG,长城汽车,2014-10-08,0.22,934.6323
600008.XSHG,首创股份,2014-10-08,0.15,171.16
600009.XSHG,上海机场,2014-10-08,0.26,290.9707
600066.XSHG,宇通客车,2014-10-08,0.29,236.6685
002051.XSHE,中工国际,2014-10-08,0.11,149.9506
600062.XSHG,华润双鹤,2014-10-08,0.12,110.8518
600060.XSHG,海信电器,2014-10-08,0.16,154.0082
000937.XSHE,冀中能源,2014-10-08,0.1,193.8015
601988.XSHG,中国银行,2014-10-08,0.31,7519.498
601989.XSHG,中国重工,2014-10-08,0.81,1177.7936
601555.XSHG,东吴证券,2014-10-08,0.2,275.4
600068.XSHG,葛洲坝,2014-10-08,0.19,221.0293
000423.XSHE,东阿阿胶,2014-10-08,0.32,239.5681
601866.XSHG,中远海发,2014-10-08,0.18,371.5234
000630.XSHE,铜陵有色,2014-10-08,0.14,161.921
600998.XSHG,九州通,2014-10-08,0.1,288.5239
601390.XSHG,中国中铁,2014-10-08,0.38,664.5569
002400.XSHE,省广集团,2014-10-08,0.21,144.4468
600718.XSHG,东软集团,2014-10-08,0.24,193.1006
600023.XSHG,浙能电力,2014-10-08,0.08,666.4266
601398.XSHG,工商银行,2014-10-08,1.07,12408.3672
600153.XSHG,建发股份,2014-10-08,0.19,183.4375
600150.XSHG,中国船舶,2014-10-08,0.44,540.6355
600663.XSHG,陆家嘴,2014-10-08,0.13,341.0391
000024.XSHE,招商地产,2014-10-08,0.22,323.0242
600157.XSHG,永泰能源,2014-10-08,0.18,171.4533
000027.XSHE,深圳能源,2014-10-08,0.1,190.5599
600867.XSHG,通化东宝,2014-10-08,0.18,151.9398
601901.XSHG,方正证券,2014-10-08,0.45,511.2135
600096.XSHG,云天化,2014-10-08,0.07,105.0043
600100.XSHG,同方股份,2014-10-08,0.29,240.4483
600795.XSHG,国电电力,2014-10-08,0.39,442.8113
600011.XSHG,华能国际,2014-10-08,0.45,870.0282
600010.XSHG,包钢股份,2014-10-08,0.39,452.9467
600016.XSHG,民生银行,2014-10-08,2.99,2185.3457
600015.XSHG,华夏银行,2014-10-08,0.67,760.4566
601318.XSHG,中国平安,2014-10-08,3.5,3314.5171
600655.XSHG,豫园股份,2014-10-08,0.16,132.2336
600019.XSHG,宝钢股份,2014-10-08,0.38,716.52
600018.XSHG,上港集团,2014-10-08,0.43,1206.0245
600549.XSHG,厦门钨业,2014-10-08,0.18,205.4124
600395.XSHG,盘江股份,2014-10-08,0.07,137.3693
601258.XSHG,庞大集团,2014-10-08,0.08,162.533
002603.XSHE,以岭药业,2014-10-08,0.06,188.474
601991.XSHG,大唐发电,2014-10-08,0.22,541.7185
600369.XSHG,西南证券,2014-10-08,0.21,297.4973
601992.XSHG,金隅集团,2014-10-08,0.13,322.0063
000536.XSHE,华映科技,2014-10-08,0.12,172.0259
000725.XSHE,京东方A,2014-10-08,0.44,871.654
600372.XSHG,中航电子,2014-10-08,0.25,514.2033
601998.XSHG,中信银行,2014-10-08,0.24,2142.8596
000538.XSHE,云南白药,2014-10-08,0.47,587.3494
000728.XSHE,国元证券,2014-10-08,0.24,271.4386
600079.XSHG,人福医药,2014-10-08,0.21,150.1727
000400.XSHE,许继电气,2014-10-08,0.22,212.4546
000686.XSHE,东北证券,2014-10-08,0.17,188.2794
600863.XSHG,内蒙华电,2014-10-08,0.16,179.4593
000338.XSHE,潍柴动力,2014-10-08,0.38,412.6575
002024.XSHE,苏宁易购,2014-10-08,0.67,626.0821
601888.XSHG,中国国旅,2014-10-08,0.2,376.8278
600547.XSHG,山东黄金,2014-10-08,0.21,235.5185
600873.XSHG,梅花生物,2014-10-08,0.15,172.5066
002106.XSHE,莱宝高科,2014-10-08,0.12,95.0734
601918.XSHG,新集能源,2014-10-08,0.08,117.3515
600143.XSHG,金发科技,2014-10-08,0.14,136.96
600383.XSHG,金地集团,2014-10-08,0.65,379.0795
600900.XSHG,长江电力,2014-10-08,0.69,1303.5
000039.XSHE,中集集团,2014-10-08,0.24,412.9211
601857.XSHG,中国石油,2014-10-08,0.54,14293.9385
600703.XSHG,三安光电,2014-10-08,0.33,373.0819
000983.XSHE,西山煤电,2014-10-08,0.18,206.4036
600999.XSHG,招商证券,2014-10-08,0.48,686.5216
002292.XSHE,奥飞娱乐,2014-10-08,0.12,223.2013
000783.XSHE,长江证券,2014-10-08,0.4,322.962
600705.XSHG,中航资本,2014-10-08,0.25,351.4336
002450.XSHE,ST康得新,2014-10-08,0.42,298.4098
600783.XSHG,鲁信创投,2014-10-08,0.07,130.5606
600267.XSHG,海正药业,2014-10-08,0.15,168.8715
601158.XSHG,重庆水务,2014-10-08,0.11,305.28
000831.XSHE,五矿稀土,2014-10-08,0.25,235.4134
600660.XSHG,福耀玻璃,2014-10-08,0.26,210.9145
600498.XSHG,烽火通信,2014-10-08,0.13,152.7393
600664.XSHG,哈药股份,2014-10-08,0.14,163.1778
000839.XSHE,中信国安,2014-10-08,0.15,140.6434
000625.XSHE,长安汽车,2014-10-08,0.46,657.4669
002475.XSHE,立讯精密,2014-10-08,0.18,248.5623
600688.XSHG,上海石化,2014-10-08,0.15,415.8
002344.XSHE,海宁皮城,2014-10-08,0.14,166.88
002252.XSHE,上海莱士,2014-10-08,0.19,535.5329
600352.XSHG,浙江龙盛,2014-10-08,0.29,240.6636
600048.XSHG,保利地产,2014-10-08,0.63,612.4903
600362.XSHG,江西铜业,2014-10-08,0.2,479.2417
600208.XSHG,新湖中宝,2014-10-08,0.19,264.1238
000917.XSHE,电广传媒,2014-10-08,0.21,246.3713
000750.XSHE,国海证券,2014-10-08,0.12,233.3465
000999.XSHE,华润三九,2014-10-08,0.15,222.9934
601628.XSHG,中国人寿,2014-10-08,0.41,4406.4673
601928.XSHG,凤凰传媒,2014-10-08,0.14,272.5588
002038.XSHE,双鹭药业,2014-10-08,0.21,204.6643
000758.XSHE,中色股份,2014-10-08,0.12,114.7163
002470.XSHE,金正大,2014-10-08,0.09,173.32
601009.XSHG,南京银行,2014-10-08,0.33,270.1729
600674.XSHG,川投能源,2014-10-08,0.35,402.3556
603993.XSHG,洛阳钼业,2014-10-08,0.03,375.6366
601225.XSHG,陕西煤业,2014-10-08,0.05,572.0
603000.XSHG,人民网,2014-10-08,0.24,269.9545
002422.XSHE,科伦药业,2014-10-08,0.2,233.784
600177.XSHG,雅戈尔,2014-10-08,0.23,188.3713
600170.XSHG,上海建工,2014-10-08,0.1,181.4747
601006.XSHG,大秦铁路,2014-10-08,0.82,1178.9366
601168.XSHG,西部矿业,2014-10-08,0.22,159.1844
601169.XSHG,北京银行,2014-10-08,0.9,845.8713
600271.XSHG,航天信息,2014-10-08,0.25,233.0662
601098.XSHG,中南传媒,2014-10-08,0.2,279.9964
600277.XSHG,亿利洁能,2014-10-08,0.06,162.3611
600276.XSHG,恒瑞医药,2014-10-08,0.49,586.5572
601333.XSHG,广深铁路,2014-10-08,0.18,214.6312
601088.XSHG,中国神华,2014-10-08,0.91,3063.0017
601166.XSHG,兴业银行,2014-10-08,2.06,1970.0116
600809.XSHG,山西汾酒,2014-10-08,0.08,143.3845
600196.XSHG,复星医药,2014-10-08,0.39,453.307
601766.XSHG,中国中车,2014-10-08,0.44,731.559
600216.XSHG,浙江医药,2014-10-08,0.13,103.2527
002673.XSHE,西部证券,2014-10-08,0.09,177.36
600058.XSHG,五矿发展,2014-10-08,0.09,132.8097
600690.XSHG,青岛海尔,2014-10-08,0.42,486.0008
002129.XSHE,中环股份,2014-10-08,0.16,229.626
002230.XSHE,科大讯飞,2014-10-08,0.31,247.2633
600219.XSHG,南山铝业,2014-10-08,0.14,131.7172
002236.XSHE,大华股份,2014-10-08,0.29,327.7675
600050.XSHG,中国联通,2014-10-08,0.54,763.0775
601933.XSHG,永辉超市,2014-10-08,0.23,255.1478
002001.XSHE,新和成,2014-10-08,0.15,167.1491
601186.XSHG,中国铁建,2014-10-08,0.28,646.4872
600597.XSHG,光明乳业,2014-10-08,0.18,209.634
600497.XSHG,驰宏锌锗,2014-10-08,0.18,173.2596
002007.XSHE,华兰生物,2014-10-08,0.15,176.6585
002008.XSHE,大族激光,2014-10-08,0.29,196.5491
601898.XSHG,中煤能源,2014-10-08,0.15,621.8313
601939.XSHG,建设银行,2014-10-08,0.69,10225.4492
000598.XSHE,兴蓉环境,2014-10-08,0.18,172.0062
600600.XSHG,青岛啤酒,2014-10-08,0.24,534.3137
601336.XSHG,新华保险,2014-10-08,0.36,763.0411
600166.XSHG,福田汽车,2014-10-08,0.17,164.0848
601179.XSHG,中国西电,2014-10-08,0.17,245.0172
600880.XSHG,博瑞传播,2014-10-08,0.15,143.1172
600518.XSHG,康美药业,2014-10-08,0.44,355.5321
600519.XSHG,贵州茅台,2014-10-08,1.31,1835.5334
603699.XSHG,纽威股份,2014-10-08,0.05,152.175
000858.XSHE,五粮液,2014-10-08,0.62,696.9395
600516.XSHG,方大炭素,2014-10-08,0.16,190.483
000729.XSHE,燕京啤酒,2014-10-08,0.17,195.48
600221.XSHG,海航控股,2014-10-08,0.21,249.7347
600028.XSHG,中国石化,2014-10-08,0.53,6178.4873
600029.XSHG,南方航空,2014-10-08,0.18,289.6182
000503.XSHE,国新健康,2014-10-08,0.27,191.9884
600376.XSHG,首开股份,2014-10-08,0.11,125.3285
600188.XSHG,兖州煤业,2014-10-08,0.09,433.8029
601699.XSHG,潞安环能,2014-10-08,0.15,214.2309
002415.XSHE,海康威视,2014-10-08,0.41,780.1447
000581.XSHE,威孚高科,2014-10-08,0.27,268.7209
002429.XSHE,兆驰股份,2014-10-08,0.1,139.539
000060.XSHE,中金岭南,2014-10-08,0.2,158.4339
000061.XSHE,农产品,2014-10-08,0.31,236.5568
000776.XSHE,广发证券,2014-10-08,0.57,651.714
000063.XSHE,中兴通讯,2014-10-08,0.53,521.1313
000778.XSHE,新兴铸管,2014-10-08,0.17,167.9565
600546.XSHG,山煤国际,2014-10-08,0.08,93.7702
