,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-08-22,0.12,108.9629
600315.XSHG,上海家化,2013-08-22,0.5,373.1387
600316.XSHG,洪都航空,2013-08-22,0.15,112.0133
600252.XSHG,中恒集团,2013-08-22,0.3,172.9328
002570.XSHE,*ST因美,2013-08-22,0.26,227.5107
600170.XSHG,上海建工,2013-08-22,0.1,154.0274
600256.XSHG,广汇能源,2013-08-22,0.58,503.5769
000709.XSHE,河钢股份,2013-08-22,0.17,198.568
000156.XSHE,华数传媒,2013-08-22,0.04,317.6987
000157.XSHE,中联重科,2013-08-22,0.48,405.3332
002236.XSHE,大华股份,2013-08-22,0.38,492.608
000623.XSHE,吉林敖东,2013-08-22,0.25,144.1835
002155.XSHE,湖南黄金,2013-08-22,0.12,90.76
600588.XSHG,用友网络,2013-08-22,0.1,137.5559
000703.XSHE,恒逸石化,2013-08-22,0.05,92.0563
002375.XSHE,亚厦股份,2013-08-22,0.17,180.7184
000629.XSHE,攀钢钒钛,2013-08-22,0.2,201.859
600893.XSHG,航发动力,2013-08-22,0.19,170.6272
002294.XSHE,信立泰,2013-08-22,0.13,222.5399
600125.XSHG,铁龙物流,2013-08-22,0.11,75.8508
600123.XSHG,兰花科创,2013-08-22,0.18,153.9955
600089.XSHG,特变电工,2013-08-22,0.46,229.5573
600895.XSHG,张江高科,2013-08-22,0.09,90.1337
000012.XSHE,南玻A,2013-08-22,0.25,190.5158
600085.XSHG,同仁堂,2013-08-22,0.32,292.1915
601238.XSHG,广汽集团,2013-08-22,0.13,526.3846
601369.XSHG,陕鼓动力,2013-08-22,0.07,115.2055
000792.XSHE,盐湖股份,2013-08-22,0.22,275.1581
600005.XSHG,武钢股份,2013-08-22,0.2,231.1476
600340.XSHG,华夏幸福,2013-08-22,0.25,315.8155
600000.XSHG,浦发银行,2013-08-22,1.91,1574.3529999999996
600550.XSHG,保变电气,2013-08-22,0.08,86.2238
600649.XSHG,城投控股,2013-08-22,0.21,194.4878
601117.XSHG,中国化学,2013-08-22,0.4,400.0663
600415.XSHG,小商品城,2013-08-22,0.16,152.1378
601633.XSHG,长城汽车,2013-08-22,0.32,1303.0698
600642.XSHG,申能股份,2013-08-22,0.19,182.9919
600009.XSHG,上海机场,2013-08-22,0.26,254.9366
002092.XSHE,中泰化学,2013-08-22,0.11,62.9115
600066.XSHG,宇通客车,2013-08-22,0.33,228.2488
002051.XSHE,中工国际,2013-08-22,0.11,160.5751
600062.XSHG,华润双鹤,2013-08-22,0.17,123.6578
600060.XSHG,海信电器,2013-08-22,0.21,156.1441
000937.XSHE,冀中能源,2013-08-22,0.12,211.6289
601988.XSHG,中国银行,2013-08-22,0.37,7341.5796
600432.XSHG,退市吉恩,2013-08-22,0.07,74.9476
601555.XSHG,东吴证券,2013-08-22,0.18,144.0
000933.XSHE,神火股份,2013-08-22,0.09,109.6589
000422.XSHE,*ST宜化,2013-08-22,0.12,61.4141
000423.XSHE,东阿阿胶,2013-08-22,0.48,281.3601
601101.XSHG,昊华能源,2013-08-22,0.08,102.4799
000630.XSHE,铜陵有色,2013-08-22,0.16,162.4896
601390.XSHG,中国中铁,2013-08-22,0.31,572.9673
600718.XSHG,东软集团,2013-08-22,0.18,152.59
601398.XSHG,工商银行,2013-08-22,1.31,13671.2705
600153.XSHG,建发股份,2013-08-22,0.19,152.6146
600150.XSHG,中国船舶,2013-08-22,0.18,231.2481
601866.XSHG,中远海发,2013-08-22,0.1,230.1576
000024.XSHE,招商地产,2013-08-22,0.4,484.2787
600157.XSHG,永泰能源,2013-08-22,0.13,121.2546
000027.XSHE,深圳能源,2013-08-22,0.09,141.6645
601098.XSHG,中南传媒,2013-08-22,0.13,200.254
601901.XSHG,方正证券,2013-08-22,0.39,362.95
600096.XSHG,云天化,2013-08-22,0.1,146.1754
600100.XSHG,同方股份,2013-08-22,0.27,189.6556
000780.XSHE,平庄能源,2013-08-22,0.04,56.5983
600011.XSHG,华能国际,2013-08-22,0.49,770.235
600010.XSHG,包钢股份,2013-08-22,0.27,316.1023
600016.XSHG,民生银行,2013-08-22,4.05,2637.9995
600015.XSHG,华夏银行,2013-08-22,0.61,615.3109
601318.XSHG,中国平安,2013-08-22,2.33,2700.196
600655.XSHG,豫园股份,2013-08-22,0.17,102.7685
600019.XSHG,宝钢股份,2013-08-22,0.43,670.3992
600549.XSHG,厦门钨业,2013-08-22,0.21,201.6615
600395.XSHG,盘江股份,2013-08-22,0.09,154.9129
601258.XSHG,庞大集团,2013-08-22,0.08,139.2017
002603.XSHE,以岭药业,2013-08-22,0.08,186.7179
601991.XSHG,大唐发电,2013-08-22,0.34,638.8818
600369.XSHG,西南证券,2013-08-22,0.22,205.0816
601992.XSHG,金隅集团,2013-08-22,0.13,223.6111
002378.XSHE,章源钨业,2013-08-22,0.04,85.5143
000725.XSHE,京东方A,2013-08-22,0.33,294.7696
600372.XSHG,中航电子,2013-08-22,0.13,303.8074
601998.XSHG,中信银行,2013-08-22,0.21,1679.665
000538.XSHE,云南白药,2013-08-22,0.78,744.9479
000728.XSHE,国元证券,2013-08-22,0.18,170.8767
600376.XSHG,首开股份,2013-08-22,0.13,127.5705
000686.XSHE,东北证券,2013-08-22,0.11,169.4906
600863.XSHG,内蒙华电,2013-08-22,0.12,122.3498
000338.XSHE,潍柴动力,2013-08-22,0.35,371.4717
002024.XSHE,苏宁易购,2013-08-22,0.54,555.9431
601888.XSHG,中国国旅,2013-08-22,0.19,330.5541
600547.XSHG,山东黄金,2013-08-22,0.33,311.5106
601628.XSHG,中国人寿,2013-08-22,0.43,3829.8674
600811.XSHG,东方集团,2013-08-22,0.14,88.0073
002106.XSHE,莱宝高科,2013-08-22,0.14,113.9893
002299.XSHE,圣农发展,2013-08-22,0.1,103.8426
601918.XSHG,新集能源,2013-08-22,0.12,137.8168
600143.XSHG,金发科技,2013-08-22,0.17,131.9834
600383.XSHG,金地集团,2013-08-22,0.66,291.0952
600900.XSHG,长江电力,2013-08-22,0.74,1090.65
000039.XSHE,中集集团,2013-08-22,0.2,289.6687
600795.XSHG,国电电力,2013-08-22,0.42,391.1186
600703.XSHG,三安光电,2013-08-22,0.31,290.9688
600999.XSHG,招商证券,2013-08-22,0.55,513.6532
000783.XSHE,长江证券,2013-08-22,0.29,192.7813
600873.XSHG,梅花生物,2013-08-22,0.06,153.2356
002450.XSHE,ST康得新,2013-08-22,0.32,261.5598
600783.XSHG,鲁信创投,2013-08-22,0.07,110.6118
600266.XSHG,北京城建,2013-08-22,0.1,92.7436
600267.XSHG,海正药业,2013-08-22,0.16,135.781
601717.XSHG,郑煤机,2013-08-22,0.11,116.0723
601158.XSHG,重庆水务,2013-08-22,0.11,275.04
600660.XSHG,福耀玻璃,2013-08-22,0.22,147.2195
600498.XSHG,烽火通信,2013-08-22,0.21,201.6423
600664.XSHG,哈药股份,2013-08-22,0.12,113.8985
601099.XSHG,太平洋,2013-08-22,0.11,81.194
000839.XSHE,中信国安,2013-08-22,0.14,110.0687
000625.XSHE,长安汽车,2013-08-22,0.35,471.4178
002344.XSHE,海宁皮城,2013-08-22,0.17,187.824
600352.XSHG,浙江龙盛,2013-08-22,0.23,190.3921
000527.XSHE,美的电器,2013-08-22,0.59,474.4855
600048.XSHG,保利地产,2013-08-22,0.95,745.9204
000528.XSHE,柳工,2013-08-22,0.1,70.3276
600362.XSHG,江西铜业,2013-08-22,0.28,578.2758
600600.XSHG,青岛啤酒,2013-08-22,0.31,554.4433
600208.XSHG,新湖中宝,2013-08-22,0.18,202.787
601139.XSHG,深圳燃气,2013-08-22,0.07,154.6731
000750.XSHE,国海证券,2013-08-22,0.15,224.7107
000999.XSHE,华润三九,2013-08-22,0.25,246.6828
002304.XSHE,洋河股份,2013-08-22,0.35,537.732
601928.XSHG,凤凰传媒,2013-08-22,0.17,283.2474
002038.XSHE,双鹭药业,2013-08-22,0.32,252.1757
000758.XSHE,中色股份,2013-08-22,0.17,133.2285
601009.XSHG,南京银行,2013-08-22,0.35,239.8898
600674.XSHG,川投能源,2013-08-22,0.23,229.6209
603993.XSHG,洛阳钼业,2013-08-22,0.03,377.6671
600997.XSHG,开滦股份,2013-08-22,0.07,75.8069
002422.XSHE,科伦药业,2013-08-22,0.28,242.88
601001.XSHG,大同煤业,2013-08-22,0.09,111.6358
600177.XSHG,雅戈尔,2013-08-22,0.17,148.515
000046.XSHE,泛海控股,2013-08-22,0.14,230.6
601006.XSHG,大秦铁路,2013-08-22,0.78,1010.9418
601168.XSHG,西部矿业,2013-08-22,0.23,143.4566
601169.XSHG,北京银行,2013-08-22,0.84,676.7323
600271.XSHG,航天信息,2013-08-22,0.18,161.31799999999996
601989.XSHG,中国重工,2013-08-22,0.43,654.1803
600276.XSHG,恒瑞医药,2013-08-22,0.49,449.6891
600779.XSHG,水井坊,2013-08-22,0.1,66.1002
601333.XSHG,广深铁路,2013-08-22,0.15,172.8383
601088.XSHG,中国神华,2013-08-22,1.14,3267.8645
601166.XSHG,兴业银行,2013-08-22,2.24,2019.5477
600809.XSHG,山西汾酒,2013-08-22,0.12,192.9976
600196.XSHG,复星医药,2013-08-22,0.28,253.1722
601766.XSHG,中国中车,2013-08-22,0.41,572.8245
600216.XSHG,浙江医药,2013-08-22,0.11,110.5648
002673.XSHE,西部证券,2013-08-22,0.06,147.84
600058.XSHG,五矿发展,2013-08-22,0.13,145.3511
600690.XSHG,青岛海尔,2013-08-22,0.4,323.2396
002128.XSHE,露天煤业,2013-08-22,0.07,117.5444
600219.XSHG,南山铝业,2013-08-22,0.12,97.2887
600694.XSHG,大商股份,2013-08-22,0.16,82.9168
600050.XSHG,中国联通,2013-08-22,0.58,688.8894
601933.XSHG,永辉超市,2013-08-22,0.16,178.6135
002001.XSHE,新和成,2013-08-22,0.12,126.1694
000596.XSHE,古井贡酒,2013-08-22,0.05,112.605
600497.XSHG,驰宏锌锗,2013-08-22,0.16,181.9309
002007.XSHE,华兰生物,2013-08-22,0.18,155.172
601898.XSHG,中煤能源,2013-08-22,0.2,690.7764
600598.XSHG,北大荒,2013-08-22,0.11,134.5704
000983.XSHE,西山煤电,2013-08-22,0.25,263.4403
600859.XSHG,王府井,2013-08-22,0.07,71.0812
000059.XSHE,华锦股份,2013-08-22,0.06,54.9832
600169.XSHG,太原重工,2013-08-22,0.09,63.2652
002431.XSHE,棕榈股份,2013-08-22,0.07,91.6992
600160.XSHG,巨化股份,2013-08-22,0.09,89.8326
601336.XSHG,新华保险,2013-08-22,0.3,716.8718
600166.XSHG,福田汽车,2013-08-22,0.15,146.3839
002500.XSHE,山西证券,2013-08-22,0.13,149.0276
601788.XSHG,光大证券,2013-08-22,0.32,341.1164
600518.XSHG,康美药业,2013-08-22,0.68,474.9223
600519.XSHG,贵州茅台,2013-08-22,1.52,1817.6455
000807.XSHE,云铝股份,2013-08-22,0.07,58.7964
000858.XSHE,五粮液,2013-08-22,0.78,746.2871
600516.XSHG,方大炭素,2013-08-22,0.17,153.8649
000729.XSHE,燕京啤酒,2013-08-22,0.18,170.968
600221.XSHG,海航控股,2013-08-22,0.1,230.2432
600028.XSHG,中国石化,2013-08-22,0.52,5128.8721
000539.XSHE,粤电力A,2013-08-22,0.07,212.199
002310.XSHE,东方园林,2013-08-22,0.17,194.2335
600971.XSHG,恒源煤电,2013-08-22,0.08,82.0003
002069.XSHE,獐子岛,2013-08-22,0.07,91.5913
600188.XSHG,兖州煤业,2013-08-22,0.12,515.4483
601699.XSHG,潞安环能,2013-08-22,0.22,301.442
002415.XSHE,海康威视,2013-08-22,0.34,930.3889
000581.XSHE,威孚高科,2013-08-22,0.26,215.5685
600582.XSHG,天地科技,2013-08-22,0.06,85.5814
000060.XSHE,中金岭南,2013-08-22,0.21,150.3884
000061.XSHE,农产品,2013-08-22,0.14,118.2784
000776.XSHE,广发证券,2013-08-22,0.76,685.454
000063.XSHE,中兴通讯,2013-08-22,0.66,585.8453
000778.XSHE,新兴铸管,2013-08-22,0.1,95.0768
600546.XSHG,山煤国际,2013-08-22,0.12,118.3526
601299.XSHG,中国北车,2013-08-22,0.39,446.8584
000069.XSHE,华侨城A,2013-08-22,0.47,430.4727
002241.XSHE,歌尔股份,2013-08-22,0.46,657.8914
601669.XSHG,中国电建,2013-08-22,0.23,270.72
601668.XSHG,中国建筑,2013-08-22,1.04,972.0
601106.XSHG,中国一重,2013-08-22,0.11,130.76
601666.XSHG,平煤股份,2013-08-22,0.13,128.2113
000100.XSHE,TCL集团,2013-08-22,0.4,192.9504
600508.XSHG,上海能源,2013-08-22,0.06,75.0904
600832.XSHG,东方明珠,2013-08-22,0.2,180.9838
000869.XSHE,张裕A,2013-08-22,0.09,224.0782
600118.XSHG,中国卫星,2013-08-22,0.15,152.7776
601857.XSHG,中国石油,2013-08-22,0.61,14568.4697
600115.XSHG,东方航空,2013-08-22,0.13,301.6476
600436.XSHG,片仔癀,2013-08-22,0.22,203.1972
600111.XSHG,北方稀土,2013-08-22,0.74,707.2368
002202.XSHE,金风科技,2013-08-22,0.18,148.7413
600739.XSHG,辽宁成大,2013-08-22,0.42,195.29
600332.XSHG,白云山,2013-08-22,0.41,453.1314
601899.XSHG,紫金矿业,2013-08-22,0.42,538.7555
600031.XSHG,三一重工,2013-08-22,0.45,541.5334
600030.XSHG,中信证券,2013-08-22,1.59,1171.0974
002142.XSHE,宁波银行,2013-08-22,0.25,242.5293
002081.XSHE,金螳螂,2013-08-22,0.3,291.3514
601688.XSHG,华泰证券,2013-08-22,0.52,470.96
000800.XSHE,一汽轿车,2013-08-22,0.21,240.87
600036.XSHG,招商银行,2013-08-22,3.25,2354.0081
600029.XSHG,南方航空,2013-08-22,0.19,261.1473
000883.XSHE,湖北能源,2013-08-22,0.02,146.0209
600837.XSHG,海通证券,2013-08-22,1.84,1026.5236
000768.XSHE,中航飞机,2013-08-22,0.26,237.5182
600839.XSHG,四川长虹,2013-08-22,0.16,99.2493
601288.XSHG,农业银行,2013-08-22,1.32,8054.894
600875.XSHG,东方电气,2013-08-22,0.14,206.3976
601818.XSHG,光大银行,2013-08-22,0.93,1095.7828
002399.XSHE,海普瑞,2013-08-22,0.07,155.879
601111.XSHG,中国国航,2013-08-22,0.14,514.2307
600535.XSHG,天士力,2013-08-22,0.61,452.9015
002353.XSHE,杰瑞股份,2013-08-22,0.35,402.7724
600309.XSHG,万华化学,2013-08-22,0.37,365.867
600741.XSHG,华域汽车,2013-08-22,0.16,234.8129
601118.XSHG,海南橡胶,2013-08-22,0.11,176.5096
601958.XSHG,金钼股份,2013-08-22,0.17,264.5816
000970.XSHE,中科三环,2013-08-22,0.26,163.7212
000878.XSHE,云南铜业,2013-08-22,0.14,133.708
600109.XSHG,国金证券,2013-08-22,0.1,156.9709
600108.XSHG,亚盛集团,2013-08-22,0.2,139.9832
601618.XSHG,中国中冶,2013-08-22,0.17,313.404
000425.XSHE,徐工机械,2013-08-22,0.2,161.9265
600104.XSHG,上汽集团,2013-08-22,0.88,1448.7595
600348.XSHG,阳泉煤业,2013-08-22,0.22,220.0575
000876.XSHE,新希望,2013-08-22,0.14,188.0159
601328.XSHG,交通银行,2013-08-22,1.28,2896.2463
000402.XSHE,金融街,2013-08-22,0.26,156.5
000651.XSHE,格力电器,2013-08-22,1.36,813.0260000000002
000401.XSHE,冀东水泥,2013-08-22,0.08,101.8727
000656.XSHE,金科股份,2013-08-22,0.06,133.2321
002594.XSHE,比亚迪,2013-08-22,0.34,830.0557
601939.XSHG,建设银行,2013-08-22,0.89,10700.4697
002146.XSHE,荣盛发展,2013-08-22,0.23,257.2712
601186.XSHG,中国铁建,2013-08-22,0.32,587.2669999999998
600027.XSHG,华电国际,2013-08-22,0.11,227.7665
000895.XSHE,双汇发展,2013-08-22,0.57,833.1389999999999
002269.XSHE,美邦服饰,2013-08-22,0.04,90.45
000718.XSHE,苏宁环球,2013-08-22,0.1,115.849
601800.XSHG,中国交建,2013-08-22,0.2,645.3719
600970.XSHG,中材国际,2013-08-22,0.07,91.509
000568.XSHE,泸州老窖,2013-08-22,0.32,304.3756
002385.XSHE,大北农,2013-08-22,0.19,187.4453
600804.XSHG,鹏博士,2013-08-22,0.43,231.3684
601018.XSHG,宁波港,2013-08-22,0.17,266.24
601808.XSHG,中海油服,2013-08-22,0.19,776.3418
600068.XSHG,葛洲坝,2013-08-22,0.18,140.1959
601607.XSHG,上海医药,2013-08-22,0.24,301.158
000562.XSHE,宏源证券,2013-08-22,0.23,361.0919
600489.XSHG,中金黄金,2013-08-22,0.29,280.4897
600886.XSHG,国投电力,2013-08-22,0.25,245.654
600887.XSHG,伊利股份,2013-08-22,1.07,714.2027
000002.XSHE,万科A,2013-08-22,2.0,1055.1149
600881.XSHG,亚泰集团,2013-08-22,0.15,73.3261
000001.XSHE,平安银行,2013-08-22,0.85,897.6110000000001
600528.XSHG,中铁工业,2013-08-22,0.09,82.2989
600637.XSHG,东方明珠,2013-08-22,0.4,373.1016
600583.XSHG,海油工程,2013-08-22,0.31,288.5964
000009.XSHE,中国宝安,2013-08-22,0.28,126.8161
000961.XSHE,中南建设,2013-08-22,0.07,112.2293
000960.XSHE,锡业股份,2013-08-22,0.11,150.925
000963.XSHE,华东医药,2013-08-22,0.21,182.6524
600403.XSHG,大有能源,2013-08-22,0.08,238.1249
601377.XSHG,兴业证券,2013-08-22,0.31,245.18
600406.XSHG,国电南瑞,2013-08-22,0.45,355.5675
000969.XSHE,安泰科技,2013-08-22,0.09,74.0279
600585.XSHG,海螺水泥,2013-08-22,0.63,836.7599
600132.XSHG,重庆啤酒,2013-08-22,0.1,77.2902
601601.XSHG,中国太保,2013-08-22,1.11,1514.2603
601600.XSHG,中国铝业,2013-08-22,0.19,436.841
600827.XSHG,百联股份,2013-08-22,0.11,124.5364
