,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-07-10,0.1,95.9691
000413.XSHE,东旭光电,2014-07-10,0.11,199.9242
600315.XSHG,上海家化,2014-07-10,0.35,227.7565
600316.XSHG,洪都航空,2014-07-10,0.15,124.2042
002416.XSHE,爱施德,2014-07-10,0.06,144.6697
600252.XSHG,中恒集团,2014-07-10,0.2,133.1932
002570.XSHE,*ST因美,2014-07-10,0.18,146.8339
000826.XSHE,启迪桑德,2014-07-10,0.23,182.0525
600256.XSHG,广汇能源,2014-07-10,0.44,360.2783
000709.XSHE,河钢股份,2014-07-10,0.16,193.2587
601231.XSHG,环旭电子,2014-07-10,0.12,307.3617
000156.XSHE,华数传媒,2014-07-10,0.04,321.644
000157.XSHE,中联重科,2014-07-10,0.39,338.2914
000623.XSHE,吉林敖东,2014-07-10,0.22,137.028
002500.XSHE,山西证券,2014-07-10,0.13,160.9465
600588.XSHG,用友网络,2014-07-10,0.16,166.0709
002375.XSHE,亚厦股份,2014-07-10,0.12,160.776
000629.XSHE,攀钢钒钛,2014-07-10,0.18,176.9488
600893.XSHG,航发动力,2014-07-10,0.28,460.2874
002294.XSHE,信立泰,2014-07-10,0.12,192.4669
601139.XSHG,深圳燃气,2014-07-10,0.05,132.6906
600123.XSHG,兰花科创,2014-07-10,0.1,84.9946
600089.XSHG,特变电工,2014-07-10,0.54,267.2031
600895.XSHG,张江高科,2014-07-10,0.1,98.6515
000012.XSHE,南玻A,2014-07-10,0.18,139.8776
600085.XSHG,同仁堂,2014-07-10,0.23,227.2202
601238.XSHG,广汽集团,2014-07-10,0.13,498.7141
000792.XSHE,盐湖股份,2014-07-10,0.19,233.4868
000793.XSHE,华闻传媒,2014-07-10,0.26,216.9359
600340.XSHG,华夏幸福,2014-07-10,0.27,326.0898
600000.XSHG,浦发银行,2014-07-10,2.03,1663.8896
600648.XSHG,外高桥,2014-07-10,0.15,297.2344
600649.XSHG,城投控股,2014-07-10,0.19,185.2265
600415.XSHG,小商品城,2014-07-10,0.14,137.4412
601633.XSHG,长城汽车,2014-07-10,0.2,803.1997
600008.XSHG,首创股份,2014-07-10,0.14,133.1
600009.XSHG,上海机场,2014-07-10,0.25,246.458
600066.XSHG,宇通客车,2014-07-10,0.29,220.2244
002051.XSHE,中工国际,2014-07-10,0.1,126.8932
600062.XSHG,华润双鹤,2014-07-10,0.12,95.0159
600060.XSHG,海信电器,2014-07-10,0.15,123.3898
000937.XSHE,冀中能源,2014-07-10,0.08,129.9841
601988.XSHG,中国银行,2014-07-10,0.33,7095.8608
601989.XSHG,中国重工,2014-07-10,0.68,848.5098
601555.XSHG,东吴证券,2014-07-10,0.17,149.0
600068.XSHG,葛洲坝,2014-07-10,0.17,174.0606
000423.XSHE,东阿阿胶,2014-07-10,0.35,227.1417
601866.XSHG,中远海发,2014-07-10,0.13,261.702
000630.XSHE,铜陵有色,2014-07-10,0.13,134.484
600998.XSHG,九州通,2014-07-10,0.09,227.5998
601390.XSHG,中国中铁,2014-07-10,0.35,558.0574
002400.XSHE,省广集团,2014-07-10,0.23,117.4425
600718.XSHG,东软集团,2014-07-10,0.23,155.7817
600023.XSHG,浙能电力,2014-07-10,0.07,536.2189
601398.XSHG,工商银行,2014-07-10,1.16,12123.4697
600153.XSHG,建发股份,2014-07-10,0.19,159.0547
600150.XSHG,中国船舶,2014-07-10,0.29,301.1187
600663.XSHG,陆家嘴,2014-07-10,0.13,293.2264
000024.XSHE,招商地产,2014-07-10,0.22,275.6267
600157.XSHG,永泰能源,2014-07-10,0.1,80.6007
000027.XSHE,深圳能源,2014-07-10,0.09,150.3864
600867.XSHG,通化东宝,2014-07-10,0.19,128.7923
601901.XSHG,方正证券,2014-07-10,0.4,327.57
600096.XSHG,云天化,2014-07-10,0.06,79.3742
600100.XSHG,同方股份,2014-07-10,0.27,184.6221
600795.XSHG,国电电力,2014-07-10,0.37,377.3364
600011.XSHG,华能国际,2014-07-10,0.48,839.1064
600010.XSHG,包钢股份,2014-07-10,0.29,283.2917
600016.XSHG,民生银行,2014-07-10,3.37,2059.3972
600015.XSHG,华夏银行,2014-07-10,0.73,680.3148
601318.XSHG,中国平安,2014-07-10,3.77,3118.9624
600655.XSHG,豫园股份,2014-07-10,0.15,106.5056
600019.XSHG,宝钢股份,2014-07-10,0.41,658.8689999999998
600018.XSHG,上港集团,2014-07-10,0.41,1003.5034
600549.XSHG,厦门钨业,2014-07-10,0.17,193.1367
600395.XSHG,盘江股份,2014-07-10,0.06,103.1097
601258.XSHG,庞大集团,2014-07-10,0.07,112.9866
002603.XSHE,以岭药业,2014-07-10,0.07,161.639
601991.XSHG,大唐发电,2014-07-10,0.21,516.4295
600369.XSHG,西南证券,2014-07-10,0.19,236.2478
601992.XSHG,金隅集团,2014-07-10,0.12,266.9829
000536.XSHE,华映科技,2014-07-10,0.1,161.814
000725.XSHE,京东方A,2014-07-10,0.44,772.8431
600372.XSHG,中航电子,2014-07-10,0.24,392.4693
601998.XSHG,中信银行,2014-07-10,0.25,1979.1039
000538.XSHE,云南白药,2014-07-10,0.54,499.7677
000728.XSHE,国元证券,2014-07-10,0.19,186.5895
600079.XSHG,人福医药,2014-07-10,0.25,157.2583
000400.XSHE,许继电气,2014-07-10,0.24,215.4795
000686.XSHE,东北证券,2014-07-10,0.14,137.1973
600863.XSHG,内蒙华电,2014-07-10,0.15,147.1295
000338.XSHE,潍柴动力,2014-07-10,0.38,353.6779
002024.XSHE,苏宁易购,2014-07-10,0.58,473.9914
601888.XSHG,中国国旅,2014-07-10,0.19,303.0242
600547.XSHG,山东黄金,2014-07-10,0.22,222.5685
600873.XSHG,梅花生物,2014-07-10,0.16,158.8304
002106.XSHE,莱宝高科,2014-07-10,0.11,75.9458
601918.XSHG,新集能源,2014-07-10,0.06,72.0171
600143.XSHG,金发科技,2014-07-10,0.14,114.176
600383.XSHG,金地集团,2014-07-10,0.8,425.6876
600900.XSHG,长江电力,2014-07-10,0.62,1036.2
000039.XSHE,中集集团,2014-07-10,0.23,375.4405
601857.XSHG,中国石油,2014-07-10,0.59,13689.9688
600703.XSHG,三安光电,2014-07-10,0.37,324.263
000983.XSHE,西山煤电,2014-07-10,0.17,165.7531
600999.XSHG,招商证券,2014-07-10,0.47,577.3287
002292.XSHE,奥飞娱乐,2014-07-10,0.14,211.1478
000783.XSHE,长江证券,2014-07-10,0.32,214.3595
600705.XSHG,中航资本,2014-07-10,0.24,304.7748
002450.XSHE,ST康得新,2014-07-10,0.34,204.1848
600783.XSHG,鲁信创投,2014-07-10,0.07,116.9388
600267.XSHG,海正药业,2014-07-10,0.15,126.7121
601158.XSHG,重庆水务,2014-07-10,0.09,233.76
000831.XSHE,五矿稀土,2014-07-10,0.25,205.0058
600660.XSHG,福耀玻璃,2014-07-10,0.24,168.4512
600498.XSHG,烽火通信,2014-07-10,0.12,122.9648
600664.XSHG,哈药股份,2014-07-10,0.12,120.9932
000839.XSHE,中信国安,2014-07-10,0.14,119.7899
000625.XSHE,长安汽车,2014-07-10,0.46,611.3044
002475.XSHE,立讯精密,2014-07-10,0.2,233.0032
600688.XSHG,上海石化,2014-07-10,0.14,342.36
002344.XSHE,海宁皮城,2014-07-10,0.14,146.384
002252.XSHE,上海莱士,2014-07-10,0.15,385.6568
600352.XSHG,浙江龙盛,2014-07-10,0.35,225.2074
600048.XSHG,保利地产,2014-07-10,0.64,546.0566
600362.XSHG,江西铜业,2014-07-10,0.2,441.4980000000001
600208.XSHG,新湖中宝,2014-07-10,0.15,186.514
000917.XSHE,电广传媒,2014-07-10,0.22,239.9923
000750.XSHE,国海证券,2014-07-10,0.13,211.8601
000999.XSHE,华润三九,2014-07-10,0.14,181.0965
601628.XSHG,中国人寿,2014-07-10,0.41,3860.9587
601928.XSHG,凤凰传媒,2014-07-10,0.14,224.4602
002038.XSHE,双鹭药业,2014-07-10,0.24,184.1065
000758.XSHE,中色股份,2014-07-10,0.12,99.749
002470.XSHE,金正大,2014-07-10,0.08,127.4
601009.XSHG,南京银行,2014-07-10,0.33,235.1395
600674.XSHG,川投能源,2014-07-10,0.24,249.8109
603993.XSHG,洛阳钼业,2014-07-10,0.03,333.5044
601225.XSHG,陕西煤业,2014-07-10,0.04,419.0
603000.XSHG,人民网,2014-07-10,0.22,206.9301
002422.XSHE,科伦药业,2014-07-10,0.19,190.08
600177.XSHG,雅戈尔,2014-07-10,0.22,149.4056
600170.XSHG,上海建工,2014-07-10,0.09,151.1688
601006.XSHG,大秦铁路,2014-07-10,0.75,935.1212
601168.XSHG,西部矿业,2014-07-10,0.21,129.8735
601169.XSHG,北京银行,2014-07-10,0.85,715.453
600271.XSHG,航天信息,2014-07-10,0.23,192.3442
601098.XSHG,中南传媒,2014-07-10,0.21,264.3712
600277.XSHG,亿利洁能,2014-07-10,0.05,134.7785
600276.XSHG,恒瑞医药,2014-07-10,0.5,473.2618
601333.XSHG,广深铁路,2014-07-10,0.17,179.2135
601088.XSHG,中国神华,2014-07-10,0.96,2925.7632
601166.XSHG,兴业银行,2014-07-10,2.29,1867.129
600809.XSHG,山西汾酒,2014-07-10,0.07,111.6944
600196.XSHG,复星医药,2014-07-10,0.46,424.1807
601766.XSHG,中国中车,2014-07-10,0.42,639.0789
600216.XSHG,浙江医药,2014-07-10,0.12,84.8114
002673.XSHE,西部证券,2014-07-10,0.08,127.92
600058.XSHG,五矿发展,2014-07-10,0.09,114.2657
600690.XSHG,青岛海尔,2014-07-10,0.48,374.9538
002129.XSHE,中环股份,2014-07-10,0.13,175.5926
