,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-01-17,0.10800000000000001,127.9814
002344.XSHE,海宁皮城,2012-01-17,0.076,120.12
002378.XSHE,章源钨业,2012-01-17,0.044000000000000004,103.6277
002431.XSHE,棕榈园林,2012-01-17,0.067,79.872
600160.XSHG,巨化股份,2012-01-17,0.159,188.4501
600259.XSHG,广晟有色,2012-01-17,0.131,123.9767
600498.XSHG,烽火通信,2012-01-17,0.11900000000000001,113.0169
600783.XSHG,鲁信创投,2012-01-17,0.085,134.0591
601099.XSHG,太平洋,2012-01-17,0.067,105.2319
601992.XSHG,金隅股份,2012-01-17,0.11,359.8339
601991.XSHG,大唐发电,2012-01-17,0.221,698.7769999999998
601258.XSHG,庞大集团,2012-01-17,0.071,168.8246
601233.XSHG,桐昆股份,2012-01-17,0.078,122.859
601216.XSHG,内蒙君正,2012-01-17,0.042,100.032
600873.XSHG,梅花集团,2012-01-17,0.092,218.2839
600770.XSHG,综艺股份,2012-01-17,0.138,108.6926
600372.XSHG,中航电子,2012-01-17,0.131,206.5751
600252.XSHG,中恒集团,2012-01-17,0.195,115.7252
600098.XSHG,广州控股,2012-01-17,0.08900000000000001,141.2611
002603.XSHE,以岭药业,2012-01-17,0.064,151.725
002594.XSHE,比亚迪,2012-01-17,0.042,595.5873
000581.XSHE,威孚高科,2012-01-17,0.24100000000000002,178.6919
000629.XSHE,攀钢钒钛,2012-01-17,0.396,375.0856
002038.XSHE,双鹭药业,2012-01-17,0.126,99.6673
600000.XSHG,浦发银行,2012-01-17,2.173,1716.1194
600005.XSHG,武钢股份,2012-01-17,0.264,312.9072
600008.XSHG,首创股份,2012-01-17,0.121,114.84
600009.XSHG,上海机场,2012-01-17,0.257,243.9529
600010.XSHG,包钢股份,2012-01-17,0.258,305.1231
600015.XSHG,华夏银行,2012-01-17,0.856,811.6925
600016.XSHG,民生银行,2012-01-17,3.022,1693.7141
600019.XSHG,宝钢股份,2012-01-17,0.575,908.8753
600026.XSHG,中海发展,2012-01-17,0.086,218.5723
600028.XSHG,中国石化,2012-01-17,0.68,6710.7783
600029.XSHG,南方航空,2012-01-17,0.223,491.8601
