,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-06-20,0.86,558.2992
000012.XSHE,南玻A,2011-06-20,0.22,290.4524
000021.XSHE,长城开发,2011-06-20,0.11,102.9037
000031.XSHE,中粮地产,2011-06-20,0.1,99.7552
000059.XSHE,辽通化工,2011-06-20,0.15,149.463
000060.XSHE,中金岭南,2011-06-20,0.35,254.7732
000061.XSHE,农产品,2011-06-20,0.16,114.2003
000069.XSHE,华侨城A,2011-06-20,0.41,413.3567
000338.XSHE,潍柴动力,2011-06-20,0.53,694.7601
000402.XSHE,金融街,2011-06-20,0.34,215.5281
000425.XSHE,徐工机械,2011-06-20,0.37,474.2281
000527.XSHE,美的电器,2011-06-20,0.67,558.7558
000528.XSHE,柳工,2011-06-20,0.27,225.0484
000538.XSHE,云南白药,2011-06-20,0.3,380.5275
000568.XSHE,泸州老窖,2011-06-20,0.59,595.6191
000612.XSHE,焦作万方,2011-06-20,0.11,79.181
000623.XSHE,吉林敖东,2011-06-20,0.3,196.0884
000625.XSHE,长安汽车,2011-06-20,0.17,226.1464
000651.XSHE,格力电器,2011-06-20,0.82,598.5196
000652.XSHE,泰达股份,2011-06-20,0.15,114.7996
000685.XSHE,中山公用,2011-06-20,0.05,92.244
000686.XSHE,东北证券,2011-06-20,0.08,108.4274
000690.XSHE,宝新能源,2011-06-20,0.12,83.3954
000718.XSHE,苏宁环球,2011-06-20,0.1,127.0185
000725.XSHE,京东方A,2011-06-20,0.25,348.8558
000729.XSHE,燕京啤酒,2011-06-20,0.2,206.9557
000776.XSHE,广发证券,2011-06-20,0.06,858.4125
000792.XSHE,盐湖股份,2011-06-20,0.53,895.1386
000807.XSHE,云铝股份,2011-06-20,0.14,121.1211
000825.XSHE,太钢不锈,2011-06-20,0.28,287.0909
000858.XSHE,五粮液,2011-06-20,1.28,1305.8126
000876.XSHE,新希望,2011-06-20,0.15,149.161
000898.XSHE,鞍钢股份,2011-06-20,0.24,487.626
000933.XSHE,神火股份,2011-06-20,0.28,238.56
000951.XSHE,中国重汽,2011-06-20,0.1,70.8829
000959.XSHE,首钢股份,2011-06-20,0.1,131.1205
000960.XSHE,锡业股份,2011-06-20,0.23,235.8601
000961.XSHE,中南建设,2011-06-20,0.07,121.3385
000969.XSHE,安泰科技,2011-06-20,0.18,153.5353
000983.XSHE,西山煤电,2011-06-20,0.69,713.4317
002001.XSHE,新和成,2011-06-20,0.15,194.118
002092.XSHE,中泰化学,2011-06-20,0.14,142.2147
002122.XSHE,天马股份,2011-06-20,0.11,143.154
002142.XSHE,宁波银行,2011-06-20,0.24,302.2244
002304.XSHE,洋河股份,2011-06-20,0.18,950.85
002399.XSHE,海普瑞,2011-06-20,0.11,282.7107
002405.XSHE,四维图新,2011-06-20,0.06,142.1615
002415.XSHE,海康威视,2011-06-20,0.07,345.0
002422.XSHE,科伦药业,2011-06-20,0.15,259.10400000000004
600006.XSHG,东风汽车,2011-06-20,0.07,86.2
